observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-20 10:52:53.406Z,2024-05-20T10:52:53.411889Z,2024-05-20T10:52:53.696364Z,290.36400000000003,284.476206,284.476206,284.476206,284.476206,1
2024-05-20 10:52:53.409Z,2024-05-20T10:52:53.699308Z,2024-05-20T10:52:53.800229Z,391.229,100.921009,192.6986075,100.921009,284.476206,2
2024-05-20 10:52:53.411Z,2024-05-20T10:52:53.800806Z,2024-05-20T10:52:53.897939Z,486.939,97.132347,160.84318733333333,97.132347,284.476206,3
2024-05-20 10:52:53.414Z,2024-05-20T10:52:53.898436Z,2024-05-20T10:52:53.992196Z,578.196,93.758281,144.07196075,93.758281,284.476206,4
2024-05-20 10:52:53.416Z,2024-05-20T10:52:53.992709Z,2024-05-20T10:52:54.068897Z,652.8969999999999,76.186417,130.494852,76.186417,284.476206,5
2024-05-20 10:52:53.419Z,2024-05-20T10:52:54.069349Z,2024-05-20T10:52:54.111548Z,692.548,42.179062,115.77555366666667,42.179062,284.476206,6
2024-05-20 10:52:53.421Z,2024-05-20T10:52:54.112065Z,2024-05-20T10:52:54.155105Z,734.105,43.037957,105.38446842857144,42.179062,284.476206,7
2024-05-20 10:52:53.423Z,2024-05-20T10:52:54.155624Z,2024-05-20T10:52:54.194544Z,771.544,38.917717,97.0761245,38.917717,284.476206,8
2024-05-20 10:52:53.425Z,2024-05-20T10:52:54.195021Z,2024-05-20T10:52:54.233456Z,808.4559999999999,38.433194,90.56024333333333,38.433194,284.476206,9
2024-05-20 10:52:53.427Z,2024-05-20T10:52:54.233912Z,2024-05-20T10:52:54.271031Z,844.031,37.118651,85.21608409999999,37.118651,284.476206,10
2024-05-20 10:52:58.202Z,2024-05-20T10:52:58.206028Z,2024-05-20T10:52:58.259448Z,57.448,53.419683,82.32550218181818,37.118651,284.476206,11
2024-05-20 10:52:58.205Z,2024-05-20T10:52:58.262092Z,2024-05-20T10:52:58.298161Z,93.16099999999999,36.069286,78.4708175,36.069286,284.476206,12
2024-05-20 10:52:58.207Z,2024-05-20T10:52:58.298738Z,2024-05-20T10:52:58.337767Z,130.767,39.027819,75.4367406923077,36.069286,284.476206,13
2024-05-20 10:52:58.209Z,2024-05-20T10:52:58.338314Z,2024-05-20T10:52:58.372013Z,163.013,33.697683,72.45537942857143,33.697683,284.476206,14
2024-05-20 10:52:58.211Z,2024-05-20T10:52:58.372509Z,2024-05-20T10:52:58.423297Z,212.29700000000003,50.786185,71.01076646666667,33.697683,284.476206,15
2024-05-20 10:52:58.214Z,2024-05-20T10:52:58.423858Z,2024-05-20T10:52:58.456032Z,242.032,32.172454,68.5833719375,32.172454,284.476206,16
2024-05-20 10:52:58.216Z,2024-05-20T10:52:58.456581Z,2024-05-20T10:52:58.498407Z,282.40700000000004,41.823968,67.00928935294118,32.172454,284.476206,17
2024-05-20 10:52:58.218Z,2024-05-20T10:52:58.498981Z,2024-05-20T10:52:58.532898Z,314.898,33.89992,65.16987994444445,32.172454,284.476206,18
2024-05-20 10:52:58.220Z,2024-05-20T10:52:58.533364Z,2024-05-20T10:52:58.564104Z,344.10400000000004,30.738381,63.35769578947368,30.738381,284.476206,19
2024-05-20 10:52:58.223Z,2024-05-20T10:52:58.564646Z,2024-05-20T10:52:58.595648Z,372.64799999999997,31.001417,61.73988185,30.738381,284.476206,20
