observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T07:55:30.083106Z,2025-04-22T07:55:30.121257Z,38.150999999999996,42.80748275862069,28.049,100.295,29
2025-04-22T07:55:35.084998Z,2025-04-22T07:55:35.114005Z,29.007,42.34746666666667,28.049,100.295,30
2025-04-22T07:55:40.082116Z,2025-04-22T07:55:40.105922Z,23.806,41.74935483870968,23.806,100.295,31
2025-04-22T07:55:45.087165Z,2025-04-22T07:55:45.120033Z,32.868,41.4718125,23.806,100.295,32
2025-04-22T07:55:50.087033Z,2025-04-22T07:55:50.118254Z,31.221,41.16118181818181,23.806,100.295,33
2025-04-22T07:55:55.086760Z,2025-04-22T07:55:55.119097Z,32.336999999999996,40.90164705882353,23.806,100.295,34
2025-04-22T07:56:00.091169Z,2025-04-22T07:56:00.123876Z,32.707,40.66751428571428,23.806,100.295,35
2025-04-22T07:56:05.093128Z,2025-04-22T07:56:05.123471Z,30.343,40.38072222222222,23.806,100.295,36
2025-04-22T07:56:10.094182Z,2025-04-22T07:56:10.129798Z,35.616,40.25194594594594,23.806,100.295,37
2025-04-22T07:56:15.096897Z,2025-04-22T07:56:15.124136Z,27.239,39.9095,23.806,100.295,38
2025-04-22T07:56:20.096976Z,2025-04-22T07:56:20.118654Z,21.678,39.44202564102565,21.678,100.295,39
2025-04-22T07:56:25.097998Z,2025-04-22T07:56:25.129207Z,31.209,39.236200000000004,21.678,100.295,40
2025-04-22T07:56:30.099117Z,2025-04-22T07:56:30.122954Z,23.837,38.860609756097574,21.678,100.295,41
2025-04-22T07:56:35.100890Z,2025-04-22T07:56:35.124210Z,23.32,38.490595238095246,21.678,100.295,42
2025-04-22T07:56:40.105802Z,2025-04-22T07:56:40.138320Z,32.518,38.35169767441862,21.678,100.295,43
2025-04-22T07:56:45.104390Z,2025-04-22T07:56:45.126341Z,21.950999999999997,37.97895454545455,21.678,100.295,44
2025-04-22T07:56:50.115472Z,2025-04-22T07:56:50.136021Z,20.549000000000003,37.591622222222234,20.549000000000003,100.295,45
2025-04-22T07:56:55.112862Z,2025-04-22T07:56:55.138459Z,25.597,37.330869565217405,20.549000000000003,100.295,46
2025-04-22T07:57:00.117836Z,2025-04-22T07:57:00.150405Z,32.569,37.22955319148937,20.549000000000003,100.295,47
2025-04-22T07:57:05.126084Z,2025-04-22T07:57:05.155787Z,29.703,37.072750000000006,20.549000000000003,100.295,48
2025-04-22T07:57:10.121264Z,2025-04-22T07:57:10.149980Z,28.715999999999998,36.90220408163266,20.549000000000003,100.295,49
2025-04-22T07:57:15.123922Z,2025-04-22T07:57:15.154772Z,30.849999999999998,36.78116000000001,20.549000000000003,100.295,50
2025-04-22T07:57:20.125804Z,2025-04-22T07:57:20.148549Z,22.745,36.5059411764706,20.549000000000003,100.295,51
2025-04-22T07:57:25.129852Z,2025-04-22T07:57:25.158201Z,28.349,36.349076923076936,20.549000000000003,100.295,52
2025-04-22T07:57:30.125950Z,2025-04-22T07:57:30.150762Z,24.812,36.131396226415106,20.549000000000003,100.295,53
2025-04-22T07:57:35.129766Z,2025-04-22T07:57:35.154204Z,24.438000000000002,35.914851851851864,20.549000000000003,100.295,54
2025-04-22T07:57:40.133725Z,2025-04-22T07:57:40.167872Z,34.147,35.882709090909096,20.549000000000003,100.295,55
2025-04-22T07:57:45.132733Z,2025-04-22T07:57:45.158837Z,26.104,35.708089285714294,20.549000000000003,100.295,56
2025-04-22T07:57:50.137631Z,2025-04-22T07:57:50.162182Z,24.551,35.51235087719299,20.549000000000003,100.295,57
2025-04-22T07:57:55.138710Z,2025-04-22T07:57:55.163869Z,25.159000000000002,35.33384482758622,20.549000000000003,100.295,58
2025-04-22T07:58:00.139799Z,2025-04-22T07:58:00.163672Z,23.872999999999998,35.139593220338995,20.549000000000003,100.295,59
2025-04-22T07:58:05.138992Z,2025-04-22T07:58:05.166714Z,27.722,35.01596666666667,20.549000000000003,100.295,60
2025-04-22T07:58:10.145682Z,2025-04-22T07:58:10.167392Z,21.71,34.79783606557378,20.549000000000003,100.295,61
2025-04-22T07:58:15.145639Z,2025-04-22T07:58:15.171587Z,25.948,34.65509677419356,20.549000000000003,100.295,62
2025-04-22T07:58:20.145578Z,2025-04-22T07:58:20.167973Z,22.395000000000003,34.46049206349207,20.549000000000003,100.295,63
2025-04-22T07:58:25.149672Z,2025-04-22T07:58:25.175433Z,25.761,34.324562500000006,20.549000000000003,100.295,64
2025-04-22T07:58:30.150820Z,2025-04-22T07:58:30.175232Z,24.412,34.17206153846154,20.549000000000003,100.295,65
2025-04-22T07:58:35.150564Z,2025-04-22T07:58:35.182515Z,31.951,34.13840909090909,20.549000000000003,100.295,66
2025-04-22T07:58:40.152764Z,2025-04-22T07:58:40.174582Z,21.818,33.95452238805971,20.549000000000003,100.295,67
2025-04-22T07:58:45.153726Z,2025-04-22T07:58:45.177636Z,23.91,33.806808823529416,20.549000000000003,100.295,68
2025-04-22T07:58:50.155600Z,2025-04-22T07:58:50.177218Z,21.618,33.630159420289864,20.549000000000003,100.295,69
2025-04-22T07:58:55.156512Z,2025-04-22T07:58:55.176173Z,19.661,33.43060000000001,19.661,100.295,70
2025-04-22T07:59:00.159418Z,2025-04-22T07:59:00.180291Z,20.872999999999998,33.25373239436621,19.661,100.295,71
2025-04-22T07:59:05.157451Z,2025-04-22T07:59:05.177438Z,19.987000000000002,33.06947222222223,19.661,100.295,72
2025-04-22T07:59:10.162998Z,2025-04-22T07:59:10.184428Z,21.43,32.91002739726028,19.661,100.295,73
2025-04-22T07:59:15.162590Z,2025-04-22T07:59:15.190897Z,28.307,32.84782432432433,19.661,100.295,74
2025-04-22T07:59:20.163583Z,2025-04-22T07:59:20.184488Z,20.905,32.68858666666667,19.661,100.295,75
2025-04-22T07:59:25.164581Z,2025-04-22T07:59:25.184746Z,20.165,32.52380263157895,19.661,100.295,76
2025-04-22T07:59:30.165559Z,2025-04-22T07:59:30.187554Z,21.995,32.38706493506494,19.661,100.295,77
2025-04-22T07:59:35.167722Z,2025-04-22T07:59:35.188307Z,20.585,32.235756410256414,19.661,100.295,78
2025-04-22T07:59:40.170508Z,2025-04-22T07:59:40.192323Z,21.815,32.10384810126583,19.661,100.295,79
2025-04-22T07:59:45.172394Z,2025-04-22T07:59:45.195351Z,22.957,31.989512500000004,19.661,100.295,80
2025-04-22T07:59:50.174605Z,2025-04-22T07:59:50.201354Z,26.749,31.924814814814823,19.661,100.295,81
2025-04-22T07:59:55.174576Z,2025-04-22T07:59:55.194545Z,19.969,31.77901219512196,19.661,100.295,82
2025-04-22T08:00:00.178500Z,2025-04-22T08:00:00.201253Z,22.753,31.67026506024097,19.661,100.295,83
2025-04-22T08:00:05.181374Z,2025-04-22T08:00:05.200378Z,19.004,31.519476190476194,19.004,100.295,84
2025-04-22T08:00:10.180125Z,2025-04-22T08:00:10.202181Z,22.056,31.408141176470597,19.004,100.295,85
2025-04-22T08:00:15.182334Z,2025-04-22T08:00:15.205512Z,23.178,31.312441860465118,19.004,100.295,86
2025-04-22T08:00:20.188269Z,2025-04-22T08:00:20.205015Z,16.746000000000002,31.145011494252877,16.746000000000002,100.295,87
2025-04-22T08:00:25.190450Z,2025-04-22T08:00:25.207954Z,17.503999999999998,30.990000000000006,16.746000000000002,100.295,88
2025-04-22T08:00:30.189329Z,2025-04-22T08:00:30.211698Z,22.369,30.89313483146068,16.746000000000002,100.295,89
2025-04-22T08:00:35.197284Z,2025-04-22T08:00:35.218278Z,20.994,30.78314444444445,16.746000000000002,100.295,90
2025-04-22T08:00:40.193394Z,2025-04-22T08:00:40.211992Z,18.598,30.64924175824176,16.746000000000002,100.295,91
2025-04-22T08:00:45.190718Z,2025-04-22T08:00:45.211009Z,20.291,30.536652173913044,16.746000000000002,100.295,92
2025-04-22T08:00:50.198177Z,2025-04-22T08:00:50.224683Z,26.505999999999997,30.49331182795699,16.746000000000002,100.295,93
2025-04-22T08:00:55.199326Z,2025-04-22T08:00:55.219979Z,20.653000000000002,30.388627659574468,16.746000000000002,100.295,94
2025-04-22T08:01:00.199256Z,2025-04-22T08:01:00.216435Z,17.179,30.249578947368423,16.746000000000002,100.295,95
2025-04-22T08:01:05.201230Z,2025-04-22T08:01:05.222618Z,21.388,30.15727083333333,16.746000000000002,100.295,96
2025-04-22T08:01:10.207344Z,2025-04-22T08:01:10.227696Z,20.352,30.05618556701031,16.746000000000002,100.295,97
2025-04-22T08:01:15.205226Z,2025-04-22T08:01:15.225678Z,20.452,29.95818367346939,16.746000000000002,100.295,98
2025-04-22T08:01:20.205592Z,2025-04-22T08:01:20.226133Z,20.541,29.863060606060607,16.746000000000002,100.295,99
2025-04-22T08:01:25.205160Z,2025-04-22T08:01:25.224943Z,19.782999999999998,29.762259999999998,16.746000000000002,100.295,100
2025-04-22T08:01:30.208290Z,2025-04-22T08:01:30.228885Z,20.595,29.67149504950495,16.746000000000002,100.295,101
2025-04-22T08:01:35.209203Z,2025-04-22T08:01:35.229801Z,20.598000000000003,29.582539215686275,16.746000000000002,100.295,102
2025-04-22T08:01:40.212141Z,2025-04-22T08:01:40.233958Z,21.817,29.507145631067964,16.746000000000002,100.295,103
2025-04-22T08:01:45.213105Z,2025-04-22T08:01:45.232887Z,19.782,29.41363461538462,16.746000000000002,100.295,104
2025-04-22T08:01:50.214051Z,2025-04-22T08:01:50.234958Z,20.907,29.332619047619048,16.746000000000002,100.295,105
2025-04-22T08:01:55.216032Z,2025-04-22T08:01:55.237295Z,21.263,29.256490566037737,16.746000000000002,100.295,106
2025-04-22T08:02:00.219245Z,2025-04-22T08:02:00.240342Z,21.097,29.180233644859815,16.746000000000002,100.295,107
2025-04-22T08:02:05.222036Z,2025-04-22T08:02:05.240705Z,18.669,29.082907407407408,16.746000000000002,100.295,108
2025-04-22T08:02:10.221991Z,2025-04-22T08:02:10.243786Z,21.794999999999998,29.016045871559633,16.746000000000002,100.295,109
2025-04-22T08:02:15.224081Z,2025-04-22T08:02:15.244649Z,20.567999999999998,28.939245454545457,16.746000000000002,100.295,110
2025-04-22T08:02:20.236981Z,2025-04-22T08:02:20.259534Z,22.553,28.881711711711713,16.746000000000002,100.295,111
2025-04-22T08:02:25.231994Z,2025-04-22T08:02:25.252992Z,20.997999999999998,28.81132142857143,16.746000000000002,100.295,112
2025-04-22T08:02:30.227958Z,2025-04-22T08:02:30.248393Z,20.435,28.737194690265486,16.746000000000002,100.295,113
2025-04-22T08:02:35.234250Z,2025-04-22T08:02:35.256597Z,22.346999999999998,28.681140350877193,16.746000000000002,100.295,114
2025-04-22T08:02:40.238136Z,2025-04-22T08:02:40.265323Z,27.186999999999998,28.668147826086958,16.746000000000002,100.295,115
2025-04-22T08:02:45.239952Z,2025-04-22T08:02:45.264074Z,24.122,28.628956896551724,16.746000000000002,100.295,116
2025-04-22T08:02:50.243049Z,2025-04-22T08:02:50.262930Z,19.881,28.554188034188037,16.746000000000002,100.295,117
2025-04-22T08:02:55.241954Z,2025-04-22T08:02:55.262073Z,20.119,28.482703389830508,16.746000000000002,100.295,118
2025-04-22T08:03:00.249068Z,2025-04-22T08:03:00.268231Z,19.163,28.404386554621848,16.746000000000002,100.295,119
2025-04-22T08:03:05.251974Z,2025-04-22T08:03:05.277556Z,25.582,28.380866666666666,16.746000000000002,100.295,120
2025-04-22T08:03:10.255861Z,2025-04-22T08:03:10.275433Z,19.572,28.30806611570248,16.746000000000002,100.295,121
2025-04-22T08:03:15.251898Z,2025-04-22T08:03:15.272464Z,20.566000000000003,28.244606557377054,16.746000000000002,100.295,122
2025-04-22T08:03:20.255944Z,2025-04-22T08:03:20.276769Z,20.825,28.18428455284553,16.746000000000002,100.295,123
2025-04-22T08:03:25.256797Z,2025-04-22T08:03:25.277771Z,20.974,28.12613709677419,16.746000000000002,100.295,124
2025-04-22T08:03:30.257787Z,2025-04-22T08:03:30.278209Z,20.422,28.064504,16.746000000000002,100.295,125
2025-04-22T08:03:35.255543Z,2025-04-22T08:03:35.276146Z,20.603,28.005285714285712,16.746000000000002,100.295,126
2025-04-22T08:03:40.255241Z,2025-04-22T08:03:40.276420Z,21.179,27.951535433070866,16.746000000000002,100.295,127
2025-04-22T08:03:45.261828Z,2025-04-22T08:03:45.282296Z,20.468,27.8930703125,16.746000000000002,100.295,128
2025-04-22T08:03:50.262840Z,2025-04-22T08:03:50.286013Z,23.173,27.856480620155036,16.746000000000002,100.295,129
2025-04-22T08:03:55.263797Z,2025-04-22T08:03:55.291256Z,27.459,27.853423076923075,16.746000000000002,100.295,130
2025-04-22T08:04:00.264915Z,2025-04-22T08:04:00.286085Z,21.17,27.802404580152672,16.746000000000002,100.295,131
2025-04-22T08:04:05.265798Z,2025-04-22T08:04:05.288554Z,22.756,27.76417424242424,16.746000000000002,100.295,132
2025-04-22T08:04:10.269749Z,2025-04-22T08:04:10.289008Z,19.258999999999997,27.700225563909772,16.746000000000002,100.295,133
2025-04-22T08:04:15.270724Z,2025-04-22T08:04:15.290562Z,19.838,27.641552238805968,16.746000000000002,100.295,134
2025-04-22T08:04:20.273023Z,2025-04-22T08:04:20.296435Z,23.412,27.61022222222222,16.746000000000002,100.295,135
2025-04-22T08:04:25.277673Z,2025-04-22T08:04:25.297391Z,19.718,27.55219117647059,16.746000000000002,100.295,136
2025-04-22T08:04:30.278669Z,2025-04-22T08:04:30.299692Z,21.023,27.50453284671533,16.746000000000002,100.295,137
2025-04-22T08:04:35.291630Z,2025-04-22T08:04:35.312143Z,20.513,27.45386956521739,16.746000000000002,100.295,138
2025-04-22T08:04:40.282682Z,2025-04-22T08:04:40.302264Z,19.581999999999997,27.397237410071938,16.746000000000002,100.295,139
2025-04-22T08:04:45.280717Z,2025-04-22T08:04:45.301091Z,20.374,27.347071428571425,16.746000000000002,100.295,140
2025-04-22T08:04:50.288907Z,2025-04-22T08:04:50.312695Z,23.788,27.32182978723404,16.746000000000002,100.295,141
2025-04-22T08:04:55.289646Z,2025-04-22T08:04:55.309069Z,19.423,27.266204225352116,16.746000000000002,100.295,142
2025-04-22T08:05:00.289716Z,2025-04-22T08:05:00.309574Z,19.858,27.214398601398603,16.746000000000002,100.295,143
2025-04-22T08:05:05.289685Z,2025-04-22T08:05:05.309788Z,20.102999999999998,27.16501388888889,16.746000000000002,100.295,144
2025-04-22T08:05:10.293098Z,2025-04-22T08:05:10.314749Z,21.651,27.126986206896554,16.746000000000002,100.295,145
2025-04-22T08:05:15.295680Z,2025-04-22T08:05:15.314441Z,18.761,27.069684931506853,16.746000000000002,100.295,146
2025-04-22T08:05:20.295634Z,2025-04-22T08:05:20.315535Z,19.901,27.02091836734694,16.746000000000002,100.295,147
2025-04-22T08:05:25.300526Z,2025-04-22T08:05:25.322603Z,22.076999999999998,26.987513513513512,16.746000000000002,100.295,148
2025-04-22T08:05:30.301503Z,2025-04-22T08:05:30.321406Z,19.903000000000002,26.939966442953022,16.746000000000002,100.295,149
2025-04-22T08:05:35.306524Z,2025-04-22T08:05:35.326046Z,19.522000000000002,26.890513333333335,16.746000000000002,100.295,150
2025-04-22T08:05:40.308434Z,2025-04-22T08:05:40.328260Z,19.826,26.843728476821195,16.746000000000002,100.295,151
2025-04-22T08:05:45.307599Z,2025-04-22T08:05:45.327094Z,19.494999999999997,26.79538157894737,16.746000000000002,100.295,152
2025-04-22T08:05:50.309415Z,2025-04-22T08:05:50.331076Z,21.661,26.761823529411764,16.746000000000002,100.295,153
2025-04-22T08:05:55.309043Z,2025-04-22T08:05:55.328781Z,19.738,26.716214285714287,16.746000000000002,100.295,154
2025-04-22T08:06:00.310526Z,2025-04-22T08:06:00.332237Z,21.711000000000002,26.683922580645163,16.746000000000002,100.295,155
2025-04-22T08:06:05.313525Z,2025-04-22T08:06:05.353046Z,39.521,26.766211538461537,16.746000000000002,100.295,156
2025-04-22T08:06:10.320745Z,2025-04-22T08:06:10.347813Z,27.067999999999998,26.768133757961785,16.746000000000002,100.295,157
2025-04-22T08:06:15.314484Z,2025-04-22T08:06:15.334109Z,19.625,26.72292405063291,16.746000000000002,100.295,158
2025-04-22T08:06:20.317363Z,2025-04-22T08:06:20.352792Z,35.429,26.777679245283014,16.746000000000002,100.295,159
2025-04-22T08:06:25.317425Z,2025-04-22T08:06:25.336714Z,19.289,26.730874999999994,16.746000000000002,100.295,160
2025-04-22T08:06:30.318444Z,2025-04-22T08:06:30.339899Z,21.455,26.698105590062102,16.746000000000002,100.295,161
2025-04-22T08:06:35.319348Z,2025-04-22T08:06:35.337605Z,18.256999999999998,26.645999999999994,16.746000000000002,100.295,162
2025-04-22T08:06:40.320334Z,2025-04-22T08:06:40.340398Z,20.064,26.60561963190183,16.746000000000002,100.295,163
2025-04-22T08:06:45.321375Z,2025-04-22T08:06:45.342281Z,20.906000000000002,26.570865853658525,16.746000000000002,100.295,164
2025-04-22T08:06:50.326454Z,2025-04-22T08:06:50.349154Z,22.700000000000003,26.547406060606054,16.746000000000002,100.295,165
2025-04-22T08:06:55.330349Z,2025-04-22T08:06:55.350957Z,20.608,26.51162650602409,16.746000000000002,100.295,166
2025-04-22T08:07:00.327294Z,2025-04-22T08:07:00.348885Z,21.590999999999998,26.4821616766467,16.746000000000002,100.295,167
2025-04-22T08:07:05.331288Z,2025-04-22T08:07:05.353657Z,22.369,26.457678571428566,16.746000000000002,100.295,168
2025-04-22T08:07:10.337655Z,2025-04-22T08:07:10.357915Z,20.26,26.421005917159757,16.746000000000002,100.295,169
2025-04-22T08:07:15.336222Z,2025-04-22T08:07:15.355983Z,19.761,26.381829411764702,16.746000000000002,100.295,170
2025-04-22T08:07:20.341219Z,2025-04-22T08:07:20.361534Z,20.315,26.34635087719298,16.746000000000002,100.295,171
2025-04-22T08:07:25.340116Z,2025-04-22T08:07:25.362564Z,22.448,26.32368604651162,16.746000000000002,100.295,172
2025-04-22T08:07:30.346443Z,2025-04-22T08:07:30.367888Z,21.445,26.295485549132945,16.746000000000002,100.295,173
2025-04-22T08:07:35.348111Z,2025-04-22T08:07:35.367926Z,19.814999999999998,26.25824137931034,16.746000000000002,100.295,174
2025-04-22T08:07:40.351153Z,2025-04-22T08:07:40.373368Z,22.215,26.23513714285714,16.746000000000002,100.295,175
2025-04-22T08:07:45.351170Z,2025-04-22T08:07:45.370801Z,19.631,26.197613636363638,16.746000000000002,100.295,176
2025-04-22T08:07:50.347635Z,2025-04-22T08:07:50.367152Z,19.517,26.159870056497173,16.746000000000002,100.295,177
2025-04-22T08:07:55.355110Z,2025-04-22T08:07:55.374823Z,19.713,26.123651685393256,16.746000000000002,100.295,178
2025-04-22T08:08:00.357153Z,2025-04-22T08:08:00.380204Z,23.051,26.10648603351955,16.746000000000002,100.295,179
2025-04-22T08:08:05.359426Z,2025-04-22T08:08:05.390549Z,31.123,26.134355555555555,16.746000000000002,100.295,180
2025-04-22T08:08:10.355638Z,2025-04-22T08:08:10.374024Z,18.386,26.091546961325964,16.746000000000002,100.295,181
2025-04-22T08:08:15.362028Z,2025-04-22T08:08:15.383414Z,21.386,26.065692307692302,16.746000000000002,100.295,182
2025-04-22T08:08:20.362228Z,2025-04-22T08:08:20.381721Z,19.493,26.029775956284148,16.746000000000002,100.295,183
2025-04-22T08:08:25.363364Z,2025-04-22T08:08:25.382896Z,19.532,25.99446195652173,16.746000000000002,100.295,184
2025-04-22T08:08:30.365126Z,2025-04-22T08:08:30.386669Z,21.543,25.970399999999994,16.746000000000002,100.295,185
2025-04-22T08:08:35.368072Z,2025-04-22T08:08:35.384264Z,16.192,25.917827956989242,16.192,100.295,186
2025-04-22T08:08:40.369016Z,2025-04-22T08:08:40.389103Z,20.087,25.886647058823524,16.192,100.295,187
2025-04-22T08:08:45.372938Z,2025-04-22T08:08:45.394345Z,21.407,25.86281914893617,16.192,100.295,188
2025-04-22T08:08:50.378019Z,2025-04-22T08:08:50.398024Z,20.005,25.831825396825394,16.192,100.295,189
2025-04-22T08:08:55.382964Z,2025-04-22T08:08:55.406981Z,24.017,25.822273684210522,16.192,100.295,190
2025-04-22T08:09:00.383031Z,2025-04-22T08:09:00.401994Z,18.963,25.786361256544502,16.192,100.295,191
2025-04-22T08:09:05.386866Z,2025-04-22T08:09:05.405618Z,18.752000000000002,25.74972395833333,16.192,100.295,192
2025-04-22T08:09:10.390294Z,2025-04-22T08:09:10.414088Z,23.794,25.739590673575126,16.192,100.295,193
2025-04-22T08:09:15.388088Z,2025-04-22T08:09:15.407664Z,19.576,25.70781958762886,16.192,100.295,194
2025-04-22T08:09:20.391910Z,2025-04-22T08:09:20.412345Z,20.435,25.680779487179482,16.192,100.295,195
2025-04-22T08:09:25.393838Z,2025-04-22T08:09:25.413496Z,19.657999999999998,25.650051020408156,16.192,100.295,196
2025-04-22T08:09:30.394874Z,2025-04-22T08:09:30.415070Z,20.195999999999998,25.622365482233498,16.192,100.295,197
2025-04-22T08:09:35.395867Z,2025-04-22T08:09:35.415612Z,19.744999999999997,25.592681818181816,16.192,100.295,198
2025-04-22T08:09:40.399898Z,2025-04-22T08:09:40.419199Z,19.301,25.561065326633162,16.192,100.295,199
2025-04-22T08:09:45.401890Z,2025-04-22T08:09:45.421631Z,19.741000000000003,25.531964999999992,16.192,100.295,200
2025-04-22T08:09:50.402870Z,2025-04-22T08:09:50.422275Z,19.404999999999998,25.50148258706467,16.192,100.295,201
2025-04-22T08:09:55.404739Z,2025-04-22T08:09:55.421738Z,16.999,25.459391089108905,16.192,100.295,202
2025-04-22T08:10:00.410929Z,2025-04-22T08:10:00.431022Z,20.093,25.432955665024625,16.192,100.295,203
2025-04-22T08:10:05.411809Z,2025-04-22T08:10:05.432981Z,21.172,25.412068627450974,16.192,100.295,204
2025-04-22T08:10:10.412857Z,2025-04-22T08:10:10.432375Z,19.518,25.383317073170726,16.192,100.295,205
2025-04-22T08:10:15.420485Z,2025-04-22T08:10:15.441477Z,20.992,25.36199999999999,16.192,100.295,206
2025-04-22T08:10:20.414893Z,2025-04-22T08:10:20.434939Z,20.046000000000003,25.336318840579704,16.192,100.295,207
2025-04-22T08:10:25.411212Z,2025-04-22T08:10:25.429235Z,18.023,25.301158653846148,16.192,100.295,208
2025-04-22T08:10:30.415924Z,2025-04-22T08:10:30.434478Z,18.554000000000002,25.26887559808612,16.192,100.295,209
2025-04-22T08:10:35.418707Z,2025-04-22T08:10:35.435822Z,17.115,25.230047619047614,16.192,100.295,210
2025-04-22T08:10:40.419850Z,2025-04-22T08:10:40.436369Z,16.519,25.188763033175352,16.192,100.295,211
2025-04-22T08:10:45.422807Z,2025-04-22T08:10:45.440232Z,17.425,25.152141509433957,16.192,100.295,212
2025-04-22T08:10:50.423756Z,2025-04-22T08:10:50.441636Z,17.88,25.117999999999995,16.192,100.295,213
2025-04-22T08:10:55.427599Z,2025-04-22T08:10:55.445091Z,17.492,25.0823644859813,16.192,100.295,214
2025-04-22T08:11:00.429639Z,2025-04-22T08:11:00.447853Z,18.214000000000002,25.050418604651156,16.192,100.295,215
2025-04-22T08:11:05.434764Z,2025-04-22T08:11:05.451607Z,16.843,25.01242129629629,16.192,100.295,216
2025-04-22T08:11:10.436992Z,2025-04-22T08:11:10.454700Z,17.708000000000002,24.97876036866359,16.192,100.295,217
2025-04-22T08:11:15.441583Z,2025-04-22T08:11:15.458230Z,16.647,24.940541284403665,16.192,100.295,218
2025-04-22T08:11:20.439664Z,2025-04-22T08:11:20.457905Z,18.241,24.90994977168949,16.192,100.295,219
2025-04-22T08:11:25.441976Z,2025-04-22T08:11:25.458163Z,16.187,24.870299999999993,16.187,100.295,220
2025-04-22T08:11:30.443613Z,2025-04-22T08:11:30.460951Z,17.338,24.83621719457013,16.187,100.295,221
2025-04-22T08:11:35.444568Z,2025-04-22T08:11:35.466688Z,22.12,24.823981981981973,16.187,100.295,222
2025-04-22T08:11:40.443409Z,2025-04-22T08:11:40.460730Z,17.320999999999998,24.790336322869948,16.187,100.295,223
2025-04-22T08:11:45.450535Z,2025-04-22T08:11:45.468292Z,17.756999999999998,24.75893749999999,16.187,100.295,224
2025-04-22T08:11:50.453603Z,2025-04-22T08:11:50.472523Z,18.919999999999998,24.732986666666655,16.187,100.295,225
2025-04-22T08:11:55.454545Z,2025-04-22T08:11:55.470727Z,16.182,24.695150442477864,16.182,100.295,226
2025-04-22T08:12:00.455556Z,2025-04-22T08:12:00.472688Z,17.132,24.66183259911893,16.182,100.295,227
2025-04-22T08:12:05.457603Z,2025-04-22T08:12:05.474076Z,16.473000000000003,24.625916666666658,16.182,100.295,228
