observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T10:34:22.073988Z,2025-04-23T10:34:21.602297Z,2025-04-23T10:34:22.092641Z,18.653,21.862535714285723,18.391000000000002,31.977999999999998,490.344,527.2548928571429,490.344,717.7,28
2025-04-23T10:34:27.560564Z,2025-04-23T10:34:27.098302Z,2025-04-23T10:34:27.580196Z,19.632,21.78562068965518,18.391000000000002,31.977999999999998,481.894,525.6907241379312,481.894,717.7,29
2025-04-23T10:34:33.252750Z,2025-04-23T10:34:32.586852Z,2025-04-23T10:34:33.273184Z,20.434,21.740566666666673,18.391000000000002,31.977999999999998,686.3320000000001,531.0454333333334,481.894,717.7,30
2025-04-23T10:34:38.762436Z,2025-04-23T10:34:38.278840Z,2025-04-23T10:34:38.782021Z,19.585,21.67103225806452,18.391000000000002,31.977999999999998,503.181,530.1465806451614,481.894,717.7,31
2025-04-23T10:34:44.257824Z,2025-04-23T10:34:43.786299Z,2025-04-23T10:34:44.278093Z,20.269,21.627218750000004,18.391000000000002,31.977999999999998,491.794,528.9480625,481.894,717.7,32
2025-04-23T10:34:49.785727Z,2025-04-23T10:34:49.282270Z,2025-04-23T10:34:49.804767Z,19.040000000000003,21.548818181818184,18.391000000000002,31.977999999999998,522.497,528.7525757575759,481.894,717.7,33
2025-04-23T10:34:55.312845Z,2025-04-23T10:34:54.810289Z,2025-04-23T10:34:55.331838Z,18.993,21.47364705882353,18.391000000000002,31.977999999999998,521.5490000000001,528.540705882353,481.894,717.7,34
2025-04-23T10:35:00.799860Z,2025-04-23T10:35:00.334313Z,2025-04-23T10:35:00.821356Z,21.496000000000002,21.474285714285717,18.391000000000002,31.977999999999998,487.043,527.3550571428573,481.894,717.7,35
2025-04-23T10:35:06.315690Z,2025-04-23T10:35:05.826321Z,2025-04-23T10:35:06.335012Z,19.322,21.4145,18.391000000000002,31.977999999999998,508.69100000000003,526.8366111111111,481.894,717.7,36
2025-04-23T10:35:11.837127Z,2025-04-23T10:35:11.338286Z,2025-04-23T10:35:11.856539Z,19.412,21.36037837837838,18.391000000000002,31.977999999999998,518.2529999999999,526.6046216216217,481.894,717.7,37
2025-04-23T10:35:17.343459Z,2025-04-23T10:35:16.862318Z,2025-04-23T10:35:17.362164Z,18.705,21.2905,18.391000000000002,31.977999999999998,499.846,525.9004473684212,481.894,717.7,38
2025-04-23T10:35:22.833747Z,2025-04-23T10:35:22.366308Z,2025-04-23T10:35:22.852969Z,19.221999999999998,21.237461538461535,18.391000000000002,31.977999999999998,486.661,524.8943076923078,481.894,717.7,39
2025-04-23T10:35:28.369718Z,2025-04-23T10:35:27.858300Z,2025-04-23T10:35:28.388290Z,18.572000000000003,21.170824999999997,18.391000000000002,31.977999999999998,529.99,525.0217000000001,481.894,717.7,40
2025-04-23T10:35:33.892384Z,2025-04-23T10:35:33.390288Z,2025-04-23T10:35:33.911556Z,19.172,21.122073170731706,18.391000000000002,31.977999999999998,521.2679999999999,524.9301463414636,481.894,717.7,41
2025-04-23T10:35:39.375250Z,2025-04-23T10:35:38.914288Z,2025-04-23T10:35:39.394861Z,19.611,21.086095238095236,18.391000000000002,31.977999999999998,480.573,523.8740238095239,480.573,717.7,42
2025-04-23T10:35:44.885855Z,2025-04-23T10:35:44.398293Z,2025-04-23T10:35:44.904699Z,18.844,21.03395348837209,18.391000000000002,31.977999999999998,506.406,523.4677906976746,480.573,717.7,43
2025-04-23T10:35:50.409030Z,2025-04-23T10:35:49.910288Z,2025-04-23T10:35:50.428010Z,18.98,20.987272727272725,18.391000000000002,31.977999999999998,517.722,523.3372045454546,480.573,717.7,44
2025-04-23T10:35:55.932020Z,2025-04-23T10:35:55.430300Z,2025-04-23T10:35:55.950989Z,18.969,20.942422222222223,18.391000000000002,31.977999999999998,520.689,523.2783555555557,480.573,717.7,45
2025-04-23T10:36:01.436514Z,2025-04-23T10:36:00.954305Z,2025-04-23T10:36:01.470140Z,33.626000000000005,21.218152173913044,18.391000000000002,33.626000000000005,515.835,523.116543478261,480.573,717.7,46
2025-04-23T10:36:06.969798Z,2025-04-23T10:36:06.475861Z,2025-04-23T10:36:06.989553Z,19.755000000000003,21.187021276595743,18.391000000000002,33.626000000000005,513.692,522.9160212765958,480.573,717.7,47
2025-04-23T10:36:12.511810Z,2025-04-23T10:36:11.994846Z,2025-04-23T10:36:12.531030Z,19.220000000000002,21.14604166666667,18.391000000000002,33.626000000000005,536.184,523.1924375,480.573,717.7,48
2025-04-23T10:36:17.990640Z,2025-04-23T10:36:17.534249Z,2025-04-23T10:36:18.010182Z,19.542,21.113306122448975,18.391000000000002,33.626000000000005,475.933,522.2279591836735,475.933,717.7,49
2025-04-23T10:36:23.485443Z,2025-04-23T10:36:23.015833Z,2025-04-23T10:36:23.505066Z,19.623,21.083499999999997,18.391000000000002,33.626000000000005,489.23299999999995,521.56806,475.933,717.7,50
2025-04-23T10:36:29.043846Z,2025-04-23T10:36:28.510301Z,2025-04-23T10:36:29.063147Z,19.301,21.04854901960784,18.391000000000002,33.626000000000005,552.846,522.1813529411766,475.933,717.7,51
2025-04-23T10:36:34.538422Z,2025-04-23T10:36:34.068416Z,2025-04-23T10:36:34.557235Z,18.813,21.005557692307686,18.391000000000002,33.626000000000005,488.819,521.5397692307693,475.933,717.7,52
2025-04-23T10:36:40.135070Z,2025-04-23T10:36:39.562363Z,2025-04-23T10:36:40.153896Z,18.826,20.96443396226415,18.391000000000002,33.626000000000005,591.533,522.8603962264151,475.933,717.7,53
2025-04-23T10:36:45.672200Z,2025-04-23T10:36:45.158273Z,2025-04-23T10:36:45.691254Z,19.054000000000002,20.92905555555555,18.391000000000002,33.626000000000005,532.981,523.0478148148147,475.933,717.7,54
