observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T06:21:30.257572Z,2025-04-22T06:21:29.938281Z,2025-04-22T06:21:30.269668Z,12.096,13.449740740740742,11.507,43.206,331.387,325.1836666666667,295.32000000000005,384.21,27
2025-04-22T06:21:35.602821Z,2025-04-22T06:21:35.274294Z,2025-04-22T06:21:35.614505Z,11.684,13.386678571428572,11.507,43.206,340.211,325.7203571428572,295.32000000000005,384.21,28
2025-04-22T06:21:40.978710Z,2025-04-22T06:21:40.619632Z,2025-04-22T06:21:40.990106Z,11.395999999999999,13.318034482758623,11.395999999999999,43.206,370.47400000000005,327.2635862068966,295.32000000000005,384.21,29
2025-04-22T06:21:46.391626Z,2025-04-22T06:21:45.995927Z,2025-04-22T06:21:46.403584Z,11.958,13.272700000000002,11.395999999999999,43.206,407.657,329.94336666666675,295.32000000000005,407.657,30
2025-04-22T06:21:51.711956Z,2025-04-22T06:21:51.406247Z,2025-04-22T06:21:51.723278Z,11.322000000000001,13.20977419354839,11.322000000000001,43.206,317.031,329.52683870967746,295.32000000000005,407.657,31
2025-04-22T06:21:57.044796Z,2025-04-22T06:21:56.729142Z,2025-04-22T06:21:57.056574Z,11.778,13.165031250000002,11.322000000000001,43.206,327.432,329.46137500000003,295.32000000000005,407.657,32
2025-04-22T06:22:02.390678Z,2025-04-22T06:22:02.062471Z,2025-04-22T06:22:02.402265Z,11.587,13.117212121212123,11.322000000000001,43.206,339.794,329.77448484848486,295.32000000000005,407.657,33
2025-04-22T06:22:07.732646Z,2025-04-22T06:22:07.403305Z,2025-04-22T06:22:07.743782Z,11.136,13.05894117647059,11.136,43.206,340.477,330.0892647058824,295.32000000000005,407.657,34
2025-04-22T06:22:13.072229Z,2025-04-22T06:22:12.746319Z,2025-04-22T06:22:13.084273Z,12.043999999999999,13.02994285714286,11.136,43.206,337.95399999999995,330.31397142857145,295.32000000000005,407.657,35
2025-04-22T06:22:18.409848Z,2025-04-22T06:22:18.086277Z,2025-04-22T06:22:18.421047Z,11.199,12.979083333333335,11.136,43.206,334.77000000000004,330.43775000000005,295.32000000000005,407.657,36
2025-04-22T06:22:23.748827Z,2025-04-22T06:22:23.426748Z,2025-04-22T06:22:23.760393Z,11.566,12.940891891891894,11.136,43.206,333.64500000000004,330.5244324324325,295.32000000000005,407.657,37
2025-04-22T06:22:29.082716Z,2025-04-22T06:22:28.762301Z,2025-04-22T06:22:29.094493Z,11.777,12.91026315789474,11.136,43.206,332.192,330.56831578947373,295.32000000000005,407.657,38
2025-04-22T06:22:34.421760Z,2025-04-22T06:22:34.098283Z,2025-04-22T06:22:34.433370Z,11.610000000000001,12.87692307692308,11.136,43.206,335.08700000000005,330.68417948717956,295.32000000000005,407.657,39
2025-04-22T06:22:39.778408Z,2025-04-22T06:22:39.438299Z,2025-04-22T06:22:39.790610Z,12.202,12.860050000000003,11.136,43.206,352.311,331.22485,295.32000000000005,407.657,40
2025-04-22T06:22:45.122678Z,2025-04-22T06:22:44.796349Z,2025-04-22T06:22:45.133745Z,11.067,12.816317073170735,11.067,43.206,337.39599999999996,331.3753658536586,295.32000000000005,407.657,41
2025-04-22T06:22:50.498962Z,2025-04-22T06:22:50.139174Z,2025-04-22T06:22:50.513241Z,14.279,12.851142857142863,11.067,43.206,374.067,332.3918333333334,295.32000000000005,407.657,42
2025-04-22T06:22:55.834591Z,2025-04-22T06:22:55.516998Z,2025-04-22T06:22:55.845900Z,11.309,12.815279069767447,11.067,43.206,328.90200000000004,332.31067441860466,295.32000000000005,407.657,43
2025-04-22T06:23:01.202279Z,2025-04-22T06:23:00.850865Z,2025-04-22T06:23:01.214749Z,12.47,12.807431818181824,11.067,43.206,363.88399999999996,333.02825,295.32000000000005,407.657,44
2025-04-22T06:23:06.664471Z,2025-04-22T06:23:06.220521Z,2025-04-22T06:23:06.675742Z,11.270999999999999,12.773288888888894,11.067,43.206,455.221,335.7436444444445,295.32000000000005,455.221,45
2025-04-22T06:23:12.008346Z,2025-04-22T06:23:11.681559Z,2025-04-22T06:23:12.019695Z,11.349,12.74232608695653,11.067,43.206,338.13599999999997,335.7956521739131,295.32000000000005,455.221,46
2025-04-22T06:23:17.362467Z,2025-04-22T06:23:17.025585Z,2025-04-22T06:23:17.373614Z,11.147,12.70838297872341,11.067,43.206,348.029,336.05593617021276,295.32000000000005,455.221,47
2025-04-22T06:23:22.711798Z,2025-04-22T06:23:22.378292Z,2025-04-22T06:23:22.723043Z,11.245,12.67789583333334,11.067,43.206,344.751,336.23708333333343,295.32000000000005,455.221,48
2025-04-22T06:23:28.046509Z,2025-04-22T06:23:27.726382Z,2025-04-22T06:23:28.057851Z,11.342,12.650632653061228,11.067,43.206,331.469,336.1397755102041,295.32000000000005,455.221,49
2025-04-22T06:23:33.388636Z,2025-04-22T06:23:33.062288Z,2025-04-22T06:23:33.400562Z,11.926,12.636140000000005,11.067,43.206,338.274,336.18246,295.32000000000005,455.221,50
2025-04-22T06:23:38.741439Z,2025-04-22T06:23:38.406269Z,2025-04-22T06:23:38.753026Z,11.587,12.615568627450985,11.067,43.206,346.757,336.3898039215686,295.32000000000005,455.221,51
2025-04-22T06:23:44.086377Z,2025-04-22T06:23:43.758290Z,2025-04-22T06:23:44.097728Z,11.350999999999999,12.591250000000006,11.067,43.206,339.43800000000005,336.44842307692306,295.32000000000005,455.221,52
2025-04-22T06:23:49.422623Z,2025-04-22T06:23:49.102287Z,2025-04-22T06:23:49.434118Z,11.495,12.570566037735855,11.067,43.206,331.83099999999996,336.3613018867925,295.32000000000005,455.221,53
2025-04-22T06:23:54.764271Z,2025-04-22T06:23:54.439620Z,2025-04-22T06:23:54.775252Z,10.981,12.541129629629635,10.981,43.206,335.632,336.34779629629634,295.32000000000005,455.221,54
2025-04-22T06:24:00.109486Z,2025-04-22T06:23:59.780993Z,2025-04-22T06:24:00.120538Z,11.052,12.514054545454549,10.981,43.206,339.54499999999996,336.40592727272735,295.32000000000005,455.221,55
