observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T18:20:42.213887Z,2025-04-21T18:20:42.217486Z,2025-04-21T18:20:42.218375Z,4.4879999999999995 ms,0.889 ms,1.0413939393939393 ms,0.7789999999999999 ms,4.466 ms,33
2025-04-21T18:20:42.789821Z,2025-04-21T18:20:42.793318Z,2025-04-21T18:20:42.794318Z,4.497 ms,1.0 ms,1.0401764705882353 ms,0.7789999999999999 ms,4.466 ms,34
2025-04-21T18:20:48.330755Z,2025-04-21T18:20:48.334341Z,2025-04-21T18:20:48.335192Z,4.437 ms,0.851 ms,1.0347714285714287 ms,0.7789999999999999 ms,4.466 ms,35
2025-04-21T18:20:48.917732Z,2025-04-21T18:20:48.921500Z,2025-04-21T18:20:48.922603Z,4.871 ms,1.103 ms,1.0366666666666666 ms,0.7789999999999999 ms,4.466 ms,36
2025-04-21T18:20:54.521241Z,2025-04-21T18:20:54.524775Z,2025-04-21T18:20:54.525572Z,4.3309999999999995 ms,0.7969999999999999 ms,1.0301891891891892 ms,0.7789999999999999 ms,4.466 ms,37
2025-04-21T18:20:55.076989Z,2025-04-21T18:20:55.080820Z,2025-04-21T18:20:55.081823Z,4.834 ms,1.003 ms,1.0294736842105263 ms,0.7789999999999999 ms,4.466 ms,38
2025-04-21T18:21:00.647472Z,2025-04-21T18:21:00.650885Z,2025-04-21T18:21:00.651615Z,4.143 ms,0.73 ms,1.0217948717948717 ms,0.73 ms,4.466 ms,39
2025-04-21T18:21:01.218885Z,2025-04-21T18:21:01.222546Z,2025-04-21T18:21:01.223525Z,4.64 ms,0.9790000000000001 ms,1.0207249999999999 ms,0.73 ms,4.466 ms,40
2025-04-21T18:21:06.789868Z,2025-04-21T18:21:06.793577Z,2025-04-21T18:21:06.794465Z,4.597 ms,0.888 ms,1.0174878048780487 ms,0.73 ms,4.466 ms,41
2025-04-21T18:21:07.362722Z,2025-04-21T18:21:07.366343Z,2025-04-21T18:21:07.367294Z,4.572 ms,0.9510000000000001 ms,1.0159047619047619 ms,0.73 ms,4.466 ms,42
2025-04-21T18:21:12.953052Z,2025-04-21T18:21:12.956788Z,2025-04-21T18:21:12.957591Z,4.539 ms,0.803 ms,1.010953488372093 ms,0.73 ms,4.466 ms,43
2025-04-21T18:21:13.525046Z,2025-04-21T18:21:13.528733Z,2025-04-21T18:21:13.529705Z,4.659 ms,0.972 ms,1.0100681818181816 ms,0.73 ms,4.466 ms,44
2025-04-21T18:21:19.059059Z,2025-04-21T18:21:19.062830Z,2025-04-21T18:21:19.063666Z,4.607 ms,0.8360000000000001 ms,1.0062 ms,0.73 ms,4.466 ms,45
2025-04-21T18:21:19.586862Z,2025-04-21T18:21:19.590385Z,2025-04-21T18:21:19.591345Z,4.483 ms,0.9600000000000001 ms,1.0051956521739132 ms,0.73 ms,4.466 ms,46
2025-04-21T18:21:25.184865Z,2025-04-21T18:21:25.188858Z,2025-04-21T18:21:25.189716Z,4.851 ms,0.858 ms,1.002063829787234 ms,0.73 ms,4.466 ms,47
2025-04-21T18:21:25.774236Z,2025-04-21T18:21:25.777902Z,2025-04-21T18:21:25.778938Z,4.702 ms,1.036 ms,1.0027708333333334 ms,0.73 ms,4.466 ms,48
2025-04-21T18:21:31.374863Z,2025-04-21T18:21:31.378178Z,2025-04-21T18:21:31.379034Z,4.171 ms,0.856 ms,0.9997755102040817 ms,0.73 ms,4.466 ms,49
2025-04-21T18:21:31.932910Z,2025-04-21T18:21:31.936356Z,2025-04-21T18:21:31.937320Z,4.41 ms,0.964 ms,0.9990600000000002 ms,0.73 ms,4.466 ms,50
2025-04-21T18:21:37.525843Z,2025-04-21T18:21:37.529447Z,2025-04-21T18:21:37.530383Z,4.54 ms,0.9359999999999999 ms,0.9978235294117648 ms,0.73 ms,4.466 ms,51
2025-04-21T18:21:38.093333Z,2025-04-21T18:21:38.096961Z,2025-04-21T18:21:38.097929Z,4.596 ms,0.968 ms,0.9972500000000001 ms,0.73 ms,4.466 ms,52
2025-04-21T18:21:43.677926Z,2025-04-21T18:21:43.681489Z,2025-04-21T18:21:43.682382Z,4.4559999999999995 ms,0.893 ms,0.9952830188679246 ms,0.73 ms,4.466 ms,53
2025-04-21T18:21:44.264395Z,2025-04-21T18:21:44.267847Z,2025-04-21T18:21:44.268845Z,4.45 ms,0.998 ms,0.9953333333333333 ms,0.73 ms,4.466 ms,54
2025-04-21T18:21:49.847425Z,2025-04-21T18:21:49.850936Z,2025-04-21T18:21:49.851706Z,4.281 ms,0.7699999999999999 ms,0.9912363636363636 ms,0.73 ms,4.466 ms,55
2025-04-21T18:21:50.407476Z,2025-04-21T18:21:50.410996Z,2025-04-21T18:21:50.411992Z,4.516 ms,0.9959999999999999 ms,0.9913214285714285 ms,0.73 ms,4.466 ms,56
2025-04-21T18:21:56.000828Z,2025-04-21T18:21:56.004447Z,2025-04-21T18:21:56.005242Z,4.414000000000001 ms,0.795 ms,0.987877192982456 ms,0.73 ms,4.466 ms,57
2025-04-21T18:21:56.578989Z,2025-04-21T18:21:56.582567Z,2025-04-21T18:21:56.583527Z,4.538 ms,0.9600000000000001 ms,0.9873965517241379 ms,0.73 ms,4.466 ms,58
2025-04-21T18:22:02.159493Z,2025-04-21T18:22:02.163237Z,2025-04-21T18:22:02.164048Z,4.555 ms,0.8109999999999999 ms,0.9844067796610169 ms,0.73 ms,4.466 ms,59
2025-04-21T18:22:02.725139Z,2025-04-21T18:22:02.728988Z,2025-04-21T18:22:02.730034Z,4.8950000000000005 ms,1.046 ms,0.9854333333333332 ms,0.73 ms,4.466 ms,60
2025-04-21T18:22:08.293192Z,2025-04-21T18:22:08.296648Z,2025-04-21T18:22:08.297445Z,4.253 ms,0.7969999999999999 ms,0.9823442622950818 ms,0.73 ms,4.466 ms,61
2025-04-21T18:22:08.820155Z,2025-04-21T18:22:08.823696Z,2025-04-21T18:22:08.824684Z,4.529 ms,0.988 ms,0.9824354838709677 ms,0.73 ms,4.466 ms,62
2025-04-21T18:22:14.392954Z,2025-04-21T18:22:14.396522Z,2025-04-21T18:22:14.397311Z,4.356999999999999 ms,0.789 ms,0.9793650793650792 ms,0.73 ms,4.466 ms,63
2025-04-21T18:22:14.965640Z,2025-04-21T18:22:14.969325Z,2025-04-21T18:22:14.970376Z,4.736 ms,1.0510000000000002 ms,0.9804843749999999 ms,0.73 ms,4.466 ms,64
2025-04-21T18:22:20.584868Z,2025-04-21T18:22:20.590132Z,2025-04-21T18:22:20.590949Z,6.0809999999999995 ms,0.8170000000000001 ms,0.9779692307692305 ms,0.73 ms,4.466 ms,65
2025-04-21T18:22:21.189924Z,2025-04-21T18:22:21.194608Z,2025-04-21T18:22:21.195571Z,5.647 ms,0.963 ms,0.9777424242424242 ms,0.73 ms,4.466 ms,66
2025-04-21T18:22:26.775814Z,2025-04-21T18:22:26.779230Z,2025-04-21T18:22:26.780069Z,4.255 ms,0.839 ms,0.9756716417910448 ms,0.73 ms,4.466 ms,67
2025-04-21T18:22:27.391235Z,2025-04-21T18:22:27.394606Z,2025-04-21T18:22:27.395560Z,4.325 ms,0.954 ms,0.9753529411764705 ms,0.73 ms,4.466 ms,68
2025-04-21T18:22:32.981491Z,2025-04-21T18:22:32.984755Z,2025-04-21T18:22:32.985531Z,4.04 ms,0.776 ms,0.9724637681159419 ms,0.73 ms,4.466 ms,69
2025-04-21T18:22:33.538193Z,2025-04-21T18:22:33.541524Z,2025-04-21T18:22:33.542536Z,4.343 ms,1.012 ms,0.9730285714285714 ms,0.73 ms,4.466 ms,70
2025-04-21T18:22:39.121746Z,2025-04-21T18:22:39.125148Z,2025-04-21T18:22:39.125934Z,4.188 ms,0.786 ms,0.9703943661971829 ms,0.73 ms,4.466 ms,71
2025-04-21T18:22:39.713389Z,2025-04-21T18:22:39.716623Z,2025-04-21T18:22:39.717586Z,4.197 ms,0.963 ms,0.9702916666666667 ms,0.73 ms,4.466 ms,72
2025-04-21T18:22:45.291091Z,2025-04-21T18:22:45.294645Z,2025-04-21T18:22:45.295405Z,4.314 ms,0.76 ms,0.9674109589041094 ms,0.73 ms,4.466 ms,73
2025-04-21T18:22:45.837764Z,2025-04-21T18:22:45.841360Z,2025-04-21T18:22:45.842393Z,4.6290000000000004 ms,1.0330000000000001 ms,0.9682972972972973 ms,0.73 ms,4.466 ms,74
2025-04-21T18:22:51.385910Z,2025-04-21T18:22:51.389245Z,2025-04-21T18:22:51.390002Z,4.0920000000000005 ms,0.757 ms,0.9654799999999999 ms,0.73 ms,4.466 ms,75
2025-04-21T18:22:51.971669Z,2025-04-21T18:22:51.975091Z,2025-04-21T18:22:51.976048Z,4.3790000000000004 ms,0.957 ms,0.9653684210526314 ms,0.73 ms,4.466 ms,76
2025-04-21T18:22:57.582175Z,2025-04-21T18:22:57.585849Z,2025-04-21T18:22:57.586662Z,4.487 ms,0.8130000000000001 ms,0.9633896103896102 ms,0.73 ms,4.466 ms,77
2025-04-21T18:22:58.208704Z,2025-04-21T18:22:58.212260Z,2025-04-21T18:22:58.213344Z,4.64 ms,1.0839999999999999 ms,0.9649358974358972 ms,0.73 ms,4.466 ms,78
2025-04-21T18:23:03.811938Z,2025-04-21T18:23:03.815598Z,2025-04-21T18:23:03.816374Z,4.436 ms,0.776 ms,0.9625443037974681 ms,0.73 ms,4.466 ms,79
2025-04-21T18:23:04.453519Z,2025-04-21T18:23:04.456828Z,2025-04-21T18:23:04.457798Z,4.279 ms,0.9700000000000001 ms,0.9626374999999997 ms,0.73 ms,4.466 ms,80
2025-04-21T18:23:10.031202Z,2025-04-21T18:23:10.034607Z,2025-04-21T18:23:10.035363Z,4.161 ms,0.756 ms,0.9600864197530863 ms,0.73 ms,4.466 ms,81
2025-04-21T18:23:10.616365Z,2025-04-21T18:23:10.619784Z,2025-04-21T18:23:10.620697Z,4.332 ms,0.9129999999999999 ms,0.9595121951219511 ms,0.73 ms,4.466 ms,82
2025-04-21T18:23:16.195260Z,2025-04-21T18:23:16.198848Z,2025-04-21T18:23:16.199701Z,4.441 ms,0.853 ms,0.9582289156626506 ms,0.73 ms,4.466 ms,83
2025-04-21T18:23:16.827942Z,2025-04-21T18:23:16.831883Z,2025-04-21T18:23:16.832878Z,4.936 ms,0.995 ms,0.9586666666666664 ms,0.73 ms,4.466 ms,84
2025-04-21T18:23:22.444295Z,2025-04-21T18:23:22.447846Z,2025-04-21T18:23:22.448620Z,4.325 ms,0.7739999999999999 ms,0.9564941176470586 ms,0.73 ms,4.466 ms,85
2025-04-21T18:23:23.023827Z,2025-04-21T18:23:23.027307Z,2025-04-21T18:23:23.028310Z,4.483 ms,1.003 ms,0.9570348837209302 ms,0.73 ms,4.466 ms,86
2025-04-21T18:23:28.611352Z,2025-04-21T18:23:28.614743Z,2025-04-21T18:23:28.615542Z,4.19 ms,0.799 ms,0.9552183908045976 ms,0.73 ms,4.466 ms,87
2025-04-21T18:23:29.183055Z,2025-04-21T18:23:29.186420Z,2025-04-21T18:23:29.187398Z,4.343 ms,0.9779999999999999 ms,0.9554772727272727 ms,0.73 ms,4.466 ms,88
2025-04-21T18:23:34.759387Z,2025-04-21T18:23:34.762781Z,2025-04-21T18:23:34.763612Z,4.225 ms,0.8310000000000001 ms,0.9540786516853932 ms,0.73 ms,4.466 ms,89
2025-04-21T18:23:35.335806Z,2025-04-21T18:23:35.339209Z,2025-04-21T18:23:35.340208Z,4.401999999999999 ms,0.9990000000000001 ms,0.9545777777777777 ms,0.73 ms,4.466 ms,90
2025-04-21T18:23:40.893853Z,2025-04-21T18:23:40.897268Z,2025-04-21T18:23:40.898107Z,4.254 ms,0.839 ms,0.9533076923076922 ms,0.73 ms,4.466 ms,91
2025-04-21T18:23:41.469736Z,2025-04-21T18:23:41.473199Z,2025-04-21T18:23:41.474181Z,4.445 ms,0.982 ms,0.9536195652173912 ms,0.73 ms,4.466 ms,92
2025-04-21T18:23:47.044707Z,2025-04-21T18:23:47.048489Z,2025-04-21T18:23:47.049310Z,4.603000000000001 ms,0.821 ms,0.9521935483870967 ms,0.73 ms,4.466 ms,93
2025-04-21T18:23:47.670392Z,2025-04-21T18:23:47.673673Z,2025-04-21T18:23:47.674703Z,4.311 ms,1.03 ms,0.9530212765957446 ms,0.73 ms,4.466 ms,94
2025-04-21T18:23:53.247722Z,2025-04-21T18:23:53.250931Z,2025-04-21T18:23:53.251725Z,4.002999999999999 ms,0.794 ms,0.9513473684210526 ms,0.73 ms,4.466 ms,95
2025-04-21T18:23:53.824226Z,2025-04-21T18:23:53.827741Z,2025-04-21T18:23:53.828732Z,4.505999999999999 ms,0.9909999999999999 ms,0.9517604166666668 ms,0.73 ms,4.466 ms,96
2025-04-21T18:23:59.405778Z,2025-04-21T18:23:59.409269Z,2025-04-21T18:23:59.410130Z,4.352 ms,0.861 ms,0.9508247422680413 ms,0.73 ms,4.466 ms,97
2025-04-21T18:23:59.965897Z,2025-04-21T18:23:59.969624Z,2025-04-21T18:23:59.970639Z,4.742 ms,1.0150000000000001 ms,0.9514795918367348 ms,0.73 ms,4.466 ms,98
2025-04-21T18:24:05.575768Z,2025-04-21T18:24:05.579232Z,2025-04-21T18:24:05.580081Z,4.313 ms,0.8490000000000001 ms,0.9504444444444445 ms,0.73 ms,4.466 ms,99
2025-04-21T18:24:06.155934Z,2025-04-21T18:24:06.159160Z,2025-04-21T18:24:06.160132Z,4.198 ms,0.972 ms,0.9506600000000001 ms,0.73 ms,4.466 ms,100
2025-04-21T18:24:11.800652Z,2025-04-21T18:24:11.804122Z,2025-04-21T18:24:11.804926Z,4.274 ms,0.804 ms,0.9492079207920793 ms,0.73 ms,4.466 ms,101
2025-04-21T18:24:12.326983Z,2025-04-21T18:24:12.331026Z,2025-04-21T18:24:12.332389Z,5.406000000000001 ms,1.363 ms,0.9532647058823531 ms,0.73 ms,4.466 ms,102
2025-04-21T18:24:17.980527Z,2025-04-21T18:24:17.983987Z,2025-04-21T18:24:17.984784Z,4.257000000000001 ms,0.7969999999999999 ms,0.9517475728155341 ms,0.73 ms,4.466 ms,103
2025-04-21T18:24:18.577951Z,2025-04-21T18:24:18.581206Z,2025-04-21T18:24:18.582136Z,4.1850000000000005 ms,0.93 ms,0.9515384615384618 ms,0.73 ms,4.466 ms,104
2025-04-21T18:24:24.161785Z,2025-04-21T18:24:24.165004Z,2025-04-21T18:24:24.165745Z,3.96 ms,0.741 ms,0.9495333333333336 ms,0.73 ms,4.466 ms,105
2025-04-21T18:24:24.822149Z,2025-04-21T18:24:24.825537Z,2025-04-21T18:24:24.826603Z,4.454 ms,1.066 ms,0.9506320754716983 ms,0.73 ms,4.466 ms,106
2025-04-21T18:24:30.400409Z,2025-04-21T18:24:30.403627Z,2025-04-21T18:24:30.404359Z,3.95 ms,0.732 ms,0.9485887850467292 ms,0.73 ms,4.466 ms,107
2025-04-21T18:24:30.973752Z,2025-04-21T18:24:30.977318Z,2025-04-21T18:24:30.978360Z,4.6080000000000005 ms,1.042 ms,0.9494537037037039 ms,0.73 ms,4.466 ms,108
2025-04-21T18:24:36.553201Z,2025-04-21T18:24:36.556717Z,2025-04-21T18:24:36.557544Z,4.343 ms,0.8270000000000001 ms,0.9483302752293579 ms,0.73 ms,4.466 ms,109
2025-04-21T18:24:37.115154Z,2025-04-21T18:24:37.118575Z,2025-04-21T18:24:37.119532Z,4.378 ms,0.957 ms,0.948409090909091 ms,0.73 ms,4.466 ms,110
2025-04-21T18:24:42.700214Z,2025-04-21T18:24:42.703647Z,2025-04-21T18:24:42.704439Z,4.225 ms,0.7919999999999999 ms,0.9470000000000002 ms,0.73 ms,4.466 ms,111
2025-04-21T18:24:43.257206Z,2025-04-21T18:24:43.260864Z,2025-04-21T18:24:43.261876Z,4.67 ms,1.012 ms,0.9475803571428573 ms,0.73 ms,4.466 ms,112
2025-04-21T18:24:48.842878Z,2025-04-21T18:24:48.846155Z,2025-04-21T18:24:48.846936Z,4.058 ms,0.781 ms,0.9461061946902657 ms,0.73 ms,4.466 ms,113
2025-04-21T18:24:49.405872Z,2025-04-21T18:24:49.409207Z,2025-04-21T18:24:49.410352Z,4.4799999999999995 ms,1.145 ms,0.9478508771929827 ms,0.73 ms,4.466 ms,114
2025-04-21T18:24:54.993226Z,2025-04-21T18:24:54.996771Z,2025-04-21T18:24:54.997636Z,4.41 ms,0.865 ms,0.9471304347826088 ms,0.73 ms,4.466 ms,115
2025-04-21T18:24:55.552909Z,2025-04-21T18:24:55.556364Z,2025-04-21T18:24:55.557352Z,4.443 ms,0.988 ms,0.9474827586206899 ms,0.73 ms,4.466 ms,116
2025-04-21T18:25:01.155719Z,2025-04-21T18:25:01.159030Z,2025-04-21T18:25:01.159830Z,4.111 ms,0.8 ms,0.9462222222222223 ms,0.73 ms,4.466 ms,117
2025-04-21T18:25:01.709379Z,2025-04-21T18:25:01.712756Z,2025-04-21T18:25:01.713734Z,4.355 ms,0.9779999999999999 ms,0.9464915254237289 ms,0.73 ms,4.466 ms,118
2025-04-21T18:25:07.283469Z,2025-04-21T18:25:07.286748Z,2025-04-21T18:25:07.287524Z,4.055 ms,0.776 ms,0.945058823529412 ms,0.73 ms,4.466 ms,119
2025-04-21T18:25:07.841501Z,2025-04-21T18:25:07.845008Z,2025-04-21T18:25:07.846013Z,4.5120000000000005 ms,1.0050000000000001 ms,0.9455583333333336 ms,0.73 ms,4.466 ms,120
2025-04-21T18:25:13.405563Z,2025-04-21T18:25:13.409031Z,2025-04-21T18:25:13.409846Z,4.283 ms,0.815 ms,0.9444793388429754 ms,0.73 ms,4.466 ms,121
2025-04-21T18:25:13.992272Z,2025-04-21T18:25:13.995627Z,2025-04-21T18:25:13.996597Z,4.325 ms,0.9700000000000001 ms,0.9446885245901642 ms,0.73 ms,4.466 ms,122
2025-04-21T18:25:19.615535Z,2025-04-21T18:25:19.619087Z,2025-04-21T18:25:19.619930Z,4.395 ms,0.843 ms,0.9438617886178863 ms,0.73 ms,4.466 ms,123
2025-04-21T18:25:20.192666Z,2025-04-21T18:25:20.196194Z,2025-04-21T18:25:20.197200Z,4.534 ms,1.006 ms,0.9443629032258065 ms,0.73 ms,4.466 ms,124
2025-04-21T18:25:25.770349Z,2025-04-21T18:25:25.773791Z,2025-04-21T18:25:25.774670Z,4.321000000000001 ms,0.879 ms,0.9438400000000001 ms,0.73 ms,4.466 ms,125
2025-04-21T18:25:26.349778Z,2025-04-21T18:25:26.353398Z,2025-04-21T18:25:26.354363Z,4.585 ms,0.9650000000000001 ms,0.9440079365079366 ms,0.73 ms,4.466 ms,126
2025-04-21T18:25:31.993201Z,2025-04-21T18:25:31.996516Z,2025-04-21T18:25:31.997314Z,4.113 ms,0.798 ms,0.9428582677165355 ms,0.73 ms,4.466 ms,127
2025-04-21T18:25:32.526253Z,2025-04-21T18:25:32.529781Z,2025-04-21T18:25:32.530787Z,4.534 ms,1.006 ms,0.9433515625 ms,0.73 ms,4.466 ms,128
2025-04-21T18:25:38.115438Z,2025-04-21T18:25:38.118894Z,2025-04-21T18:25:38.119732Z,4.2940000000000005 ms,0.838 ms,0.9425348837209303 ms,0.73 ms,4.466 ms,129
2025-04-21T18:25:38.684141Z,2025-04-21T18:25:38.687622Z,2025-04-21T18:25:38.688647Z,4.505999999999999 ms,1.0250000000000001 ms,0.9431692307692308 ms,0.73 ms,4.466 ms,130
2025-04-21T18:25:44.282290Z,2025-04-21T18:25:44.285587Z,2025-04-21T18:25:44.286408Z,4.118 ms,0.821 ms,0.942236641221374 ms,0.73 ms,4.466 ms,131
2025-04-21T18:25:44.853666Z,2025-04-21T18:25:44.857212Z,2025-04-21T18:25:44.858340Z,4.674 ms,1.1280000000000001 ms,0.9436439393939394 ms,0.73 ms,4.466 ms,132
2025-04-21T18:25:50.433085Z,2025-04-21T18:25:50.436482Z,2025-04-21T18:25:50.437346Z,4.261 ms,0.864 ms,0.943045112781955 ms,0.73 ms,4.466 ms,133
2025-04-21T18:25:51.007079Z,2025-04-21T18:25:51.010363Z,2025-04-21T18:25:51.011287Z,4.208 ms,0.924 ms,0.942902985074627 ms,0.73 ms,4.466 ms,134
2025-04-21T18:25:56.580535Z,2025-04-21T18:25:56.583825Z,2025-04-21T18:25:56.584586Z,4.051 ms,0.761 ms,0.9415555555555557 ms,0.73 ms,4.466 ms,135
2025-04-21T18:25:57.137158Z,2025-04-21T18:25:57.140345Z,2025-04-21T18:25:57.141399Z,4.241 ms,1.054 ms,0.9423823529411767 ms,0.73 ms,4.466 ms,136
2025-04-21T18:26:02.699859Z,2025-04-21T18:26:02.703223Z,2025-04-21T18:26:02.704027Z,4.168 ms,0.804 ms,0.9413722627737228 ms,0.73 ms,4.466 ms,137
2025-04-21T18:26:03.259893Z,2025-04-21T18:26:03.263219Z,2025-04-21T18:26:03.264247Z,4.354 ms,1.028 ms,0.9420000000000003 ms,0.73 ms,4.466 ms,138
