observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-18T21:04:35.440400Z,2025-04-18T21:04:35.444093Z,2025-04-18T21:04:35.445253Z,4.853 ms,1.16 ms,0.9786428571428571 ms,0.755 ms,1.489 ms,14
2025-04-18T21:04:41.043051Z,2025-04-18T21:04:41.046849Z,2025-04-18T21:04:41.047635Z,4.5840000000000005 ms,0.786 ms,0.9658 ms,0.755 ms,1.489 ms,15
2025-04-18T21:04:41.621006Z,2025-04-18T21:04:41.624800Z,2025-04-18T21:04:41.625861Z,4.8549999999999995 ms,1.0610000000000002 ms,0.97175 ms,0.755 ms,1.489 ms,16
2025-04-18T21:04:47.196472Z,2025-04-18T21:04:47.200369Z,2025-04-18T21:04:47.201176Z,4.704 ms,0.8069999999999999 ms,0.9620588235294116 ms,0.755 ms,1.489 ms,17
2025-04-18T21:04:47.807263Z,2025-04-18T21:04:47.811087Z,2025-04-18T21:04:47.812090Z,4.827 ms,1.003 ms,0.9643333333333333 ms,0.755 ms,1.489 ms,18
2025-04-18T21:04:53.402257Z,2025-04-18T21:04:53.405951Z,2025-04-18T21:04:53.407227Z,4.97 ms,1.276 ms,0.980736842105263 ms,0.755 ms,1.489 ms,19
2025-04-18T21:04:53.964962Z,2025-04-18T21:04:53.968456Z,2025-04-18T21:04:53.969469Z,4.507 ms,1.013 ms,0.9823499999999998 ms,0.755 ms,1.489 ms,20
2025-04-18T21:04:59.512246Z,2025-04-18T21:04:59.516170Z,2025-04-18T21:04:59.517034Z,4.787999999999999 ms,0.864 ms,0.9767142857142856 ms,0.755 ms,1.489 ms,21
2025-04-18T21:05:00.106538Z,2025-04-18T21:05:00.110214Z,2025-04-18T21:05:00.111213Z,4.675000000000001 ms,0.9990000000000001 ms,0.9777272727272727 ms,0.755 ms,1.489 ms,22
2025-04-18T21:05:05.688202Z,2025-04-18T21:05:05.691791Z,2025-04-18T21:05:05.692573Z,4.3709999999999996 ms,0.782 ms,0.9692173913043478 ms,0.755 ms,1.489 ms,23
2025-04-18T21:05:06.264638Z,2025-04-18T21:05:06.268303Z,2025-04-18T21:05:06.269361Z,4.723 ms,1.0579999999999998 ms,0.9729166666666667 ms,0.755 ms,1.489 ms,24
2025-04-18T21:05:11.860107Z,2025-04-18T21:05:11.863823Z,2025-04-18T21:05:11.864621Z,4.513999999999999 ms,0.798 ms,0.96592 ms,0.755 ms,1.489 ms,25
2025-04-18T21:05:12.416227Z,2025-04-18T21:05:12.419766Z,2025-04-18T21:05:12.420821Z,4.594 ms,1.055 ms,0.9693461538461539 ms,0.755 ms,1.489 ms,26
2025-04-18T21:05:18.003347Z,2025-04-18T21:05:18.007053Z,2025-04-18T21:05:18.007835Z,4.4879999999999995 ms,0.782 ms,0.9624074074074075 ms,0.755 ms,1.489 ms,27
2025-04-18T21:05:18.560619Z,2025-04-18T21:05:18.564362Z,2025-04-18T21:05:18.565428Z,4.809 ms,1.066 ms,0.9661071428571429 ms,0.755 ms,1.489 ms,28
2025-04-18T21:05:24.182503Z,2025-04-18T21:05:24.186307Z,2025-04-18T21:05:24.187132Z,4.6290000000000004 ms,0.825 ms,0.9612413793103449 ms,0.755 ms,1.489 ms,29
2025-04-18T21:05:24.749721Z,2025-04-18T21:05:24.753310Z,2025-04-18T21:05:24.754243Z,4.522 ms,0.933 ms,0.9603 ms,0.755 ms,1.489 ms,30
2025-04-18T21:05:30.291689Z,2025-04-18T21:05:30.295535Z,2025-04-18T21:05:30.296329Z,4.64 ms,0.794 ms,0.9549354838709678 ms,0.755 ms,1.489 ms,31
2025-04-18T21:05:30.865639Z,2025-04-18T21:05:30.869183Z,2025-04-18T21:05:30.870187Z,4.548 ms,1.004 ms,0.9564687500000001 ms,0.755 ms,1.489 ms,32
2025-04-18T21:05:36.528122Z,2025-04-18T21:05:36.531567Z,2025-04-18T21:05:36.532351Z,4.229 ms,0.784 ms,0.9512424242424243 ms,0.755 ms,1.489 ms,33
2025-04-18T21:05:37.112763Z,2025-04-18T21:05:37.116231Z,2025-04-18T21:05:37.117248Z,4.485 ms,1.017 ms,0.9531764705882353 ms,0.755 ms,1.489 ms,34
2025-04-18T21:05:42.751006Z,2025-04-18T21:05:42.754407Z,2025-04-18T21:05:42.755249Z,4.243 ms,0.842 ms,0.95 ms,0.755 ms,1.489 ms,35
2025-04-18T21:05:43.310763Z,2025-04-18T21:05:43.314239Z,2025-04-18T21:05:43.315147Z,4.3839999999999995 ms,0.9079999999999999 ms,0.9488333333333333 ms,0.755 ms,1.489 ms,36
2025-04-18T21:05:48.885473Z,2025-04-18T21:05:48.889012Z,2025-04-18T21:05:48.889785Z,4.312 ms,0.773 ms,0.9440810810810811 ms,0.755 ms,1.489 ms,37
2025-04-18T21:05:49.470349Z,2025-04-18T21:05:49.473787Z,2025-04-18T21:05:49.474766Z,4.417 ms,0.9790000000000001 ms,0.9450000000000001 ms,0.755 ms,1.489 ms,38
2025-04-18T21:05:55.006950Z,2025-04-18T21:05:55.010472Z,2025-04-18T21:05:55.011255Z,4.305 ms,0.7829999999999999 ms,0.940846153846154 ms,0.755 ms,1.489 ms,39
2025-04-18T21:05:55.582514Z,2025-04-18T21:05:55.586005Z,2025-04-18T21:05:55.586978Z,4.464 ms,0.973 ms,0.9416500000000001 ms,0.755 ms,1.489 ms,40
2025-04-18T21:06:01.184166Z,2025-04-18T21:06:01.187830Z,2025-04-18T21:06:01.188622Z,4.4559999999999995 ms,0.7919999999999999 ms,0.9380000000000002 ms,0.755 ms,1.489 ms,41
2025-04-18T21:06:01.744624Z,2025-04-18T21:06:01.748288Z,2025-04-18T21:06:01.749305Z,4.681 ms,1.017 ms,0.9398809523809525 ms,0.755 ms,1.489 ms,42
2025-04-18T21:06:07.325392Z,2025-04-18T21:06:07.328987Z,2025-04-18T21:06:07.329771Z,4.3790000000000004 ms,0.784 ms,0.9362558139534884 ms,0.755 ms,1.489 ms,43
2025-04-18T21:06:07.928883Z,2025-04-18T21:06:07.932359Z,2025-04-18T21:06:07.933375Z,4.492 ms,1.016 ms,0.938068181818182 ms,0.755 ms,1.489 ms,44
2025-04-18T21:06:13.510516Z,2025-04-18T21:06:13.514129Z,2025-04-18T21:06:13.514894Z,4.378 ms,0.7649999999999999 ms,0.9342222222222224 ms,0.755 ms,1.489 ms,45
2025-04-18T21:06:14.077940Z,2025-04-18T21:06:14.081362Z,2025-04-18T21:06:14.082309Z,4.369 ms,0.9470000000000001 ms,0.9345000000000002 ms,0.755 ms,1.489 ms,46
2025-04-18T21:06:19.668730Z,2025-04-18T21:06:19.672653Z,2025-04-18T21:06:19.673483Z,4.753 ms,0.83 ms,0.932276595744681 ms,0.755 ms,1.489 ms,47
2025-04-18T21:06:20.268130Z,2025-04-18T21:06:20.271888Z,2025-04-18T21:06:20.272817Z,4.687 ms,0.929 ms,0.9322083333333335 ms,0.755 ms,1.489 ms,48
2025-04-18T21:06:25.873528Z,2025-04-18T21:06:25.877111Z,2025-04-18T21:06:25.877895Z,4.367 ms,0.784 ms,0.9291836734693879 ms,0.755 ms,1.489 ms,49
2025-04-18T21:06:26.445530Z,2025-04-18T21:06:26.448921Z,2025-04-18T21:06:26.449970Z,4.44 ms,1.049 ms,0.9315800000000002 ms,0.755 ms,1.489 ms,50
2025-04-18T21:06:32.032863Z,2025-04-18T21:06:32.036391Z,2025-04-18T21:06:32.037280Z,4.417 ms,0.889 ms,0.9307450980392159 ms,0.755 ms,1.489 ms,51
2025-04-18T21:06:32.589416Z,2025-04-18T21:06:32.592863Z,2025-04-18T21:06:32.593866Z,4.45 ms,1.003 ms,0.9321346153846155 ms,0.755 ms,1.489 ms,52
2025-04-18T21:06:38.173516Z,2025-04-18T21:06:38.177350Z,2025-04-18T21:06:38.178278Z,4.762 ms,0.928 ms,0.9320566037735849 ms,0.755 ms,1.489 ms,53
2025-04-18T21:06:38.789111Z,2025-04-18T21:06:38.792391Z,2025-04-18T21:06:38.793423Z,4.312 ms,1.032 ms,0.9339074074074075 ms,0.755 ms,1.489 ms,54
2025-04-18T21:06:44.386062Z,2025-04-18T21:06:44.389502Z,2025-04-18T21:06:44.390294Z,4.231999999999999 ms,0.7919999999999999 ms,0.9313272727272729 ms,0.755 ms,1.489 ms,55
2025-04-18T21:06:44.955349Z,2025-04-18T21:06:44.958923Z,2025-04-18T21:06:44.959888Z,4.539 ms,0.9650000000000001 ms,0.9319285714285716 ms,0.755 ms,1.489 ms,56
2025-04-18T21:06:50.529275Z,2025-04-18T21:06:50.532835Z,2025-04-18T21:06:50.533659Z,4.3839999999999995 ms,0.824 ms,0.9300350877192983 ms,0.755 ms,1.489 ms,57
2025-04-18T21:06:51.111184Z,2025-04-18T21:06:51.114662Z,2025-04-18T21:06:51.115593Z,4.409 ms,0.9309999999999999 ms,0.9300517241379311 ms,0.755 ms,1.489 ms,58
2025-04-18T21:06:56.692987Z,2025-04-18T21:06:56.696295Z,2025-04-18T21:06:56.697110Z,4.123 ms,0.815 ms,0.9281016949152543 ms,0.755 ms,1.489 ms,59
2025-04-18T21:06:57.274569Z,2025-04-18T21:06:57.278077Z,2025-04-18T21:06:57.279023Z,4.454 ms,0.9460000000000001 ms,0.9284000000000001 ms,0.755 ms,1.489 ms,60
2025-04-18T21:07:02.862123Z,2025-04-18T21:07:02.865582Z,2025-04-18T21:07:02.866366Z,4.243 ms,0.784 ms,0.9260327868852462 ms,0.755 ms,1.489 ms,61
2025-04-18T21:07:03.391595Z,2025-04-18T21:07:03.395178Z,2025-04-18T21:07:03.396142Z,4.547 ms,0.964 ms,0.9266451612903227 ms,0.755 ms,1.489 ms,62
2025-04-18T21:07:08.950142Z,2025-04-18T21:07:08.953634Z,2025-04-18T21:07:08.954366Z,4.224 ms,0.732 ms,0.9235555555555557 ms,0.732 ms,1.489 ms,63
2025-04-18T21:07:09.502007Z,2025-04-18T21:07:09.505523Z,2025-04-18T21:07:09.506461Z,4.454 ms,0.9380000000000001 ms,0.9237812500000002 ms,0.732 ms,1.489 ms,64
2025-04-18T21:07:15.202065Z,2025-04-18T21:07:15.205592Z,2025-04-18T21:07:15.206371Z,4.306 ms,0.7789999999999999 ms,0.9215538461538464 ms,0.732 ms,1.489 ms,65
2025-04-18T21:07:15.734576Z,2025-04-18T21:07:15.738273Z,2025-04-18T21:07:15.739231Z,4.655 ms,0.958 ms,0.9221060606060608 ms,0.732 ms,1.489 ms,66
2025-04-18T21:07:21.312395Z,2025-04-18T21:07:21.315610Z,2025-04-18T21:07:21.316472Z,4.077 ms,0.862 ms,0.9212089552238809 ms,0.732 ms,1.489 ms,67
2025-04-18T21:07:21.879848Z,2025-04-18T21:07:21.883380Z,2025-04-18T21:07:21.884344Z,4.496 ms,0.964 ms,0.9218382352941179 ms,0.732 ms,1.489 ms,68
2025-04-18T21:07:27.486238Z,2025-04-18T21:07:27.489681Z,2025-04-18T21:07:27.490473Z,4.235 ms,0.7919999999999999 ms,0.9199565217391307 ms,0.732 ms,1.489 ms,69
2025-04-18T21:07:28.001170Z,2025-04-18T21:07:28.004595Z,2025-04-18T21:07:28.005573Z,4.403 ms,0.9779999999999999 ms,0.9207857142857147 ms,0.732 ms,1.489 ms,70
2025-04-18T21:07:33.578938Z,2025-04-18T21:07:33.582392Z,2025-04-18T21:07:33.583174Z,4.236 ms,0.782 ms,0.9188309859154934 ms,0.732 ms,1.489 ms,71
2025-04-18T21:07:34.163104Z,2025-04-18T21:07:34.166416Z,2025-04-18T21:07:34.167362Z,4.258 ms,0.9460000000000001 ms,0.9192083333333338 ms,0.732 ms,1.489 ms,72
2025-04-18T21:07:39.745069Z,2025-04-18T21:07:39.748447Z,2025-04-18T21:07:39.749268Z,4.199 ms,0.821 ms,0.9178630136986307 ms,0.732 ms,1.489 ms,73
2025-04-18T21:07:40.322713Z,2025-04-18T21:07:40.326263Z,2025-04-18T21:07:40.327194Z,4.481 ms,0.9309999999999999 ms,0.918040540540541 ms,0.732 ms,1.489 ms,74
2025-04-18T21:07:45.924264Z,2025-04-18T21:07:45.927500Z,2025-04-18T21:07:45.928257Z,3.993 ms,0.757 ms,0.9158933333333338 ms,0.732 ms,1.489 ms,75
2025-04-18T21:07:46.505480Z,2025-04-18T21:07:46.508831Z,2025-04-18T21:07:46.509806Z,4.326 ms,0.975 ms,0.9166710526315794 ms,0.732 ms,1.489 ms,76
2025-04-18T21:07:52.103760Z,2025-04-18T21:07:52.107348Z,2025-04-18T21:07:52.108163Z,4.403 ms,0.815 ms,0.9153506493506497 ms,0.732 ms,1.489 ms,77
2025-04-18T21:07:52.641135Z,2025-04-18T21:07:52.644643Z,2025-04-18T21:07:52.645622Z,4.487 ms,0.9790000000000001 ms,0.916166666666667 ms,0.732 ms,1.489 ms,78
2025-04-18T21:07:58.182986Z,2025-04-18T21:07:58.186466Z,2025-04-18T21:07:58.187322Z,4.335999999999999 ms,0.856 ms,0.9154050632911395 ms,0.732 ms,1.489 ms,79
2025-04-18T21:07:58.828963Z,2025-04-18T21:07:58.832280Z,2025-04-18T21:07:58.833279Z,4.316000000000001 ms,0.9990000000000001 ms,0.9164500000000003 ms,0.732 ms,1.489 ms,80
2025-04-18T21:08:04.428506Z,2025-04-18T21:08:04.431995Z,2025-04-18T21:08:04.432756Z,4.25 ms,0.761 ms,0.9145308641975312 ms,0.732 ms,1.489 ms,81
2025-04-18T21:08:04.997649Z,2025-04-18T21:08:05.001058Z,2025-04-18T21:08:05.002007Z,4.358 ms,0.949 ms,0.9149512195121954 ms,0.732 ms,1.489 ms,82
2025-04-18T21:08:10.571292Z,2025-04-18T21:08:10.574700Z,2025-04-18T21:08:10.575568Z,4.276000000000001 ms,0.868 ms,0.914385542168675 ms,0.732 ms,1.489 ms,83
2025-04-18T21:08:11.143492Z,2025-04-18T21:08:11.147152Z,2025-04-18T21:08:11.148146Z,4.654 ms,0.9940000000000001 ms,0.9153333333333334 ms,0.732 ms,1.489 ms,84
2025-04-18T21:08:16.706984Z,2025-04-18T21:08:16.710316Z,2025-04-18T21:08:16.711148Z,4.164000000000001 ms,0.832 ms,0.9143529411764707 ms,0.732 ms,1.489 ms,85
2025-04-18T21:08:17.296173Z,2025-04-18T21:08:17.299845Z,2025-04-18T21:08:17.300852Z,4.679 ms,1.0070000000000001 ms,0.9154302325581396 ms,0.732 ms,1.489 ms,86
2025-04-18T21:08:22.909475Z,2025-04-18T21:08:22.913577Z,2025-04-18T21:08:22.914388Z,4.913 ms,0.8109999999999999 ms,0.9142298850574715 ms,0.732 ms,1.489 ms,87
2025-04-18T21:08:23.490056Z,2025-04-18T21:08:23.493451Z,2025-04-18T21:08:23.494408Z,4.352 ms,0.957 ms,0.9147159090909092 ms,0.732 ms,1.489 ms,88
2025-04-18T21:08:29.072418Z,2025-04-18T21:08:29.075751Z,2025-04-18T21:08:29.076516Z,4.098 ms,0.7649999999999999 ms,0.9130337078651687 ms,0.732 ms,1.489 ms,89
2025-04-18T21:08:29.639922Z,2025-04-18T21:08:29.643300Z,2025-04-18T21:08:29.644255Z,4.333 ms,0.955 ms,0.9135000000000001 ms,0.732 ms,1.489 ms,90
2025-04-18T21:08:35.228348Z,2025-04-18T21:08:35.231598Z,2025-04-18T21:08:35.232355Z,4.007000000000001 ms,0.757 ms,0.9117802197802198 ms,0.732 ms,1.489 ms,91
2025-04-18T21:08:35.798768Z,2025-04-18T21:08:35.802116Z,2025-04-18T21:08:35.803068Z,4.3 ms,0.9520000000000001 ms,0.9122173913043479 ms,0.732 ms,1.489 ms,92
2025-04-18T21:08:41.390861Z,2025-04-18T21:08:41.394501Z,2025-04-18T21:08:41.395274Z,4.413 ms,0.773 ms,0.9107204301075268 ms,0.732 ms,1.489 ms,93
2025-04-18T21:08:41.959858Z,2025-04-18T21:08:41.963768Z,2025-04-18T21:08:41.964718Z,4.859999999999999 ms,0.95 ms,0.9111382978723405 ms,0.732 ms,1.489 ms,94
2025-04-18T21:08:47.564562Z,2025-04-18T21:08:47.568034Z,2025-04-18T21:08:47.568977Z,4.415 ms,0.9430000000000001 ms,0.9114736842105263 ms,0.732 ms,1.489 ms,95
2025-04-18T21:08:48.143187Z,2025-04-18T21:08:48.146623Z,2025-04-18T21:08:48.147624Z,4.437 ms,1.001 ms,0.91240625 ms,0.732 ms,1.489 ms,96
2025-04-18T21:08:53.741451Z,2025-04-18T21:08:53.744717Z,2025-04-18T21:08:53.745522Z,4.071 ms,0.805 ms,0.911298969072165 ms,0.732 ms,1.489 ms,97
2025-04-18T21:08:54.297227Z,2025-04-18T21:08:54.300585Z,2025-04-18T21:08:54.301547Z,4.32 ms,0.962 ms,0.9118163265306123 ms,0.732 ms,1.489 ms,98
2025-04-18T21:08:59.884937Z,2025-04-18T21:08:59.888474Z,2025-04-18T21:08:59.889449Z,4.5120000000000005 ms,0.975 ms,0.9124545454545456 ms,0.732 ms,1.489 ms,99
2025-04-18T21:09:00.461199Z,2025-04-18T21:09:00.464473Z,2025-04-18T21:09:00.465481Z,4.282 ms,1.008 ms,0.91341 ms,0.732 ms,1.489 ms,100
2025-04-18T21:09:06.047254Z,2025-04-18T21:09:06.050782Z,2025-04-18T21:09:06.051592Z,4.338 ms,0.8099999999999999 ms,0.9123861386138614 ms,0.732 ms,1.489 ms,101
2025-04-18T21:09:06.653985Z,2025-04-18T21:09:06.657950Z,2025-04-18T21:09:06.658971Z,4.986 ms,1.021 ms,0.9134509803921569 ms,0.732 ms,1.489 ms,102
2025-04-18T21:09:12.243562Z,2025-04-18T21:09:12.247078Z,2025-04-18T21:09:12.247843Z,4.281 ms,0.7649999999999999 ms,0.9120097087378641 ms,0.732 ms,1.489 ms,103
2025-04-18T21:09:12.818727Z,2025-04-18T21:09:12.822150Z,2025-04-18T21:09:12.823109Z,4.382 ms,0.959 ms,0.9124615384615385 ms,0.732 ms,1.489 ms,104
2025-04-18T21:09:18.407382Z,2025-04-18T21:09:18.410931Z,2025-04-18T21:09:18.411832Z,4.45 ms,0.901 ms,0.912352380952381 ms,0.732 ms,1.489 ms,105
2025-04-18T21:09:18.996587Z,2025-04-18T21:09:18.999851Z,2025-04-18T21:09:19.000798Z,4.211 ms,0.9470000000000001 ms,0.9126792452830189 ms,0.732 ms,1.489 ms,106
2025-04-18T21:09:24.583057Z,2025-04-18T21:09:24.586300Z,2025-04-18T21:09:24.587018Z,3.9610000000000003 ms,0.718 ms,0.9108598130841121 ms,0.718 ms,1.489 ms,107
2025-04-18T21:09:25.167942Z,2025-04-18T21:09:25.171193Z,2025-04-18T21:09:25.172130Z,4.188 ms,0.937 ms,0.9111018518518519 ms,0.718 ms,1.489 ms,108
2025-04-18T21:09:30.767058Z,2025-04-18T21:09:30.770588Z,2025-04-18T21:09:30.771399Z,4.341 ms,0.8109999999999999 ms,0.9101834862385322 ms,0.718 ms,1.489 ms,109
2025-04-18T21:09:31.330814Z,2025-04-18T21:09:31.334374Z,2025-04-18T21:09:31.335358Z,4.5440000000000005 ms,0.9840000000000001 ms,0.9108545454545455 ms,0.718 ms,1.489 ms,110
2025-04-18T21:09:36.925453Z,2025-04-18T21:09:36.928988Z,2025-04-18T21:09:36.929758Z,4.305 ms,0.7699999999999999 ms,0.9095855855855858 ms,0.718 ms,1.489 ms,111
2025-04-18T21:09:37.492307Z,2025-04-18T21:09:37.495634Z,2025-04-18T21:09:37.496603Z,4.296 ms,0.969 ms,0.9101160714285715 ms,0.718 ms,1.489 ms,112
2025-04-18T21:09:43.092507Z,2025-04-18T21:09:43.095887Z,2025-04-18T21:09:43.096630Z,4.123 ms,0.743 ms,0.908637168141593 ms,0.718 ms,1.489 ms,113
2025-04-18T21:09:43.655356Z,2025-04-18T21:09:43.658780Z,2025-04-18T21:09:43.659748Z,4.392 ms,0.968 ms,0.909157894736842 ms,0.718 ms,1.489 ms,114
2025-04-18T21:09:49.252420Z,2025-04-18T21:09:49.255596Z,2025-04-18T21:09:49.256439Z,4.019 ms,0.843 ms,0.9085826086956521 ms,0.718 ms,1.489 ms,115
2025-04-18T21:09:49.806052Z,2025-04-18T21:09:49.809314Z,2025-04-18T21:09:49.810278Z,4.226 ms,0.964 ms,0.9090603448275862 ms,0.718 ms,1.489 ms,116
2025-04-18T21:09:55.384984Z,2025-04-18T21:09:55.388241Z,2025-04-18T21:09:55.389066Z,4.082 ms,0.825 ms,0.9083418803418805 ms,0.718 ms,1.489 ms,117
2025-04-18T21:09:55.935021Z,2025-04-18T21:09:55.938551Z,2025-04-18T21:09:55.939553Z,4.531999999999999 ms,1.002 ms,0.9091355932203391 ms,0.718 ms,1.489 ms,118
2025-04-18T21:10:01.524174Z,2025-04-18T21:10:01.527538Z,2025-04-18T21:10:01.528354Z,4.18 ms,0.816 ms,0.9083529411764707 ms,0.718 ms,1.489 ms,119
2025-04-18T21:10:02.106559Z,2025-04-18T21:10:02.109706Z,2025-04-18T21:10:02.110651Z,4.0920000000000005 ms,0.945 ms,0.9086583333333333 ms,0.718 ms,1.489 ms,120
2025-04-18T21:10:07.690901Z,2025-04-18T21:10:07.694572Z,2025-04-18T21:10:07.695394Z,4.492999999999999 ms,0.8220000000000001 ms,0.9079421487603306 ms,0.718 ms,1.489 ms,121
2025-04-18T21:10:08.268890Z,2025-04-18T21:10:08.272224Z,2025-04-18T21:10:08.273253Z,4.3629999999999995 ms,1.029 ms,0.9089344262295083 ms,0.718 ms,1.489 ms,122
2025-04-18T21:10:13.862799Z,2025-04-18T21:10:13.866637Z,2025-04-18T21:10:13.867552Z,4.753 ms,0.915 ms,0.9089837398373986 ms,0.718 ms,1.489 ms,123
2025-04-18T21:10:14.446809Z,2025-04-18T21:10:14.450975Z,2025-04-18T21:10:14.451974Z,5.165 ms,0.9990000000000001 ms,0.9097096774193549 ms,0.718 ms,1.489 ms,124
2025-04-18T21:10:19.968007Z,2025-04-18T21:10:19.971413Z,2025-04-18T21:10:19.972186Z,4.179 ms,0.773 ms,0.9086160000000001 ms,0.718 ms,1.489 ms,125
2025-04-18T21:10:20.521424Z,2025-04-18T21:10:20.524736Z,2025-04-18T21:10:20.525708Z,4.284 ms,0.972 ms,0.9091190476190477 ms,0.718 ms,1.489 ms,126
2025-04-18T21:10:26.180447Z,2025-04-18T21:10:26.183664Z,2025-04-18T21:10:26.184449Z,4.002000000000001 ms,0.785 ms,0.9081417322834646 ms,0.718 ms,1.489 ms,127
2025-04-18T21:10:26.795063Z,2025-04-18T21:10:26.798704Z,2025-04-18T21:10:26.799654Z,4.590999999999999 ms,0.95 ms,0.90846875 ms,0.718 ms,1.489 ms,128
2025-04-18T21:10:32.399169Z,2025-04-18T21:10:32.402592Z,2025-04-18T21:10:32.403340Z,4.171 ms,0.748 ms,0.9072248062015504 ms,0.718 ms,1.489 ms,129
2025-04-18T21:10:32.971935Z,2025-04-18T21:10:32.975458Z,2025-04-18T21:10:32.976409Z,4.473999999999999 ms,0.9510000000000001 ms,0.9075615384615384 ms,0.718 ms,1.489 ms,130
2025-04-18T21:10:38.559374Z,2025-04-18T21:10:38.563080Z,2025-04-18T21:10:38.563851Z,4.477 ms,0.771 ms,0.9065190839694657 ms,0.718 ms,1.489 ms,131
2025-04-18T21:10:39.138451Z,2025-04-18T21:10:39.141560Z,2025-04-18T21:10:39.142506Z,4.055 ms,0.9460000000000001 ms,0.9068181818181819 ms,0.718 ms,1.489 ms,132
2025-04-18T21:10:44.752565Z,2025-04-18T21:10:44.755878Z,2025-04-18T21:10:44.756670Z,4.105 ms,0.7919999999999999 ms,0.9059548872180452 ms,0.718 ms,1.489 ms,133
2025-04-18T21:10:45.337629Z,2025-04-18T21:10:45.340965Z,2025-04-18T21:10:45.341926Z,4.297 ms,0.9610000000000001 ms,0.9063656716417912 ms,0.718 ms,1.489 ms,134
2025-04-18T21:10:50.970320Z,2025-04-18T21:10:50.973560Z,2025-04-18T21:10:50.974376Z,4.056 ms,0.816 ms,0.9056962962962963 ms,0.718 ms,1.489 ms,135
2025-04-18T21:10:51.550659Z,2025-04-18T21:10:51.554120Z,2025-04-18T21:10:51.555103Z,4.444 ms,0.983 ms,0.906264705882353 ms,0.718 ms,1.489 ms,136
2025-04-18T21:10:57.141058Z,2025-04-18T21:10:57.144482Z,2025-04-18T21:10:57.145313Z,4.255 ms,0.8310000000000001 ms,0.9057153284671533 ms,0.718 ms,1.489 ms,137
2025-04-18T21:10:57.725121Z,2025-04-18T21:10:57.728378Z,2025-04-18T21:10:57.729423Z,4.3020000000000005 ms,1.045 ms,0.9067246376811593 ms,0.718 ms,1.489 ms,138
2025-04-18T21:11:03.305109Z,2025-04-18T21:11:03.308316Z,2025-04-18T21:11:03.309242Z,4.133 ms,0.9259999999999999 ms,0.9068633093525179 ms,0.718 ms,1.489 ms,139
2025-04-18T21:11:03.894846Z,2025-04-18T21:11:03.898195Z,2025-04-18T21:11:03.899182Z,4.335999999999999 ms,0.987 ms,0.9074357142857142 ms,0.718 ms,1.489 ms,140
