observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T16:19:33.060265Z,2025-04-22T16:19:33.075110Z,14.845,18.978755102040818,14.511,105.817,49
2025-04-22T16:19:38.070262Z,2025-04-22T16:19:38.086039Z,15.777,18.91472,14.511,105.817,50
2025-04-22T16:19:43.072998Z,2025-04-22T16:19:43.088767Z,15.768999999999998,18.853039215686277,14.511,105.817,51
2025-04-22T16:19:48.060285Z,2025-04-22T16:19:48.075644Z,15.359,18.785846153846155,14.511,105.817,52
2025-04-22T16:19:53.059978Z,2025-04-22T16:19:53.074591Z,14.613,18.70711320754717,14.511,105.817,53
2025-04-22T16:19:58.059143Z,2025-04-22T16:19:58.073658Z,14.515,18.629481481481484,14.511,105.817,54
2025-04-22T16:20:03.061192Z,2025-04-22T16:20:03.076553Z,15.360999999999999,18.570054545454546,14.511,105.817,55
2025-04-22T16:20:08.062666Z,2025-04-22T16:20:08.077425Z,14.759,18.502,14.511,105.817,56
2025-04-22T16:20:13.064030Z,2025-04-22T16:20:13.078865Z,14.834999999999999,18.437666666666665,14.511,105.817,57
2025-04-22T16:20:18.064724Z,2025-04-22T16:20:18.079226Z,14.501999999999999,18.369810344827584,14.501999999999999,105.817,58
2025-04-22T16:20:23.065805Z,2025-04-22T16:20:23.080195Z,14.39,18.302355932203387,14.39,105.817,59
2025-04-22T16:20:28.068547Z,2025-04-22T16:20:28.089252Z,20.705000000000002,18.342399999999994,14.39,105.817,60
2025-04-22T16:20:33.070329Z,2025-04-22T16:20:33.085089Z,14.76,18.283672131147537,14.39,105.817,61
2025-04-22T16:20:38.062708Z,2025-04-22T16:20:38.077789Z,15.081000000000001,18.232016129032253,14.39,105.817,62
2025-04-22T16:20:43.064706Z,2025-04-22T16:20:43.080809Z,16.102999999999998,18.198222222222217,14.39,105.817,63
2025-04-22T16:20:48.059380Z,2025-04-22T16:20:48.072038Z,12.658000000000001,18.111656249999996,12.658000000000001,105.817,64
2025-04-22T16:20:53.069867Z,2025-04-22T16:20:53.084944Z,15.077,18.064969230769226,12.658000000000001,105.817,65
2025-04-22T16:20:58.063296Z,2025-04-22T16:20:58.075587Z,12.291,17.977484848484846,12.291,105.817,66
2025-04-22T16:21:03.059620Z,2025-04-22T16:21:03.071477Z,11.857,17.886134328358207,11.857,105.817,67
2025-04-22T16:21:08.066492Z,2025-04-22T16:21:08.079517Z,13.025,17.814647058823528,11.857,105.817,68
2025-04-22T16:21:13.059536Z,2025-04-22T16:21:13.074060Z,14.524000000000001,17.76695652173913,11.857,105.817,69
2025-04-22T16:21:18.071743Z,2025-04-22T16:21:18.084728Z,12.985,17.698642857142858,11.857,105.817,70
2025-04-22T16:21:23.059080Z,2025-04-22T16:21:23.070767Z,11.687,17.613971830985914,11.687,105.817,71
2025-04-22T16:21:28.071476Z,2025-04-22T16:21:28.083550Z,12.074,17.537027777777777,11.687,105.817,72
2025-04-22T16:21:33.063749Z,2025-04-22T16:21:33.075404Z,11.655000000000001,17.456452054794518,11.655000000000001,105.817,73
2025-04-22T16:21:38.060171Z,2025-04-22T16:21:38.073265Z,13.094,17.397499999999997,11.655000000000001,105.817,74
2025-04-22T16:21:43.061253Z,2025-04-22T16:21:43.076862Z,15.609,17.37365333333333,11.655000000000001,105.817,75
2025-04-22T16:21:48.059272Z,2025-04-22T16:21:48.070593Z,11.321,17.29401315789473,11.321,105.817,76
2025-04-22T16:21:53.063154Z,2025-04-22T16:21:53.076427Z,13.273,17.241792207792205,11.321,105.817,77
2025-04-22T16:21:58.066633Z,2025-04-22T16:21:58.079074Z,12.441,17.180243589743586,11.321,105.817,78
2025-04-22T16:22:03.060495Z,2025-04-22T16:22:03.071579Z,11.084,17.10307594936709,11.084,105.817,79
2025-04-22T16:22:08.062065Z,2025-04-22T16:22:08.077588Z,15.523,17.083324999999995,11.084,105.817,80
2025-04-22T16:22:13.068712Z,2025-04-22T16:22:13.082268Z,13.556000000000001,17.039777777777772,11.084,105.817,81
2025-04-22T16:22:18.059369Z,2025-04-22T16:22:18.073536Z,14.167000000000002,17.004743902439017,11.084,105.817,82
2025-04-22T16:22:23.060212Z,2025-04-22T16:22:23.074371Z,14.158999999999999,16.970457831325298,11.084,105.817,83
2025-04-22T16:22:28.059561Z,2025-04-22T16:22:28.073938Z,14.376999999999999,16.93958333333333,11.084,105.817,84
2025-04-22T16:22:33.058982Z,2025-04-22T16:22:33.071283Z,12.301,16.885011764705876,11.084,105.817,85
2025-04-22T16:22:38.059263Z,2025-04-22T16:22:38.074899Z,15.636000000000001,16.870488372093018,11.084,105.817,86
2025-04-22T16:22:43.061175Z,2025-04-22T16:22:43.075375Z,14.200000000000001,16.839793103448272,11.084,105.817,87
2025-04-22T16:22:48.061598Z,2025-04-22T16:22:48.076322Z,14.723999999999998,16.815749999999994,11.084,105.817,88
2025-04-22T16:22:53.058914Z,2025-04-22T16:22:53.073410Z,14.496,16.789685393258424,11.084,105.817,89
2025-04-22T16:22:58.066981Z,2025-04-22T16:22:58.081022Z,14.041,16.75914444444444,11.084,105.817,90
2025-04-22T16:23:03.061771Z,2025-04-22T16:23:03.077835Z,16.064,16.75150549450549,11.084,105.817,91
2025-04-22T16:23:08.068162Z,2025-04-22T16:23:08.083855Z,15.692999999999998,16.74,11.084,105.817,92
2025-04-22T16:23:13.062592Z,2025-04-22T16:23:13.076397Z,13.805,16.70844086021505,11.084,105.817,93
2025-04-22T16:23:18.068403Z,2025-04-22T16:23:18.084311Z,15.907999999999998,16.699925531914893,11.084,105.817,94
2025-04-22T16:23:23.060368Z,2025-04-22T16:23:23.075419Z,15.051,16.68256842105263,11.084,105.817,95
2025-04-22T16:23:28.060759Z,2025-04-22T16:23:28.074828Z,14.068999999999999,16.65534375,11.084,105.817,96
2025-04-22T16:23:33.066819Z,2025-04-22T16:23:33.081766Z,14.947000000000001,16.637731958762885,11.084,105.817,97
2025-04-22T16:23:38.060676Z,2025-04-22T16:23:38.074621Z,13.945,16.610255102040814,11.084,105.817,98
2025-04-22T16:23:43.060258Z,2025-04-22T16:23:43.077261Z,17.003,16.61422222222222,11.084,105.817,99
2025-04-22T16:23:48.066020Z,2025-04-22T16:23:48.079461Z,13.440999999999999,16.582490000000004,11.084,105.817,100
2025-04-22T16:23:53.069830Z,2025-04-22T16:23:53.084228Z,14.398,16.560861386138615,11.084,105.817,101
2025-04-22T16:23:58.070287Z,2025-04-22T16:23:58.084605Z,14.318000000000001,16.538872549019608,11.084,105.817,102
2025-04-22T16:24:03.059664Z,2025-04-22T16:24:03.074151Z,14.487,16.51895145631068,11.084,105.817,103
2025-04-22T16:24:08.065172Z,2025-04-22T16:24:08.080384Z,15.212,16.506384615384615,11.084,105.817,104
2025-04-22T16:24:13.062033Z,2025-04-22T16:24:13.076890Z,14.857000000000001,16.49067619047619,11.084,105.817,105
2025-04-22T16:24:18.075345Z,2025-04-22T16:24:18.090491Z,15.145999999999999,16.477990566037736,11.084,105.817,106
2025-04-22T16:24:23.070030Z,2025-04-22T16:24:23.084482Z,14.452,16.45905607476635,11.084,105.817,107
2025-04-22T16:24:28.060982Z,2025-04-22T16:24:28.074595Z,13.613,16.4327037037037,11.084,105.817,108
2025-04-22T16:24:33.065912Z,2025-04-22T16:24:33.080595Z,14.683,16.41665137614679,11.084,105.817,109
2025-04-22T16:24:38.060358Z,2025-04-22T16:24:38.077417Z,17.059,16.422490909090907,11.084,105.817,110
2025-04-22T16:24:43.064133Z,2025-04-22T16:24:43.078848Z,14.715,16.407108108108105,11.084,105.817,111
2025-04-22T16:24:48.063867Z,2025-04-22T16:24:48.081423Z,17.555999999999997,16.41736607142857,11.084,105.817,112
2025-04-22T16:24:53.064820Z,2025-04-22T16:24:53.078872Z,14.052,16.396433628318583,11.084,105.817,113
2025-04-22T16:24:58.059947Z,2025-04-22T16:24:58.073640Z,13.693,16.372719298245613,11.084,105.817,114
2025-04-22T16:25:03.067236Z,2025-04-22T16:25:03.081734Z,14.498000000000001,16.356417391304344,11.084,105.817,115
2025-04-22T16:25:08.065645Z,2025-04-22T16:25:08.079126Z,13.481,16.331629310344827,11.084,105.817,116
2025-04-22T16:25:13.069688Z,2025-04-22T16:25:13.084360Z,14.671999999999999,16.317444444444444,11.084,105.817,117
2025-04-22T16:25:18.062377Z,2025-04-22T16:25:18.076241Z,13.863999999999999,16.296652542372883,11.084,105.817,118
2025-04-22T16:25:23.061841Z,2025-04-22T16:25:23.075388Z,13.547,16.273546218487393,11.084,105.817,119
2025-04-22T16:25:28.062484Z,2025-04-22T16:25:28.079939Z,17.455,16.283391666666663,11.084,105.817,120
2025-04-22T16:25:33.062754Z,2025-04-22T16:25:33.076932Z,14.177999999999999,16.265991735537188,11.084,105.817,121
2025-04-22T16:25:38.059170Z,2025-04-22T16:25:38.072995Z,13.825000000000001,16.245983606557377,11.084,105.817,122
2025-04-22T16:25:43.062036Z,2025-04-22T16:25:43.077149Z,15.113,16.236772357723577,11.084,105.817,123
2025-04-22T16:25:48.061168Z,2025-04-22T16:25:48.077636Z,16.468,16.238637096774195,11.084,105.817,124
2025-04-22T16:25:53.059588Z,2025-04-22T16:25:53.073676Z,14.088,16.221432,11.084,105.817,125
2025-04-22T16:25:58.068090Z,2025-04-22T16:25:58.082514Z,14.424,16.20716666666667,11.084,105.817,126
2025-04-22T16:26:03.059621Z,2025-04-22T16:26:03.074366Z,14.745,16.19565354330709,11.084,105.817,127
2025-04-22T16:26:08.060692Z,2025-04-22T16:26:08.079562Z,18.87,16.216546875000002,11.084,105.817,128
