observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T14:23:50.567574Z,2025-04-22T14:23:49.860903Z,2025-04-22T14:23:50.613133Z,45.559000000000005,33.78217241379311,25.166,98.925,752.2299999999999,723.4587931034482,604.059,1977.824,29
2025-04-22T14:23:56.286297Z,2025-04-22T14:23:55.634288Z,2025-04-22T14:23:56.312760Z,26.463,33.5382,25.166,98.925,678.472,721.9592333333333,604.059,1977.824,30
2025-04-22T14:24:01.987007Z,2025-04-22T14:24:01.329281Z,2025-04-22T14:24:02.014946Z,27.939,33.3575806451613,25.166,98.925,685.665,720.7884516129031,604.059,1977.824,31
2025-04-22T14:24:07.666808Z,2025-04-22T14:24:07.030304Z,2025-04-22T14:24:07.694840Z,28.032,33.191156250000006,25.166,98.925,664.5360000000001,719.0305625,604.059,1977.824,32
2025-04-22T14:24:13.340188Z,2025-04-22T14:24:12.711708Z,2025-04-22T14:24:13.363113Z,22.925,32.88006060606062,22.925,98.925,651.405,716.981303030303,604.059,1977.824,33
2025-04-22T14:24:19.050746Z,2025-04-22T14:24:18.378313Z,2025-04-22T14:24:19.080156Z,29.41,32.778000000000006,22.925,98.925,701.843,716.5360588235294,604.059,1977.824,34
2025-04-22T14:24:24.736332Z,2025-04-22T14:24:24.095951Z,2025-04-22T14:24:24.765519Z,29.187,32.67540000000001,22.925,98.925,669.5680000000001,715.1941142857144,604.059,1977.824,35
2025-04-22T14:24:30.440007Z,2025-04-22T14:24:29.778291Z,2025-04-22T14:24:30.468083Z,28.076,32.5476388888889,22.925,98.925,689.7919999999999,714.4885,604.059,1977.824,36
2025-04-22T14:24:38.594700Z,2025-04-22T14:24:35.485314Z,2025-04-22T14:24:38.625507Z,30.807000000000002,32.5005945945946,22.925,98.925,3140.193,780.0480810810811,604.059,3140.193,37
2025-04-22T14:24:44.364278Z,2025-04-22T14:24:43.642359Z,2025-04-22T14:24:44.392489Z,28.211,32.3877105263158,22.925,98.925,750.13,779.2607631578948,604.059,3140.193,38
2025-04-22T14:24:50.073211Z,2025-04-22T14:24:49.406291Z,2025-04-22T14:24:50.104111Z,30.900000000000002,32.34956410256411,22.925,98.925,697.82,777.1725384615385,604.059,3140.193,39
2025-04-22T14:24:55.755556Z,2025-04-22T14:24:55.120515Z,2025-04-22T14:24:55.784883Z,29.326999999999998,32.27400000000001,22.925,98.925,664.3679999999999,774.352425,604.059,3140.193,40
2025-04-22T14:25:01.454152Z,2025-04-22T14:25:00.798298Z,2025-04-22T14:25:01.483986Z,29.834,32.214487804878054,22.925,98.925,685.688,772.1898780487804,604.059,3140.193,41
