observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T12:30:20.092514Z,2024-06-02T12:30:20.101875Z,2024-06-02T12:30:20.104699Z,403.414 ms,2.825868 ms,2.92379135 ms,2.697954 ms,4.120768 ms,20
2024-06-02T12:30:24.622401Z,2024-06-02T12:30:24.635667Z,2024-06-02T12:30:24.638473Z,399.807 ms,2.807519 ms,2.9182545714285713 ms,2.697954 ms,4.120768 ms,21
2024-06-02T12:30:29.744184Z,2024-06-02T12:30:29.757728Z,2024-06-02T12:30:29.760561Z,384.456 ms,2.833412 ms,2.9143980909090907 ms,2.697954 ms,4.120768 ms,22
2024-06-02T12:30:34.588562Z,2024-06-02T12:30:34.602754Z,2024-06-02T12:30:34.605616Z,395.492 ms,2.863595 ms,2.912189260869565 ms,2.697954 ms,4.120768 ms,23
2024-06-02T12:30:39.169140Z,2024-06-02T12:30:39.188136Z,2024-06-02T12:30:39.190968Z,388.875 ms,2.832999 ms,2.9088896666666666 ms,2.697954 ms,4.120768 ms,24
2024-06-02T12:30:44.188445Z,2024-06-02T12:30:44.202611Z,2024-06-02T12:30:44.207832Z,403.385 ms,5.222431 ms,3.00143132 ms,2.697954 ms,5.222431 ms,25
2024-06-02T12:30:49.624484Z,2024-06-02T12:30:49.634424Z,2024-06-02T12:30:49.637350Z,419.274 ms,2.926688 ms,2.998556576923077 ms,2.697954 ms,5.222431 ms,26
2024-06-02T12:30:54.423293Z,2024-06-02T12:30:54.436805Z,2024-06-02T12:30:54.439716Z,384.032 ms,2.911816 ms,2.9953439629629632 ms,2.697954 ms,5.222431 ms,27
2024-06-02T12:30:59.705232Z,2024-06-02T12:30:59.724922Z,2024-06-02T12:30:59.727631Z,398.046 ms,2.70959 ms,2.985138464285714 ms,2.697954 ms,5.222431 ms,28
2024-06-02T12:31:04.451323Z,2024-06-02T12:31:04.464820Z,2024-06-02T12:31:04.467521Z,387.073 ms,2.702104 ms,2.9753786551724137 ms,2.697954 ms,5.222431 ms,29
2024-06-02T12:31:09.468638Z,2024-06-02T12:31:09.482476Z,2024-06-02T12:31:09.485348Z,378.602 ms,2.873013 ms,2.9719664666666668 ms,2.697954 ms,5.222431 ms,30
2024-06-02T12:31:14.149646Z,2024-06-02T12:31:14.163318Z,2024-06-02T12:31:14.166077Z,378.641 ms,2.759677 ms,2.9651184193548388 ms,2.697954 ms,5.222431 ms,31
2024-06-02T12:31:19.609073Z,2024-06-02T12:31:19.628026Z,2024-06-02T12:31:19.630805Z,394.873 ms,2.779795 ms,2.9593270625 ms,2.697954 ms,5.222431 ms,32
2024-06-02T12:31:24.177064Z,2024-06-02T12:31:24.202073Z,2024-06-02T12:31:24.206455Z,468.07500000000005 ms,4.384075 ms,3.002501242424242 ms,2.697954 ms,5.222431 ms,33
2024-06-02T12:31:29.357510Z,2024-06-02T12:31:29.367071Z,2024-06-02T12:31:29.369908Z,399.52 ms,2.838618 ms,2.997681147058824 ms,2.697954 ms,5.222431 ms,34
2024-06-02T12:31:34.867530Z,2024-06-02T12:31:34.882739Z,2024-06-02T12:31:34.885580Z,385.512 ms,2.842589 ms,2.993249942857143 ms,2.697954 ms,5.222431 ms,35
2024-06-02T12:31:39.654717Z,2024-06-02T12:31:39.668331Z,2024-06-02T12:31:39.671092Z,387.183 ms,2.761354 ms,2.986808388888889 ms,2.697954 ms,5.222431 ms,36
2024-06-02T12:31:44.728690Z,2024-06-02T12:31:44.742506Z,2024-06-02T12:31:44.745311Z,378.649 ms,2.805939 ms,2.9819200270270274 ms,2.697954 ms,5.222431 ms,37
2024-06-02T12:31:49.416798Z,2024-06-02T12:31:49.430357Z,2024-06-02T12:31:49.433174Z,382.297 ms,2.817945 ms,2.9776048947368423 ms,2.697954 ms,5.222431 ms,38
2024-06-02T12:31:54.294476Z,2024-06-02T12:31:54.308538Z,2024-06-02T12:31:54.311333Z,384.901 ms,2.796171 ms,2.9729527435897434 ms,2.697954 ms,5.222431 ms,39
2024-06-02T12:31:59.344205Z,2024-06-02T12:31:59.357567Z,2024-06-02T12:31:59.360393Z,379.405 ms,2.827566 ms,2.9693180750000003 ms,2.697954 ms,5.222431 ms,40
2024-06-02T12:32:04.170977Z,2024-06-02T12:32:04.184616Z,2024-06-02T12:32:04.187407Z,388.459 ms,2.792494 ms,2.9650052926829265 ms,2.697954 ms,5.222431 ms,41
2024-06-02T12:32:09.248523Z,2024-06-02T12:32:09.257751Z,2024-06-02T12:32:09.260499Z,423.42 ms,2.748677 ms,2.959854619047619 ms,2.697954 ms,5.222431 ms,42
2024-06-02T12:32:14.544680Z,2024-06-02T12:32:14.561700Z,2024-06-02T12:32:14.564566Z,390.177 ms,2.866736 ms,2.9576890697674423 ms,2.697954 ms,5.222431 ms,43
2024-06-02T12:32:19.396499Z,2024-06-02T12:32:19.405931Z,2024-06-02T12:32:19.408779Z,383.592 ms,2.849208 ms,2.9552235909090907 ms,2.697954 ms,5.222431 ms,44
2024-06-02T12:32:24.828469Z,2024-06-02T12:32:24.837370Z,2024-06-02T12:32:24.840136Z,385.361 ms,2.766817 ms,2.951036777777778 ms,2.697954 ms,5.222431 ms,45
2024-06-02T12:32:29.773645Z,2024-06-02T12:32:29.787376Z,2024-06-02T12:32:29.790189Z,395.88 ms,2.814184 ms,2.948061717391304 ms,2.697954 ms,5.222431 ms,46
2024-06-02T12:32:34.778528Z,2024-06-02T12:32:34.792220Z,2024-06-02T12:32:34.795062Z,382.28299999999996 ms,2.843643 ms,2.9458400425531917 ms,2.697954 ms,5.222431 ms,47
2024-06-02T12:32:39.666038Z,2024-06-02T12:32:39.679623Z,2024-06-02T12:32:39.682435Z,385.797 ms,2.813747 ms,2.9430881041666663 ms,2.697954 ms,5.222431 ms,48
2024-06-02T12:32:44.480481Z,2024-06-02T12:32:44.489863Z,2024-06-02T12:32:44.492817Z,381.43300000000005 ms,2.955373 ms,2.9433388163265306 ms,2.697954 ms,5.222431 ms,49
2024-06-02T12:32:49.550492Z,2024-06-02T12:32:49.596963Z,2024-06-02T12:32:49.602220Z,411.7 ms,5.25989 ms,2.98966984 ms,2.697954 ms,5.25989 ms,50
2024-06-02T12:32:54.212641Z,2024-06-02T12:32:54.231761Z,2024-06-02T12:32:54.234535Z,381.486 ms,2.775743 ms,2.9854751960784314 ms,2.697954 ms,5.25989 ms,51
2024-06-02T12:32:59.584181Z,2024-06-02T12:32:59.598084Z,2024-06-02T12:32:59.600864Z,402.174 ms,2.781564 ms,2.981553826923077 ms,2.697954 ms,5.25989 ms,52
2024-06-02T12:33:04.620570Z,2024-06-02T12:33:04.634077Z,2024-06-02T12:33:04.636925Z,382.41700000000003 ms,2.849519 ms,2.9790626037735852 ms,2.697954 ms,5.25989 ms,53
2024-06-02T12:33:09.904549Z,2024-06-02T12:33:09.918245Z,2024-06-02T12:33:09.921215Z,385.564 ms,2.971665 ms,2.978925611111111 ms,2.697954 ms,5.25989 ms,54
2024-06-02T12:33:14.803489Z,2024-06-02T12:33:14.816926Z,2024-06-02T12:33:14.819748Z,379.339 ms,2.822488 ms,2.976081290909091 ms,2.697954 ms,5.25989 ms,55
2024-06-02T12:33:20.228691Z,2024-06-02T12:33:20.242084Z,2024-06-02T12:33:20.244927Z,376.64300000000003 ms,2.844019 ms,2.973723035714286 ms,2.697954 ms,5.25989 ms,56
2024-06-02T12:33:25.280176Z,2024-06-02T12:33:25.291772Z,2024-06-02T12:33:25.295976Z,398.781 ms,4.205283 ms,2.995329350877193 ms,2.697954 ms,5.25989 ms,57
2024-06-02T12:33:30.585538Z,2024-06-02T12:33:30.628901Z,2024-06-02T12:33:30.638049Z,474.176 ms,9.150698 ms,3.101456396551724 ms,2.697954 ms,9.150698 ms,58
2024-06-02T12:33:35.928695Z,2024-06-02T12:33:35.937813Z,2024-06-02T12:33:35.940579Z,372.29400000000004 ms,2.766901 ms,3.095785966101695 ms,2.697954 ms,9.150698 ms,59
2024-06-02T12:33:40.600686Z,2024-06-02T12:33:40.614185Z,2024-06-02T12:33:40.616986Z,408.937 ms,2.801855 ms,3.0908871166666665 ms,2.697954 ms,9.150698 ms,60
2024-06-02T12:33:45.297697Z,2024-06-02T12:33:45.311011Z,2024-06-02T12:33:45.313940Z,379.623 ms,2.930271 ms,3.0882540655737705 ms,2.697954 ms,9.150698 ms,61
2024-06-02T12:33:50.492488Z,2024-06-02T12:33:50.506106Z,2024-06-02T12:33:50.508953Z,381.154 ms,2.847387 ms,3.0843691129032256 ms,2.697954 ms,9.150698 ms,62
2024-06-02T12:33:55.924653Z,2024-06-02T12:33:55.937814Z,2024-06-02T12:33:55.940645Z,377.243 ms,2.832044 ms,3.0803639523809525 ms,2.697954 ms,9.150698 ms,63
2024-06-02T12:34:00.600594Z,2024-06-02T12:34:00.609374Z,2024-06-02T12:34:00.612064Z,427.815 ms,2.691229 ms,3.07428371875 ms,2.691229 ms,9.150698 ms,64
2024-06-02T12:34:05.260473Z,2024-06-02T12:34:05.269729Z,2024-06-02T12:34:05.272532Z,376.198 ms,2.804758 ms,3.0701371692307693 ms,2.691229 ms,9.150698 ms,65
2024-06-02T12:34:10.696517Z,2024-06-02T12:34:10.705604Z,2024-06-02T12:34:10.708385Z,389.109 ms,2.781647 ms,3.065766106060606 ms,2.691229 ms,9.150698 ms,66
2024-06-02T12:34:15.824482Z,2024-06-02T12:34:15.833856Z,2024-06-02T12:34:15.837010Z,404.155 ms,3.154996 ms,3.067097895522388 ms,2.691229 ms,9.150698 ms,67
2024-06-02T12:34:20.635881Z,2024-06-02T12:34:20.648929Z,2024-06-02T12:34:20.651728Z,411.655 ms,2.800314 ms,3.0631746029411766 ms,2.691229 ms,9.150698 ms,68
2024-06-02T12:34:25.625565Z,2024-06-02T12:34:25.639105Z,2024-06-02T12:34:25.642122Z,389.77299999999997 ms,3.018038 ms,3.0625204492753624 ms,2.691229 ms,9.150698 ms,69
2024-06-02T12:34:30.716654Z,2024-06-02T12:34:30.729867Z,2024-06-02T12:34:30.732918Z,379.122 ms,3.052102 ms,3.0623716142857145 ms,2.691229 ms,9.150698 ms,70
2024-06-02T12:34:35.494314Z,2024-06-02T12:34:35.507893Z,2024-06-02T12:34:35.510659Z,383.005 ms,2.766856 ms,3.0582094225352114 ms,2.691229 ms,9.150698 ms,71
2024-06-02T12:34:40.264808Z,2024-06-02T12:34:40.278261Z,2024-06-02T12:34:40.280969Z,382.336 ms,2.709698 ms,3.053368986111111 ms,2.691229 ms,9.150698 ms,72
2024-06-02T12:34:44.931719Z,2024-06-02T12:34:44.951216Z,2024-06-02T12:34:44.954060Z,412.162 ms,2.844821 ms,3.0505121643835618 ms,2.691229 ms,9.150698 ms,73
2024-06-02T12:34:50.052513Z,2024-06-02T12:34:50.062091Z,2024-06-02T12:34:50.064972Z,375.714 ms,2.882127 ms,3.048236689189189 ms,2.691229 ms,9.150698 ms,74
2024-06-02T12:34:55.340510Z,2024-06-02T12:34:55.353310Z,2024-06-02T12:34:55.356071Z,395.365 ms,2.761843 ms,3.0444181066666665 ms,2.691229 ms,9.150698 ms,75
2024-06-02T12:35:00.472469Z,2024-06-02T12:35:00.485778Z,2024-06-02T12:35:00.488661Z,414.17199999999997 ms,2.883593 ms,3.042301986842105 ms,2.691229 ms,9.150698 ms,76
2024-06-02T12:35:05.316430Z,2024-06-02T12:35:05.325897Z,2024-06-02T12:35:05.328788Z,370.44 ms,2.892512 ms,3.040356662337662 ms,2.691229 ms,9.150698 ms,77
2024-06-02T12:35:10.813843Z,2024-06-02T12:35:10.822714Z,2024-06-02T12:35:10.825551Z,386.747 ms,2.83763 ms,3.0377576025641027 ms,2.691229 ms,9.150698 ms,78
2024-06-02T12:35:15.940691Z,2024-06-02T12:35:15.949894Z,2024-06-02T12:35:15.952730Z,388.486 ms,2.836631 ms,3.0352116962025315 ms,2.691229 ms,9.150698 ms,79
2024-06-02T12:35:21.299200Z,2024-06-02T12:35:21.312809Z,2024-06-02T12:35:21.315527Z,380.471 ms,2.719096 ms,3.03126025 ms,2.691229 ms,9.150698 ms,80
2024-06-02T12:35:26.188148Z,2024-06-02T12:35:26.201975Z,2024-06-02T12:35:26.204837Z,406.83200000000005 ms,2.863421 ms,3.029188160493827 ms,2.691229 ms,9.150698 ms,81
2024-06-02T12:35:31.161790Z,2024-06-02T12:35:31.177657Z,2024-06-02T12:35:31.180328Z,381.04900000000004 ms,2.672261 ms,3.0248353902439025 ms,2.672261 ms,9.150698 ms,82
2024-06-02T12:35:36.533997Z,2024-06-02T12:35:36.547789Z,2024-06-02T12:35:36.550565Z,387.783 ms,2.776737 ms,3.0218462530120482 ms,2.672261 ms,9.150698 ms,83
2024-06-02T12:35:41.456675Z,2024-06-02T12:35:41.470676Z,2024-06-02T12:35:41.473494Z,388.28000000000003 ms,2.819176 ms,3.019433511904762 ms,2.672261 ms,9.150698 ms,84
2024-06-02T12:35:46.177780Z,2024-06-02T12:35:46.191573Z,2024-06-02T12:35:46.194424Z,408.524 ms,2.852329 ms,3.0174675764705885 ms,2.672261 ms,9.150698 ms,85
2024-06-02T12:35:51.497308Z,2024-06-02T12:35:51.510677Z,2024-06-02T12:35:51.513518Z,377.201 ms,2.842565 ms,3.0154338255813955 ms,2.672261 ms,9.150698 ms,86
2024-06-02T12:35:56.759430Z,2024-06-02T12:35:56.772858Z,2024-06-02T12:35:56.775639Z,405.774 ms,2.781998 ms,3.0127506551724137 ms,2.672261 ms,9.150698 ms,87
2024-06-02T12:36:01.563524Z,2024-06-02T12:36:01.576666Z,2024-06-02T12:36:01.579490Z,389.476 ms,2.824587 ms,3.0106124318181817 ms,2.672261 ms,9.150698 ms,88
2024-06-02T12:36:06.092272Z,2024-06-02T12:36:06.105668Z,2024-06-02T12:36:06.108556Z,383.546 ms,2.888652 ms,3.0092420898876404 ms,2.672261 ms,9.150698 ms,89
2024-06-02T12:36:11.143206Z,2024-06-02T12:36:11.156198Z,2024-06-02T12:36:11.158955Z,376.911 ms,2.758206 ms,3.0064528 ms,2.672261 ms,9.150698 ms,90
2024-06-02T12:36:16.579769Z,2024-06-02T12:36:16.593463Z,2024-06-02T12:36:16.596164Z,374.67499999999995 ms,2.701888 ms,3.003105934065934 ms,2.672261 ms,9.150698 ms,91
2024-06-02T12:36:21.332437Z,2024-06-02T12:36:21.341639Z,2024-06-02T12:36:21.344489Z,418.796 ms,2.851512 ms,3.0014581739130435 ms,2.672261 ms,9.150698 ms,92
2024-06-02T12:36:26.324668Z,2024-06-02T12:36:26.338591Z,2024-06-02T12:36:26.341338Z,386.72299999999996 ms,2.747907 ms,2.9987318172043014 ms,2.672261 ms,9.150698 ms,93
2024-06-02T12:36:31.838265Z,2024-06-02T12:36:31.851320Z,2024-06-02T12:36:31.854184Z,397.37600000000003 ms,2.865034 ms,2.9973095 ms,2.672261 ms,9.150698 ms,94
2024-06-02T12:36:36.722625Z,2024-06-02T12:36:36.736694Z,2024-06-02T12:36:36.739611Z,380.51 ms,2.918332 ms,2.9964781578947366 ms,2.672261 ms,9.150698 ms,95
2024-06-02T12:36:41.344876Z,2024-06-02T12:36:41.358635Z,2024-06-02T12:36:41.361416Z,384.216 ms,2.782435 ms,2.9942485416666664 ms,2.672261 ms,9.150698 ms,96
2024-06-02T12:36:46.680668Z,2024-06-02T12:36:46.694463Z,2024-06-02T12:36:46.697306Z,382.394 ms,2.844113 ms,2.9927007525773197 ms,2.672261 ms,9.150698 ms,97
2024-06-02T12:36:51.502010Z,2024-06-02T12:36:51.515756Z,2024-06-02T12:36:51.518587Z,375.70599999999996 ms,2.831861 ms,2.9910595306122447 ms,2.672261 ms,9.150698 ms,98
2024-06-02T12:36:56.764640Z,2024-06-02T12:36:56.778518Z,2024-06-02T12:36:56.781305Z,376.939 ms,2.788527 ms,2.9890137474747474 ms,2.672261 ms,9.150698 ms,99
2024-06-02T12:37:01.424466Z,2024-06-02T12:37:01.433455Z,2024-06-02T12:37:01.436262Z,386.86199999999997 ms,2.807947 ms,2.98720308 ms,2.672261 ms,9.150698 ms,100
2024-06-02T12:37:06.015694Z,2024-06-02T12:37:06.029298Z,2024-06-02T12:37:06.032102Z,436.053 ms,2.804902 ms,2.985398118811881 ms,2.672261 ms,9.150698 ms,101
2024-06-02T12:37:10.963443Z,2024-06-02T12:37:10.972397Z,2024-06-02T12:37:10.975150Z,389.478 ms,2.754044 ms,2.9831299411764705 ms,2.672261 ms,9.150698 ms,102
2024-06-02T12:37:15.852022Z,2024-06-02T12:37:15.865341Z,2024-06-02T12:37:15.868261Z,414.93 ms,2.920536 ms,2.9825222330097088 ms,2.672261 ms,9.150698 ms,103
2024-06-02T12:37:20.752559Z,2024-06-02T12:37:20.767801Z,2024-06-02T12:37:20.772870Z,381.744 ms,5.071153 ms,3.002605221153846 ms,2.672261 ms,9.150698 ms,104
2024-06-02T12:37:25.419614Z,2024-06-02T12:37:25.433617Z,2024-06-02T12:37:25.436396Z,384.017 ms,2.780884 ms,3.0004935904761907 ms,2.672261 ms,9.150698 ms,105
2024-06-02T12:37:30.612663Z,2024-06-02T12:37:30.626438Z,2024-06-02T12:37:30.629268Z,395.26099999999997 ms,2.83045 ms,2.9988894056603774 ms,2.672261 ms,9.150698 ms,106
2024-06-02T12:37:35.913808Z,2024-06-02T12:37:35.927333Z,2024-06-02T12:37:35.930104Z,381.16 ms,2.772214 ms,2.9967709439252337 ms,2.672261 ms,9.150698 ms,107
2024-06-02T12:37:40.475899Z,2024-06-02T12:37:40.489158Z,2024-06-02T12:37:40.491943Z,416.443 ms,2.786448 ms,2.9948235092592594 ms,2.672261 ms,9.150698 ms,108
2024-06-02T12:37:45.328721Z,2024-06-02T12:37:45.342442Z,2024-06-02T12:37:45.345248Z,391.007 ms,2.807079 ms,2.9931010825688076 ms,2.672261 ms,9.150698 ms,109
2024-06-02T12:37:50.340745Z,2024-06-02T12:37:50.354008Z,2024-06-02T12:37:50.356730Z,380.89 ms,2.722823 ms,2.9906440090909094 ms,2.672261 ms,9.150698 ms,110
2024-06-02T12:37:55.168951Z,2024-06-02T12:37:55.182390Z,2024-06-02T12:37:55.185163Z,394.64700000000005 ms,2.774431 ms,2.988696144144144 ms,2.672261 ms,9.150698 ms,111
2024-06-02T12:37:59.717410Z,2024-06-02T12:37:59.730260Z,2024-06-02T12:37:59.733068Z,387.577 ms,2.808961 ms,2.9870913660714287 ms,2.672261 ms,9.150698 ms,112
2024-06-02T12:38:04.258887Z,2024-06-02T12:38:04.277842Z,2024-06-02T12:38:04.280667Z,396.223 ms,2.826996 ms,2.985674592920354 ms,2.672261 ms,9.150698 ms,113
2024-06-02T12:38:08.938210Z,2024-06-02T12:38:08.956707Z,2024-06-02T12:38:08.959481Z,391.387 ms,2.774815 ms,2.9838249473684213 ms,2.672261 ms,9.150698 ms,114
2024-06-02T12:38:13.769734Z,2024-06-02T12:38:13.783400Z,2024-06-02T12:38:13.786116Z,379.926 ms,2.716212 ms,2.9814978782608694 ms,2.672261 ms,9.150698 ms,115
2024-06-02T12:38:18.508668Z,2024-06-02T12:38:18.522177Z,2024-06-02T12:38:18.524975Z,383.403 ms,2.799518 ms,2.9799290862068966 ms,2.672261 ms,9.150698 ms,116
2024-06-02T12:38:23.233250Z,2024-06-02T12:38:23.249033Z,2024-06-02T12:38:23.252186Z,407.262 ms,3.153739 ms,2.981414641025641 ms,2.672261 ms,9.150698 ms,117
2024-06-02T12:38:27.856168Z,2024-06-02T12:38:27.874735Z,2024-06-02T12:38:27.877515Z,389.658 ms,2.780221 ms,2.9797096101694915 ms,2.672261 ms,9.150698 ms,118
2024-06-02T12:38:32.990086Z,2024-06-02T12:38:33.003363Z,2024-06-02T12:38:33.006114Z,385.98 ms,2.752506 ms,2.977800336134454 ms,2.672261 ms,9.150698 ms,119
2024-06-02T12:38:38.268503Z,2024-06-02T12:38:38.277775Z,2024-06-02T12:38:38.280652Z,411.6 ms,2.877861 ms,2.9769675083333333 ms,2.672261 ms,9.150698 ms,120
2024-06-02T12:38:43.547391Z,2024-06-02T12:38:43.561291Z,2024-06-02T12:38:43.564212Z,385.69 ms,2.921547 ms,2.976509487603306 ms,2.672261 ms,9.150698 ms,121
2024-06-02T12:38:48.996476Z,2024-06-02T12:38:49.005684Z,2024-06-02T12:38:49.008563Z,430.28499999999997 ms,2.879691 ms,2.9757158934426227 ms,2.672261 ms,9.150698 ms,122
2024-06-02T12:38:54.043145Z,2024-06-02T12:38:54.056256Z,2024-06-02T12:38:54.059195Z,388.395 ms,2.939734 ms,2.9754233577235776 ms,2.672261 ms,9.150698 ms,123
2024-06-02T12:38:58.930016Z,2024-06-02T12:38:58.943468Z,2024-06-02T12:38:58.946243Z,392.803 ms,2.775733 ms,2.9738129516129033 ms,2.672261 ms,9.150698 ms,124
2024-06-02T12:39:04.165967Z,2024-06-02T12:39:04.179277Z,2024-06-02T12:39:04.182096Z,377.799 ms,2.821241 ms,2.972592376 ms,2.672261 ms,9.150698 ms,125
2024-06-02T12:39:09.081503Z,2024-06-02T12:39:09.095716Z,2024-06-02T12:39:09.098619Z,379.05899999999997 ms,2.904503 ms,2.9720519841269843 ms,2.672261 ms,9.150698 ms,126
2024-06-02T12:39:13.792746Z,2024-06-02T12:39:13.806153Z,2024-06-02T12:39:13.809070Z,390.436 ms,2.917695 ms,2.971623976377953 ms,2.672261 ms,9.150698 ms,127
2024-06-02T12:39:19.251966Z,2024-06-02T12:39:19.265082Z,2024-06-02T12:39:19.267969Z,379.591 ms,2.888538 ms,2.9709748671875 ms,2.672261 ms,9.150698 ms,128
2024-06-02T12:39:24.066726Z,2024-06-02T12:39:24.075830Z,2024-06-02T12:39:24.078644Z,395.089 ms,2.815443 ms,2.9697691937984496 ms,2.672261 ms,9.150698 ms,129
2024-06-02T12:39:28.757141Z,2024-06-02T12:39:28.766013Z,2024-06-02T12:39:28.768890Z,378.968 ms,2.878242 ms,2.9690651384615387 ms,2.672261 ms,9.150698 ms,130
2024-06-02T12:39:33.558916Z,2024-06-02T12:39:33.572618Z,2024-06-02T12:39:33.575440Z,379.73 ms,2.823933 ms,2.9679572595419845 ms,2.672261 ms,9.150698 ms,131
2024-06-02T12:39:38.797522Z,2024-06-02T12:39:38.810839Z,2024-06-02T12:39:38.813639Z,381.202 ms,2.801964 ms,2.966699734848485 ms,2.672261 ms,9.150698 ms,132
2024-06-02T12:39:43.696767Z,2024-06-02T12:39:43.715477Z,2024-06-02T12:39:43.718370Z,381.339 ms,2.894411 ms,2.966156210526316 ms,2.672261 ms,9.150698 ms,133
2024-06-02T12:39:49.070952Z,2024-06-02T12:39:49.084103Z,2024-06-02T12:39:49.086928Z,379.28000000000003 ms,2.82527 ms,2.9651048208955224 ms,2.672261 ms,9.150698 ms,134
2024-06-02T12:39:54.396311Z,2024-06-02T12:39:54.415487Z,2024-06-02T12:39:54.418342Z,383.06600000000003 ms,2.856603 ms,2.9643011037037037 ms,2.672261 ms,9.150698 ms,135
2024-06-02T12:39:59.633571Z,2024-06-02T12:39:59.647109Z,2024-06-02T12:39:59.649941Z,396.371 ms,2.832575 ms,2.963332529411765 ms,2.672261 ms,9.150698 ms,136
2024-06-02T12:40:04.959849Z,2024-06-02T12:40:04.973092Z,2024-06-02T12:40:04.975838Z,384.75 ms,2.747461 ms,2.961756824817518 ms,2.672261 ms,9.150698 ms,137
2024-06-02T12:40:10.473138Z,2024-06-02T12:40:10.486889Z,2024-06-02T12:40:10.489615Z,387.344 ms,2.72735 ms,2.960058224637681 ms,2.672261 ms,9.150698 ms,138
2024-06-02T12:40:15.711291Z,2024-06-02T12:40:15.724818Z,2024-06-02T12:40:15.727656Z,382.65 ms,2.838112 ms,2.9591809136690648 ms,2.672261 ms,9.150698 ms,139
2024-06-02T12:40:21.028483Z,2024-06-02T12:40:21.037564Z,2024-06-02T12:40:21.040409Z,476.421 ms,2.845278 ms,2.9583673214285713 ms,2.672261 ms,9.150698 ms,140
