observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T12:26:01.871655Z,2024-05-11T12:26:01.878529Z,2024-05-11T12:26:01.880503Z,283.088 ms,1.974847 ms,2.02284864 ms,1.878543 ms,2.735529 ms,25
2024-05-11T12:26:07.174541Z,2024-05-11T12:26:07.181293Z,2024-05-11T12:26:07.183344Z,285.274 ms,2.052624 ms,2.023993846153846 ms,1.878543 ms,2.735529 ms,26
2024-05-11T12:26:12.003563Z,2024-05-11T12:26:12.010351Z,2024-05-11T12:26:12.012407Z,279.963 ms,2.057699 ms,2.025242185185185 ms,1.878543 ms,2.735529 ms,27
2024-05-11T12:26:16.563309Z,2024-05-11T12:26:16.570863Z,2024-05-11T12:26:16.572991Z,311.587 ms,2.129667 ms,2.028971642857143 ms,1.878543 ms,2.735529 ms,28
2024-05-11T12:26:21.821855Z,2024-05-11T12:26:21.828588Z,2024-05-11T12:26:21.830580Z,284.61199999999997 ms,1.992847 ms,2.0277259655172415 ms,1.878543 ms,2.735529 ms,29
2024-05-11T12:26:26.567302Z,2024-05-11T12:26:26.574803Z,2024-05-11T12:26:26.576780Z,293.539 ms,1.97876 ms,2.0260937666666665 ms,1.878543 ms,2.735529 ms,30
2024-05-11T12:26:31.490921Z,2024-05-11T12:26:31.497671Z,2024-05-11T12:26:31.499768Z,295.12699999999995 ms,2.098624 ms,2.0284334516129032 ms,1.878543 ms,2.735529 ms,31
2024-05-11T12:26:36.108503Z,2024-05-11T12:26:36.115352Z,2024-05-11T12:26:36.117216Z,289.95 ms,1.865169 ms,2.0233314375 ms,1.865169 ms,2.735529 ms,32
2024-05-11T12:26:40.727438Z,2024-05-11T12:26:40.734134Z,2024-05-11T12:26:40.736125Z,293.312 ms,1.99257 ms,2.022399272727273 ms,1.865169 ms,2.735529 ms,33
2024-05-11T12:26:45.703590Z,2024-05-11T12:26:45.710312Z,2024-05-11T12:26:45.712303Z,284.71000000000004 ms,1.992182 ms,2.021510529411765 ms,1.865169 ms,2.735529 ms,34
2024-05-11T12:26:50.614859Z,2024-05-11T12:26:50.621573Z,2024-05-11T12:26:50.623604Z,293.48999999999995 ms,2.031487 ms,2.0217955714285716 ms,1.865169 ms,2.735529 ms,35
2024-05-11T12:26:55.294150Z,2024-05-11T12:26:55.300784Z,2024-05-11T12:26:55.302749Z,279.16 ms,1.966177 ms,2.020250611111111 ms,1.865169 ms,2.735529 ms,36
2024-05-11T12:27:00.210490Z,2024-05-11T12:27:00.217134Z,2024-05-11T12:27:00.219123Z,325.073 ms,1.990277 ms,2.0194405135135134 ms,1.865169 ms,2.735529 ms,37
2024-05-11T12:27:04.767311Z,2024-05-11T12:27:04.774112Z,2024-05-11T12:27:04.776062Z,283.495 ms,1.951899 ms,2.017663105263158 ms,1.865169 ms,2.735529 ms,38
2024-05-11T12:27:09.729164Z,2024-05-11T12:27:09.735737Z,2024-05-11T12:27:09.737740Z,279.948 ms,2.004401 ms,2.0173230512820512 ms,1.865169 ms,2.735529 ms,39
2024-05-11T12:27:14.511651Z,2024-05-11T12:27:14.518685Z,2024-05-11T12:27:14.520670Z,308.51 ms,1.985964 ms,2.016539075 ms,1.865169 ms,2.735529 ms,40
2024-05-11T12:27:19.579407Z,2024-05-11T12:27:19.586383Z,2024-05-11T12:27:19.588346Z,283.416 ms,1.964812 ms,2.0152774390243904 ms,1.865169 ms,2.735529 ms,41
2024-05-11T12:27:24.122605Z,2024-05-11T12:27:24.129305Z,2024-05-11T12:27:24.131297Z,292.348 ms,1.993144 ms,2.0147504523809525 ms,1.865169 ms,2.735529 ms,42
2024-05-11T12:27:29.410243Z,2024-05-11T12:27:29.416980Z,2024-05-11T12:27:29.418885Z,280.476 ms,1.906015 ms,2.0122217209302327 ms,1.865169 ms,2.735529 ms,43
2024-05-11T12:27:34.634033Z,2024-05-11T12:27:34.640688Z,2024-05-11T12:27:34.642567Z,285.536 ms,1.880186 ms,2.0092209090909092 ms,1.865169 ms,2.735529 ms,44
2024-05-11T12:27:39.631121Z,2024-05-11T12:27:39.637947Z,2024-05-11T12:27:39.640006Z,281.138 ms,2.06004 ms,2.0103502222222223 ms,1.865169 ms,2.735529 ms,45
2024-05-11T12:27:44.242567Z,2024-05-11T12:27:44.249263Z,2024-05-11T12:27:44.251173Z,281.267 ms,1.911314 ms,2.008197260869565 ms,1.865169 ms,2.735529 ms,46
2024-05-11T12:27:49.683111Z,2024-05-11T12:27:49.689822Z,2024-05-11T12:27:49.691813Z,275.548 ms,1.992531 ms,2.007863936170213 ms,1.865169 ms,2.735529 ms,47
2024-05-11T12:27:55.065212Z,2024-05-11T12:27:55.071823Z,2024-05-11T12:27:55.073739Z,282.47499999999997 ms,1.917766 ms,2.0059868958333333 ms,1.865169 ms,2.735529 ms,48
2024-05-11T12:27:59.859872Z,2024-05-11T12:27:59.867056Z,2024-05-11T12:27:59.869096Z,296.885 ms,2.057107 ms,2.007030163265306 ms,1.865169 ms,2.735529 ms,49
2024-05-11T12:28:04.495366Z,2024-05-11T12:28:04.502154Z,2024-05-11T12:28:04.504094Z,275.48 ms,1.940981 ms,2.0057091799999998 ms,1.865169 ms,2.735529 ms,50
2024-05-11T12:28:09.811432Z,2024-05-11T12:28:09.818123Z,2024-05-11T12:28:09.820136Z,271.16200000000003 ms,2.014289 ms,2.005877411764706 ms,1.865169 ms,2.735529 ms,51
2024-05-11T12:28:14.885236Z,2024-05-11T12:28:14.891667Z,2024-05-11T12:28:14.893565Z,275.351 ms,1.899566 ms,2.0038329615384614 ms,1.865169 ms,2.735529 ms,52
2024-05-11T12:28:20.327764Z,2024-05-11T12:28:20.334452Z,2024-05-11T12:28:20.336541Z,278.994 ms,2.08988 ms,2.0054564905660377 ms,1.865169 ms,2.735529 ms,53
2024-05-11T12:28:25.429959Z,2024-05-11T12:28:25.436422Z,2024-05-11T12:28:25.438290Z,290.12300000000005 ms,1.869401 ms,2.0029369444444445 ms,1.865169 ms,2.735529 ms,54
2024-05-11T12:28:30.375014Z,2024-05-11T12:28:30.381988Z,2024-05-11T12:28:30.384075Z,280.88 ms,2.088249 ms,2.004488072727273 ms,1.865169 ms,2.735529 ms,55
2024-05-11T12:28:35.064042Z,2024-05-11T12:28:35.070509Z,2024-05-11T12:28:35.072476Z,276.977 ms,1.968607 ms,2.003847339285714 ms,1.865169 ms,2.735529 ms,56
2024-05-11T12:28:40.391247Z,2024-05-11T12:28:40.397920Z,2024-05-11T12:28:40.399944Z,303.92900000000003 ms,2.025116 ms,2.0042204736842106 ms,1.865169 ms,2.735529 ms,57
2024-05-11T12:28:45.567526Z,2024-05-11T12:28:45.574058Z,2024-05-11T12:28:45.575965Z,279.596 ms,1.908558 ms,2.0025711206896553 ms,1.865169 ms,2.735529 ms,58
2024-05-11T12:28:50.829827Z,2024-05-11T12:28:50.836635Z,2024-05-11T12:28:50.838549Z,269.17400000000004 ms,1.915948 ms,2.00110293220339 ms,1.865169 ms,2.735529 ms,59
2024-05-11T12:28:56.091319Z,2024-05-11T12:28:56.097861Z,2024-05-11T12:28:56.099863Z,381.43 ms,2.003585 ms,2.0011443 ms,1.865169 ms,2.735529 ms,60
2024-05-11T12:29:01.147275Z,2024-05-11T12:29:01.153844Z,2024-05-11T12:29:01.155788Z,276.663 ms,1.945322 ms,2.0002291803278687 ms,1.865169 ms,2.735529 ms,61
2024-05-11T12:29:06.411298Z,2024-05-11T12:29:06.418669Z,2024-05-11T12:29:06.420781Z,312.64300000000003 ms,2.113745 ms,2.0020600806451614 ms,1.865169 ms,2.735529 ms,62
2024-05-11T12:29:11.086274Z,2024-05-11T12:29:11.092888Z,2024-05-11T12:29:11.094856Z,354.10999999999996 ms,1.969575 ms,2.0015444444444443 ms,1.865169 ms,2.735529 ms,63
2024-05-11T12:29:15.687320Z,2024-05-11T12:29:15.694786Z,2024-05-11T12:29:15.696782Z,277.77000000000004 ms,1.996758 ms,2.00146965625 ms,1.865169 ms,2.735529 ms,64
2024-05-11T12:29:20.540941Z,2024-05-11T12:29:20.547360Z,2024-05-11T12:29:20.549278Z,267.69399999999996 ms,1.91905 ms,2.0002016615384615 ms,1.865169 ms,2.735529 ms,65
2024-05-11T12:29:25.999591Z,2024-05-11T12:29:26.006290Z,2024-05-11T12:29:26.008423Z,330.005 ms,2.134385 ms,2.0022347424242426 ms,1.865169 ms,2.735529 ms,66
2024-05-11T12:29:31.487431Z,2024-05-11T12:29:31.493941Z,2024-05-11T12:29:31.496025Z,287.746 ms,2.084932 ms,2.0034690298507463 ms,1.865169 ms,2.735529 ms,67
2024-05-11T12:29:36.670831Z,2024-05-11T12:29:36.677381Z,2024-05-11T12:29:36.679426Z,288.366 ms,2.046294 ms,2.0040988088235294 ms,1.865169 ms,2.735529 ms,68
2024-05-11T12:29:41.306679Z,2024-05-11T12:29:41.313065Z,2024-05-11T12:29:41.315070Z,278.198 ms,2.006441 ms,2.0041327536231885 ms,1.865169 ms,2.735529 ms,69
2024-05-11T12:29:46.686893Z,2024-05-11T12:29:46.693436Z,2024-05-11T12:29:46.695456Z,287.524 ms,2.021505 ms,2.0043809285714285 ms,1.865169 ms,2.735529 ms,70
2024-05-11T12:29:51.848724Z,2024-05-11T12:29:51.855184Z,2024-05-11T12:29:51.857169Z,273.95799999999997 ms,1.985806 ms,2.004119309859155 ms,1.865169 ms,2.735529 ms,71
2024-05-11T12:29:56.511558Z,2024-05-11T12:29:56.517969Z,2024-05-11T12:29:56.520026Z,274.795 ms,2.058265 ms,2.0048713333333334 ms,1.865169 ms,2.735529 ms,72
2024-05-11T12:30:01.355880Z,2024-05-11T12:30:01.362342Z,2024-05-11T12:30:01.364420Z,284.30699999999996 ms,2.079636 ms,2.005895506849315 ms,1.865169 ms,2.735529 ms,73
2024-05-11T12:30:06.706801Z,2024-05-11T12:30:06.713339Z,2024-05-11T12:30:06.715344Z,281.292 ms,2.006104 ms,2.0058983243243245 ms,1.865169 ms,2.735529 ms,74
2024-05-11T12:30:11.423158Z,2024-05-11T12:30:11.429581Z,2024-05-11T12:30:11.431569Z,269.082 ms,1.989174 ms,2.0056753333333335 ms,1.865169 ms,2.735529 ms,75
2024-05-11T12:30:16.131595Z,2024-05-11T12:30:16.139250Z,2024-05-11T12:30:16.141427Z,268.08700000000005 ms,2.178253 ms,2.007946092105263 ms,1.865169 ms,2.735529 ms,76
2024-05-11T12:30:21.403532Z,2024-05-11T12:30:21.410250Z,2024-05-11T12:30:21.412290Z,276.858 ms,2.040701 ms,2.0083714805194806 ms,1.865169 ms,2.735529 ms,77
2024-05-11T12:30:25.995330Z,2024-05-11T12:30:26.001917Z,2024-05-11T12:30:26.004076Z,290.574 ms,2.160075 ms,2.0103163974358975 ms,1.865169 ms,2.735529 ms,78
2024-05-11T12:30:31.491088Z,2024-05-11T12:30:31.497762Z,2024-05-11T12:30:31.499886Z,279.284 ms,2.125492 ms,2.0117743164556963 ms,1.865169 ms,2.735529 ms,79
2024-05-11T12:30:36.921119Z,2024-05-11T12:30:36.927474Z,2024-05-11T12:30:36.929436Z,278.657 ms,1.963477 ms,2.0111706000000003 ms,1.865169 ms,2.735529 ms,80
2024-05-11T12:30:42.260016Z,2024-05-11T12:30:42.266394Z,2024-05-11T12:30:42.268407Z,281.54400000000004 ms,2.013996 ms,2.0112054814814817 ms,1.865169 ms,2.735529 ms,81
2024-05-11T12:30:47.387848Z,2024-05-11T12:30:47.394251Z,2024-05-11T12:30:47.396323Z,289.703 ms,2.073272 ms,2.0119623902439026 ms,1.865169 ms,2.735529 ms,82
2024-05-11T12:30:52.375571Z,2024-05-11T12:30:52.382061Z,2024-05-11T12:30:52.384074Z,274.857 ms,2.014389 ms,2.011991626506024 ms,1.865169 ms,2.735529 ms,83
2024-05-11T12:30:57.083524Z,2024-05-11T12:30:57.090029Z,2024-05-11T12:30:57.092226Z,264.99899999999997 ms,2.197554 ms,2.0142007023809523 ms,1.865169 ms,2.735529 ms,84
2024-05-11T12:31:02.408991Z,2024-05-11T12:31:02.415592Z,2024-05-11T12:31:02.417518Z,283.361 ms,1.928339 ms,2.0131905647058823 ms,1.865169 ms,2.735529 ms,85
2024-05-11T12:31:07.771462Z,2024-05-11T12:31:07.777890Z,2024-05-11T12:31:07.779985Z,281.068 ms,2.096766 ms,2.0141623720930233 ms,1.865169 ms,2.735529 ms,86
2024-05-11T12:31:13.023573Z,2024-05-11T12:31:13.030197Z,2024-05-11T12:31:13.032192Z,274.176 ms,1.996038 ms,2.0139540459770116 ms,1.865169 ms,2.735529 ms,87
2024-05-11T12:31:17.596440Z,2024-05-11T12:31:17.602959Z,2024-05-11T12:31:17.604888Z,297.143 ms,1.929705 ms,2.0129966704545454 ms,1.865169 ms,2.735529 ms,88
2024-05-11T12:31:23.043111Z,2024-05-11T12:31:23.049543Z,2024-05-11T12:31:23.051559Z,285.646 ms,2.016909 ms,2.0130406292134833 ms,1.865169 ms,2.735529 ms,89
2024-05-11T12:31:27.623826Z,2024-05-11T12:31:27.630330Z,2024-05-11T12:31:27.632275Z,270.96799999999996 ms,1.946601 ms,2.012302411111111 ms,1.865169 ms,2.735529 ms,90
2024-05-11T12:31:32.503517Z,2024-05-11T12:31:32.509984Z,2024-05-11T12:31:32.511983Z,266.928 ms,2.000348 ms,2.012171043956044 ms,1.865169 ms,2.735529 ms,91
2024-05-11T12:31:37.909022Z,2024-05-11T12:31:37.915546Z,2024-05-11T12:31:37.917531Z,284.44199999999995 ms,1.986334 ms,2.011890206521739 ms,1.865169 ms,2.735529 ms,92
2024-05-11T12:31:43.391270Z,2024-05-11T12:31:43.397892Z,2024-05-11T12:31:43.399871Z,268.236 ms,1.980644 ms,2.0115542258064516 ms,1.865169 ms,2.735529 ms,93
2024-05-11T12:31:48.073819Z,2024-05-11T12:31:48.080365Z,2024-05-11T12:31:48.082314Z,276.568 ms,1.950991 ms,2.0109099361702127 ms,1.865169 ms,2.735529 ms,94
2024-05-11T12:31:52.936895Z,2024-05-11T12:31:52.943339Z,2024-05-11T12:31:52.945347Z,263.986 ms,2.009013 ms,2.010889968421053 ms,1.865169 ms,2.735529 ms,95
2024-05-11T12:31:58.373258Z,2024-05-11T12:31:58.379793Z,2024-05-11T12:31:58.381804Z,286.397 ms,2.011987 ms,2.0109013958333333 ms,1.865169 ms,2.735529 ms,96
2024-05-11T12:32:03.049843Z,2024-05-11T12:32:03.056328Z,2024-05-11T12:32:03.058289Z,298.24 ms,1.962409 ms,2.0104014742268044 ms,1.865169 ms,2.735529 ms,97
2024-05-11T12:32:08.283585Z,2024-05-11T12:32:08.289986Z,2024-05-11T12:32:08.291980Z,268.82 ms,1.995255 ms,2.010246918367347 ms,1.865169 ms,2.735529 ms,98
2024-05-11T12:32:12.828263Z,2024-05-11T12:32:12.834591Z,2024-05-11T12:32:12.836614Z,281.609 ms,2.02422 ms,2.0103880606060605 ms,1.865169 ms,2.735529 ms,99
2024-05-11T12:32:17.975276Z,2024-05-11T12:32:17.981761Z,2024-05-11T12:32:17.983773Z,274.0 ms,2.014117 ms,2.01042535 ms,1.865169 ms,2.735529 ms,100
2024-05-11T12:32:23.287366Z,2024-05-11T12:32:23.293680Z,2024-05-11T12:32:23.295722Z,276.763 ms,2.043045 ms,2.010748316831683 ms,1.865169 ms,2.735529 ms,101
2024-05-11T12:32:28.347385Z,2024-05-11T12:32:28.353852Z,2024-05-11T12:32:28.355923Z,265.608 ms,2.072216 ms,2.0113509411764707 ms,1.865169 ms,2.735529 ms,102
2024-05-11T12:32:33.635538Z,2024-05-11T12:32:33.642020Z,2024-05-11T12:32:33.644049Z,276.69500000000005 ms,2.030415 ms,2.0115360291262134 ms,1.865169 ms,2.735529 ms,103
2024-05-11T12:32:38.957041Z,2024-05-11T12:32:38.963533Z,2024-05-11T12:32:38.965449Z,272.283 ms,1.917079 ms,2.0106277884615387 ms,1.865169 ms,2.735529 ms,104
2024-05-11T12:32:44.223872Z,2024-05-11T12:32:44.230575Z,2024-05-11T12:32:44.232614Z,286.332 ms,2.040139 ms,2.0109088476190475 ms,1.865169 ms,2.735529 ms,105
2024-05-11T12:32:49.355298Z,2024-05-11T12:32:49.362042Z,2024-05-11T12:32:49.364061Z,319.70300000000003 ms,2.0205 ms,2.0109993301886795 ms,1.865169 ms,2.735529 ms,106
2024-05-11T12:32:54.456904Z,2024-05-11T12:32:54.463352Z,2024-05-11T12:32:54.465300Z,276.447 ms,1.949489 ms,2.01042446728972 ms,1.865169 ms,2.735529 ms,107
2024-05-11T12:32:59.371531Z,2024-05-11T12:32:59.377883Z,2024-05-11T12:32:59.379943Z,264.578 ms,2.061266 ms,2.010895222222222 ms,1.865169 ms,2.735529 ms,108
2024-05-11T12:33:04.713636Z,2024-05-11T12:33:04.720160Z,2024-05-11T12:33:04.722090Z,289.412 ms,1.931436 ms,2.01016623853211 ms,1.865169 ms,2.735529 ms,109
2024-05-11T12:33:10.015328Z,2024-05-11T12:33:10.021868Z,2024-05-11T12:33:10.023840Z,286.964 ms,1.97278 ms,2.0098263636363636 ms,1.865169 ms,2.735529 ms,110
2024-05-11T12:33:15.386438Z,2024-05-11T12:33:15.392787Z,2024-05-11T12:33:15.394718Z,270.687 ms,1.931886 ms,2.009124198198198 ms,1.865169 ms,2.735529 ms,111
2024-05-11T12:33:20.427919Z,2024-05-11T12:33:20.434241Z,2024-05-11T12:33:20.436263Z,298.611 ms,2.023395 ms,2.0092516160714284 ms,1.865169 ms,2.735529 ms,112
2024-05-11T12:33:25.893224Z,2024-05-11T12:33:25.899662Z,2024-05-11T12:33:25.901657Z,271.9 ms,1.995534 ms,2.009130221238938 ms,1.865169 ms,2.735529 ms,113
2024-05-11T12:33:30.463167Z,2024-05-11T12:33:30.469738Z,2024-05-11T12:33:30.471771Z,286.576 ms,2.034234 ms,2.0093504298245612 ms,1.865169 ms,2.735529 ms,114
2024-05-11T12:33:35.003526Z,2024-05-11T12:33:35.009898Z,2024-05-11T12:33:35.011854Z,273.43 ms,1.95745 ms,2.0088991217391303 ms,1.865169 ms,2.735529 ms,115
2024-05-11T12:33:40.255579Z,2024-05-11T12:33:40.262012Z,2024-05-11T12:33:40.263955Z,268.809 ms,1.944891 ms,2.0083473275862067 ms,1.865169 ms,2.735529 ms,116
2024-05-11T12:33:45.091372Z,2024-05-11T12:33:45.098074Z,2024-05-11T12:33:45.100080Z,341.663 ms,2.006503 ms,2.008331564102564 ms,1.865169 ms,2.735529 ms,117
2024-05-11T12:33:49.872608Z,2024-05-11T12:33:49.879038Z,2024-05-11T12:33:49.880951Z,280.735 ms,1.915007 ms,2.0075406779661016 ms,1.865169 ms,2.735529 ms,118
2024-05-11T12:33:54.603532Z,2024-05-11T12:33:54.609998Z,2024-05-11T12:33:54.612047Z,274.492 ms,2.04982 ms,2.0078959663865543 ms,1.865169 ms,2.735529 ms,119
2024-05-11T12:33:59.314163Z,2024-05-11T12:33:59.320608Z,2024-05-11T12:33:59.322556Z,278.827 ms,1.949082 ms,2.00740585 ms,1.865169 ms,2.735529 ms,120
2024-05-11T12:34:04.205709Z,2024-05-11T12:34:04.212130Z,2024-05-11T12:34:04.214076Z,271.186 ms,1.947118 ms,2.0069076033057853 ms,1.865169 ms,2.735529 ms,121
2024-05-11T12:34:09.481853Z,2024-05-11T12:34:09.488684Z,2024-05-11T12:34:09.490638Z,268.61600000000004 ms,1.955148 ms,2.0064833442622954 ms,1.865169 ms,2.735529 ms,122
2024-05-11T12:34:14.983536Z,2024-05-11T12:34:14.990240Z,2024-05-11T12:34:14.992244Z,290.906 ms,2.005499 ms,2.006475341463415 ms,1.865169 ms,2.735529 ms,123
2024-05-11T12:34:19.685006Z,2024-05-11T12:34:19.691528Z,2024-05-11T12:34:19.693523Z,267.829 ms,1.995649 ms,2.0063880322580645 ms,1.865169 ms,2.735529 ms,124
2024-05-11T12:34:24.922102Z,2024-05-11T12:34:24.928787Z,2024-05-11T12:34:24.930721Z,263.84400000000005 ms,1.935556 ms,2.005821376 ms,1.865169 ms,2.735529 ms,125
2024-05-11T12:34:30.383313Z,2024-05-11T12:34:30.389767Z,2024-05-11T12:34:30.391818Z,267.949 ms,2.053161 ms,2.006197087301587 ms,1.865169 ms,2.735529 ms,126
2024-05-11T12:34:35.031330Z,2024-05-11T12:34:35.038565Z,2024-05-11T12:34:35.040559Z,260.173 ms,1.996393 ms,2.0061198897637795 ms,1.865169 ms,2.735529 ms,127
2024-05-11T12:34:40.500744Z,2024-05-11T12:34:40.507360Z,2024-05-11T12:34:40.509385Z,299.709 ms,2.026085 ms,2.0062758671875 ms,1.865169 ms,2.735529 ms,128
2024-05-11T12:34:45.376217Z,2024-05-11T12:34:45.382603Z,2024-05-11T12:34:45.384618Z,266.625 ms,2.015495 ms,2.0063473333333333 ms,1.865169 ms,2.735529 ms,129
2024-05-11T12:34:50.354633Z,2024-05-11T12:34:50.360969Z,2024-05-11T12:34:50.362934Z,279.89799999999997 ms,1.965723 ms,2.0060348384615385 ms,1.865169 ms,2.735529 ms,130
2024-05-11T12:34:55.643918Z,2024-05-11T12:34:55.650332Z,2024-05-11T12:34:55.652406Z,280.491 ms,2.075903 ms,2.006568183206107 ms,1.865169 ms,2.735529 ms,131
2024-05-11T12:35:01.151298Z,2024-05-11T12:35:01.157810Z,2024-05-11T12:35:01.159810Z,310.342 ms,2.002049 ms,2.006533946969697 ms,1.865169 ms,2.735529 ms,132
2024-05-11T12:35:06.491530Z,2024-05-11T12:35:06.497892Z,2024-05-11T12:35:06.499904Z,280.18399999999997 ms,2.012236 ms,2.0065768195488722 ms,1.865169 ms,2.735529 ms,133
2024-05-11T12:35:11.357207Z,2024-05-11T12:35:11.363675Z,2024-05-11T12:35:11.365607Z,279.373 ms,1.933597 ms,2.0060321940298507 ms,1.865169 ms,2.735529 ms,134
2024-05-11T12:35:16.436216Z,2024-05-11T12:35:16.442538Z,2024-05-11T12:35:16.444585Z,261.249 ms,2.048591 ms,2.0063474444444447 ms,1.865169 ms,2.735529 ms,135
2024-05-11T12:35:21.164142Z,2024-05-11T12:35:21.170492Z,2024-05-11T12:35:21.172461Z,269.429 ms,1.970632 ms,2.006084830882353 ms,1.865169 ms,2.735529 ms,136
2024-05-11T12:35:26.173169Z,2024-05-11T12:35:26.179573Z,2024-05-11T12:35:26.181553Z,285.731 ms,1.982124 ms,2.0059099343065694 ms,1.865169 ms,2.735529 ms,137
2024-05-11T12:35:31.559654Z,2024-05-11T12:35:31.565980Z,2024-05-11T12:35:31.568039Z,276.975 ms,2.060103 ms,2.0063026376811592 ms,1.865169 ms,2.735529 ms,138
2024-05-11T12:35:36.915310Z,2024-05-11T12:35:36.922287Z,2024-05-11T12:35:36.924339Z,294.683 ms,2.053396 ms,2.006641438848921 ms,1.865169 ms,2.735529 ms,139
