observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01 06:24:30.930Z,2024-06-01T06:24:30.955396Z,2024-06-01T06:24:30.955460Z,35.113 ms,0.063478 ms,0.09070784615384615 ms,0.060178 ms,0.346622 ms,13
2024-06-01 06:24:30.932Z,2024-06-01T06:24:30.965514Z,2024-06-01T06:24:30.965575Z,43.57 ms,0.061511 ms,0.08862235714285714 ms,0.060178 ms,0.346622 ms,14
2024-06-01 06:24:30.934Z,2024-06-01T06:24:30.975971Z,2024-06-01T06:24:30.976033Z,52.469 ms,0.062466 ms,0.0868786 ms,0.060178 ms,0.346622 ms,15
2024-06-01 06:24:30.936Z,2024-06-01T06:24:30.986874Z,2024-06-01T06:24:30.986935Z,61.134 ms,0.061196 ms,0.0852734375 ms,0.060178 ms,0.346622 ms,16
2024-06-01 06:24:30.938Z,2024-06-01T06:24:30.997536Z,2024-06-01T06:24:30.997597Z,69.569 ms,0.061245 ms,0.08386 ms,0.060178 ms,0.346622 ms,17
2024-06-01 06:24:30.940Z,2024-06-01T06:24:31.007969Z,2024-06-01T06:24:31.008031Z,77.696 ms,0.06248 ms,0.08267222222222222 ms,0.060178 ms,0.346622 ms,18
2024-06-01 06:24:30.941Z,2024-06-01T06:24:31.018092Z,2024-06-01T06:24:31.018152Z,87.115 ms,0.060537 ms,0.0815072105263158 ms,0.060178 ms,0.346622 ms,19
2024-06-01 06:24:30.943Z,2024-06-01T06:24:31.029846Z,2024-06-01T06:24:31.029915Z,97.315 ms,0.069923 ms,0.080928 ms,0.060178 ms,0.346622 ms,20
2024-06-01 06:24:35.912Z,2024-06-01T06:24:35.920556Z,2024-06-01T06:24:35.920748Z,28.954 ms,0.193721 ms,0.08629909523809523 ms,0.060178 ms,0.346622 ms,21
2024-06-01 06:24:35.918Z,2024-06-01T06:24:35.943329Z,2024-06-01T06:24:35.943436Z,38.229 ms,0.108442 ms,0.08730559090909092 ms,0.060178 ms,0.346622 ms,22
2024-06-01 06:24:35.922Z,2024-06-01T06:24:35.956758Z,2024-06-01T06:24:35.956843Z,46.568 ms,0.085457 ms,0.08722521739130436 ms,0.060178 ms,0.346622 ms,23
2024-06-01 06:24:35.925Z,2024-06-01T06:24:35.969054Z,2024-06-01T06:24:35.969116Z,56.651 ms,0.062141 ms,0.08618004166666667 ms,0.060178 ms,0.346622 ms,24
2024-06-01 06:24:35.929Z,2024-06-01T06:24:35.982192Z,2024-06-01T06:24:35.982315Z,64.94 ms,0.122605 ms,0.08763704 ms,0.060178 ms,0.346622 ms,25
2024-06-01 06:24:35.931Z,2024-06-01T06:24:35.994379Z,2024-06-01T06:24:35.994444Z,74.57300000000001 ms,0.065932 ms,0.08680223076923077 ms,0.060178 ms,0.346622 ms,26
2024-06-01 06:24:35.934Z,2024-06-01T06:24:36.006111Z,2024-06-01T06:24:36.006212Z,84.54599999999999 ms,0.101302 ms,0.08733925925925926 ms,0.060178 ms,0.346622 ms,27
2024-06-01 06:24:35.936Z,2024-06-01T06:24:36.019044Z,2024-06-01T06:24:36.019127Z,95.676 ms,0.083145 ms,0.0871894642857143 ms,0.060178 ms,0.346622 ms,28
2024-06-01 06:24:35.938Z,2024-06-01T06:24:36.032182Z,2024-06-01T06:24:36.032250Z,104.982 ms,0.068752 ms,0.08655368965517242 ms,0.060178 ms,0.346622 ms,29
2024-06-01 06:24:35.940Z,2024-06-01T06:24:36.044763Z,2024-06-01T06:24:36.044833Z,115.375 ms,0.071117 ms,0.08603913333333334 ms,0.060178 ms,0.346622 ms,30
2024-06-01 06:24:40.484Z,2024-06-01T06:24:40.494480Z,2024-06-01T06:24:40.494822Z,66.85000000000001 ms,0.345995 ms,0.09442480645161291 ms,0.060178 ms,0.346622 ms,31
2024-06-01 06:24:40.491Z,2024-06-01T06:24:40.559430Z,2024-06-01T06:24:40.559767Z,98.44500000000001 ms,0.339291 ms,0.102076875 ms,0.060178 ms,0.346622 ms,32
2024-06-01 06:24:40.498Z,2024-06-01T06:24:40.590334Z,2024-06-01T06:24:40.590464Z,115.08500000000001 ms,0.129899 ms,0.10291996969696969 ms,0.060178 ms,0.346622 ms,33
2024-06-01 06:24:40.506Z,2024-06-01T06:24:40.613978Z,2024-06-01T06:24:40.614109Z,130.801 ms,0.130784 ms,0.1037395 ms,0.060178 ms,0.346622 ms,34
2024-06-01 06:24:40.513Z,2024-06-01T06:24:40.637692Z,2024-06-01T06:24:40.637824Z,147.72199999999998 ms,0.132083 ms,0.10454931428571428 ms,0.060178 ms,0.346622 ms,35
2024-06-01 06:24:40.521Z,2024-06-01T06:24:40.661610Z,2024-06-01T06:24:40.661742Z,163.492 ms,0.131805 ms,0.10530641666666667 ms,0.060178 ms,0.346622 ms,36
2024-06-01 06:24:40.529Z,2024-06-01T06:24:40.685381Z,2024-06-01T06:24:40.685516Z,178.696 ms,0.134909 ms,0.10610648648648648 ms,0.060178 ms,0.346622 ms,37
2024-06-01 06:24:40.536Z,2024-06-01T06:24:40.708618Z,2024-06-01T06:24:40.708752Z,197.263 ms,0.134282 ms,0.10684794736842106 ms,0.060178 ms,0.346622 ms,38
2024-06-01 06:24:40.543Z,2024-06-01T06:24:40.734187Z,2024-06-01T06:24:40.734320Z,214.168 ms,0.134221 ms,0.10754982051282051 ms,0.060178 ms,0.346622 ms,39
2024-06-01 06:24:40.551Z,2024-06-01T06:24:40.760388Z,2024-06-01T06:24:40.760554Z,227.28 ms,0.167199 ms,0.10904105 ms,0.060178 ms,0.346622 ms,40
2024-06-01 06:24:45.188Z,2024-06-01T06:24:45.198357Z,2024-06-01T06:24:45.198702Z,26.358 ms,0.348378 ms,0.11487853658536586 ms,0.060178 ms,0.348378 ms,41
2024-06-01 06:24:45.195Z,2024-06-01T06:24:45.216324Z,2024-06-01T06:24:45.216402Z,34.766999999999996 ms,0.078696 ms,0.11401704761904762 ms,0.060178 ms,0.348378 ms,42
2024-06-01 06:24:45.202Z,2024-06-01T06:24:45.230237Z,2024-06-01T06:24:45.230307Z,39.538999999999994 ms,0.070047 ms,0.11299448837209303 ms,0.060178 ms,0.348378 ms,43
2024-06-01 06:24:45.204Z,2024-06-01T06:24:45.241992Z,2024-06-01T06:24:45.242059Z,48.772000000000006 ms,0.067125 ms,0.111952 ms,0.060178 ms,0.348378 ms,44
2024-06-01 06:24:45.205Z,2024-06-01T06:24:45.253211Z,2024-06-01T06:24:45.253277Z,59.322 ms,0.066387 ms,0.11093944444444444 ms,0.060178 ms,0.348378 ms,45
2024-06-01 06:24:45.207Z,2024-06-01T06:24:45.264775Z,2024-06-01T06:24:45.264843Z,68.778 ms,0.068151 ms,0.11000926086956522 ms,0.060178 ms,0.348378 ms,46
2024-06-01 06:24:45.208Z,2024-06-01T06:24:45.276234Z,2024-06-01T06:24:45.276303Z,78.658 ms,0.069088 ms,0.10913859574468085 ms,0.060178 ms,0.348378 ms,47
2024-06-01 06:24:45.210Z,2024-06-01T06:24:45.287088Z,2024-06-01T06:24:45.287158Z,88.363 ms,0.069926 ms,0.10832166666666668 ms,0.060178 ms,0.348378 ms,48
2024-06-01 06:24:45.211Z,2024-06-01T06:24:45.298798Z,2024-06-01T06:24:45.298864Z,99.66 ms,0.066448 ms,0.10746710204081633 ms,0.060178 ms,0.348378 ms,49
2024-06-01 06:24:45.213Z,2024-06-01T06:24:45.311103Z,2024-06-01T06:24:45.311170Z,109.019 ms,0.067465 ms,0.10666706 ms,0.060178 ms,0.348378 ms,50
2024-06-01 06:24:50.260Z,2024-06-01T06:24:50.269430Z,2024-06-01T06:24:50.269770Z,36.147999999999996 ms,0.343169 ms,0.11130435294117648 ms,0.060178 ms,0.348378 ms,51
2024-06-01 06:24:50.267Z,2024-06-01T06:24:50.297922Z,2024-06-01T06:24:50.298002Z,42.199 ms,0.08082 ms,0.11071811538461539 ms,0.060178 ms,0.348378 ms,52
2024-06-01 06:24:50.274Z,2024-06-01T06:24:50.309640Z,2024-06-01T06:24:50.309707Z,46.18 ms,0.067728 ms,0.10990698113207546 ms,0.060178 ms,0.348378 ms,53
2024-06-01 06:24:50.282Z,2024-06-01T06:24:50.320796Z,2024-06-01T06:24:50.320871Z,50.064 ms,0.075336 ms,0.10926677777777778 ms,0.060178 ms,0.348378 ms,54
2024-06-01 06:24:50.288Z,2024-06-01T06:24:50.332513Z,2024-06-01T06:24:50.332581Z,55.75 ms,0.068505 ms,0.10852565454545454 ms,0.060178 ms,0.348378 ms,55
2024-06-01 06:24:50.290Z,2024-06-01T06:24:50.344189Z,2024-06-01T06:24:50.344257Z,64.827 ms,0.068147 ms,0.10780460714285714 ms,0.060178 ms,0.348378 ms,56
2024-06-01 06:24:50.291Z,2024-06-01T06:24:50.355262Z,2024-06-01T06:24:50.355327Z,75.016 ms,0.065073 ms,0.1070549298245614 ms,0.060178 ms,0.348378 ms,57
2024-06-01 06:24:50.294Z,2024-06-01T06:24:50.366455Z,2024-06-01T06:24:50.366521Z,82.998 ms,0.066399 ms,0.10635396551724138 ms,0.060178 ms,0.348378 ms,58
2024-06-01 06:24:50.296Z,2024-06-01T06:24:50.378757Z,2024-06-01T06:24:50.378834Z,93.967 ms,0.077962 ms,0.10587274576271187 ms,0.060178 ms,0.348378 ms,59
2024-06-01 06:24:50.297Z,2024-06-01T06:24:50.390403Z,2024-06-01T06:24:50.390472Z,104.425 ms,0.068672 ms,0.10525273333333333 ms,0.060178 ms,0.348378 ms,60
2024-06-01 06:24:55.027Z,2024-06-01T06:24:55.029475Z,2024-06-01T06:24:55.029559Z,15.915 ms,0.08591 ms,0.1049356393442623 ms,0.060178 ms,0.348378 ms,61
2024-06-01 06:24:55.029Z,2024-06-01T06:24:55.045149Z,2024-06-01T06:24:55.045263Z,27.528 ms,0.115121 ms,0.10509991935483871 ms,0.060178 ms,0.348378 ms,62
2024-06-01 06:24:55.030Z,2024-06-01T06:24:55.056963Z,2024-06-01T06:24:55.057032Z,37.802 ms,0.068496 ms,0.10451890476190476 ms,0.060178 ms,0.348378 ms,63
2024-06-01 06:24:55.032Z,2024-06-01T06:24:55.068240Z,2024-06-01T06:24:55.068307Z,49.199 ms,0.067188 ms,0.103935609375 ms,0.060178 ms,0.348378 ms,64
2024-06-01 06:24:55.033Z,2024-06-01T06:24:55.081706Z,2024-06-01T06:24:55.081789Z,59.339000000000006 ms,0.083645 ms,0.10362344615384615 ms,0.060178 ms,0.348378 ms,65
2024-06-01 06:24:55.035Z,2024-06-01T06:24:55.092777Z,2024-06-01T06:24:55.092843Z,67.99900000000001 ms,0.066105 ms,0.10305498484848485 ms,0.060178 ms,0.348378 ms,66
2024-06-01 06:24:55.037Z,2024-06-01T06:24:55.103401Z,2024-06-01T06:24:55.103465Z,76.136 ms,0.063724 ms,0.1024679552238806 ms,0.060178 ms,0.348378 ms,67
2024-06-01 06:24:55.039Z,2024-06-01T06:24:55.113552Z,2024-06-01T06:24:55.113614Z,84.643 ms,0.062658 ms,0.10188251470588235 ms,0.060178 ms,0.348378 ms,68
2024-06-01 06:24:55.041Z,2024-06-01T06:24:55.124049Z,2024-06-01T06:24:55.124111Z,93.336 ms,0.06266 ms,0.10131407246376811 ms,0.060178 ms,0.348378 ms,69
2024-06-01 06:24:55.043Z,2024-06-01T06:24:55.135968Z,2024-06-01T06:24:55.136037Z,103.708 ms,0.070513 ms,0.10087405714285715 ms,0.060178 ms,0.348378 ms,70
2024-06-01 06:24:59.620Z,2024-06-01T06:24:59.629021Z,2024-06-01T06:24:59.629378Z,26.328 ms,0.361847 ms,0.10454973239436618 ms,0.060178 ms,0.361847 ms,71
2024-06-01 06:24:59.627Z,2024-06-01T06:24:59.648285Z,2024-06-01T06:24:59.648358Z,33.083 ms,0.073601 ms,0.10411988888888889 ms,0.060178 ms,0.361847 ms,72
2024-06-01 06:24:59.633Z,2024-06-01T06:24:59.660553Z,2024-06-01T06:24:59.660624Z,38.681 ms,0.07087 ms,0.10366441095890411 ms,0.060178 ms,0.361847 ms,73
2024-06-01 06:24:59.635Z,2024-06-01T06:24:59.672139Z,2024-06-01T06:24:59.672207Z,48.578 ms,0.067877 ms,0.10318079729729729 ms,0.060178 ms,0.361847 ms,74
2024-06-01 06:24:59.637Z,2024-06-01T06:24:59.684034Z,2024-06-01T06:24:59.684108Z,58.842999999999996 ms,0.074281 ms,0.10279546666666665 ms,0.060178 ms,0.361847 ms,75
2024-06-01 06:24:59.638Z,2024-06-01T06:24:59.696306Z,2024-06-01T06:24:59.696377Z,70.062 ms,0.070997 ms,0.10237706578947368 ms,0.060178 ms,0.361847 ms,76
2024-06-01 06:24:59.640Z,2024-06-01T06:24:59.708553Z,2024-06-01T06:24:59.708625Z,80.18 ms,0.072193 ms,0.10198506493506493 ms,0.060178 ms,0.361847 ms,77
2024-06-01 06:24:59.642Z,2024-06-01T06:24:59.720653Z,2024-06-01T06:24:59.720722Z,90.15299999999999 ms,0.069297 ms,0.10156598717948717 ms,0.060178 ms,0.361847 ms,78
2024-06-01 06:24:59.643Z,2024-06-01T06:24:59.732646Z,2024-06-01T06:24:59.732718Z,101.28099999999999 ms,0.07219 ms,0.10119413924050633 ms,0.060178 ms,0.361847 ms,79
2024-06-01 06:24:59.645Z,2024-06-01T06:24:59.744780Z,2024-06-01T06:24:59.744849Z,111.319 ms,0.068757 ms,0.10078867500000001 ms,0.060178 ms,0.361847 ms,80
2024-06-01 06:25:04.444Z,2024-06-01T06:25:04.447095Z,2024-06-01T06:25:04.447213Z,17.362 ms,0.118806 ms,0.10101111111111111 ms,0.060178 ms,0.361847 ms,81
2024-06-01 06:25:04.446Z,2024-06-01T06:25:04.463316Z,2024-06-01T06:25:04.463458Z,31.096 ms,0.143482 ms,0.10152904878048781 ms,0.060178 ms,0.361847 ms,82
2024-06-01 06:25:04.448Z,2024-06-01T06:25:04.477573Z,2024-06-01T06:25:04.477678Z,42.78 ms,0.104669 ms,0.10156687951807229 ms,0.060178 ms,0.361847 ms,83
2024-06-01 06:25:04.450Z,2024-06-01T06:25:04.491244Z,2024-06-01T06:25:04.491313Z,54.483999999999995 ms,0.069387 ms,0.10118378571428571 ms,0.060178 ms,0.361847 ms,84
2024-06-01 06:25:04.453Z,2024-06-01T06:25:04.504980Z,2024-06-01T06:25:04.505052Z,64.462 ms,0.071659 ms,0.10083643529411765 ms,0.060178 ms,0.361847 ms,85
2024-06-01 06:25:04.458Z,2024-06-01T06:25:04.517933Z,2024-06-01T06:25:04.518003Z,73.70100000000001 ms,0.069664 ms,0.10047396511627907 ms,0.060178 ms,0.361847 ms,86
2024-06-01 06:25:04.460Z,2024-06-01T06:25:04.532242Z,2024-06-01T06:25:04.532309Z,85.52 ms,0.066906 ms,0.10008812643678161 ms,0.060178 ms,0.361847 ms,87
2024-06-01 06:25:04.462Z,2024-06-01T06:25:04.547333Z,2024-06-01T06:25:04.547404Z,98.541 ms,0.070894 ms,0.099756375 ms,0.060178 ms,0.361847 ms,88
2024-06-01 06:25:04.464Z,2024-06-01T06:25:04.561028Z,2024-06-01T06:25:04.561098Z,109.17 ms,0.070521 ms,0.09942788764044944 ms,0.060178 ms,0.361847 ms,89
2024-06-01 06:25:04.467Z,2024-06-01T06:25:04.573621Z,2024-06-01T06:25:04.573689Z,118.839 ms,0.06848 ms,0.09908402222222222 ms,0.060178 ms,0.361847 ms,90
2024-06-01 06:25:08.993Z,2024-06-01T06:25:09.001422Z,2024-06-01T06:25:09.001772Z,24.369 ms,0.353319 ms,0.10187781318681319 ms,0.060178 ms,0.361847 ms,91
2024-06-01 06:25Z,2024-06-01T06:25:09.019264Z,2024-06-01T06:25:09.019344Z,9031.239 ms,0.082049 ms,0.10166228260869564 ms,0.060178 ms,0.361847 ms,92
2024-06-01 06:25:09.005Z,2024-06-01T06:25:09.031690Z,2024-06-01T06:25:09.031761Z,38.509 ms,0.071802 ms,0.10134120430107527 ms,0.060178 ms,0.361847 ms,93
2024-06-01 06:25:09.007Z,2024-06-01T06:25:09.043986Z,2024-06-01T06:25:09.044057Z,48.59 ms,0.070572 ms,0.10101387234042553 ms,0.060178 ms,0.361847 ms,94
2024-06-01 06:25:09.009Z,2024-06-01T06:25:09.056060Z,2024-06-01T06:25:09.056131Z,58.806999999999995 ms,0.071051 ms,0.10069847368421052 ms,0.060178 ms,0.361847 ms,95
2024-06-01 06:25:09.011Z,2024-06-01T06:25:09.068303Z,2024-06-01T06:25:09.068376Z,69.358 ms,0.07381 ms,0.10041838541666667 ms,0.060178 ms,0.361847 ms,96
2024-06-01 06:25:09.012Z,2024-06-01T06:25:09.080849Z,2024-06-01T06:25:09.080923Z,80.933 ms,0.073957 ms,0.10014558762886598 ms,0.060178 ms,0.361847 ms,97
2024-06-01 06:25:09.013Z,2024-06-01T06:25:09.093411Z,2024-06-01T06:25:09.093483Z,92.542 ms,0.071871 ms,0.09985707142857143 ms,0.060178 ms,0.361847 ms,98
2024-06-01 06:25:09.015Z,2024-06-01T06:25:09.106024Z,2024-06-01T06:25:09.106096Z,103.17 ms,0.071677 ms,0.09957242424242424 ms,0.060178 ms,0.361847 ms,99
2024-06-01 06:25:09.016Z,2024-06-01T06:25:09.118675Z,2024-06-01T06:25:09.118747Z,114.96199999999999 ms,0.072247 ms,0.09929916999999999 ms,0.060178 ms,0.361847 ms,100
2024-06-01 06:25:13.672Z,2024-06-01T06:25:13.680945Z,2024-06-01T06:25:13.681287Z,25.409000000000002 ms,0.34559 ms,0.10173769306930693 ms,0.060178 ms,0.361847 ms,101
2024-06-01 06:25:13.679Z,2024-06-01T06:25:13.699624Z,2024-06-01T06:25:13.699711Z,32.775 ms,0.088365 ms,0.10160658823529412 ms,0.060178 ms,0.361847 ms,102
2024-06-01 06:25:13.685Z,2024-06-01T06:25:13.712286Z,2024-06-01T06:25:13.712356Z,38.964 ms,0.070339 ms,0.10130301941747573 ms,0.060178 ms,0.361847 ms,103
2024-06-01 06:25:13.687Z,2024-06-01T06:25:13.724431Z,2024-06-01T06:25:13.724513Z,49.092 ms,0.082048 ms,0.101117875 ms,0.060178 ms,0.361847 ms,104
2024-06-01 06:25:13.688Z,2024-06-01T06:25:13.736561Z,2024-06-01T06:25:13.736628Z,59.807 ms,0.067681 ms,0.10079942857142857 ms,0.060178 ms,0.361847 ms,105
2024-06-01 06:25:13.690Z,2024-06-01T06:25:13.748281Z,2024-06-01T06:25:13.748349Z,69.387 ms,0.067853 ms,0.10048861320754716 ms,0.060178 ms,0.361847 ms,106
2024-06-01 06:25:13.692Z,2024-06-01T06:25:13.759848Z,2024-06-01T06:25:13.759916Z,78.99000000000001 ms,0.068368 ms,0.10018842056074766 ms,0.060178 ms,0.361847 ms,107
2024-06-01 06:25:13.693Z,2024-06-01T06:25:13.771435Z,2024-06-01T06:25:13.771500Z,89.72800000000001 ms,0.06559 ms,0.09986806481481482 ms,0.060178 ms,0.361847 ms,108
2024-06-01 06:25:13.695Z,2024-06-01T06:25:13.783187Z,2024-06-01T06:25:13.783260Z,99.994 ms,0.072569 ms,0.09961761467889908 ms,0.060178 ms,0.361847 ms,109
2024-06-01 06:25:13.697Z,2024-06-01T06:25:13.795461Z,2024-06-01T06:25:13.795530Z,109.939 ms,0.068831 ms,0.09933773636363635 ms,0.060178 ms,0.361847 ms,110
2024-06-01 06:25:18.616Z,2024-06-01T06:25:18.625269Z,2024-06-01T06:25:18.625606Z,26.061999999999998 ms,0.340342 ms,0.10150894594594595 ms,0.060178 ms,0.361847 ms,111
2024-06-01 06:25:18.624Z,2024-06-01T06:25:18.644227Z,2024-06-01T06:25:18.644321Z,31.732000000000003 ms,0.095445 ms,0.10145480357142857 ms,0.060178 ms,0.361847 ms,112
2024-06-01 06:25:18.629Z,2024-06-01T06:25:18.656307Z,2024-06-01T06:25:18.656371Z,38.355 ms,0.063289 ms,0.10111705309734514 ms,0.060178 ms,0.361847 ms,113
2024-06-01 06:25:18.631Z,2024-06-01T06:25:18.667787Z,2024-06-01T06:25:18.667855Z,47.633 ms,0.06881 ms,0.10083365789473683 ms,0.060178 ms,0.361847 ms,114
2024-06-01 06:25:18.633Z,2024-06-01T06:25:18.679082Z,2024-06-01T06:25:18.679149Z,56.913 ms,0.067231 ms,0.10054146086956521 ms,0.060178 ms,0.361847 ms,115
2024-06-01 06:25:18.635Z,2024-06-01T06:25:18.690365Z,2024-06-01T06:25:18.690432Z,66.386 ms,0.06721 ms,0.10025412068965517 ms,0.060178 ms,0.361847 ms,116
2024-06-01 06:25:18.636Z,2024-06-01T06:25:18.701844Z,2024-06-01T06:25:18.701912Z,76.82 ms,0.068665 ms,0.0999841282051282 ms,0.060178 ms,0.361847 ms,117
2024-06-01 06:25:18.638Z,2024-06-01T06:25:18.713265Z,2024-06-01T06:25:18.713332Z,86.29299999999999 ms,0.067183 ms,0.09970615254237288 ms,0.060178 ms,0.361847 ms,118
2024-06-01 06:25:18.640Z,2024-06-01T06:25:18.724738Z,2024-06-01T06:25:18.724804Z,95.789 ms,0.065965 ms,0.09942261344537816 ms,0.060178 ms,0.361847 ms,119
2024-06-01 06:25:18.642Z,2024-06-01T06:25:18.737352Z,2024-06-01T06:25:18.737419Z,106.532 ms,0.066822 ms,0.09915094166666666 ms,0.060178 ms,0.361847 ms,120
2024-06-01 06:25:23.903Z,2024-06-01T06:25:23.911895Z,2024-06-01T06:25:23.912235Z,25.406000000000002 ms,0.343597 ms,0.10117115702479339 ms,0.060178 ms,0.361847 ms,121
2024-06-01 06:25:23.910Z,2024-06-01T06:25:23.930341Z,2024-06-01T06:25:23.930419Z,33.126999999999995 ms,0.078687 ms,0.10098686065573771 ms,0.060178 ms,0.361847 ms,122
2024-06-01 06:25:23.916Z,2024-06-01T06:25:23.943648Z,2024-06-01T06:25:23.943723Z,40.466 ms,0.075522 ms,0.10077982926829268 ms,0.060178 ms,0.361847 ms,123
2024-06-01 06:25:23.918Z,2024-06-01T06:25:23.956987Z,2024-06-01T06:25:23.957064Z,51.675 ms,0.076911 ms,0.10058733870967743 ms,0.060178 ms,0.361847 ms,124
2024-06-01 06:25:23.919Z,2024-06-01T06:25:23.970192Z,2024-06-01T06:25:23.970270Z,63.972 ms,0.078028 ms,0.100406864 ms,0.060178 ms,0.361847 ms,125
2024-06-01 06:25:23.921Z,2024-06-01T06:25:23.983499Z,2024-06-01T06:25:23.983579Z,75.6 ms,0.080791 ms,0.10025118253968254 ms,0.060178 ms,0.361847 ms,126
2024-06-01 06:25:23.922Z,2024-06-01T06:25:23.997130Z,2024-06-01T06:25:23.997206Z,88.465 ms,0.076758 ms,0.1000661968503937 ms,0.060178 ms,0.361847 ms,127
2024-06-01 06:25:23.924Z,2024-06-01T06:25:24.010998Z,2024-06-01T06:25:24.011077Z,100.286 ms,0.078703 ms,0.099899296875 ms,0.060178 ms,0.361847 ms,128
2024-06-01 06:25:23.925Z,2024-06-01T06:25:24.024834Z,2024-06-01T06:25:24.024923Z,112.837 ms,0.089542 ms,0.09981900775193799 ms,0.060178 ms,0.361847 ms,129
2024-06-01 06:25:23.927Z,2024-06-01T06:25:24.038351Z,2024-06-01T06:25:24.038428Z,124.113 ms,0.0767 ms,0.09964116923076922 ms,0.060178 ms,0.361847 ms,130
2024-06-01 06:25:28.612Z,2024-06-01T06:25:28.614905Z,2024-06-01T06:25:28.614982Z,15.772000000000002 ms,0.078574 ms,0.09948035114503816 ms,0.060178 ms,0.361847 ms,131
2024-06-01 06:25:28.614Z,2024-06-01T06:25:28.629578Z,2024-06-01T06:25:28.629652Z,27.202 ms,0.074831 ms,0.09929361363636363 ms,0.060178 ms,0.361847 ms,132
2024-06-01 06:25:28.616Z,2024-06-01T06:25:28.641672Z,2024-06-01T06:25:28.641741Z,37.193 ms,0.068739 ms,0.09906387969924813 ms,0.060178 ms,0.361847 ms,133
2024-06-01 06:25:28.617Z,2024-06-01T06:25:28.653657Z,2024-06-01T06:25:28.653727Z,48.181000000000004 ms,0.069416 ms,0.09884262686567165 ms,0.060178 ms,0.361847 ms,134
2024-06-01 06:25:28.619Z,2024-06-01T06:25:28.665641Z,2024-06-01T06:25:28.665712Z,58.016 ms,0.071546 ms,0.09864042962962963 ms,0.060178 ms,0.361847 ms,135
2024-06-01 06:25:28.620Z,2024-06-01T06:25:28.677479Z,2024-06-01T06:25:28.677547Z,69.009 ms,0.067985 ms,0.09841502205882352 ms,0.060178 ms,0.361847 ms,136
2024-06-01 06:25:28.622Z,2024-06-01T06:25:28.689480Z,2024-06-01T06:25:28.689548Z,78.872 ms,0.068027 ms,0.09819321167883212 ms,0.060178 ms,0.361847 ms,137
2024-06-01 06:25:28.623Z,2024-06-01T06:25:28.701342Z,2024-06-01T06:25:28.701412Z,90.117 ms,0.069357 ms,0.0979842536231884 ms,0.060178 ms,0.361847 ms,138
2024-06-01 06:25:28.625Z,2024-06-01T06:25:28.713585Z,2024-06-01T06:25:28.713653Z,99.75 ms,0.067448 ms,0.09776456834532374 ms,0.060178 ms,0.361847 ms,139
2024-06-01 06:25:28.626Z,2024-06-01T06:25:28.725240Z,2024-06-01T06:25:28.725308Z,110.337 ms,0.068358 ms,0.09755452142857143 ms,0.060178 ms,0.361847 ms,140
