observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-20 10:52:53.406Z,2024-05-20T10:52:53.411889Z,2024-05-20T10:52:53.412007Z,290.36400000000003,0.119545,0.119545,0.119545,0.119545,1
2024-05-20 10:52:53.409Z,2024-05-20T10:52:53.699308Z,2024-05-20T10:52:53.699407Z,391.229,0.100335,0.10994,0.100335,0.119545,2
2024-05-20 10:52:53.411Z,2024-05-20T10:52:53.800806Z,2024-05-20T10:52:53.800873Z,486.939,0.066993,0.09562433333333333,0.066993,0.119545,3
2024-05-20 10:52:53.414Z,2024-05-20T10:52:53.898436Z,2024-05-20T10:52:53.898518Z,578.196,0.08147,0.09208575,0.066993,0.119545,4
2024-05-20 10:52:53.416Z,2024-05-20T10:52:53.992709Z,2024-05-20T10:52:53.992776Z,652.8969999999999,0.067024,0.0870734,0.066993,0.119545,5
2024-05-20 10:52:53.419Z,2024-05-20T10:52:54.069349Z,2024-05-20T10:52:54.069418Z,692.548,0.069167,0.084089,0.066993,0.119545,6
2024-05-20 10:52:53.421Z,2024-05-20T10:52:54.112065Z,2024-05-20T10:52:54.112135Z,734.105,0.069881,0.08205928571428571,0.066993,0.119545,7
2024-05-20 10:52:53.423Z,2024-05-20T10:52:54.155624Z,2024-05-20T10:52:54.155693Z,771.544,0.068733,0.0803935,0.066993,0.119545,8
2024-05-20 10:52:53.425Z,2024-05-20T10:52:54.195021Z,2024-05-20T10:52:54.195089Z,808.4559999999999,0.067768,0.07899066666666667,0.066993,0.119545,9
2024-05-20 10:52:53.427Z,2024-05-20T10:52:54.233912Z,2024-05-20T10:52:54.233982Z,844.031,0.070345,0.0781261,0.066993,0.119545,10
2024-05-20 10:52:58.202Z,2024-05-20T10:52:58.206028Z,2024-05-20T10:52:58.206130Z,57.448,0.103624,0.08044409090909091,0.066993,0.119545,11
2024-05-20 10:52:58.205Z,2024-05-20T10:52:58.262092Z,2024-05-20T10:52:58.262247Z,93.16099999999999,0.156393,0.08677316666666667,0.066993,0.156393,12
2024-05-20 10:52:58.207Z,2024-05-20T10:52:58.298738Z,2024-05-20T10:52:58.298823Z,130.767,0.085142,0.08664769230769231,0.066993,0.156393,13
2024-05-20 10:52:58.209Z,2024-05-20T10:52:58.338314Z,2024-05-20T10:52:58.338384Z,163.013,0.070538,0.085497,0.066993,0.156393,14
2024-05-20 10:52:58.211Z,2024-05-20T10:52:58.372509Z,2024-05-20T10:52:58.372581Z,212.29700000000003,0.07134,0.0845532,0.066993,0.156393,15
2024-05-20 10:52:58.214Z,2024-05-20T10:52:58.423858Z,2024-05-20T10:52:58.423929Z,242.032,0.070486,0.083674,0.066993,0.156393,16
2024-05-20 10:52:58.216Z,2024-05-20T10:52:58.456581Z,2024-05-20T10:52:58.456652Z,282.40700000000004,0.070772,0.08291505882352941,0.066993,0.156393,17
2024-05-20 10:52:58.218Z,2024-05-20T10:52:58.498981Z,2024-05-20T10:52:58.499055Z,314.898,0.074224,0.08243222222222221,0.066993,0.156393,18
