observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T23:35:50.481781Z,2025-04-21T23:35:50.484537Z,2025-04-21T23:35:50.484930Z,3.149 ms,0.393 ms,0.39030769230769236 ms,0.339 ms,0.571 ms,26
2025-04-21T23:35:55.485695Z,2025-04-21T23:35:55.488389Z,2025-04-21T23:35:55.488750Z,3.055 ms,0.361 ms,0.3892222222222223 ms,0.339 ms,0.571 ms,27
2025-04-21T23:36:00.490672Z,2025-04-21T23:36:00.493669Z,2025-04-21T23:36:00.494043Z,3.371 ms,0.374 ms,0.38867857142857143 ms,0.339 ms,0.571 ms,28
2025-04-21T23:36:05.502310Z,2025-04-21T23:36:05.505010Z,2025-04-21T23:36:05.505402Z,3.092 ms,0.392 ms,0.3887931034482759 ms,0.339 ms,0.571 ms,29
2025-04-21T23:36:10.499758Z,2025-04-21T23:36:10.502548Z,2025-04-21T23:36:10.502965Z,3.2070000000000003 ms,0.417 ms,0.3897333333333334 ms,0.339 ms,0.571 ms,30
2025-04-21T23:36:15.498715Z,2025-04-21T23:36:15.501328Z,2025-04-21T23:36:15.501708Z,2.993 ms,0.38 ms,0.3894193548387097 ms,0.339 ms,0.571 ms,31
2025-04-21T23:36:20.505868Z,2025-04-21T23:36:20.508704Z,2025-04-21T23:36:20.509103Z,3.235 ms,0.399 ms,0.38971875000000006 ms,0.339 ms,0.571 ms,32
2025-04-21T23:36:25.501639Z,2025-04-21T23:36:25.504324Z,2025-04-21T23:36:25.504738Z,3.099 ms,0.414 ms,0.39045454545454544 ms,0.339 ms,0.571 ms,33
2025-04-21T23:36:30.502682Z,2025-04-21T23:36:30.505534Z,2025-04-21T23:36:30.505853Z,3.1710000000000003 ms,0.319 ms,0.38835294117647057 ms,0.319 ms,0.571 ms,34
2025-04-21T23:36:35.505375Z,2025-04-21T23:36:35.508059Z,2025-04-21T23:36:35.508482Z,3.1069999999999998 ms,0.423 ms,0.38934285714285716 ms,0.319 ms,0.571 ms,35
2025-04-21T23:36:40.500466Z,2025-04-21T23:36:40.503169Z,2025-04-21T23:36:40.503507Z,3.041 ms,0.33799999999999997 ms,0.3879166666666667 ms,0.319 ms,0.571 ms,36
2025-04-21T23:36:45.506696Z,2025-04-21T23:36:45.509417Z,2025-04-21T23:36:45.509771Z,3.075 ms,0.354 ms,0.387 ms,0.319 ms,0.571 ms,37
2025-04-21T23:36:50.506614Z,2025-04-21T23:36:50.509364Z,2025-04-21T23:36:50.509725Z,3.111 ms,0.361 ms,0.3863157894736842 ms,0.319 ms,0.571 ms,38
2025-04-21T23:36:55.510640Z,2025-04-21T23:36:55.513552Z,2025-04-21T23:36:55.513938Z,3.298 ms,0.386 ms,0.3863076923076923 ms,0.319 ms,0.571 ms,39
2025-04-21T23:37:00.511954Z,2025-04-21T23:37:00.515084Z,2025-04-21T23:37:00.515475Z,3.521 ms,0.391 ms,0.386425 ms,0.319 ms,0.571 ms,40
2025-04-21T23:37:05.513522Z,2025-04-21T23:37:05.516409Z,2025-04-21T23:37:05.516796Z,3.274 ms,0.38699999999999996 ms,0.3864390243902439 ms,0.319 ms,0.571 ms,41
2025-04-21T23:37:10.514491Z,2025-04-21T23:37:10.517292Z,2025-04-21T23:37:10.517668Z,3.177 ms,0.376 ms,0.38619047619047625 ms,0.319 ms,0.571 ms,42
2025-04-21T23:37:15.519595Z,2025-04-21T23:37:15.522413Z,2025-04-21T23:37:15.522794Z,3.199 ms,0.381 ms,0.3860697674418605 ms,0.319 ms,0.571 ms,43
2025-04-21T23:37:20.520481Z,2025-04-21T23:37:20.523210Z,2025-04-21T23:37:20.523637Z,3.156 ms,0.42700000000000005 ms,0.387 ms,0.319 ms,0.571 ms,44
2025-04-21T23:37:25.520591Z,2025-04-21T23:37:25.524430Z,2025-04-21T23:37:25.524818Z,4.226999999999999 ms,0.388 ms,0.3870222222222222 ms,0.319 ms,0.571 ms,45
2025-04-21T23:37:30.523484Z,2025-04-21T23:37:30.526058Z,2025-04-21T23:37:30.526439Z,2.955 ms,0.381 ms,0.3868913043478261 ms,0.319 ms,0.571 ms,46
2025-04-21T23:37:35.524412Z,2025-04-21T23:37:35.526922Z,2025-04-21T23:37:35.527311Z,2.899 ms,0.389 ms,0.386936170212766 ms,0.319 ms,0.571 ms,47
2025-04-21T23:37:40.526735Z,2025-04-21T23:37:40.529448Z,2025-04-21T23:37:40.529837Z,3.1020000000000003 ms,0.389 ms,0.3869791666666667 ms,0.319 ms,0.571 ms,48
2025-04-21T23:37:45.523870Z,2025-04-21T23:37:45.526605Z,2025-04-21T23:37:45.527012Z,3.142 ms,0.40700000000000003 ms,0.3873877551020408 ms,0.319 ms,0.571 ms,49
2025-04-21T23:37:50.526510Z,2025-04-21T23:37:50.529164Z,2025-04-21T23:37:50.529582Z,3.072 ms,0.41800000000000004 ms,0.3880000000000001 ms,0.319 ms,0.571 ms,50
2025-04-21T23:37:55.529362Z,2025-04-21T23:37:55.531970Z,2025-04-21T23:37:55.532335Z,2.973 ms,0.365 ms,0.3875490196078432 ms,0.319 ms,0.571 ms,51
2025-04-21T23:38:00.529532Z,2025-04-21T23:38:00.534660Z,2025-04-21T23:38:00.535047Z,5.515 ms,0.38699999999999996 ms,0.3875384615384616 ms,0.319 ms,0.571 ms,52
2025-04-21T23:38:05.531364Z,2025-04-21T23:38:05.533771Z,2025-04-21T23:38:05.534139Z,2.775 ms,0.368 ms,0.3871698113207548 ms,0.319 ms,0.571 ms,53
2025-04-21T23:38:10.533386Z,2025-04-21T23:38:10.536053Z,2025-04-21T23:38:10.536432Z,3.0460000000000003 ms,0.379 ms,0.3870185185185186 ms,0.319 ms,0.571 ms,54
2025-04-21T23:38:15.534434Z,2025-04-21T23:38:15.537276Z,2025-04-21T23:38:15.537685Z,3.251 ms,0.40900000000000003 ms,0.3874181818181819 ms,0.319 ms,0.571 ms,55
2025-04-21T23:38:20.534490Z,2025-04-21T23:38:20.537270Z,2025-04-21T23:38:20.537702Z,3.212 ms,0.432 ms,0.38821428571428573 ms,0.319 ms,0.571 ms,56
2025-04-21T23:38:25.537406Z,2025-04-21T23:38:25.540291Z,2025-04-21T23:38:25.540722Z,3.316 ms,0.431 ms,0.38896491228070185 ms,0.319 ms,0.571 ms,57
2025-04-21T23:38:30.539456Z,2025-04-21T23:38:30.542377Z,2025-04-21T23:38:30.542791Z,3.335 ms,0.414 ms,0.389396551724138 ms,0.319 ms,0.571 ms,58
2025-04-21T23:38:35.543388Z,2025-04-21T23:38:35.545998Z,2025-04-21T23:38:35.546394Z,3.006 ms,0.39599999999999996 ms,0.3895084745762713 ms,0.319 ms,0.571 ms,59
2025-04-21T23:38:40.540559Z,2025-04-21T23:38:40.543212Z,2025-04-21T23:38:40.543615Z,3.056 ms,0.40299999999999997 ms,0.38973333333333343 ms,0.319 ms,0.571 ms,60
2025-04-21T23:38:45.546398Z,2025-04-21T23:38:45.549111Z,2025-04-21T23:38:45.549515Z,3.117 ms,0.404 ms,0.3899672131147542 ms,0.319 ms,0.571 ms,61
2025-04-21T23:38:50.548500Z,2025-04-21T23:38:50.551167Z,2025-04-21T23:38:50.551564Z,3.064 ms,0.397 ms,0.39008064516129043 ms,0.319 ms,0.571 ms,62
2025-04-21T23:38:55.543182Z,2025-04-21T23:38:55.545626Z,2025-04-21T23:38:55.546002Z,2.82 ms,0.376 ms,0.389857142857143 ms,0.319 ms,0.571 ms,63
2025-04-21T23:39:00.549735Z,2025-04-21T23:39:00.552452Z,2025-04-21T23:39:00.552819Z,3.084 ms,0.367 ms,0.3895000000000001 ms,0.319 ms,0.571 ms,64
2025-04-21T23:39:05.554352Z,2025-04-21T23:39:05.557048Z,2025-04-21T23:39:05.557421Z,3.069 ms,0.373 ms,0.38924615384615396 ms,0.319 ms,0.571 ms,65
2025-04-21T23:39:10.558263Z,2025-04-21T23:39:10.560948Z,2025-04-21T23:39:10.561294Z,3.0309999999999997 ms,0.34600000000000003 ms,0.38859090909090915 ms,0.319 ms,0.571 ms,66
2025-04-21T23:39:15.558776Z,2025-04-21T23:39:15.561638Z,2025-04-21T23:39:15.562029Z,3.2529999999999997 ms,0.391 ms,0.3886268656716419 ms,0.319 ms,0.571 ms,67
2025-04-21T23:39:20.567442Z,2025-04-21T23:39:20.569994Z,2025-04-21T23:39:20.570378Z,2.936 ms,0.384 ms,0.38855882352941185 ms,0.319 ms,0.571 ms,68
2025-04-21T23:39:25.571392Z,2025-04-21T23:39:25.574650Z,2025-04-21T23:39:25.575057Z,3.665 ms,0.40700000000000003 ms,0.3888260869565218 ms,0.319 ms,0.571 ms,69
2025-04-21T23:39:30.572221Z,2025-04-21T23:39:30.574961Z,2025-04-21T23:39:30.575311Z,3.09 ms,0.35 ms,0.38827142857142866 ms,0.319 ms,0.571 ms,70
2025-04-21T23:39:35.577218Z,2025-04-21T23:39:35.579867Z,2025-04-21T23:39:35.580214Z,2.996 ms,0.347 ms,0.38769014084507053 ms,0.319 ms,0.571 ms,71
2025-04-21T23:39:40.578325Z,2025-04-21T23:39:40.582517Z,2025-04-21T23:39:40.582947Z,4.622 ms,0.43 ms,0.3882777777777779 ms,0.319 ms,0.571 ms,72
2025-04-21T23:39:45.578216Z,2025-04-21T23:39:45.581172Z,2025-04-21T23:39:45.581556Z,3.3400000000000003 ms,0.384 ms,0.3882191780821918 ms,0.319 ms,0.571 ms,73
2025-04-21T23:39:50.579201Z,2025-04-21T23:39:50.581805Z,2025-04-21T23:39:50.582166Z,2.9650000000000003 ms,0.361 ms,0.3878513513513514 ms,0.319 ms,0.571 ms,74
2025-04-21T23:39:55.580491Z,2025-04-21T23:39:55.583280Z,2025-04-21T23:39:55.583607Z,3.1159999999999997 ms,0.32699999999999996 ms,0.38704000000000005 ms,0.319 ms,0.571 ms,75
2025-04-21T23:40:00.578168Z,2025-04-21T23:40:00.580738Z,2025-04-21T23:40:00.581110Z,2.942 ms,0.372 ms,0.386842105263158 ms,0.319 ms,0.571 ms,76
2025-04-21T23:40:05.578893Z,2025-04-21T23:40:05.581599Z,2025-04-21T23:40:05.581955Z,3.062 ms,0.356 ms,0.38644155844155853 ms,0.319 ms,0.571 ms,77
2025-04-21T23:40:10.583186Z,2025-04-21T23:40:10.586017Z,2025-04-21T23:40:10.586406Z,3.22 ms,0.389 ms,0.386474358974359 ms,0.319 ms,0.571 ms,78
2025-04-21T23:40:15.584182Z,2025-04-21T23:40:15.587200Z,2025-04-21T23:40:15.587616Z,3.434 ms,0.416 ms,0.38684810126582286 ms,0.319 ms,0.571 ms,79
2025-04-21T23:40:20.585098Z,2025-04-21T23:40:20.587726Z,2025-04-21T23:40:20.588134Z,3.036 ms,0.408 ms,0.3871125000000001 ms,0.319 ms,0.571 ms,80
2025-04-21T23:40:25.589187Z,2025-04-21T23:40:25.592110Z,2025-04-21T23:40:25.592475Z,3.2880000000000003 ms,0.365 ms,0.3868395061728395 ms,0.319 ms,0.571 ms,81
2025-04-21T23:40:30.590999Z,2025-04-21T23:40:30.594974Z,2025-04-21T23:40:30.595347Z,4.348 ms,0.373 ms,0.3866707317073171 ms,0.319 ms,0.571 ms,82
2025-04-21T23:40:35.591116Z,2025-04-21T23:40:35.593881Z,2025-04-21T23:40:35.594305Z,3.189 ms,0.424 ms,0.38712048192771087 ms,0.319 ms,0.571 ms,83
2025-04-21T23:40:40.594043Z,2025-04-21T23:40:40.596648Z,2025-04-21T23:40:40.597021Z,2.978 ms,0.373 ms,0.38695238095238094 ms,0.319 ms,0.571 ms,84
2025-04-21T23:40:45.594406Z,2025-04-21T23:40:45.597132Z,2025-04-21T23:40:45.597494Z,3.088 ms,0.36200000000000004 ms,0.3866588235294118 ms,0.319 ms,0.571 ms,85
2025-04-21T23:40:50.598178Z,2025-04-21T23:40:50.600906Z,2025-04-21T23:40:50.601291Z,3.113 ms,0.38499999999999995 ms,0.38663953488372094 ms,0.319 ms,0.571 ms,86
2025-04-21T23:40:55.602032Z,2025-04-21T23:40:55.604462Z,2025-04-21T23:40:55.604838Z,2.806 ms,0.376 ms,0.3865172413793104 ms,0.319 ms,0.571 ms,87
2025-04-21T23:41:00.605274Z,2025-04-21T23:41:00.607860Z,2025-04-21T23:41:00.608216Z,2.942 ms,0.356 ms,0.3861704545454546 ms,0.319 ms,0.571 ms,88
2025-04-21T23:41:05.607916Z,2025-04-21T23:41:05.612839Z,2025-04-21T23:41:05.613192Z,5.276000000000001 ms,0.35300000000000004 ms,0.3857977528089888 ms,0.319 ms,0.571 ms,89
2025-04-21T23:41:10.611593Z,2025-04-21T23:41:10.614119Z,2025-04-21T23:41:10.614464Z,2.871 ms,0.345 ms,0.3853444444444445 ms,0.319 ms,0.571 ms,90
2025-04-21T23:41:15.609171Z,2025-04-21T23:41:15.611632Z,2025-04-21T23:41:15.611945Z,2.774 ms,0.313 ms,0.3845494505494506 ms,0.313 ms,0.571 ms,91
2025-04-21T23:41:20.615987Z,2025-04-21T23:41:20.618670Z,2025-04-21T23:41:20.619080Z,3.093 ms,0.41 ms,0.3848260869565218 ms,0.313 ms,0.571 ms,92
2025-04-21T23:41:25.619069Z,2025-04-21T23:41:25.621680Z,2025-04-21T23:41:25.622040Z,2.971 ms,0.36000000000000004 ms,0.38455913978494627 ms,0.313 ms,0.571 ms,93
2025-04-21T23:41:30.621043Z,2025-04-21T23:41:30.623646Z,2025-04-21T23:41:30.624023Z,2.98 ms,0.377 ms,0.3844787234042554 ms,0.313 ms,0.571 ms,94
2025-04-21T23:41:35.623897Z,2025-04-21T23:41:35.626404Z,2025-04-21T23:41:35.626786Z,2.8890000000000002 ms,0.382 ms,0.38445263157894743 ms,0.313 ms,0.571 ms,95
2025-04-21T23:41:40.628290Z,2025-04-21T23:41:40.630903Z,2025-04-21T23:41:40.631311Z,3.021 ms,0.408 ms,0.3846979166666667 ms,0.313 ms,0.571 ms,96
2025-04-21T23:41:45.627090Z,2025-04-21T23:41:45.629571Z,2025-04-21T23:41:45.629913Z,2.823 ms,0.342 ms,0.38425773195876295 ms,0.313 ms,0.571 ms,97
2025-04-21T23:41:50.627867Z,2025-04-21T23:41:50.630495Z,2025-04-21T23:41:50.630843Z,2.976 ms,0.348 ms,0.38388775510204093 ms,0.313 ms,0.571 ms,98
2025-04-21T23:41:55.628937Z,2025-04-21T23:41:55.631539Z,2025-04-21T23:41:55.631917Z,2.98 ms,0.378 ms,0.38382828282828296 ms,0.313 ms,0.571 ms,99
2025-04-21T23:42:00.632862Z,2025-04-21T23:42:00.635474Z,2025-04-21T23:42:00.635853Z,2.991 ms,0.379 ms,0.38378000000000007 ms,0.313 ms,0.571 ms,100
2025-04-21T23:42:05.632846Z,2025-04-21T23:42:05.635459Z,2025-04-21T23:42:05.635874Z,3.028 ms,0.415 ms,0.38408910891089115 ms,0.313 ms,0.571 ms,101
2025-04-21T23:42:10.633030Z,2025-04-21T23:42:10.635606Z,2025-04-21T23:42:10.635992Z,2.9619999999999997 ms,0.386 ms,0.38410784313725493 ms,0.313 ms,0.571 ms,102
2025-04-21T23:42:15.634892Z,2025-04-21T23:42:15.637634Z,2025-04-21T23:42:15.638021Z,3.129 ms,0.38699999999999996 ms,0.38413592233009713 ms,0.313 ms,0.571 ms,103
2025-04-21T23:42:20.632853Z,2025-04-21T23:42:20.635408Z,2025-04-21T23:42:20.635789Z,2.936 ms,0.381 ms,0.3841057692307693 ms,0.313 ms,0.571 ms,104
2025-04-21T23:42:25.644172Z,2025-04-21T23:42:25.646657Z,2025-04-21T23:42:25.647068Z,2.8960000000000004 ms,0.41100000000000003 ms,0.38436190476190485 ms,0.313 ms,0.571 ms,105
2025-04-21T23:42:30.639966Z,2025-04-21T23:42:30.642695Z,2025-04-21T23:42:30.643049Z,3.0829999999999997 ms,0.354 ms,0.38407547169811324 ms,0.313 ms,0.571 ms,106
2025-04-21T23:42:35.643069Z,2025-04-21T23:42:35.645661Z,2025-04-21T23:42:35.646077Z,3.008 ms,0.416 ms,0.38437383177570095 ms,0.313 ms,0.571 ms,107
2025-04-21T23:42:40.640757Z,2025-04-21T23:42:40.643361Z,2025-04-21T23:42:40.643737Z,2.98 ms,0.376 ms,0.38429629629629636 ms,0.313 ms,0.571 ms,108
2025-04-21T23:42:45.644792Z,2025-04-21T23:42:45.647419Z,2025-04-21T23:42:45.647777Z,2.985 ms,0.358 ms,0.38405504587155964 ms,0.313 ms,0.571 ms,109
2025-04-21T23:42:50.641930Z,2025-04-21T23:42:50.644559Z,2025-04-21T23:42:50.644946Z,3.016 ms,0.38699999999999996 ms,0.3840818181818182 ms,0.313 ms,0.571 ms,110
2025-04-21T23:42:55.646757Z,2025-04-21T23:42:55.649201Z,2025-04-21T23:42:55.649580Z,2.823 ms,0.379 ms,0.38403603603603603 ms,0.313 ms,0.571 ms,111
2025-04-21T23:43:00.649085Z,2025-04-21T23:43:00.651691Z,2025-04-21T23:43:00.652039Z,2.954 ms,0.348 ms,0.38371428571428573 ms,0.313 ms,0.571 ms,112
2025-04-21T23:43:05.652837Z,2025-04-21T23:43:05.655430Z,2025-04-21T23:43:05.655808Z,2.971 ms,0.378 ms,0.38366371681415934 ms,0.313 ms,0.571 ms,113
2025-04-21T23:43:10.653737Z,2025-04-21T23:43:10.656407Z,2025-04-21T23:43:10.656781Z,3.044 ms,0.374 ms,0.38357894736842113 ms,0.313 ms,0.571 ms,114
2025-04-21T23:43:15.655934Z,2025-04-21T23:43:15.658883Z,2025-04-21T23:43:15.659312Z,3.378 ms,0.429 ms,0.3839739130434783 ms,0.313 ms,0.571 ms,115
2025-04-21T23:43:20.655692Z,2025-04-21T23:43:20.660492Z,2025-04-21T23:43:20.660915Z,5.223 ms,0.423 ms,0.3843103448275862 ms,0.313 ms,0.571 ms,116
2025-04-21T23:43:25.655722Z,2025-04-21T23:43:25.658429Z,2025-04-21T23:43:25.658770Z,3.048 ms,0.34099999999999997 ms,0.38394017094017097 ms,0.313 ms,0.571 ms,117
2025-04-21T23:43:30.655749Z,2025-04-21T23:43:30.658508Z,2025-04-21T23:43:30.658926Z,3.177 ms,0.41800000000000004 ms,0.3842288135593221 ms,0.313 ms,0.571 ms,118
2025-04-21T23:43:35.659836Z,2025-04-21T23:43:35.662643Z,2025-04-21T23:43:35.663020Z,3.184 ms,0.377 ms,0.38416806722689084 ms,0.313 ms,0.571 ms,119
2025-04-21T23:43:40.661960Z,2025-04-21T23:43:40.664440Z,2025-04-21T23:43:40.664861Z,2.901 ms,0.421 ms,0.38447500000000007 ms,0.313 ms,0.571 ms,120
2025-04-21T23:43:45.662671Z,2025-04-21T23:43:45.665181Z,2025-04-21T23:43:45.665566Z,2.895 ms,0.38499999999999995 ms,0.3844793388429753 ms,0.313 ms,0.571 ms,121
2025-04-21T23:43:50.663640Z,2025-04-21T23:43:50.666340Z,2025-04-21T23:43:50.666761Z,3.121 ms,0.421 ms,0.38477868852459024 ms,0.313 ms,0.571 ms,122
2025-04-21T23:43:55.665718Z,2025-04-21T23:43:55.668447Z,2025-04-21T23:43:55.668882Z,3.164 ms,0.435 ms,0.3851869918699187 ms,0.313 ms,0.571 ms,123
2025-04-21T23:44:00.666548Z,2025-04-21T23:44:00.669075Z,2025-04-21T23:44:00.669468Z,2.92 ms,0.393 ms,0.38525000000000004 ms,0.313 ms,0.571 ms,124
2025-04-21T23:44:05.666563Z,2025-04-21T23:44:05.669046Z,2025-04-21T23:44:05.669423Z,2.8600000000000003 ms,0.377 ms,0.385184 ms,0.313 ms,0.571 ms,125
2025-04-21T23:44:10.669454Z,2025-04-21T23:44:10.672045Z,2025-04-21T23:44:10.672428Z,2.974 ms,0.383 ms,0.3851666666666667 ms,0.313 ms,0.571 ms,126
2025-04-21T23:44:15.670581Z,2025-04-21T23:44:15.675690Z,2025-04-21T23:44:15.676114Z,5.5329999999999995 ms,0.424 ms,0.3854724409448819 ms,0.313 ms,0.571 ms,127
2025-04-21T23:44:20.673554Z,2025-04-21T23:44:20.676300Z,2025-04-21T23:44:20.676725Z,3.1710000000000003 ms,0.425 ms,0.3857812500000001 ms,0.313 ms,0.571 ms,128
2025-04-21T23:44:25.673554Z,2025-04-21T23:44:25.676279Z,2025-04-21T23:44:25.676697Z,3.143 ms,0.41800000000000004 ms,0.38603100775193805 ms,0.313 ms,0.571 ms,129
2025-04-21T23:44:30.674524Z,2025-04-21T23:44:30.676955Z,2025-04-21T23:44:30.677364Z,2.84 ms,0.40900000000000003 ms,0.38620769230769236 ms,0.313 ms,0.571 ms,130
2025-04-21T23:44:35.671828Z,2025-04-21T23:44:35.674474Z,2025-04-21T23:44:35.674865Z,3.0370000000000004 ms,0.391 ms,0.3862442748091604 ms,0.313 ms,0.571 ms,131
2025-04-21T23:44:40.676393Z,2025-04-21T23:44:40.679008Z,2025-04-21T23:44:40.679394Z,3.0010000000000003 ms,0.386 ms,0.38624242424242433 ms,0.313 ms,0.571 ms,132
2025-04-21T23:44:45.677467Z,2025-04-21T23:44:45.680207Z,2025-04-21T23:44:45.680581Z,3.114 ms,0.374 ms,0.3861503759398497 ms,0.313 ms,0.571 ms,133
2025-04-21T23:44:50.678442Z,2025-04-21T23:44:50.680939Z,2025-04-21T23:44:50.681334Z,2.892 ms,0.395 ms,0.3862164179104478 ms,0.313 ms,0.571 ms,134
2025-04-21T23:44:55.682421Z,2025-04-21T23:44:55.685036Z,2025-04-21T23:44:55.685437Z,3.016 ms,0.40099999999999997 ms,0.38632592592592596 ms,0.313 ms,0.571 ms,135
2025-04-21T23:45:00.685924Z,2025-04-21T23:45:00.688321Z,2025-04-21T23:45:00.688720Z,2.796 ms,0.399 ms,0.3864191176470589 ms,0.313 ms,0.571 ms,136
2025-04-21T23:45:05.686290Z,2025-04-21T23:45:05.688987Z,2025-04-21T23:45:05.689425Z,3.1350000000000002 ms,0.438 ms,0.38679562043795623 ms,0.313 ms,0.571 ms,137
2025-04-21T23:45:10.697468Z,2025-04-21T23:45:10.700703Z,2025-04-21T23:45:10.701091Z,3.6229999999999998 ms,0.388 ms,0.38680434782608697 ms,0.313 ms,0.571 ms,138
2025-04-21T23:45:15.690230Z,2025-04-21T23:45:15.692917Z,2025-04-21T23:45:15.693311Z,3.081 ms,0.39399999999999996 ms,0.3868561151079137 ms,0.313 ms,0.571 ms,139
2025-04-21T23:45:20.693256Z,2025-04-21T23:45:20.695846Z,2025-04-21T23:45:20.696189Z,2.933 ms,0.34299999999999997 ms,0.38654285714285713 ms,0.313 ms,0.571 ms,140
2025-04-21T23:45:25.695296Z,2025-04-21T23:45:25.697666Z,2025-04-21T23:45:25.698068Z,2.7720000000000002 ms,0.402 ms,0.3866524822695036 ms,0.313 ms,0.571 ms,141
