observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-23T07:18:36.065989Z,2025-04-23T07:18:36.069218Z,2025-04-23T07:18:36.069620Z,3.6310000000000002 ms,0.402 ms,0.4108333333333334 ms,0.365 ms,0.687 ms,12
2025-04-23T07:18:41.063836Z,2025-04-23T07:18:41.066835Z,2025-04-23T07:18:41.067214Z,3.378 ms,0.379 ms,0.4083846153846154 ms,0.365 ms,0.687 ms,13
2025-04-23T07:18:46.063177Z,2025-04-23T07:18:46.066408Z,2025-04-23T07:18:46.066834Z,3.657 ms,0.426 ms,0.4096428571428572 ms,0.365 ms,0.687 ms,14
2025-04-23T07:18:51.063345Z,2025-04-23T07:18:51.067591Z,2025-04-23T07:18:51.068013Z,4.668 ms,0.422 ms,0.41046666666666665 ms,0.365 ms,0.687 ms,15
2025-04-23T07:18:56.066186Z,2025-04-23T07:18:56.069088Z,2025-04-23T07:18:56.069496Z,3.31 ms,0.408 ms,0.4103125 ms,0.365 ms,0.687 ms,16
2025-04-23T07:19:01.075088Z,2025-04-23T07:19:01.078141Z,2025-04-23T07:19:01.078588Z,3.5 ms,0.447 ms,0.41247058823529414 ms,0.365 ms,0.687 ms,17
2025-04-23T07:19:06.068090Z,2025-04-23T07:19:06.070949Z,2025-04-23T07:19:06.071444Z,3.354 ms,0.495 ms,0.4170555555555556 ms,0.365 ms,0.687 ms,18
2025-04-23T07:19:11.068098Z,2025-04-23T07:19:11.071050Z,2025-04-23T07:19:11.071471Z,3.373 ms,0.421 ms,0.4172631578947369 ms,0.365 ms,0.687 ms,19
2025-04-23T07:19:16.068857Z,2025-04-23T07:19:16.071699Z,2025-04-23T07:19:16.072082Z,3.225 ms,0.383 ms,0.41555000000000003 ms,0.365 ms,0.687 ms,20
2025-04-23T07:19:21.068111Z,2025-04-23T07:19:21.070945Z,2025-04-23T07:19:21.071317Z,3.206 ms,0.372 ms,0.41347619047619055 ms,0.365 ms,0.687 ms,21
2025-04-23T07:19:26.068078Z,2025-04-23T07:19:26.070899Z,2025-04-23T07:19:26.071260Z,3.182 ms,0.361 ms,0.4110909090909092 ms,0.361 ms,0.687 ms,22
2025-04-23T07:19:31.068982Z,2025-04-23T07:19:31.071786Z,2025-04-23T07:19:31.072196Z,3.214 ms,0.41 ms,0.4110434782608696 ms,0.361 ms,0.687 ms,23
2025-04-23T07:19:36.068980Z,2025-04-23T07:19:36.071780Z,2025-04-23T07:19:36.072166Z,3.186 ms,0.386 ms,0.41000000000000003 ms,0.361 ms,0.687 ms,24
2025-04-23T07:19:41.068274Z,2025-04-23T07:19:41.072578Z,2025-04-23T07:19:41.072979Z,4.705 ms,0.40099999999999997 ms,0.40964000000000006 ms,0.361 ms,0.687 ms,25
2025-04-23T07:19:46.068374Z,2025-04-23T07:19:46.071008Z,2025-04-23T07:19:46.071417Z,3.043 ms,0.40900000000000003 ms,0.40961538461538466 ms,0.361 ms,0.687 ms,26
2025-04-23T07:19:51.068177Z,2025-04-23T07:19:51.070829Z,2025-04-23T07:19:51.071246Z,3.069 ms,0.417 ms,0.40988888888888897 ms,0.361 ms,0.687 ms,27
2025-04-23T07:19:56.068268Z,2025-04-23T07:19:56.071018Z,2025-04-23T07:19:56.071407Z,3.139 ms,0.389 ms,0.4091428571428572 ms,0.361 ms,0.687 ms,28
2025-04-23T07:20:01.068384Z,2025-04-23T07:20:01.071121Z,2025-04-23T07:20:01.071507Z,3.1229999999999998 ms,0.386 ms,0.408344827586207 ms,0.361 ms,0.687 ms,29
2025-04-23T07:20:06.069024Z,2025-04-23T07:20:06.071863Z,2025-04-23T07:20:06.072281Z,3.257 ms,0.41800000000000004 ms,0.40866666666666673 ms,0.361 ms,0.687 ms,30
2025-04-23T07:20:11.068352Z,2025-04-23T07:20:11.071260Z,2025-04-23T07:20:11.071651Z,3.299 ms,0.391 ms,0.40809677419354845 ms,0.361 ms,0.687 ms,31
2025-04-23T07:20:16.068521Z,2025-04-23T07:20:16.071484Z,2025-04-23T07:20:16.071864Z,3.343 ms,0.38 ms,0.4072187500000001 ms,0.361 ms,0.687 ms,32
2025-04-23T07:20:21.068778Z,2025-04-23T07:20:21.071490Z,2025-04-23T07:20:21.071852Z,3.074 ms,0.36200000000000004 ms,0.4058484848484849 ms,0.361 ms,0.687 ms,33
2025-04-23T07:20:26.068800Z,2025-04-23T07:20:26.071390Z,2025-04-23T07:20:26.071787Z,2.987 ms,0.397 ms,0.4055882352941177 ms,0.361 ms,0.687 ms,34
2025-04-23T07:20:31.068746Z,2025-04-23T07:20:31.072829Z,2025-04-23T07:20:31.073194Z,4.4479999999999995 ms,0.365 ms,0.40442857142857147 ms,0.361 ms,0.687 ms,35
2025-04-23T07:20:36.068854Z,2025-04-23T07:20:36.071655Z,2025-04-23T07:20:36.072059Z,3.205 ms,0.404 ms,0.40441666666666676 ms,0.361 ms,0.687 ms,36
2025-04-23T07:20:41.069103Z,2025-04-23T07:20:41.071771Z,2025-04-23T07:20:41.072155Z,3.052 ms,0.384 ms,0.40386486486486495 ms,0.361 ms,0.687 ms,37
2025-04-23T07:20:46.069469Z,2025-04-23T07:20:46.072699Z,2025-04-23T07:20:46.073140Z,3.671 ms,0.441 ms,0.404842105263158 ms,0.361 ms,0.687 ms,38
2025-04-23T07:20:51.069290Z,2025-04-23T07:20:51.072014Z,2025-04-23T07:20:51.072410Z,3.12 ms,0.39599999999999996 ms,0.40461538461538465 ms,0.361 ms,0.687 ms,39
2025-04-23T07:20:56.069210Z,2025-04-23T07:20:56.072226Z,2025-04-23T07:20:56.072620Z,3.4099999999999997 ms,0.39399999999999996 ms,0.40435000000000004 ms,0.361 ms,0.687 ms,40
2025-04-23T07:21:01.069229Z,2025-04-23T07:21:01.071925Z,2025-04-23T07:21:01.072353Z,3.124 ms,0.428 ms,0.4049268292682927 ms,0.361 ms,0.687 ms,41
2025-04-23T07:21:06.069088Z,2025-04-23T07:21:06.072063Z,2025-04-23T07:21:06.072452Z,3.364 ms,0.389 ms,0.4045476190476191 ms,0.361 ms,0.687 ms,42
2025-04-23T07:21:11.070560Z,2025-04-23T07:21:11.073461Z,2025-04-23T07:21:11.073828Z,3.2680000000000002 ms,0.367 ms,0.4036744186046512 ms,0.361 ms,0.687 ms,43
2025-04-23T07:21:16.069346Z,2025-04-23T07:21:16.072129Z,2025-04-23T07:21:16.072548Z,3.202 ms,0.419 ms,0.4040227272727273 ms,0.361 ms,0.687 ms,44
2025-04-23T07:21:21.069281Z,2025-04-23T07:21:21.073570Z,2025-04-23T07:21:21.073938Z,4.657 ms,0.368 ms,0.40322222222222226 ms,0.361 ms,0.687 ms,45
2025-04-23T07:21:26.070697Z,2025-04-23T07:21:26.073443Z,2025-04-23T07:21:26.073835Z,3.1380000000000003 ms,0.392 ms,0.40297826086956523 ms,0.361 ms,0.687 ms,46
2025-04-23T07:21:31.069776Z,2025-04-23T07:21:31.073067Z,2025-04-23T07:21:31.073476Z,3.7 ms,0.40900000000000003 ms,0.4031063829787234 ms,0.361 ms,0.687 ms,47
2025-04-23T07:21:36.069411Z,2025-04-23T07:21:36.071935Z,2025-04-23T07:21:36.072339Z,2.928 ms,0.404 ms,0.40312500000000007 ms,0.361 ms,0.687 ms,48
2025-04-23T07:21:41.069476Z,2025-04-23T07:21:41.072307Z,2025-04-23T07:21:41.072687Z,3.211 ms,0.38 ms,0.40265306122448985 ms,0.361 ms,0.687 ms,49
2025-04-23T07:21:46.069416Z,2025-04-23T07:21:46.072216Z,2025-04-23T07:21:46.072614Z,3.198 ms,0.398 ms,0.40256 ms,0.361 ms,0.687 ms,50
2025-04-23T07:21:51.069556Z,2025-04-23T07:21:51.072207Z,2025-04-23T07:21:51.072628Z,3.072 ms,0.421 ms,0.402921568627451 ms,0.361 ms,0.687 ms,51
2025-04-23T07:21:56.069699Z,2025-04-23T07:21:56.074406Z,2025-04-23T07:21:56.074817Z,5.118 ms,0.41100000000000003 ms,0.40307692307692317 ms,0.361 ms,0.687 ms,52
2025-04-23T07:22:01.071644Z,2025-04-23T07:22:01.074289Z,2025-04-23T07:22:01.074741Z,3.097 ms,0.45199999999999996 ms,0.4040000000000001 ms,0.361 ms,0.687 ms,53
2025-04-23T07:22:06.069849Z,2025-04-23T07:22:06.072910Z,2025-04-23T07:22:06.073333Z,3.484 ms,0.423 ms,0.4043518518518519 ms,0.361 ms,0.687 ms,54
2025-04-23T07:22:11.070512Z,2025-04-23T07:22:11.073297Z,2025-04-23T07:22:11.073717Z,3.205 ms,0.42000000000000004 ms,0.4046363636363637 ms,0.361 ms,0.687 ms,55
2025-04-23T07:22:16.069912Z,2025-04-23T07:22:16.072495Z,2025-04-23T07:22:16.072856Z,2.944 ms,0.361 ms,0.4038571428571429 ms,0.361 ms,0.687 ms,56
2025-04-23T07:22:21.070758Z,2025-04-23T07:22:21.073275Z,2025-04-23T07:22:21.073663Z,2.9050000000000002 ms,0.388 ms,0.4035789473684211 ms,0.361 ms,0.687 ms,57
2025-04-23T07:22:26.070830Z,2025-04-23T07:22:26.073726Z,2025-04-23T07:22:26.074091Z,3.261 ms,0.365 ms,0.4029137931034483 ms,0.361 ms,0.687 ms,58
2025-04-23T07:22:31.070018Z,2025-04-23T07:22:31.072442Z,2025-04-23T07:22:31.072820Z,2.8019999999999996 ms,0.378 ms,0.4024915254237289 ms,0.361 ms,0.687 ms,59
2025-04-23T07:22:36.070167Z,2025-04-23T07:22:36.073085Z,2025-04-23T07:22:36.073461Z,3.294 ms,0.376 ms,0.4020500000000001 ms,0.361 ms,0.687 ms,60
2025-04-23T07:22:41.070165Z,2025-04-23T07:22:41.073456Z,2025-04-23T07:22:41.073857Z,3.692 ms,0.40099999999999997 ms,0.40203278688524596 ms,0.361 ms,0.687 ms,61
2025-04-23T07:22:46.072358Z,2025-04-23T07:22:46.075140Z,2025-04-23T07:22:46.075569Z,3.211 ms,0.429 ms,0.4024677419354839 ms,0.361 ms,0.687 ms,62
2025-04-23T07:22:51.070214Z,2025-04-23T07:22:51.072930Z,2025-04-23T07:22:51.073322Z,3.108 ms,0.392 ms,0.4023015873015873 ms,0.361 ms,0.687 ms,63
2025-04-23T07:22:56.070319Z,2025-04-23T07:22:56.073099Z,2025-04-23T07:22:56.073545Z,3.226 ms,0.446 ms,0.402984375 ms,0.361 ms,0.687 ms,64
2025-04-23T07:23:01.070282Z,2025-04-23T07:23:01.072938Z,2025-04-23T07:23:01.073347Z,3.065 ms,0.40900000000000003 ms,0.4030769230769231 ms,0.361 ms,0.687 ms,65
2025-04-23T07:23:06.070522Z,2025-04-23T07:23:06.072941Z,2025-04-23T07:23:06.073327Z,2.805 ms,0.386 ms,0.40281818181818185 ms,0.361 ms,0.687 ms,66
2025-04-23T07:23:11.070870Z,2025-04-23T07:23:11.073621Z,2025-04-23T07:23:11.074017Z,3.1470000000000002 ms,0.39599999999999996 ms,0.4027164179104478 ms,0.361 ms,0.687 ms,67
2025-04-23T07:23:16.070514Z,2025-04-23T07:23:16.073043Z,2025-04-23T07:23:16.073457Z,2.943 ms,0.414 ms,0.4028823529411765 ms,0.361 ms,0.687 ms,68
2025-04-23T07:23:21.071364Z,2025-04-23T07:23:21.073945Z,2025-04-23T07:23:21.074338Z,2.974 ms,0.393 ms,0.40273913043478266 ms,0.361 ms,0.687 ms,69
2025-04-23T07:23:26.072086Z,2025-04-23T07:23:26.074683Z,2025-04-23T07:23:26.075094Z,3.008 ms,0.41100000000000003 ms,0.40285714285714297 ms,0.361 ms,0.687 ms,70
2025-04-23T07:23:31.070610Z,2025-04-23T07:23:31.073190Z,2025-04-23T07:23:31.073544Z,2.934 ms,0.354 ms,0.4021690140845071 ms,0.354 ms,0.687 ms,71
2025-04-23T07:23:36.070712Z,2025-04-23T07:23:36.074719Z,2025-04-23T07:23:36.075137Z,4.425 ms,0.41800000000000004 ms,0.40238888888888896 ms,0.354 ms,0.687 ms,72
2025-04-23T07:23:41.070797Z,2025-04-23T07:23:41.073498Z,2025-04-23T07:23:41.073948Z,3.1510000000000002 ms,0.45 ms,0.40304109589041104 ms,0.354 ms,0.687 ms,73
2025-04-23T07:23:46.070674Z,2025-04-23T07:23:46.073322Z,2025-04-23T07:23:46.073694Z,3.02 ms,0.372 ms,0.40262162162162174 ms,0.354 ms,0.687 ms,74
2025-04-23T07:23:51.070937Z,2025-04-23T07:23:51.073424Z,2025-04-23T07:23:51.073771Z,2.834 ms,0.347 ms,0.4018800000000001 ms,0.347 ms,0.687 ms,75
2025-04-23T07:23:56.071063Z,2025-04-23T07:23:56.073797Z,2025-04-23T07:23:56.074254Z,3.191 ms,0.457 ms,0.40260526315789485 ms,0.347 ms,0.687 ms,76
2025-04-23T07:24:01.071009Z,2025-04-23T07:24:01.073587Z,2025-04-23T07:24:01.073935Z,2.926 ms,0.348 ms,0.40189610389610403 ms,0.347 ms,0.687 ms,77
2025-04-23T07:24:06.070844Z,2025-04-23T07:24:06.073468Z,2025-04-23T07:24:06.073854Z,3.0100000000000002 ms,0.386 ms,0.4016923076923078 ms,0.347 ms,0.687 ms,78
2025-04-23T07:24:11.070846Z,2025-04-23T07:24:11.073636Z,2025-04-23T07:24:11.073992Z,3.146 ms,0.356 ms,0.401113924050633 ms,0.347 ms,0.687 ms,79
2025-04-23T07:24:16.070940Z,2025-04-23T07:24:16.073420Z,2025-04-23T07:24:16.073785Z,2.8449999999999998 ms,0.365 ms,0.40066250000000003 ms,0.347 ms,0.687 ms,80
2025-04-23T07:24:21.071004Z,2025-04-23T07:24:21.073506Z,2025-04-23T07:24:21.073884Z,2.8800000000000003 ms,0.378 ms,0.40038271604938286 ms,0.347 ms,0.687 ms,81
2025-04-23T07:24:26.070952Z,2025-04-23T07:24:26.074904Z,2025-04-23T07:24:26.075287Z,4.335 ms,0.383 ms,0.40017073170731715 ms,0.347 ms,0.687 ms,82
2025-04-23T07:24:31.071048Z,2025-04-23T07:24:31.073661Z,2025-04-23T07:24:31.074054Z,3.006 ms,0.393 ms,0.4000843373493977 ms,0.347 ms,0.687 ms,83
2025-04-23T07:24:36.071058Z,2025-04-23T07:24:36.073528Z,2025-04-23T07:24:36.073918Z,2.8600000000000003 ms,0.39 ms,0.3999642857142858 ms,0.347 ms,0.687 ms,84
2025-04-23T07:24:41.071216Z,2025-04-23T07:24:41.073693Z,2025-04-23T07:24:41.074080Z,2.864 ms,0.38699999999999996 ms,0.3998117647058825 ms,0.347 ms,0.687 ms,85
2025-04-23T07:24:46.071310Z,2025-04-23T07:24:46.073903Z,2025-04-23T07:24:46.074316Z,3.006 ms,0.41300000000000003 ms,0.39996511627906983 ms,0.347 ms,0.687 ms,86
2025-04-23T07:24:51.071170Z,2025-04-23T07:24:51.073847Z,2025-04-23T07:24:51.074270Z,3.1 ms,0.423 ms,0.4002298850574713 ms,0.347 ms,0.687 ms,87
2025-04-23T07:24:56.071197Z,2025-04-23T07:24:56.073598Z,2025-04-23T07:24:56.074001Z,2.8040000000000003 ms,0.40299999999999997 ms,0.4002613636363637 ms,0.347 ms,0.687 ms,88
2025-04-23T07:25:01.071273Z,2025-04-23T07:25:01.076273Z,2025-04-23T07:25:01.076661Z,5.388000000000001 ms,0.388 ms,0.40012359550561805 ms,0.347 ms,0.687 ms,89
2025-04-23T07:25:06.071686Z,2025-04-23T07:25:06.074487Z,2025-04-23T07:25:06.074869Z,3.1830000000000003 ms,0.382 ms,0.3999222222222223 ms,0.347 ms,0.687 ms,90
2025-04-23T07:25:11.081091Z,2025-04-23T07:25:11.083590Z,2025-04-23T07:25:11.083985Z,2.8939999999999997 ms,0.395 ms,0.3998681318681319 ms,0.347 ms,0.687 ms,91
2025-04-23T07:25:16.071736Z,2025-04-23T07:25:16.074417Z,2025-04-23T07:25:16.074794Z,3.058 ms,0.377 ms,0.3996195652173914 ms,0.347 ms,0.687 ms,92
2025-04-23T07:25:21.071765Z,2025-04-23T07:25:21.074306Z,2025-04-23T07:25:21.074750Z,2.985 ms,0.444 ms,0.4000967741935485 ms,0.347 ms,0.687 ms,93
2025-04-23T07:25:26.073362Z,2025-04-23T07:25:26.076114Z,2025-04-23T07:25:26.076501Z,3.139 ms,0.38699999999999996 ms,0.3999574468085107 ms,0.347 ms,0.687 ms,94
2025-04-23T07:25:31.071836Z,2025-04-23T07:25:31.074512Z,2025-04-23T07:25:31.074924Z,3.088 ms,0.412 ms,0.4000842105263159 ms,0.347 ms,0.687 ms,95
2025-04-23T07:25:36.072394Z,2025-04-23T07:25:36.075407Z,2025-04-23T07:25:36.075808Z,3.414 ms,0.40099999999999997 ms,0.4000937500000001 ms,0.347 ms,0.687 ms,96
2025-04-23T07:25:41.072068Z,2025-04-23T07:25:41.074711Z,2025-04-23T07:25:41.075094Z,3.0260000000000002 ms,0.383 ms,0.39991752577319595 ms,0.347 ms,0.687 ms,97
2025-04-23T07:25:46.072058Z,2025-04-23T07:25:46.074779Z,2025-04-23T07:25:46.075173Z,3.115 ms,0.39399999999999996 ms,0.3998571428571429 ms,0.347 ms,0.687 ms,98
2025-04-23T07:25:51.072077Z,2025-04-23T07:25:51.074756Z,2025-04-23T07:25:51.075177Z,3.1 ms,0.421 ms,0.4000707070707071 ms,0.347 ms,0.687 ms,99
2025-04-23T07:25:56.072480Z,2025-04-23T07:25:56.075121Z,2025-04-23T07:25:56.075561Z,3.081 ms,0.44 ms,0.40047000000000005 ms,0.347 ms,0.687 ms,100
2025-04-23T07:26:01.076777Z,2025-04-23T07:26:01.079505Z,2025-04-23T07:26:01.079928Z,3.1510000000000002 ms,0.423 ms,0.4006930693069307 ms,0.347 ms,0.687 ms,101
2025-04-23T07:26:06.076293Z,2025-04-23T07:26:06.078875Z,2025-04-23T07:26:06.079270Z,2.977 ms,0.395 ms,0.40063725490196084 ms,0.347 ms,0.687 ms,102
2025-04-23T07:26:11.075829Z,2025-04-23T07:26:11.078563Z,2025-04-23T07:26:11.078949Z,3.12 ms,0.386 ms,0.400495145631068 ms,0.347 ms,0.687 ms,103
2025-04-23T07:26:16.075066Z,2025-04-23T07:26:16.077536Z,2025-04-23T07:26:16.077948Z,2.882 ms,0.412 ms,0.4006057692307693 ms,0.347 ms,0.687 ms,104
2025-04-23T07:26:21.075097Z,2025-04-23T07:26:21.077457Z,2025-04-23T07:26:21.077816Z,2.719 ms,0.359 ms,0.40020952380952385 ms,0.347 ms,0.687 ms,105
2025-04-23T07:26:26.084363Z,2025-04-23T07:26:26.087013Z,2025-04-23T07:26:26.087372Z,3.009 ms,0.359 ms,0.39982075471698114 ms,0.347 ms,0.687 ms,106
2025-04-23T07:26:31.075308Z,2025-04-23T07:26:31.077794Z,2025-04-23T07:26:31.078156Z,2.848 ms,0.36200000000000004 ms,0.3994672897196262 ms,0.347 ms,0.687 ms,107
2025-04-23T07:26:36.075359Z,2025-04-23T07:26:36.077788Z,2025-04-23T07:26:36.078201Z,2.842 ms,0.41300000000000003 ms,0.3995925925925926 ms,0.347 ms,0.687 ms,108
2025-04-23T07:26:41.075888Z,2025-04-23T07:26:41.078526Z,2025-04-23T07:26:41.078918Z,3.0300000000000002 ms,0.392 ms,0.39952293577981657 ms,0.347 ms,0.687 ms,109
2025-04-23T07:26:46.075975Z,2025-04-23T07:26:46.078748Z,2025-04-23T07:26:46.079142Z,3.1670000000000003 ms,0.39399999999999996 ms,0.39947272727272726 ms,0.347 ms,0.687 ms,110
2025-04-23T07:26:51.076679Z,2025-04-23T07:26:51.079312Z,2025-04-23T07:26:51.079705Z,3.0260000000000002 ms,0.393 ms,0.3994144144144144 ms,0.347 ms,0.687 ms,111
2025-04-23T07:26:56.075185Z,2025-04-23T07:26:56.077851Z,2025-04-23T07:26:56.078239Z,3.054 ms,0.388 ms,0.39931249999999996 ms,0.347 ms,0.687 ms,112
2025-04-23T07:27:01.075491Z,2025-04-23T07:27:01.077984Z,2025-04-23T07:27:01.078398Z,2.907 ms,0.414 ms,0.39944247787610615 ms,0.347 ms,0.687 ms,113
2025-04-23T07:27:06.075384Z,2025-04-23T07:27:06.077907Z,2025-04-23T07:27:06.078293Z,2.9090000000000003 ms,0.386 ms,0.3993245614035087 ms,0.347 ms,0.687 ms,114
2025-04-23T07:27:11.075429Z,2025-04-23T07:27:11.077969Z,2025-04-23T07:27:11.078406Z,2.977 ms,0.437 ms,0.3996521739130434 ms,0.347 ms,0.687 ms,115
2025-04-23T07:27:16.075588Z,2025-04-23T07:27:16.080580Z,2025-04-23T07:27:16.080957Z,5.369 ms,0.377 ms,0.3994568965517241 ms,0.347 ms,0.687 ms,116
2025-04-23T07:27:21.075548Z,2025-04-23T07:27:21.078084Z,2025-04-23T07:27:21.078479Z,2.931 ms,0.395 ms,0.3994188034188034 ms,0.347 ms,0.687 ms,117
2025-04-23T07:27:26.076976Z,2025-04-23T07:27:26.079589Z,2025-04-23T07:27:26.079965Z,2.989 ms,0.376 ms,0.3992203389830508 ms,0.347 ms,0.687 ms,118
2025-04-23T07:27:31.075528Z,2025-04-23T07:27:31.078051Z,2025-04-23T07:27:31.078418Z,2.89 ms,0.367 ms,0.39894957983193274 ms,0.347 ms,0.687 ms,119
2025-04-23T07:27:36.075783Z,2025-04-23T07:27:36.078437Z,2025-04-23T07:27:36.078822Z,3.039 ms,0.38499999999999995 ms,0.3988333333333333 ms,0.347 ms,0.687 ms,120
2025-04-23T07:27:41.075654Z,2025-04-23T07:27:41.078052Z,2025-04-23T07:27:41.078542Z,2.888 ms,0.49 ms,0.3995867768595041 ms,0.347 ms,0.687 ms,121
2025-04-23T07:27:46.075871Z,2025-04-23T07:27:46.078417Z,2025-04-23T07:27:46.078805Z,2.934 ms,0.388 ms,0.3994918032786885 ms,0.347 ms,0.687 ms,122
2025-04-23T07:27:51.075596Z,2025-04-23T07:27:51.078120Z,2025-04-23T07:27:51.078533Z,2.937 ms,0.41300000000000003 ms,0.39960162601626015 ms,0.347 ms,0.687 ms,123
2025-04-23T07:27:56.075690Z,2025-04-23T07:27:56.078143Z,2025-04-23T07:27:56.078628Z,2.938 ms,0.48500000000000004 ms,0.4002903225806451 ms,0.347 ms,0.687 ms,124
2025-04-23T07:28:01.076044Z,2025-04-23T07:28:01.078863Z,2025-04-23T07:28:01.079268Z,3.2239999999999998 ms,0.40499999999999997 ms,0.40032799999999996 ms,0.347 ms,0.687 ms,125
2025-04-23T07:28:06.076399Z,2025-04-23T07:28:06.079037Z,2025-04-23T07:28:06.079427Z,3.028 ms,0.39 ms,0.40024603174603174 ms,0.347 ms,0.687 ms,126
2025-04-23T07:28:11.075758Z,2025-04-23T07:28:11.080643Z,2025-04-23T07:28:11.081033Z,5.275 ms,0.39 ms,0.40016535433070866 ms,0.347 ms,0.687 ms,127
2025-04-23T07:28:16.075924Z,2025-04-23T07:28:16.078597Z,2025-04-23T07:28:16.078955Z,3.0309999999999997 ms,0.358 ms,0.39983593749999996 ms,0.347 ms,0.687 ms,128
2025-04-23T07:28:21.076084Z,2025-04-23T07:28:21.078653Z,2025-04-23T07:28:21.079037Z,2.953 ms,0.384 ms,0.3997131782945736 ms,0.347 ms,0.687 ms,129
2025-04-23T07:28:26.075965Z,2025-04-23T07:28:26.078400Z,2025-04-23T07:28:26.078806Z,2.841 ms,0.406 ms,0.39976153846153845 ms,0.347 ms,0.687 ms,130
2025-04-23T07:28:31.076053Z,2025-04-23T07:28:31.078638Z,2025-04-23T07:28:31.079026Z,2.973 ms,0.388 ms,0.3996717557251908 ms,0.347 ms,0.687 ms,131
2025-04-23T07:28:36.075958Z,2025-04-23T07:28:36.078463Z,2025-04-23T07:28:36.078881Z,2.9229999999999996 ms,0.41800000000000004 ms,0.39981060606060603 ms,0.347 ms,0.687 ms,132
2025-04-23T07:28:41.076012Z,2025-04-23T07:28:41.078626Z,2025-04-23T07:28:41.079020Z,3.008 ms,0.39399999999999996 ms,0.39976691729323305 ms,0.347 ms,0.687 ms,133
2025-04-23T07:28:46.076260Z,2025-04-23T07:28:46.078726Z,2025-04-23T07:28:46.079096Z,2.836 ms,0.37 ms,0.399544776119403 ms,0.347 ms,0.687 ms,134
2025-04-23T07:28:51.076116Z,2025-04-23T07:28:51.078752Z,2025-04-23T07:28:51.079159Z,3.043 ms,0.40700000000000003 ms,0.39959999999999996 ms,0.347 ms,0.687 ms,135
2025-04-23T07:28:56.076107Z,2025-04-23T07:28:56.078563Z,2025-04-23T07:28:56.078969Z,2.862 ms,0.406 ms,0.3996470588235293 ms,0.347 ms,0.687 ms,136
2025-04-23T07:29:01.076115Z,2025-04-23T07:29:01.078847Z,2025-04-23T07:29:01.079235Z,3.12 ms,0.388 ms,0.3995620437956203 ms,0.347 ms,0.687 ms,137
2025-04-23T07:29:06.076092Z,2025-04-23T07:29:06.078617Z,2025-04-23T07:29:06.079024Z,2.932 ms,0.40700000000000003 ms,0.39961594202898537 ms,0.347 ms,0.687 ms,138
2025-04-23T07:29:11.077114Z,2025-04-23T07:29:11.079848Z,2025-04-23T07:29:11.080311Z,3.197 ms,0.46299999999999997 ms,0.4000719424460431 ms,0.347 ms,0.687 ms,139
2025-04-23T07:29:16.076296Z,2025-04-23T07:29:16.078638Z,2025-04-23T07:29:16.079052Z,2.7560000000000002 ms,0.414 ms,0.40017142857142846 ms,0.347 ms,0.687 ms,140
2025-04-23T07:29:21.076380Z,2025-04-23T07:29:21.078822Z,2025-04-23T07:29:21.079205Z,2.8249999999999997 ms,0.383 ms,0.4000496453900708 ms,0.347 ms,0.687 ms,141
