observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T06:20:42.223034Z,2025-04-22T06:20:42.227324Z,2025-04-22T06:20:42.228387Z,5.353 ms,1.063 ms,1.0937777777777777 ms,1.019 ms,1.22 ms,18
2025-04-22T06:20:47.590025Z,2025-04-22T06:20:47.596773Z,2025-04-22T06:20:47.597908Z,7.882999999999999 ms,1.135 ms,1.0959473684210528 ms,1.019 ms,1.22 ms,19
2025-04-22T06:20:52.897750Z,2025-04-22T06:20:52.901992Z,2025-04-22T06:20:52.903080Z,5.33 ms,1.088 ms,1.09555 ms,1.019 ms,1.22 ms,20
2025-04-22T06:20:58.212812Z,2025-04-22T06:20:58.217046Z,2025-04-22T06:20:58.218080Z,5.268 ms,1.034 ms,1.0926190476190476 ms,1.019 ms,1.22 ms,21
2025-04-22T06:21:03.516861Z,2025-04-22T06:21:03.521177Z,2025-04-22T06:21:03.522463Z,5.602 ms,1.286 ms,1.1014090909090908 ms,1.019 ms,1.286 ms,22
2025-04-22T06:21:08.853034Z,2025-04-22T06:21:08.857372Z,2025-04-22T06:21:08.858489Z,5.455 ms,1.117 ms,1.102086956521739 ms,1.019 ms,1.286 ms,23
2025-04-22T06:21:14.242816Z,2025-04-22T06:21:14.246935Z,2025-04-22T06:21:14.248003Z,5.186999999999999 ms,1.0679999999999998 ms,1.1006666666666667 ms,1.019 ms,1.286 ms,24
2025-04-22T06:21:19.585283Z,2025-04-22T06:21:19.589447Z,2025-04-22T06:21:19.590559Z,5.276000000000001 ms,1.1119999999999999 ms,1.1011199999999999 ms,1.019 ms,1.286 ms,25
2025-04-22T06:21:24.924420Z,2025-04-22T06:21:24.928565Z,2025-04-22T06:21:24.929680Z,5.26 ms,1.1150000000000002 ms,1.101653846153846 ms,1.019 ms,1.286 ms,26
2025-04-22T06:21:30.257572Z,2025-04-22T06:21:30.262046Z,2025-04-22T06:21:30.263135Z,5.563000000000001 ms,1.089 ms,1.101185185185185 ms,1.019 ms,1.286 ms,27
2025-04-22T06:21:35.602821Z,2025-04-22T06:21:35.607154Z,2025-04-22T06:21:35.608165Z,5.343999999999999 ms,1.011 ms,1.0979642857142857 ms,1.011 ms,1.286 ms,28
2025-04-22T06:21:40.978710Z,2025-04-22T06:21:40.982939Z,2025-04-22T06:21:40.983995Z,5.285 ms,1.056 ms,1.0965172413793105 ms,1.011 ms,1.286 ms,29
2025-04-22T06:21:46.391626Z,2025-04-22T06:21:46.396025Z,2025-04-22T06:21:46.397093Z,5.467 ms,1.0679999999999998 ms,1.0955666666666666 ms,1.011 ms,1.286 ms,30
2025-04-22T06:21:51.711956Z,2025-04-22T06:21:51.716000Z,2025-04-22T06:21:51.717124Z,5.168 ms,1.124 ms,1.096483870967742 ms,1.011 ms,1.286 ms,31
2025-04-22T06:21:57.044796Z,2025-04-22T06:21:57.049062Z,2025-04-22T06:21:57.050113Z,5.316999999999999 ms,1.0510000000000002 ms,1.0950625 ms,1.011 ms,1.286 ms,32
2025-04-22T06:22:02.390678Z,2025-04-22T06:22:02.394838Z,2025-04-22T06:22:02.395876Z,5.198 ms,1.038 ms,1.0933333333333333 ms,1.011 ms,1.286 ms,33
2025-04-22T06:22:07.732646Z,2025-04-22T06:22:07.736564Z,2025-04-22T06:22:07.737607Z,4.961 ms,1.0430000000000001 ms,1.0918529411764706 ms,1.011 ms,1.286 ms,34
2025-04-22T06:22:13.072229Z,2025-04-22T06:22:13.076498Z,2025-04-22T06:22:13.077596Z,5.367 ms,1.098 ms,1.0920285714285716 ms,1.011 ms,1.286 ms,35
2025-04-22T06:22:18.409848Z,2025-04-22T06:22:18.413996Z,2025-04-22T06:22:18.415081Z,5.233 ms,1.085 ms,1.0918333333333337 ms,1.011 ms,1.286 ms,36
2025-04-22T06:22:23.748827Z,2025-04-22T06:22:23.753068Z,2025-04-22T06:22:23.754144Z,5.316999999999999 ms,1.0759999999999998 ms,1.0914054054054056 ms,1.011 ms,1.286 ms,37
2025-04-22T06:22:29.082716Z,2025-04-22T06:22:29.086828Z,2025-04-22T06:22:29.088222Z,5.505999999999999 ms,1.3940000000000001 ms,1.0993684210526318 ms,1.011 ms,1.3940000000000001 ms,38
2025-04-22T06:22:34.421760Z,2025-04-22T06:22:34.425790Z,2025-04-22T06:22:34.426939Z,5.178999999999999 ms,1.149 ms,1.1006410256410257 ms,1.011 ms,1.3940000000000001 ms,39
2025-04-22T06:22:39.778408Z,2025-04-22T06:22:39.782516Z,2025-04-22T06:22:39.783851Z,5.443 ms,1.335 ms,1.1065000000000003 ms,1.011 ms,1.3940000000000001 ms,40
2025-04-22T06:22:45.122678Z,2025-04-22T06:22:45.126623Z,2025-04-22T06:22:45.127702Z,5.024 ms,1.0790000000000002 ms,1.105829268292683 ms,1.011 ms,1.3940000000000001 ms,41
2025-04-22T06:22:50.498962Z,2025-04-22T06:22:50.503079Z,2025-04-22T06:22:50.504240Z,5.278 ms,1.161 ms,1.1071428571428574 ms,1.011 ms,1.3940000000000001 ms,42
2025-04-22T06:22:55.834591Z,2025-04-22T06:22:55.838580Z,2025-04-22T06:22:55.839658Z,5.067 ms,1.078 ms,1.10646511627907 ms,1.011 ms,1.3940000000000001 ms,43
2025-04-22T06:23:01.202279Z,2025-04-22T06:23:01.206715Z,2025-04-22T06:23:01.207898Z,5.619 ms,1.183 ms,1.1082045454545457 ms,1.011 ms,1.3940000000000001 ms,44
2025-04-22T06:23:06.664471Z,2025-04-22T06:23:06.668589Z,2025-04-22T06:23:06.669719Z,5.248 ms,1.13 ms,1.1086888888888893 ms,1.011 ms,1.3940000000000001 ms,45
2025-04-22T06:23:12.008346Z,2025-04-22T06:23:12.012388Z,2025-04-22T06:23:12.013401Z,5.055 ms,1.013 ms,1.1066086956521741 ms,1.011 ms,1.3940000000000001 ms,46
2025-04-22T06:23:17.362467Z,2025-04-22T06:23:17.366458Z,2025-04-22T06:23:17.367527Z,5.0600000000000005 ms,1.0690000000000002 ms,1.1058085106382982 ms,1.011 ms,1.3940000000000001 ms,47
2025-04-22T06:23:22.711798Z,2025-04-22T06:23:22.715814Z,2025-04-22T06:23:22.716871Z,5.073 ms,1.057 ms,1.1047916666666668 ms,1.011 ms,1.3940000000000001 ms,48
2025-04-22T06:23:28.046509Z,2025-04-22T06:23:28.050625Z,2025-04-22T06:23:28.051682Z,5.173 ms,1.057 ms,1.1038163265306125 ms,1.011 ms,1.3940000000000001 ms,49
2025-04-22T06:23:33.388636Z,2025-04-22T06:23:33.392942Z,2025-04-22T06:23:33.394219Z,5.583 ms,1.277 ms,1.1072800000000005 ms,1.011 ms,1.3940000000000001 ms,50
2025-04-22T06:23:38.741439Z,2025-04-22T06:23:38.745461Z,2025-04-22T06:23:38.746595Z,5.156 ms,1.1340000000000001 ms,1.107803921568628 ms,1.011 ms,1.3940000000000001 ms,51
2025-04-22T06:23:44.086377Z,2025-04-22T06:23:44.090359Z,2025-04-22T06:23:44.091438Z,5.061000000000001 ms,1.0790000000000002 ms,1.1072500000000003 ms,1.011 ms,1.3940000000000001 ms,52
2025-04-22T06:23:49.422623Z,2025-04-22T06:23:49.426764Z,2025-04-22T06:23:49.427839Z,5.216 ms,1.075 ms,1.1066415094339628 ms,1.011 ms,1.3940000000000001 ms,53
2025-04-22T06:23:54.764271Z,2025-04-22T06:23:54.768169Z,2025-04-22T06:23:54.769230Z,4.959 ms,1.0610000000000002 ms,1.1057962962962966 ms,1.011 ms,1.3940000000000001 ms,54
2025-04-22T06:24:00.109486Z,2025-04-22T06:24:00.113337Z,2025-04-22T06:24:00.114440Z,4.954 ms,1.103 ms,1.1057454545454548 ms,1.011 ms,1.3940000000000001 ms,55
2025-04-22T06:24:05.458678Z,2025-04-22T06:24:05.462729Z,2025-04-22T06:24:05.463804Z,5.126 ms,1.075 ms,1.1051964285714289 ms,1.011 ms,1.3940000000000001 ms,56
2025-04-22T06:24:10.803248Z,2025-04-22T06:24:10.807197Z,2025-04-22T06:24:10.808272Z,5.024 ms,1.075 ms,1.104666666666667 ms,1.011 ms,1.3940000000000001 ms,57
2025-04-22T06:24:16.105193Z,2025-04-22T06:24:16.109382Z,2025-04-22T06:24:16.110503Z,5.31 ms,1.121 ms,1.1049482758620692 ms,1.011 ms,1.3940000000000001 ms,58
2025-04-22T06:24:21.428296Z,2025-04-22T06:24:21.432270Z,2025-04-22T06:24:21.433327Z,5.031 ms,1.057 ms,1.1041355932203394 ms,1.011 ms,1.3940000000000001 ms,59
2025-04-22T06:24:26.728420Z,2025-04-22T06:24:26.732354Z,2025-04-22T06:24:26.733478Z,5.058 ms,1.124 ms,1.1044666666666672 ms,1.011 ms,1.3940000000000001 ms,60
2025-04-22T06:24:32.039444Z,2025-04-22T06:24:32.043448Z,2025-04-22T06:24:32.044487Z,5.043 ms,1.039 ms,1.103393442622951 ms,1.011 ms,1.3940000000000001 ms,61
2025-04-22T06:24:37.352606Z,2025-04-22T06:24:37.356867Z,2025-04-22T06:24:37.357992Z,5.386 ms,1.125 ms,1.1037419354838713 ms,1.011 ms,1.3940000000000001 ms,62
2025-04-22T06:24:42.665184Z,2025-04-22T06:24:42.669164Z,2025-04-22T06:24:42.670229Z,5.045 ms,1.065 ms,1.1031269841269844 ms,1.011 ms,1.3940000000000001 ms,63
2025-04-22T06:24:47.968479Z,2025-04-22T06:24:47.972590Z,2025-04-22T06:24:47.973701Z,5.222 ms,1.111 ms,1.1032500000000003 ms,1.011 ms,1.3940000000000001 ms,64
2025-04-22T06:24:53.329890Z,2025-04-22T06:24:53.333921Z,2025-04-22T06:24:53.335033Z,5.143 ms,1.1119999999999999 ms,1.1033846153846156 ms,1.011 ms,1.3940000000000001 ms,65
2025-04-22T06:24:58.654162Z,2025-04-22T06:24:58.658010Z,2025-04-22T06:24:58.659069Z,4.907 ms,1.059 ms,1.1027121212121216 ms,1.011 ms,1.3940000000000001 ms,66
2025-04-22T06:25:03.984907Z,2025-04-22T06:25:03.989377Z,2025-04-22T06:25:03.990632Z,5.725 ms,1.2550000000000001 ms,1.1049850746268661 ms,1.011 ms,1.3940000000000001 ms,67
2025-04-22T06:25:09.313502Z,2025-04-22T06:25:09.317399Z,2025-04-22T06:25:09.318501Z,4.999 ms,1.1019999999999999 ms,1.1049411764705888 ms,1.011 ms,1.3940000000000001 ms,68
2025-04-22T06:25:14.622206Z,2025-04-22T06:25:14.626282Z,2025-04-22T06:25:14.627439Z,5.233 ms,1.157 ms,1.1056956521739136 ms,1.011 ms,1.3940000000000001 ms,69
2025-04-22T06:25:19.947254Z,2025-04-22T06:25:19.951165Z,2025-04-22T06:25:19.952238Z,4.984 ms,1.073 ms,1.105228571428572 ms,1.011 ms,1.3940000000000001 ms,70
2025-04-22T06:25:25.268245Z,2025-04-22T06:25:25.272162Z,2025-04-22T06:25:25.273230Z,4.984999999999999 ms,1.0679999999999998 ms,1.1047042253521133 ms,1.011 ms,1.3940000000000001 ms,71
2025-04-22T06:25:30.599170Z,2025-04-22T06:25:30.603241Z,2025-04-22T06:25:30.604269Z,5.099 ms,1.028 ms,1.1036388888888895 ms,1.011 ms,1.3940000000000001 ms,72
2025-04-22T06:25:35.936584Z,2025-04-22T06:25:35.940648Z,2025-04-22T06:25:35.941682Z,5.098 ms,1.034 ms,1.1026849315068499 ms,1.011 ms,1.3940000000000001 ms,73
2025-04-22T06:25:41.264334Z,2025-04-22T06:25:41.268356Z,2025-04-22T06:25:41.269513Z,5.178999999999999 ms,1.157 ms,1.1034189189189196 ms,1.011 ms,1.3940000000000001 ms,74
2025-04-22T06:25:46.608998Z,2025-04-22T06:25:46.613012Z,2025-04-22T06:25:46.614112Z,5.114 ms,1.1 ms,1.103373333333334 ms,1.011 ms,1.3940000000000001 ms,75
2025-04-22T06:25:51.958105Z,2025-04-22T06:25:51.961826Z,2025-04-22T06:25:51.962909Z,4.804 ms,1.083 ms,1.1031052631578955 ms,1.011 ms,1.3940000000000001 ms,76
2025-04-22T06:25:57.291388Z,2025-04-22T06:25:57.295345Z,2025-04-22T06:25:57.296408Z,5.0200000000000005 ms,1.063 ms,1.1025844155844162 ms,1.011 ms,1.3940000000000001 ms,77
2025-04-22T06:26:02.625025Z,2025-04-22T06:26:02.629063Z,2025-04-22T06:26:02.630154Z,5.129 ms,1.091 ms,1.1024358974358979 ms,1.011 ms,1.3940000000000001 ms,78
2025-04-22T06:26:07.961099Z,2025-04-22T06:26:07.965056Z,2025-04-22T06:26:07.966127Z,5.0280000000000005 ms,1.071 ms,1.1020379746835447 ms,1.011 ms,1.3940000000000001 ms,79
2025-04-22T06:26:13.305148Z,2025-04-22T06:26:13.309094Z,2025-04-22T06:26:13.310159Z,5.011 ms,1.065 ms,1.1015750000000004 ms,1.011 ms,1.3940000000000001 ms,80
2025-04-22T06:26:18.649094Z,2025-04-22T06:26:18.653134Z,2025-04-22T06:26:18.654220Z,5.126 ms,1.0859999999999999 ms,1.1013827160493832 ms,1.011 ms,1.3940000000000001 ms,81
2025-04-22T06:26:23.985557Z,2025-04-22T06:26:23.989428Z,2025-04-22T06:26:23.990537Z,4.98 ms,1.109 ms,1.101475609756098 ms,1.011 ms,1.3940000000000001 ms,82
2025-04-22T06:26:29.332920Z,2025-04-22T06:26:29.336880Z,2025-04-22T06:26:29.337952Z,5.032 ms,1.072 ms,1.1011204819277114 ms,1.011 ms,1.3940000000000001 ms,83
2025-04-22T06:26:34.652052Z,2025-04-22T06:26:34.655834Z,2025-04-22T06:26:34.656911Z,4.859 ms,1.077 ms,1.1008333333333338 ms,1.011 ms,1.3940000000000001 ms,84
2025-04-22T06:26:39.956009Z,2025-04-22T06:26:39.960076Z,2025-04-22T06:26:39.961143Z,5.1339999999999995 ms,1.067 ms,1.1004352941176474 ms,1.011 ms,1.3940000000000001 ms,85
2025-04-22T06:26:45.262195Z,2025-04-22T06:26:45.266110Z,2025-04-22T06:26:45.267180Z,4.984999999999999 ms,1.07 ms,1.1000813953488375 ms,1.011 ms,1.3940000000000001 ms,86
2025-04-22T06:26:50.573947Z,2025-04-22T06:26:50.577828Z,2025-04-22T06:26:50.578959Z,5.012 ms,1.131 ms,1.100436781609196 ms,1.011 ms,1.3940000000000001 ms,87
2025-04-22T06:26:55.917164Z,2025-04-22T06:26:55.921660Z,2025-04-22T06:26:55.922857Z,5.6930000000000005 ms,1.1969999999999998 ms,1.1015340909090914 ms,1.011 ms,1.3940000000000001 ms,88
2025-04-22T06:27:01.233013Z,2025-04-22T06:27:01.236862Z,2025-04-22T06:27:01.237911Z,4.898 ms,1.049 ms,1.1009438202247195 ms,1.011 ms,1.3940000000000001 ms,89
2025-04-22T06:27:06.665182Z,2025-04-22T06:27:06.669054Z,2025-04-22T06:27:06.670084Z,4.902 ms,1.03 ms,1.100155555555556 ms,1.011 ms,1.3940000000000001 ms,90
2025-04-22T06:27:11.961401Z,2025-04-22T06:27:11.965366Z,2025-04-22T06:27:11.966548Z,5.146999999999999 ms,1.1820000000000002 ms,1.1010549450549456 ms,1.011 ms,1.3940000000000001 ms,91
2025-04-22T06:27:17.258037Z,2025-04-22T06:27:17.262101Z,2025-04-22T06:27:17.263253Z,5.216 ms,1.1520000000000001 ms,1.1016086956521745 ms,1.011 ms,1.3940000000000001 ms,92
2025-04-22T06:27:22.619872Z,2025-04-22T06:27:22.623879Z,2025-04-22T06:27:22.625009Z,5.1370000000000005 ms,1.13 ms,1.1019139784946241 ms,1.011 ms,1.3940000000000001 ms,93
2025-04-22T06:27:27.934995Z,2025-04-22T06:27:27.938927Z,2025-04-22T06:27:27.939983Z,4.988 ms,1.056 ms,1.1014255319148942 ms,1.011 ms,1.3940000000000001 ms,94
2025-04-22T06:27:33.234937Z,2025-04-22T06:27:33.238904Z,2025-04-22T06:27:33.239995Z,5.058 ms,1.091 ms,1.101315789473685 ms,1.011 ms,1.3940000000000001 ms,95
2025-04-22T06:27:38.537840Z,2025-04-22T06:27:38.541950Z,2025-04-22T06:27:38.543035Z,5.195 ms,1.085 ms,1.101145833333334 ms,1.011 ms,1.3940000000000001 ms,96
2025-04-22T06:27:43.845674Z,2025-04-22T06:27:43.849652Z,2025-04-22T06:27:43.850755Z,5.0809999999999995 ms,1.103 ms,1.1011649484536088 ms,1.011 ms,1.3940000000000001 ms,97
2025-04-22T06:27:49.188035Z,2025-04-22T06:27:49.191906Z,2025-04-22T06:27:49.193110Z,5.074999999999999 ms,1.204 ms,1.1022142857142863 ms,1.011 ms,1.3940000000000001 ms,98
2025-04-22T06:27:54.524909Z,2025-04-22T06:27:54.528746Z,2025-04-22T06:27:54.529766Z,4.857 ms,1.02 ms,1.101383838383839 ms,1.011 ms,1.3940000000000001 ms,99
2025-04-22T06:27:59.864599Z,2025-04-22T06:27:59.868398Z,2025-04-22T06:27:59.869445Z,4.845999999999999 ms,1.047 ms,1.1008400000000005 ms,1.011 ms,1.3940000000000001 ms,100
2025-04-22T06:28:05.194926Z,2025-04-22T06:28:05.198817Z,2025-04-22T06:28:05.199981Z,5.055 ms,1.1640000000000001 ms,1.101465346534654 ms,1.011 ms,1.3940000000000001 ms,101
2025-04-22T06:28:10.528904Z,2025-04-22T06:28:10.532868Z,2025-04-22T06:28:10.533933Z,5.029 ms,1.065 ms,1.1011078431372554 ms,1.011 ms,1.3940000000000001 ms,102
2025-04-22T06:28:15.867854Z,2025-04-22T06:28:15.871914Z,2025-04-22T06:28:15.873039Z,5.1850000000000005 ms,1.125 ms,1.101339805825243 ms,1.011 ms,1.3940000000000001 ms,103
2025-04-22T06:28:21.228745Z,2025-04-22T06:28:21.232962Z,2025-04-22T06:28:21.234066Z,5.321000000000001 ms,1.1039999999999999 ms,1.101365384615385 ms,1.011 ms,1.3940000000000001 ms,104
2025-04-22T06:28:26.604632Z,2025-04-22T06:28:26.608528Z,2025-04-22T06:28:26.609592Z,4.96 ms,1.064 ms,1.101009523809524 ms,1.011 ms,1.3940000000000001 ms,105
2025-04-22T06:28:31.965599Z,2025-04-22T06:28:31.969802Z,2025-04-22T06:28:31.970858Z,5.2589999999999995 ms,1.056 ms,1.1005849056603778 ms,1.011 ms,1.3940000000000001 ms,106
2025-04-22T06:28:37.307610Z,2025-04-22T06:28:37.311640Z,2025-04-22T06:28:37.312707Z,5.0969999999999995 ms,1.067 ms,1.1002710280373835 ms,1.011 ms,1.3940000000000001 ms,107
2025-04-22T06:28:42.648603Z,2025-04-22T06:28:42.652580Z,2025-04-22T06:28:42.653684Z,5.0809999999999995 ms,1.1039999999999999 ms,1.1003055555555559 ms,1.011 ms,1.3940000000000001 ms,108
2025-04-22T06:28:47.997736Z,2025-04-22T06:28:48.001512Z,2025-04-22T06:28:48.002609Z,4.872999999999999 ms,1.0970000000000002 ms,1.1002752293577986 ms,1.011 ms,1.3940000000000001 ms,109
2025-04-22T06:28:53.347808Z,2025-04-22T06:28:53.351660Z,2025-04-22T06:28:53.352709Z,4.901 ms,1.049 ms,1.0998090909090912 ms,1.011 ms,1.3940000000000001 ms,110
2025-04-22T06:28:58.747263Z,2025-04-22T06:28:58.751353Z,2025-04-22T06:28:58.752554Z,5.2909999999999995 ms,1.201 ms,1.1007207207207208 ms,1.011 ms,1.3940000000000001 ms,111
2025-04-22T06:29:04.077773Z,2025-04-22T06:29:04.081947Z,2025-04-22T06:29:04.083030Z,5.257000000000001 ms,1.083 ms,1.1005625 ms,1.011 ms,1.3940000000000001 ms,112
2025-04-22T06:29:09.450371Z,2025-04-22T06:29:09.454627Z,2025-04-22T06:29:09.455741Z,5.37 ms,1.1139999999999999 ms,1.100681415929204 ms,1.011 ms,1.3940000000000001 ms,113
2025-04-22T06:29:14.797686Z,2025-04-22T06:29:14.801804Z,2025-04-22T06:29:14.802908Z,5.222 ms,1.1039999999999999 ms,1.1007105263157897 ms,1.011 ms,1.3940000000000001 ms,114
2025-04-22T06:29:20.141560Z,2025-04-22T06:29:20.145572Z,2025-04-22T06:29:20.146862Z,5.3020000000000005 ms,1.2899999999999998 ms,1.102356521739131 ms,1.011 ms,1.3940000000000001 ms,115
2025-04-22T06:29:25.512355Z,2025-04-22T06:29:25.516254Z,2025-04-22T06:29:25.517320Z,4.965 ms,1.066 ms,1.1020431034482765 ms,1.011 ms,1.3940000000000001 ms,116
2025-04-22T06:29:30.842059Z,2025-04-22T06:29:30.845871Z,2025-04-22T06:29:30.846991Z,4.9319999999999995 ms,1.1199999999999999 ms,1.102196581196582 ms,1.011 ms,1.3940000000000001 ms,117
2025-04-22T06:29:36.172734Z,2025-04-22T06:29:36.176606Z,2025-04-22T06:29:36.177668Z,4.934 ms,1.062 ms,1.1018559322033905 ms,1.011 ms,1.3940000000000001 ms,118
2025-04-22T06:29:41.507559Z,2025-04-22T06:29:41.511481Z,2025-04-22T06:29:41.512529Z,4.97 ms,1.048 ms,1.1014033613445384 ms,1.011 ms,1.3940000000000001 ms,119
2025-04-22T06:29:46.846666Z,2025-04-22T06:29:46.850587Z,2025-04-22T06:29:46.851686Z,5.0200000000000005 ms,1.099 ms,1.1013833333333338 ms,1.011 ms,1.3940000000000001 ms,120
2025-04-22T06:29:52.188602Z,2025-04-22T06:29:52.192637Z,2025-04-22T06:29:52.193711Z,5.109 ms,1.074 ms,1.1011570247933888 ms,1.011 ms,1.3940000000000001 ms,121
2025-04-22T06:29:57.524487Z,2025-04-22T06:29:57.528440Z,2025-04-22T06:29:57.529502Z,5.015000000000001 ms,1.062 ms,1.100836065573771 ms,1.011 ms,1.3940000000000001 ms,122
2025-04-22T06:30:02.833054Z,2025-04-22T06:30:02.836970Z,2025-04-22T06:30:02.838062Z,5.008 ms,1.092 ms,1.1007642276422769 ms,1.011 ms,1.3940000000000001 ms,123
2025-04-22T06:30:08.136378Z,2025-04-22T06:30:08.140488Z,2025-04-22T06:30:08.141552Z,5.1739999999999995 ms,1.064 ms,1.1004677419354845 ms,1.011 ms,1.3940000000000001 ms,124
2025-04-22T06:30:13.470466Z,2025-04-22T06:30:13.474399Z,2025-04-22T06:30:13.475537Z,5.071 ms,1.138 ms,1.1007680000000006 ms,1.011 ms,1.3940000000000001 ms,125
2025-04-22T06:30:18.779536Z,2025-04-22T06:30:18.783643Z,2025-04-22T06:30:18.784706Z,5.17 ms,1.063 ms,1.1004682539682547 ms,1.011 ms,1.3940000000000001 ms,126
2025-04-22T06:30:24.097521Z,2025-04-22T06:30:24.101370Z,2025-04-22T06:30:24.102488Z,4.967 ms,1.118 ms,1.1006062992125991 ms,1.011 ms,1.3940000000000001 ms,127
2025-04-22T06:30:29.422260Z,2025-04-22T06:30:29.426195Z,2025-04-22T06:30:29.427318Z,5.058 ms,1.123 ms,1.100781250000001 ms,1.011 ms,1.3940000000000001 ms,128
2025-04-22T06:30:34.734946Z,2025-04-22T06:30:34.738926Z,2025-04-22T06:30:34.740007Z,5.061000000000001 ms,1.081 ms,1.100627906976745 ms,1.011 ms,1.3940000000000001 ms,129
2025-04-22T06:30:40.064426Z,2025-04-22T06:30:40.068369Z,2025-04-22T06:30:40.069441Z,5.015000000000001 ms,1.072 ms,1.100407692307693 ms,1.011 ms,1.3940000000000001 ms,130
2025-04-22T06:30:45.374406Z,2025-04-22T06:30:45.378363Z,2025-04-22T06:30:45.379436Z,5.029999999999999 ms,1.073 ms,1.1001984732824432 ms,1.011 ms,1.3940000000000001 ms,131
2025-04-22T06:30:50.677466Z,2025-04-22T06:30:50.681372Z,2025-04-22T06:30:50.682476Z,5.01 ms,1.1039999999999999 ms,1.1002272727272733 ms,1.011 ms,1.3940000000000001 ms,132
2025-04-22T06:30:55.979522Z,2025-04-22T06:30:55.983400Z,2025-04-22T06:30:55.984476Z,4.954 ms,1.0759999999999998 ms,1.1000451127819555 ms,1.011 ms,1.3940000000000001 ms,133
2025-04-22T06:31:01.350223Z,2025-04-22T06:31:01.353843Z,2025-04-22T06:31:01.354954Z,4.731 ms,1.111 ms,1.1001268656716423 ms,1.011 ms,1.3940000000000001 ms,134
2025-04-22T06:31:06.659569Z,2025-04-22T06:31:06.663335Z,2025-04-22T06:31:06.664417Z,4.848 ms,1.082 ms,1.0999925925925933 ms,1.011 ms,1.3940000000000001 ms,135
2025-04-22T06:31:12.004940Z,2025-04-22T06:31:12.009202Z,2025-04-22T06:31:12.010380Z,5.44 ms,1.178 ms,1.100566176470589 ms,1.011 ms,1.3940000000000001 ms,136
