observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T04:58:12.536451Z,2025-04-22T04:58:12.539868Z,2025-04-22T04:58:12.540884Z,4.433000000000001 ms,1.016 ms,1.4369013035381746 ms,1.0050000000000001 ms,20.394 ms,537
2025-04-22T04:58:12.868646Z,2025-04-22T04:58:12.873714Z,2025-04-22T04:58:12.875417Z,6.771 ms,1.703 ms,1.4373959107806686 ms,1.0050000000000001 ms,20.394 ms,538
2025-04-22T04:58:18.223412Z,2025-04-22T04:58:18.226971Z,2025-04-22T04:58:18.228059Z,4.647 ms,1.088 ms,1.4367476808905375 ms,1.0050000000000001 ms,20.394 ms,539
2025-04-22T04:58:18.540614Z,2025-04-22T04:58:18.544282Z,2025-04-22T04:58:18.545973Z,5.359 ms,1.691 ms,1.437218518518518 ms,1.0050000000000001 ms,20.394 ms,540
2025-04-22T04:58:23.863082Z,2025-04-22T04:58:23.866801Z,2025-04-22T04:58:23.867904Z,4.822 ms,1.103 ms,1.4366007393715337 ms,1.0050000000000001 ms,20.394 ms,541
2025-04-22T04:58:24.176262Z,2025-04-22T04:58:24.179805Z,2025-04-22T04:58:24.181547Z,5.285 ms,1.742 ms,1.437164206642066 ms,1.0050000000000001 ms,20.394 ms,542
2025-04-22T04:58:29.507345Z,2025-04-22T04:58:29.510907Z,2025-04-22T04:58:29.512013Z,4.668 ms,1.106 ms,1.436554327808471 ms,1.0050000000000001 ms,20.394 ms,543
2025-04-22T04:58:29.831513Z,2025-04-22T04:58:29.835320Z,2025-04-22T04:58:29.837047Z,5.534 ms,1.727 ms,1.4370882352941172 ms,1.0050000000000001 ms,20.394 ms,544
2025-04-22T04:58:35.152208Z,2025-04-22T04:58:35.155755Z,2025-04-22T04:58:35.156885Z,4.677 ms,1.13 ms,1.4365247706422013 ms,1.0050000000000001 ms,20.394 ms,545
2025-04-22T04:58:35.489150Z,2025-04-22T04:58:35.492695Z,2025-04-22T04:58:35.494408Z,5.258 ms,1.7129999999999999 ms,1.437031135531135 ms,1.0050000000000001 ms,20.394 ms,546
2025-04-22T04:58:40.859294Z,2025-04-22T04:58:40.862811Z,2025-04-22T04:58:40.863959Z,4.665 ms,1.148 ms,1.436502742230347 ms,1.0050000000000001 ms,20.394 ms,547
2025-04-22T04:58:41.202021Z,2025-04-22T04:58:41.206343Z,2025-04-22T04:58:41.208278Z,6.257000000000001 ms,1.935 ms,1.4374124087591236 ms,1.0050000000000001 ms,20.394 ms,548
2025-04-22T04:58:46.560226Z,2025-04-22T04:58:46.563978Z,2025-04-22T04:58:46.565054Z,4.827999999999999 ms,1.0759999999999998 ms,1.4367540983606553 ms,1.0050000000000001 ms,20.394 ms,549
2025-04-22T04:58:46.879994Z,2025-04-22T04:58:46.883487Z,2025-04-22T04:58:46.885190Z,5.196 ms,1.703 ms,1.4372381818181814 ms,1.0050000000000001 ms,20.394 ms,550
2025-04-22T04:58:52.259614Z,2025-04-22T04:58:52.263484Z,2025-04-22T04:58:52.264669Z,5.055 ms,1.185 ms,1.4367803992740467 ms,1.0050000000000001 ms,20.394 ms,551
2025-04-22T04:58:52.674103Z,2025-04-22T04:58:52.677504Z,2025-04-22T04:58:52.679241Z,5.138 ms,1.737 ms,1.4373242753623185 ms,1.0050000000000001 ms,20.394 ms,552
2025-04-22T04:58:58.027560Z,2025-04-22T04:58:58.031301Z,2025-04-22T04:58:58.032380Z,4.819999999999999 ms,1.0790000000000002 ms,1.436676311030741 ms,1.0050000000000001 ms,20.394 ms,553
2025-04-22T04:58:58.333150Z,2025-04-22T04:58:58.336767Z,2025-04-22T04:58:58.338478Z,5.328 ms,1.711 ms,1.437171480144404 ms,1.0050000000000001 ms,20.394 ms,554
2025-04-22T04:59:03.689007Z,2025-04-22T04:59:03.692629Z,2025-04-22T04:59:03.693778Z,4.771 ms,1.149 ms,1.436652252252252 ms,1.0050000000000001 ms,20.394 ms,555
2025-04-22T04:59:03.999120Z,2025-04-22T04:59:04.002559Z,2025-04-22T04:59:04.004225Z,5.105 ms,1.666 ms,1.4370647482014383 ms,1.0050000000000001 ms,20.394 ms,556
2025-04-22T04:59:09.321067Z,2025-04-22T04:59:09.324643Z,2025-04-22T04:59:09.325750Z,4.683 ms,1.107 ms,1.4364721723518845 ms,1.0050000000000001 ms,20.394 ms,557
2025-04-22T04:59:09.623123Z,2025-04-22T04:59:09.626778Z,2025-04-22T04:59:09.628442Z,5.319 ms,1.664 ms,1.4368799283154117 ms,1.0050000000000001 ms,20.394 ms,558
2025-04-22T04:59:14.996893Z,2025-04-22T04:59:15.000243Z,2025-04-22T04:59:15.001313Z,4.42 ms,1.07 ms,1.436223613595706 ms,1.0050000000000001 ms,20.394 ms,559
2025-04-22T04:59:15.343098Z,2025-04-22T04:59:15.346580Z,2025-04-22T04:59:15.348265Z,5.167 ms,1.685 ms,1.4366678571428566 ms,1.0050000000000001 ms,20.394 ms,560
2025-04-22T04:59:20.686925Z,2025-04-22T04:59:20.690523Z,2025-04-22T04:59:20.691591Z,4.666 ms,1.0679999999999998 ms,1.4360106951871652 ms,1.0050000000000001 ms,20.394 ms,561
2025-04-22T04:59:20.996283Z,2025-04-22T04:59:20.999695Z,2025-04-22T04:59:21.001433Z,5.15 ms,1.738 ms,1.4365480427046258 ms,1.0050000000000001 ms,20.394 ms,562
2025-04-22T04:59:26.589981Z,2025-04-22T04:59:26.593467Z,2025-04-22T04:59:26.594623Z,4.642 ms,1.156 ms,1.4360497335701594 ms,1.0050000000000001 ms,20.394 ms,563
2025-04-22T04:59:26.990116Z,2025-04-22T04:59:26.993662Z,2025-04-22T04:59:26.995385Z,5.269 ms,1.7229999999999999 ms,1.4365585106382976 ms,1.0050000000000001 ms,20.394 ms,564
2025-04-22T04:59:32.354110Z,2025-04-22T04:59:32.357606Z,2025-04-22T04:59:32.358739Z,4.6290000000000004 ms,1.1329999999999998 ms,1.436021238938053 ms,1.0050000000000001 ms,20.394 ms,565
2025-04-22T04:59:32.660208Z,2025-04-22T04:59:32.663804Z,2025-04-22T04:59:32.665432Z,5.224 ms,1.6280000000000001 ms,1.4363604240282684 ms,1.0050000000000001 ms,20.394 ms,566
2025-04-22T04:59:37.979041Z,2025-04-22T04:59:37.982490Z,2025-04-22T04:59:37.983528Z,4.487 ms,1.038 ms,1.4356578483245146 ms,1.0050000000000001 ms,20.394 ms,567
2025-04-22T04:59:38.295060Z,2025-04-22T04:59:38.298618Z,2025-04-22T04:59:38.300256Z,5.196 ms,1.638 ms,1.436014084507042 ms,1.0050000000000001 ms,20.394 ms,568
2025-04-22T04:59:43.609862Z,2025-04-22T04:59:43.613382Z,2025-04-22T04:59:43.614522Z,4.66 ms,1.14 ms,1.4354938488576447 ms,1.0050000000000001 ms,20.394 ms,569
2025-04-22T04:59:43.907964Z,2025-04-22T04:59:43.911404Z,2025-04-22T04:59:43.913070Z,5.106 ms,1.666 ms,1.4358982456140346 ms,1.0050000000000001 ms,20.394 ms,570
2025-04-22T04:59:49.248044Z,2025-04-22T04:59:49.251375Z,2025-04-22T04:59:49.252478Z,4.433999999999999 ms,1.103 ms,1.43531523642732 ms,1.0050000000000001 ms,20.394 ms,571
2025-04-22T04:59:49.580156Z,2025-04-22T04:59:49.583864Z,2025-04-22T04:59:49.585700Z,5.5440000000000005 ms,1.8359999999999999 ms,1.4360157342657338 ms,1.0050000000000001 ms,20.394 ms,572
2025-04-22T04:59:54.932036Z,2025-04-22T04:59:54.935426Z,2025-04-22T04:59:54.936501Z,4.465 ms,1.075 ms,1.4353856893542751 ms,1.0050000000000001 ms,20.394 ms,573
2025-04-22T04:59:55.244875Z,2025-04-22T04:59:55.248454Z,2025-04-22T04:59:55.250119Z,5.244000000000001 ms,1.665 ms,1.4357857142857138 ms,1.0050000000000001 ms,20.394 ms,574
2025-04-22T05:00:00.581924Z,2025-04-22T05:00:00.585340Z,2025-04-22T05:00:00.586467Z,4.543 ms,1.127 ms,1.4352486956521735 ms,1.0050000000000001 ms,20.394 ms,575
2025-04-22T05:00:00.889172Z,2025-04-22T05:00:00.892610Z,2025-04-22T05:00:00.894222Z,5.05 ms,1.6119999999999999 ms,1.4355555555555553 ms,1.0050000000000001 ms,20.394 ms,576
2025-04-22T05:00:06.207994Z,2025-04-22T05:00:06.211475Z,2025-04-22T05:00:06.212524Z,4.53 ms,1.049 ms,1.4348856152512992 ms,1.0050000000000001 ms,20.394 ms,577
2025-04-22T05:00:06.691627Z,2025-04-22T05:00:06.695055Z,2025-04-22T05:00:06.696717Z,5.09 ms,1.6620000000000001 ms,1.4352785467128024 ms,1.0050000000000001 ms,20.394 ms,578
2025-04-22T05:00:12.074875Z,2025-04-22T05:00:12.078429Z,2025-04-22T05:00:12.079510Z,4.635 ms,1.081 ms,1.434666666666666 ms,1.0050000000000001 ms,20.394 ms,579
2025-04-22T05:00:12.374914Z,2025-04-22T05:00:12.378433Z,2025-04-22T05:00:12.380125Z,5.211 ms,1.692 ms,1.435110344827586 ms,1.0050000000000001 ms,20.394 ms,580
2025-04-22T05:00:17.690765Z,2025-04-22T05:00:17.694099Z,2025-04-22T05:00:17.695169Z,4.404 ms,1.07 ms,1.4344819277108432 ms,1.0050000000000001 ms,20.394 ms,581
2025-04-22T05:00:18.283426Z,2025-04-22T05:00:18.287041Z,2025-04-22T05:00:18.288735Z,5.309 ms,1.694 ms,1.434927835051546 ms,1.0050000000000001 ms,20.394 ms,582
2025-04-22T05:00:23.600755Z,2025-04-22T05:00:23.604260Z,2025-04-22T05:00:23.605341Z,4.585999999999999 ms,1.081 ms,1.4343207547169807 ms,1.0050000000000001 ms,20.394 ms,583
2025-04-22T05:00:23.929755Z,2025-04-22T05:00:23.933183Z,2025-04-22T05:00:23.934927Z,5.172000000000001 ms,1.7440000000000002 ms,1.43485102739726 ms,1.0050000000000001 ms,20.394 ms,584
2025-04-22T05:00:29.288018Z,2025-04-22T05:00:29.291488Z,2025-04-22T05:00:29.292581Z,4.563000000000001 ms,1.093 ms,1.4342666666666661 ms,1.0050000000000001 ms,20.394 ms,585
2025-04-22T05:00:29.591086Z,2025-04-22T05:00:29.594521Z,2025-04-22T05:00:29.596201Z,5.114999999999999 ms,1.6800000000000002 ms,1.4346860068259382 ms,1.0050000000000001 ms,20.394 ms,586
2025-04-22T05:00:34.915341Z,2025-04-22T05:00:34.918620Z,2025-04-22T05:00:34.919669Z,4.328 ms,1.049 ms,1.4340289608177168 ms,1.0050000000000001 ms,20.394 ms,587
2025-04-22T05:00:35.229021Z,2025-04-22T05:00:35.232686Z,2025-04-22T05:00:35.234402Z,5.381 ms,1.716 ms,1.4345085034013603 ms,1.0050000000000001 ms,20.394 ms,588
2025-04-22T05:00:40.555760Z,2025-04-22T05:00:40.559240Z,2025-04-22T05:00:40.560326Z,4.566 ms,1.0859999999999999 ms,1.4339168081494054 ms,1.0050000000000001 ms,20.394 ms,589
2025-04-22T05:00:40.861870Z,2025-04-22T05:00:40.865272Z,2025-04-22T05:00:40.867005Z,5.135 ms,1.7329999999999999 ms,1.434423728813559 ms,1.0050000000000001 ms,20.394 ms,590
2025-04-22T05:00:46.179834Z,2025-04-22T05:00:46.183304Z,2025-04-22T05:00:46.184390Z,4.556 ms,1.0859999999999999 ms,1.4338341793570217 ms,1.0050000000000001 ms,20.394 ms,591
2025-04-22T05:00:46.510733Z,2025-04-22T05:00:46.514143Z,2025-04-22T05:00:46.515830Z,5.0969999999999995 ms,1.6869999999999998 ms,1.434261824324324 ms,1.0050000000000001 ms,20.394 ms,592
2025-04-22T05:00:51.868202Z,2025-04-22T05:00:51.871507Z,2025-04-22T05:00:51.872529Z,4.327 ms,1.0219999999999998 ms,1.4335666104553115 ms,1.0050000000000001 ms,20.394 ms,593
2025-04-22T05:00:52.197574Z,2025-04-22T05:00:52.200993Z,2025-04-22T05:00:52.202723Z,5.149 ms,1.73 ms,1.4340656565656562 ms,1.0050000000000001 ms,20.394 ms,594
2025-04-22T05:00:57.507746Z,2025-04-22T05:00:57.511182Z,2025-04-22T05:00:57.512374Z,4.628 ms,1.192 ms,1.4336588235294112 ms,1.0050000000000001 ms,20.394 ms,595
2025-04-22T05:00:57.813661Z,2025-04-22T05:00:57.817116Z,2025-04-22T05:00:57.818936Z,5.275 ms,1.82 ms,1.4343070469798653 ms,1.0050000000000001 ms,20.394 ms,596
2025-04-22T05:01:03.135735Z,2025-04-22T05:01:03.139130Z,2025-04-22T05:01:03.140189Z,4.454 ms,1.059 ms,1.4336783919597986 ms,1.0050000000000001 ms,20.394 ms,597
2025-04-22T05:01:03.436704Z,2025-04-22T05:01:03.440214Z,2025-04-22T05:01:03.441863Z,5.159000000000001 ms,1.649 ms,1.4340384615384612 ms,1.0050000000000001 ms,20.394 ms,598
2025-04-22T05:01:08.761960Z,2025-04-22T05:01:08.765381Z,2025-04-22T05:01:08.766560Z,4.6 ms,1.1789999999999998 ms,1.4336126878130215 ms,1.0050000000000001 ms,20.394 ms,599
2025-04-22T05:01:09.101010Z,2025-04-22T05:01:09.104610Z,2025-04-22T05:01:09.106360Z,5.35 ms,1.75 ms,1.4341399999999997 ms,1.0050000000000001 ms,20.394 ms,600
2025-04-22T05:01:14.446690Z,2025-04-22T05:01:14.450152Z,2025-04-22T05:01:14.451278Z,4.588 ms,1.1260000000000001 ms,1.4336272878535772 ms,1.0050000000000001 ms,20.394 ms,601
2025-04-22T05:01:14.821698Z,2025-04-22T05:01:14.825143Z,2025-04-22T05:01:14.826916Z,5.218 ms,1.7730000000000001 ms,1.434191029900332 ms,1.0050000000000001 ms,20.394 ms,602
2025-04-22T05:01:20.135942Z,2025-04-22T05:01:20.139443Z,2025-04-22T05:01:20.140553Z,4.611 ms,1.11 ms,1.433653399668325 ms,1.0050000000000001 ms,20.394 ms,603
2025-04-22T05:01:20.441672Z,2025-04-22T05:01:20.445092Z,2025-04-22T05:01:20.446830Z,5.158 ms,1.738 ms,1.434157284768212 ms,1.0050000000000001 ms,20.394 ms,604
2025-04-22T05:01:25.767761Z,2025-04-22T05:01:25.771203Z,2025-04-22T05:01:25.772337Z,4.5760000000000005 ms,1.1340000000000001 ms,1.4336611570247932 ms,1.0050000000000001 ms,20.394 ms,605
2025-04-22T05:01:26.081627Z,2025-04-22T05:01:26.085041Z,2025-04-22T05:01:26.086786Z,5.159000000000001 ms,1.745 ms,1.434174917491749 ms,1.0050000000000001 ms,20.394 ms,606
2025-04-22T05:01:31.400510Z,2025-04-22T05:01:31.403996Z,2025-04-22T05:01:31.405095Z,4.585 ms,1.099 ms,1.4336227347611201 ms,1.0050000000000001 ms,20.394 ms,607
2025-04-22T05:01:31.743750Z,2025-04-22T05:01:31.747121Z,2025-04-22T05:01:31.748789Z,5.039 ms,1.668 ms,1.4340082236842104 ms,1.0050000000000001 ms,20.394 ms,608
2025-04-22T05:01:37.100854Z,2025-04-22T05:01:37.104439Z,2025-04-22T05:01:37.105478Z,4.624 ms,1.039 ms,1.43335960591133 ms,1.0050000000000001 ms,20.394 ms,609
2025-04-22T05:01:37.449750Z,2025-04-22T05:01:37.453028Z,2025-04-22T05:01:37.454800Z,5.05 ms,1.772 ms,1.4339147540983606 ms,1.0050000000000001 ms,20.394 ms,610
2025-04-22T05:01:42.772906Z,2025-04-22T05:01:42.776467Z,2025-04-22T05:01:42.777590Z,4.684 ms,1.123 ms,1.4334058919803598 ms,1.0050000000000001 ms,20.394 ms,611
2025-04-22T05:01:43.083842Z,2025-04-22T05:01:43.087239Z,2025-04-22T05:01:43.088961Z,5.119000000000001 ms,1.722 ms,1.433877450980392 ms,1.0050000000000001 ms,20.394 ms,612
2025-04-22T05:01:48.428799Z,2025-04-22T05:01:48.432433Z,2025-04-22T05:01:48.433527Z,4.728000000000001 ms,1.0939999999999999 ms,1.4333230016313212 ms,1.0050000000000001 ms,20.394 ms,613
2025-04-22T05:01:48.772524Z,2025-04-22T05:01:48.776150Z,2025-04-22T05:01:48.777817Z,5.293 ms,1.667 ms,1.4337035830618892 ms,1.0050000000000001 ms,20.394 ms,614
2025-04-22T05:01:54.140274Z,2025-04-22T05:01:54.143705Z,2025-04-22T05:01:54.144791Z,4.517 ms,1.0859999999999999 ms,1.4331382113821136 ms,1.0050000000000001 ms,20.394 ms,615
2025-04-22T05:01:54.441272Z,2025-04-22T05:01:54.444907Z,2025-04-22T05:01:54.446651Z,5.3790000000000004 ms,1.7440000000000002 ms,1.433642857142857 ms,1.0050000000000001 ms,20.394 ms,616
2025-04-22T05:01:59.760221Z,2025-04-22T05:01:59.763827Z,2025-04-22T05:01:59.764880Z,4.659 ms,1.053 ms,1.433025931928687 ms,1.0050000000000001 ms,20.394 ms,617
2025-04-22T05:02:00.063850Z,2025-04-22T05:02:00.067295Z,2025-04-22T05:02:00.068972Z,5.122 ms,1.677 ms,1.4334207119741098 ms,1.0050000000000001 ms,20.394 ms,618
2025-04-22T05:02:05.390704Z,2025-04-22T05:02:05.394023Z,2025-04-22T05:02:05.395109Z,4.405 ms,1.0859999999999999 ms,1.4328594507269787 ms,1.0050000000000001 ms,20.394 ms,619
2025-04-22T05:02:05.691869Z,2025-04-22T05:02:05.695303Z,2025-04-22T05:02:05.697039Z,5.17 ms,1.736 ms,1.433348387096774 ms,1.0050000000000001 ms,20.394 ms,620
2025-04-22T05:02:11.013309Z,2025-04-22T05:02:11.016830Z,2025-04-22T05:02:11.017858Z,4.549 ms,1.028 ms,1.432695652173913 ms,1.0050000000000001 ms,20.394 ms,621
2025-04-22T05:02:11.388386Z,2025-04-22T05:02:11.391783Z,2025-04-22T05:02:11.393449Z,5.063 ms,1.666 ms,1.433070739549839 ms,1.0050000000000001 ms,20.394 ms,622
2025-04-22T05:02:16.735744Z,2025-04-22T05:02:16.739211Z,2025-04-22T05:02:16.740297Z,4.553 ms,1.0859999999999999 ms,1.4325136436597108 ms,1.0050000000000001 ms,20.394 ms,623
2025-04-22T05:02:17.047482Z,2025-04-22T05:02:17.050965Z,2025-04-22T05:02:17.052601Z,5.119000000000001 ms,1.6360000000000001 ms,1.4328397435897433 ms,1.0050000000000001 ms,20.394 ms,624
2025-04-22T05:02:22.396231Z,2025-04-22T05:02:22.399704Z,2025-04-22T05:02:22.400759Z,4.528 ms,1.055 ms,1.4322351999999998 ms,1.0050000000000001 ms,20.394 ms,625
2025-04-22T05:02:22.786748Z,2025-04-22T05:02:22.789993Z,2025-04-22T05:02:22.791694Z,4.946 ms,1.701 ms,1.4326645367412139 ms,1.0050000000000001 ms,20.394 ms,626
2025-04-22T05:02:28.101497Z,2025-04-22T05:02:28.104907Z,2025-04-22T05:02:28.106112Z,4.615 ms,1.2049999999999998 ms,1.4323014354066983 ms,1.0050000000000001 ms,20.394 ms,627
2025-04-22T05:02:28.439636Z,2025-04-22T05:02:28.443113Z,2025-04-22T05:02:28.444771Z,5.135 ms,1.658 ms,1.4326608280254776 ms,1.0050000000000001 ms,20.394 ms,628
2025-04-22T05:02:33.792426Z,2025-04-22T05:02:33.795754Z,2025-04-22T05:02:33.796840Z,4.414000000000001 ms,1.0859999999999999 ms,1.4321096979332273 ms,1.0050000000000001 ms,20.394 ms,629
2025-04-22T05:02:34.109319Z,2025-04-22T05:02:34.112793Z,2025-04-22T05:02:34.114520Z,5.201 ms,1.727 ms,1.4325777777777777 ms,1.0050000000000001 ms,20.394 ms,630
2025-04-22T05:02:39.437773Z,2025-04-22T05:02:39.441252Z,2025-04-22T05:02:39.442423Z,4.6499999999999995 ms,1.171 ms,1.4321632329635499 ms,1.0050000000000001 ms,20.394 ms,631
2025-04-22T05:02:39.744554Z,2025-04-22T05:02:39.748104Z,2025-04-22T05:02:39.749788Z,5.234 ms,1.684 ms,1.4325617088607596 ms,1.0050000000000001 ms,20.394 ms,632
2025-04-22T05:02:45.073478Z,2025-04-22T05:02:45.077048Z,2025-04-22T05:02:45.078166Z,4.688000000000001 ms,1.118 ms,1.4320647709320695 ms,1.0050000000000001 ms,20.394 ms,633
2025-04-22T05:02:45.380440Z,2025-04-22T05:02:45.383993Z,2025-04-22T05:02:45.385647Z,5.207 ms,1.6540000000000001 ms,1.4324148264984229 ms,1.0050000000000001 ms,20.394 ms,634
2025-04-22T05:02:50.696605Z,2025-04-22T05:02:50.700232Z,2025-04-22T05:02:50.701312Z,4.707 ms,1.08 ms,1.4318598425196851 ms,1.0050000000000001 ms,20.394 ms,635
2025-04-22T05:02:51.034838Z,2025-04-22T05:02:51.038101Z,2025-04-22T05:02:51.039774Z,4.936 ms,1.673 ms,1.4322389937106919 ms,1.0050000000000001 ms,20.394 ms,636
2025-04-22T05:02:56.385938Z,2025-04-22T05:02:56.389430Z,2025-04-22T05:02:56.390614Z,4.675999999999999 ms,1.184 ms,1.4318492935635794 ms,1.0050000000000001 ms,20.394 ms,637
2025-04-22T05:02:56.690312Z,2025-04-22T05:02:56.693649Z,2025-04-22T05:02:56.695351Z,5.039 ms,1.702 ms,1.4322727272727274 ms,1.0050000000000001 ms,20.394 ms,638
2025-04-22T05:03:02.018749Z,2025-04-22T05:03:02.022359Z,2025-04-22T05:03:02.023494Z,4.745 ms,1.135 ms,1.4318075117370892 ms,1.0050000000000001 ms,20.394 ms,639
2025-04-22T05:03:02.360311Z,2025-04-22T05:03:02.363734Z,2025-04-22T05:03:02.365427Z,5.116 ms,1.693 ms,1.4322156249999998 ms,1.0050000000000001 ms,20.394 ms,640
2025-04-22T05:03:07.676127Z,2025-04-22T05:03:07.679599Z,2025-04-22T05:03:07.680681Z,4.554 ms,1.082 ms,1.431669266770671 ms,1.0050000000000001 ms,20.394 ms,641
2025-04-22T05:03:08.014330Z,2025-04-22T05:03:08.017907Z,2025-04-22T05:03:08.019598Z,5.268 ms,1.691 ms,1.4320732087227415 ms,1.0050000000000001 ms,20.394 ms,642
2025-04-22T05:03:13.343211Z,2025-04-22T05:03:13.346612Z,2025-04-22T05:03:13.347666Z,4.455 ms,1.054 ms,1.4314852255054433 ms,1.0050000000000001 ms,20.394 ms,643
2025-04-22T05:03:13.671227Z,2025-04-22T05:03:13.674693Z,2025-04-22T05:03:13.676498Z,5.271 ms,1.805 ms,1.4320652173913042 ms,1.0050000000000001 ms,20.394 ms,644
2025-04-22T05:03:19.019386Z,2025-04-22T05:03:19.023033Z,2025-04-22T05:03:19.024107Z,4.721 ms,1.074 ms,1.4315100775193799 ms,1.0050000000000001 ms,20.394 ms,645
2025-04-22T05:03:19.336383Z,2025-04-22T05:03:19.339767Z,2025-04-22T05:03:19.341426Z,5.043 ms,1.659 ms,1.431862229102167 ms,1.0050000000000001 ms,20.394 ms,646
2025-04-22T05:03:24.658404Z,2025-04-22T05:03:24.661802Z,2025-04-22T05:03:24.662962Z,4.558000000000001 ms,1.16 ms,1.4314420401854713 ms,1.0050000000000001 ms,20.394 ms,647
2025-04-22T05:03:24.972825Z,2025-04-22T05:03:24.976165Z,2025-04-22T05:03:24.977902Z,5.077 ms,1.737 ms,1.4319135802469134 ms,1.0050000000000001 ms,20.394 ms,648
2025-04-22T05:03:30.292386Z,2025-04-22T05:03:30.295898Z,2025-04-22T05:03:30.297017Z,4.630999999999999 ms,1.119 ms,1.4314314329738056 ms,1.0050000000000001 ms,20.394 ms,649
2025-04-22T05:03:30.598431Z,2025-04-22T05:03:30.602511Z,2025-04-22T05:03:30.604340Z,5.909 ms,1.829 ms,1.4320430769230768 ms,1.0050000000000001 ms,20.394 ms,650
2025-04-22T05:03:35.915316Z,2025-04-22T05:03:35.918683Z,2025-04-22T05:03:35.919778Z,4.462 ms,1.095 ms,1.4315253456221195 ms,1.0050000000000001 ms,20.394 ms,651
2025-04-22T05:03:36.251790Z,2025-04-22T05:03:36.255311Z,2025-04-22T05:03:36.257004Z,5.2139999999999995 ms,1.693 ms,1.4319263803680977 ms,1.0050000000000001 ms,20.394 ms,652
2025-04-22T05:03:41.598198Z,2025-04-22T05:03:41.601548Z,2025-04-22T05:03:41.602728Z,4.53 ms,1.1800000000000002 ms,1.4315405819295555 ms,1.0050000000000001 ms,20.394 ms,653
2025-04-22T05:03:41.935567Z,2025-04-22T05:03:41.939340Z,2025-04-22T05:03:41.941007Z,5.44 ms,1.667 ms,1.4319006116207946 ms,1.0050000000000001 ms,20.394 ms,654
2025-04-22T05:03:47.258198Z,2025-04-22T05:03:47.261578Z,2025-04-22T05:03:47.262747Z,4.549 ms,1.1689999999999998 ms,1.431499236641221 ms,1.0050000000000001 ms,20.394 ms,655
2025-04-22T05:03:47.560345Z,2025-04-22T05:03:47.563782Z,2025-04-22T05:03:47.565409Z,5.064 ms,1.627 ms,1.4317972560975605 ms,1.0050000000000001 ms,20.394 ms,656
2025-04-22T05:03:52.882214Z,2025-04-22T05:03:52.885590Z,2025-04-22T05:03:52.886768Z,4.554 ms,1.178 ms,1.4314109589041093 ms,1.0050000000000001 ms,20.394 ms,657
2025-04-22T05:03:53.295501Z,2025-04-22T05:03:53.299146Z,2025-04-22T05:03:53.301033Z,5.532 ms,1.887 ms,1.4321033434650452 ms,1.0050000000000001 ms,20.394 ms,658
2025-04-22T05:03:58.777202Z,2025-04-22T05:03:58.780756Z,2025-04-22T05:03:58.781875Z,4.673 ms,1.119 ms,1.4316282245827006 ms,1.0050000000000001 ms,20.394 ms,659
2025-04-22T05:03:59.077881Z,2025-04-22T05:03:59.081285Z,2025-04-22T05:03:59.083081Z,5.2 ms,1.796 ms,1.4321803030303026 ms,1.0050000000000001 ms,20.394 ms,660
2025-04-22T05:04:04.460658Z,2025-04-22T05:04:04.464729Z,2025-04-22T05:04:04.466060Z,5.401999999999999 ms,1.331 ms,1.432027231467473 ms,1.0050000000000001 ms,20.394 ms,661
2025-04-22T05:04:04.832515Z,2025-04-22T05:04:04.836207Z,2025-04-22T05:04:04.837882Z,5.367 ms,1.675 ms,1.4323942598187305 ms,1.0050000000000001 ms,20.394 ms,662
2025-04-22T05:04:10.151064Z,2025-04-22T05:04:10.154654Z,2025-04-22T05:04:10.155859Z,4.795 ms,1.2049999999999998 ms,1.4320512820512816 ms,1.0050000000000001 ms,20.394 ms,663
2025-04-22T05:04:10.493258Z,2025-04-22T05:04:10.496745Z,2025-04-22T05:04:10.498418Z,5.159999999999999 ms,1.673 ms,1.4324141566265056 ms,1.0050000000000001 ms,20.394 ms,664
2025-04-22T05:04:15.893481Z,2025-04-22T05:04:15.898854Z,2025-04-22T05:04:15.900109Z,6.628 ms,1.2550000000000001 ms,1.4321473684210524 ms,1.0050000000000001 ms,20.394 ms,665
2025-04-22T05:04:16.217090Z,2025-04-22T05:04:16.220598Z,2025-04-22T05:04:16.222426Z,5.335999999999999 ms,1.828 ms,1.4327417417417414 ms,1.0050000000000001 ms,20.394 ms,666
2025-04-22T05:04:21.536289Z,2025-04-22T05:04:21.539777Z,2025-04-22T05:04:21.540851Z,4.562 ms,1.074 ms,1.4322038980509741 ms,1.0050000000000001 ms,20.394 ms,667
2025-04-22T05:04:21.843430Z,2025-04-22T05:04:21.846785Z,2025-04-22T05:04:21.848531Z,5.101 ms,1.746 ms,1.4326736526946107 ms,1.0050000000000001 ms,20.394 ms,668
2025-04-22T05:04:27.208982Z,2025-04-22T05:04:27.212337Z,2025-04-22T05:04:27.213442Z,4.460000000000001 ms,1.105 ms,1.432183856502242 ms,1.0050000000000001 ms,20.394 ms,669
2025-04-22T05:04:27.532326Z,2025-04-22T05:04:27.535693Z,2025-04-22T05:04:27.537375Z,5.0489999999999995 ms,1.682 ms,1.4325567164179103 ms,1.0050000000000001 ms,20.394 ms,670
2025-04-22T05:04:32.843209Z,2025-04-22T05:04:32.846715Z,2025-04-22T05:04:32.847764Z,4.555 ms,1.049 ms,1.4319850968703425 ms,1.0050000000000001 ms,20.394 ms,671
