observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-20T08:56:12.321612Z,2025-04-20T08:56:12.325716Z,2025-04-20T08:56:12.327412Z,5.8 ms,1.696 ms,1.4315000000000002 ms,1.038 ms,1.782 ms,12
2025-04-20T08:56:17.599584Z,2025-04-20T08:56:17.604327Z,2025-04-20T08:56:17.605542Z,5.958 ms,1.2149999999999999 ms,1.414846153846154 ms,1.038 ms,1.782 ms,13
2025-04-20T08:56:17.850173Z,2025-04-20T08:56:17.854402Z,2025-04-20T08:56:17.856076Z,5.9030000000000005 ms,1.674 ms,1.433357142857143 ms,1.038 ms,1.782 ms,14
2025-04-20T08:56:23.109997Z,2025-04-20T08:56:23.114376Z,2025-04-20T08:56:23.115434Z,5.437 ms,1.0579999999999998 ms,1.4083333333333334 ms,1.038 ms,1.782 ms,15
2025-04-20T08:56:23.357868Z,2025-04-20T08:56:23.362026Z,2025-04-20T08:56:23.363749Z,5.881 ms,1.7229999999999999 ms,1.428 ms,1.038 ms,1.782 ms,16
2025-04-20T08:56:28.616771Z,2025-04-20T08:56:28.621047Z,2025-04-20T08:56:28.622119Z,5.348000000000001 ms,1.072 ms,1.407058823529412 ms,1.038 ms,1.782 ms,17
2025-04-20T08:56:28.893098Z,2025-04-20T08:56:28.897443Z,2025-04-20T08:56:28.899150Z,6.0520000000000005 ms,1.707 ms,1.4237222222222223 ms,1.038 ms,1.782 ms,18
2025-04-20T08:56:34.150609Z,2025-04-20T08:56:34.154863Z,2025-04-20T08:56:34.155929Z,5.32 ms,1.066 ms,1.4048947368421054 ms,1.038 ms,1.782 ms,19
2025-04-20T08:56:34.396554Z,2025-04-20T08:56:34.401357Z,2025-04-20T08:56:34.403069Z,6.515 ms,1.712 ms,1.42025 ms,1.038 ms,1.782 ms,20
2025-04-20T08:56:39.656372Z,2025-04-20T08:56:39.660630Z,2025-04-20T08:56:39.661704Z,5.332 ms,1.074 ms,1.4037619047619045 ms,1.038 ms,1.782 ms,21
2025-04-20T08:56:39.919906Z,2025-04-20T08:56:39.924057Z,2025-04-20T08:56:39.925687Z,5.781 ms,1.63 ms,1.4140454545454546 ms,1.038 ms,1.782 ms,22
2025-04-20T08:56:45.167155Z,2025-04-20T08:56:45.171260Z,2025-04-20T08:56:45.172322Z,5.167 ms,1.062 ms,1.3987391304347825 ms,1.038 ms,1.782 ms,23
2025-04-20T08:56:45.428952Z,2025-04-20T08:56:45.433085Z,2025-04-20T08:56:45.434766Z,5.814 ms,1.681 ms,1.4105 ms,1.038 ms,1.782 ms,24
2025-04-20T08:56:50.705964Z,2025-04-20T08:56:50.710051Z,2025-04-20T08:56:50.711147Z,5.183 ms,1.0959999999999999 ms,1.39792 ms,1.038 ms,1.782 ms,25
2025-04-20T08:56:50.943868Z,2025-04-20T08:56:50.947969Z,2025-04-20T08:56:50.949607Z,5.739 ms,1.638 ms,1.4071538461538462 ms,1.038 ms,1.782 ms,26
2025-04-20T08:56:56.191790Z,2025-04-20T08:56:56.195869Z,2025-04-20T08:56:56.196917Z,5.127 ms,1.048 ms,1.393851851851852 ms,1.038 ms,1.782 ms,27
2025-04-20T08:56:56.425103Z,2025-04-20T08:56:56.429160Z,2025-04-20T08:56:56.430874Z,5.771 ms,1.714 ms,1.4052857142857145 ms,1.038 ms,1.782 ms,28
2025-04-20T08:57:01.679840Z,2025-04-20T08:57:01.683964Z,2025-04-20T08:57:01.685035Z,5.195 ms,1.071 ms,1.3937586206896553 ms,1.038 ms,1.782 ms,29
2025-04-20T08:57:01.941356Z,2025-04-20T08:57:01.945422Z,2025-04-20T08:57:01.947103Z,5.747000000000001 ms,1.681 ms,1.4033333333333335 ms,1.038 ms,1.782 ms,30
2025-04-20T08:57:07.215717Z,2025-04-20T08:57:07.219814Z,2025-04-20T08:57:07.220920Z,5.203 ms,1.106 ms,1.3937419354838712 ms,1.038 ms,1.782 ms,31
2025-04-20T08:57:07.449030Z,2025-04-20T08:57:07.453077Z,2025-04-20T08:57:07.454762Z,5.732 ms,1.685 ms,1.4028437500000002 ms,1.038 ms,1.782 ms,32
2025-04-20T08:57:12.696189Z,2025-04-20T08:57:12.700241Z,2025-04-20T08:57:12.701302Z,5.113 ms,1.0610000000000002 ms,1.3924848484848487 ms,1.038 ms,1.782 ms,33
2025-04-20T08:57:12.938963Z,2025-04-20T08:57:12.942958Z,2025-04-20T08:57:12.944619Z,5.656 ms,1.661 ms,1.4003823529411767 ms,1.038 ms,1.782 ms,34
2025-04-20T08:57:18.185434Z,2025-04-20T08:57:18.189458Z,2025-04-20T08:57:18.190633Z,5.199 ms,1.175 ms,1.3939428571428576 ms,1.038 ms,1.782 ms,35
2025-04-20T08:57:18.436638Z,2025-04-20T08:57:18.440823Z,2025-04-20T08:57:18.442530Z,5.8919999999999995 ms,1.707 ms,1.4026388888888892 ms,1.038 ms,1.782 ms,36
2025-04-20T08:57:23.693594Z,2025-04-20T08:57:23.697807Z,2025-04-20T08:57:23.698930Z,5.335999999999999 ms,1.123 ms,1.3950810810810814 ms,1.038 ms,1.782 ms,37
2025-04-20T08:57:23.966050Z,2025-04-20T08:57:23.970107Z,2025-04-20T08:57:23.971788Z,5.738 ms,1.681 ms,1.4026052631578951 ms,1.038 ms,1.782 ms,38
2025-04-20T08:57:29.246079Z,2025-04-20T08:57:29.250061Z,2025-04-20T08:57:29.251131Z,5.0520000000000005 ms,1.07 ms,1.3940769230769234 ms,1.038 ms,1.782 ms,39
2025-04-20T08:57:29.503285Z,2025-04-20T08:57:29.507130Z,2025-04-20T08:57:29.508772Z,5.487 ms,1.642 ms,1.4002750000000004 ms,1.038 ms,1.782 ms,40
2025-04-20T08:57:34.748947Z,2025-04-20T08:57:34.752834Z,2025-04-20T08:57:34.753900Z,4.953 ms,1.066 ms,1.3921219512195124 ms,1.038 ms,1.782 ms,41
2025-04-20T08:57:34.984954Z,2025-04-20T08:57:34.988950Z,2025-04-20T08:57:34.990700Z,5.746 ms,1.75 ms,1.4006428571428575 ms,1.038 ms,1.782 ms,42
2025-04-20T08:57:40.248931Z,2025-04-20T08:57:40.253027Z,2025-04-20T08:57:40.254115Z,5.184 ms,1.088 ms,1.393372093023256 ms,1.038 ms,1.782 ms,43
2025-04-20T08:57:40.488088Z,2025-04-20T08:57:40.492153Z,2025-04-20T08:57:40.493798Z,5.71 ms,1.645 ms,1.3990909090909094 ms,1.038 ms,1.782 ms,44
2025-04-20T08:57:45.791144Z,2025-04-20T08:57:45.795145Z,2025-04-20T08:57:45.796211Z,5.067 ms,1.066 ms,1.3916888888888892 ms,1.038 ms,1.782 ms,45
2025-04-20T08:57:46.027726Z,2025-04-20T08:57:46.032093Z,2025-04-20T08:57:46.034098Z,6.372 ms,2.005 ms,1.4050217391304352 ms,1.038 ms,2.005 ms,46
2025-04-20T08:57:51.280400Z,2025-04-20T08:57:51.284375Z,2025-04-20T08:57:51.285446Z,5.046 ms,1.071 ms,1.3979148936170218 ms,1.038 ms,2.005 ms,47
2025-04-20T08:57:51.526666Z,2025-04-20T08:57:51.530828Z,2025-04-20T08:57:51.532492Z,5.826 ms,1.664 ms,1.403458333333334 ms,1.038 ms,2.005 ms,48
2025-04-20T08:57:56.772362Z,2025-04-20T08:57:56.776261Z,2025-04-20T08:57:56.777337Z,4.9750000000000005 ms,1.0759999999999998 ms,1.396775510204082 ms,1.038 ms,2.005 ms,49
2025-04-20T08:57:57.005479Z,2025-04-20T08:57:57.009316Z,2025-04-20T08:57:57.010964Z,5.485 ms,1.648 ms,1.4018000000000004 ms,1.038 ms,2.005 ms,50
2025-04-20T08:58:02.265533Z,2025-04-20T08:58:02.269592Z,2025-04-20T08:58:02.270718Z,5.1850000000000005 ms,1.1260000000000001 ms,1.3963921568627455 ms,1.038 ms,2.005 ms,51
2025-04-20T08:58:02.535764Z,2025-04-20T08:58:02.539665Z,2025-04-20T08:58:02.541260Z,5.496 ms,1.595 ms,1.4002115384615388 ms,1.038 ms,2.005 ms,52
2025-04-20T08:58:07.990603Z,2025-04-20T08:58:07.994961Z,2025-04-20T08:58:07.996033Z,5.43 ms,1.072 ms,1.3940188679245287 ms,1.038 ms,2.005 ms,53
2025-04-20T08:58:08.226707Z,2025-04-20T08:58:08.230762Z,2025-04-20T08:58:08.232392Z,5.685 ms,1.63 ms,1.3983888888888893 ms,1.038 ms,2.005 ms,54
2025-04-20T08:58:13.472072Z,2025-04-20T08:58:13.476025Z,2025-04-20T08:58:13.477059Z,4.987 ms,1.034 ms,1.3917636363636368 ms,1.034 ms,2.005 ms,55
2025-04-20T08:58:13.703854Z,2025-04-20T08:58:13.707789Z,2025-04-20T08:58:13.709462Z,5.6080000000000005 ms,1.673 ms,1.3967857142857145 ms,1.034 ms,2.005 ms,56
2025-04-20T08:58:18.949279Z,2025-04-20T08:58:18.953278Z,2025-04-20T08:58:18.954416Z,5.1370000000000005 ms,1.138 ms,1.3922456140350878 ms,1.034 ms,2.005 ms,57
2025-04-20T08:58:19.216457Z,2025-04-20T08:58:19.220736Z,2025-04-20T08:58:19.222434Z,5.976999999999999 ms,1.6980000000000002 ms,1.3975172413793107 ms,1.034 ms,2.005 ms,58
2025-04-20T08:58:24.503249Z,2025-04-20T08:58:24.507138Z,2025-04-20T08:58:24.508201Z,4.952 ms,1.063 ms,1.3918474576271187 ms,1.034 ms,2.005 ms,59
2025-04-20T08:58:24.742016Z,2025-04-20T08:58:24.745899Z,2025-04-20T08:58:24.747603Z,5.587 ms,1.704 ms,1.3970500000000001 ms,1.034 ms,2.005 ms,60
2025-04-20T08:58:30.014169Z,2025-04-20T08:58:30.018056Z,2025-04-20T08:58:30.019184Z,5.015000000000001 ms,1.1280000000000001 ms,1.3926393442622953 ms,1.034 ms,2.005 ms,61
2025-04-20T08:58:30.263822Z,2025-04-20T08:58:30.267727Z,2025-04-20T08:58:30.269392Z,5.57 ms,1.665 ms,1.3970322580645163 ms,1.034 ms,2.005 ms,62
2025-04-20T08:58:35.516663Z,2025-04-20T08:58:35.520808Z,2025-04-20T08:58:35.521926Z,5.263 ms,1.118 ms,1.3926031746031746 ms,1.034 ms,2.005 ms,63
2025-04-20T08:58:35.754249Z,2025-04-20T08:58:35.758210Z,2025-04-20T08:58:35.759931Z,5.682 ms,1.721 ms,1.3977343750000002 ms,1.034 ms,2.005 ms,64
2025-04-20T08:58:41.011737Z,2025-04-20T08:58:41.015895Z,2025-04-20T08:58:41.016994Z,5.257000000000001 ms,1.099 ms,1.3931384615384617 ms,1.034 ms,2.005 ms,65
2025-04-20T08:58:41.246886Z,2025-04-20T08:58:41.250937Z,2025-04-20T08:58:41.252584Z,5.6979999999999995 ms,1.647 ms,1.3969848484848486 ms,1.034 ms,2.005 ms,66
2025-04-20T08:58:46.500210Z,2025-04-20T08:58:46.504012Z,2025-04-20T08:58:46.505111Z,4.901 ms,1.099 ms,1.392537313432836 ms,1.034 ms,2.005 ms,67
2025-04-20T08:58:46.737647Z,2025-04-20T08:58:46.741468Z,2025-04-20T08:58:46.743209Z,5.562 ms,1.7409999999999999 ms,1.3976617647058824 ms,1.034 ms,2.005 ms,68
2025-04-20T08:58:51.988132Z,2025-04-20T08:58:51.991928Z,2025-04-20T08:58:51.993038Z,4.906 ms,1.11 ms,1.3934927536231887 ms,1.034 ms,2.005 ms,69
2025-04-20T08:58:52.224736Z,2025-04-20T08:58:52.228574Z,2025-04-20T08:58:52.230216Z,5.4799999999999995 ms,1.642 ms,1.3970428571428575 ms,1.034 ms,2.005 ms,70
2025-04-20T08:58:57.487378Z,2025-04-20T08:58:57.491226Z,2025-04-20T08:58:57.492249Z,4.871 ms,1.0230000000000001 ms,1.3917746478873243 ms,1.0230000000000001 ms,2.005 ms,71
2025-04-20T08:58:57.762148Z,2025-04-20T08:58:57.765959Z,2025-04-20T08:58:57.767614Z,5.466 ms,1.655 ms,1.3954305555555557 ms,1.0230000000000001 ms,2.005 ms,72
2025-04-20T08:59:03.036595Z,2025-04-20T08:59:03.040551Z,2025-04-20T08:59:03.041671Z,5.076 ms,1.1199999999999999 ms,1.3916575342465756 ms,1.0230000000000001 ms,2.005 ms,73
2025-04-20T08:59:03.267648Z,2025-04-20T08:59:03.271453Z,2025-04-20T08:59:03.273076Z,5.428 ms,1.623 ms,1.394783783783784 ms,1.0230000000000001 ms,2.005 ms,74
2025-04-20T08:59:08.635294Z,2025-04-20T08:59:08.639253Z,2025-04-20T08:59:08.640375Z,5.0809999999999995 ms,1.1219999999999999 ms,1.3911466666666668 ms,1.0230000000000001 ms,2.005 ms,75
2025-04-20T08:59:08.895509Z,2025-04-20T08:59:08.899395Z,2025-04-20T08:59:08.901096Z,5.587 ms,1.701 ms,1.3952236842105266 ms,1.0230000000000001 ms,2.005 ms,76
2025-04-20T08:59:14.140275Z,2025-04-20T08:59:14.144228Z,2025-04-20T08:59:14.145287Z,5.012 ms,1.059 ms,1.3908571428571428 ms,1.0230000000000001 ms,2.005 ms,77
2025-04-20T08:59:14.410672Z,2025-04-20T08:59:14.414637Z,2025-04-20T08:59:14.416276Z,5.603999999999999 ms,1.639 ms,1.3940384615384618 ms,1.0230000000000001 ms,2.005 ms,78
2025-04-20T08:59:19.708013Z,2025-04-20T08:59:19.711779Z,2025-04-20T08:59:19.712861Z,4.848 ms,1.082 ms,1.3900886075949368 ms,1.0230000000000001 ms,2.005 ms,79
2025-04-20T08:59:19.944500Z,2025-04-20T08:59:19.948293Z,2025-04-20T08:59:19.949890Z,5.39 ms,1.597 ms,1.392675 ms,1.0230000000000001 ms,2.005 ms,80
2025-04-20T08:59:25.190764Z,2025-04-20T08:59:25.194766Z,2025-04-20T08:59:25.195933Z,5.169 ms,1.167 ms,1.3898888888888892 ms,1.0230000000000001 ms,2.005 ms,81
2025-04-20T08:59:25.424648Z,2025-04-20T08:59:25.428436Z,2025-04-20T08:59:25.430040Z,5.392 ms,1.6039999999999999 ms,1.3925 ms,1.0230000000000001 ms,2.005 ms,82
2025-04-20T08:59:30.674121Z,2025-04-20T08:59:30.677900Z,2025-04-20T08:59:30.678953Z,4.832000000000001 ms,1.053 ms,1.388409638554217 ms,1.0230000000000001 ms,2.005 ms,83
2025-04-20T08:59:30.907156Z,2025-04-20T08:59:30.911013Z,2025-04-20T08:59:30.912635Z,5.479 ms,1.6219999999999999 ms,1.3911904761904763 ms,1.0230000000000001 ms,2.005 ms,84
2025-04-20T08:59:36.161688Z,2025-04-20T08:59:36.165587Z,2025-04-20T08:59:36.166711Z,5.023 ms,1.124 ms,1.3880470588235294 ms,1.0230000000000001 ms,2.005 ms,85
2025-04-20T08:59:36.433970Z,2025-04-20T08:59:36.437859Z,2025-04-20T08:59:36.439548Z,5.577999999999999 ms,1.689 ms,1.3915465116279069 ms,1.0230000000000001 ms,2.005 ms,86
2025-04-20T08:59:41.684107Z,2025-04-20T08:59:41.687988Z,2025-04-20T08:59:41.689045Z,4.938 ms,1.057 ms,1.3877011494252873 ms,1.0230000000000001 ms,2.005 ms,87
2025-04-20T08:59:41.923992Z,2025-04-20T08:59:41.927842Z,2025-04-20T08:59:41.929473Z,5.481 ms,1.631 ms,1.390465909090909 ms,1.0230000000000001 ms,2.005 ms,88
2025-04-20T08:59:47.185376Z,2025-04-20T08:59:47.189113Z,2025-04-20T08:59:47.190176Z,4.8 ms,1.063 ms,1.3867865168539326 ms,1.0230000000000001 ms,2.005 ms,89
2025-04-20T08:59:47.422645Z,2025-04-20T08:59:47.426523Z,2025-04-20T08:59:47.428172Z,5.527 ms,1.649 ms,1.3896999999999997 ms,1.0230000000000001 ms,2.005 ms,90
2025-04-20T08:59:52.725921Z,2025-04-20T08:59:52.729852Z,2025-04-20T08:59:52.730982Z,5.061000000000001 ms,1.13 ms,1.3868461538461536 ms,1.0230000000000001 ms,2.005 ms,91
2025-04-20T08:59:52.995673Z,2025-04-20T08:59:52.999633Z,2025-04-20T08:59:53.001271Z,5.598 ms,1.638 ms,1.3895760869565217 ms,1.0230000000000001 ms,2.005 ms,92
2025-04-20T08:59:58.276360Z,2025-04-20T08:59:58.280258Z,2025-04-20T08:59:58.281363Z,5.002999999999999 ms,1.105 ms,1.3865161290322576 ms,1.0230000000000001 ms,2.005 ms,93
2025-04-20T08:59:58.522816Z,2025-04-20T08:59:58.526672Z,2025-04-20T08:59:58.528318Z,5.502 ms,1.646 ms,1.3892765957446807 ms,1.0230000000000001 ms,2.005 ms,94
2025-04-20T09:00:03.975816Z,2025-04-20T09:00:03.979982Z,2025-04-20T09:00:03.981071Z,5.255 ms,1.089 ms,1.3861157894736842 ms,1.0230000000000001 ms,2.005 ms,95
2025-04-20T09:00:04.218987Z,2025-04-20T09:00:04.222802Z,2025-04-20T09:00:04.224405Z,5.418 ms,1.603 ms,1.388375 ms,1.0230000000000001 ms,2.005 ms,96
2025-04-20T09:00:09.469150Z,2025-04-20T09:00:09.472961Z,2025-04-20T09:00:09.474012Z,4.862 ms,1.0510000000000002 ms,1.3848969072164947 ms,1.0230000000000001 ms,2.005 ms,97
2025-04-20T09:00:09.750904Z,2025-04-20T09:00:09.754890Z,2025-04-20T09:00:09.756566Z,5.662000000000001 ms,1.676 ms,1.3878673469387754 ms,1.0230000000000001 ms,2.005 ms,98
2025-04-20T09:00:15.017952Z,2025-04-20T09:00:15.021828Z,2025-04-20T09:00:15.022922Z,4.97 ms,1.0939999999999999 ms,1.3848989898989899 ms,1.0230000000000001 ms,2.005 ms,99
2025-04-20T09:00:15.254159Z,2025-04-20T09:00:15.257893Z,2025-04-20T09:00:15.259559Z,5.4 ms,1.666 ms,1.3877100000000002 ms,1.0230000000000001 ms,2.005 ms,100
2025-04-20T09:00:20.600929Z,2025-04-20T09:00:20.604928Z,2025-04-20T09:00:20.606000Z,5.071 ms,1.072 ms,1.3845841584158416 ms,1.0230000000000001 ms,2.005 ms,101
2025-04-20T09:00:20.899447Z,2025-04-20T09:00:20.903338Z,2025-04-20T09:00:20.905040Z,5.593 ms,1.702 ms,1.3876960784313725 ms,1.0230000000000001 ms,2.005 ms,102
2025-04-20T09:00:26.153775Z,2025-04-20T09:00:26.157529Z,2025-04-20T09:00:26.158614Z,4.839 ms,1.085 ms,1.3847572815533982 ms,1.0230000000000001 ms,2.005 ms,103
2025-04-20T09:00:26.425807Z,2025-04-20T09:00:26.429750Z,2025-04-20T09:00:26.431448Z,5.641 ms,1.6980000000000002 ms,1.3877692307692309 ms,1.0230000000000001 ms,2.005 ms,104
2025-04-20T09:00:31.708335Z,2025-04-20T09:00:31.712165Z,2025-04-20T09:00:31.713253Z,4.917999999999999 ms,1.088 ms,1.384914285714286 ms,1.0230000000000001 ms,2.005 ms,105
2025-04-20T09:00:31.947710Z,2025-04-20T09:00:31.951454Z,2025-04-20T09:00:31.953120Z,5.41 ms,1.666 ms,1.3875660377358492 ms,1.0230000000000001 ms,2.005 ms,106
2025-04-20T09:00:37.205396Z,2025-04-20T09:00:37.209315Z,2025-04-20T09:00:37.210445Z,5.0489999999999995 ms,1.13 ms,1.385158878504673 ms,1.0230000000000001 ms,2.005 ms,107
2025-04-20T09:00:37.443975Z,2025-04-20T09:00:37.448015Z,2025-04-20T09:00:37.449681Z,5.706 ms,1.666 ms,1.3877592592592594 ms,1.0230000000000001 ms,2.005 ms,108
2025-04-20T09:00:42.694612Z,2025-04-20T09:00:42.698478Z,2025-04-20T09:00:42.699538Z,4.926 ms,1.06 ms,1.3847522935779817 ms,1.0230000000000001 ms,2.005 ms,109
2025-04-20T09:00:42.939150Z,2025-04-20T09:00:42.943113Z,2025-04-20T09:00:42.944760Z,5.61 ms,1.647 ms,1.3871363636363638 ms,1.0230000000000001 ms,2.005 ms,110
2025-04-20T09:00:48.247511Z,2025-04-20T09:00:48.251298Z,2025-04-20T09:00:48.252351Z,4.84 ms,1.053 ms,1.3841261261261264 ms,1.0230000000000001 ms,2.005 ms,111
2025-04-20T09:00:48.488856Z,2025-04-20T09:00:48.492784Z,2025-04-20T09:00:48.494434Z,5.577999999999999 ms,1.65 ms,1.3865000000000003 ms,1.0230000000000001 ms,2.005 ms,112
2025-04-20T09:00:53.735936Z,2025-04-20T09:00:53.739834Z,2025-04-20T09:00:53.740894Z,4.957999999999999 ms,1.06 ms,1.3836106194690267 ms,1.0230000000000001 ms,2.005 ms,113
2025-04-20T09:00:53.970009Z,2025-04-20T09:00:53.973683Z,2025-04-20T09:00:53.975378Z,5.369 ms,1.6949999999999998 ms,1.3863421052631582 ms,1.0230000000000001 ms,2.005 ms,114
2025-04-20T09:00:59.213936Z,2025-04-20T09:00:59.217817Z,2025-04-20T09:00:59.218914Z,4.978 ms,1.0970000000000002 ms,1.383826086956522 ms,1.0230000000000001 ms,2.005 ms,115
2025-04-20T09:00:59.450259Z,2025-04-20T09:00:59.454007Z,2025-04-20T09:00:59.455709Z,5.45 ms,1.702 ms,1.3865689655172417 ms,1.0230000000000001 ms,2.005 ms,116
2025-04-20T09:01:04.710990Z,2025-04-20T09:01:04.714865Z,2025-04-20T09:01:04.715921Z,4.931 ms,1.056 ms,1.3837435897435901 ms,1.0230000000000001 ms,2.005 ms,117
2025-04-20T09:01:04.984150Z,2025-04-20T09:01:04.987972Z,2025-04-20T09:01:04.989664Z,5.514 ms,1.692 ms,1.38635593220339 ms,1.0230000000000001 ms,2.005 ms,118
2025-04-20T09:01:10.268074Z,2025-04-20T09:01:10.272041Z,2025-04-20T09:01:10.273066Z,4.992 ms,1.0250000000000001 ms,1.3833193277310927 ms,1.0230000000000001 ms,2.005 ms,119
2025-04-20T09:01:10.547392Z,2025-04-20T09:01:10.551310Z,2025-04-20T09:01:10.553010Z,5.617999999999999 ms,1.7 ms,1.3859583333333336 ms,1.0230000000000001 ms,2.005 ms,120
2025-04-20T09:01:15.830184Z,2025-04-20T09:01:15.834085Z,2025-04-20T09:01:15.835219Z,5.035 ms,1.1340000000000001 ms,1.3838760330578517 ms,1.0230000000000001 ms,2.005 ms,121
2025-04-20T09:01:16.061112Z,2025-04-20T09:01:16.064941Z,2025-04-20T09:01:16.066659Z,5.547 ms,1.718 ms,1.386614754098361 ms,1.0230000000000001 ms,2.005 ms,122
2025-04-20T09:01:21.303866Z,2025-04-20T09:01:21.307844Z,2025-04-20T09:01:21.308932Z,5.066 ms,1.088 ms,1.384186991869919 ms,1.0230000000000001 ms,2.005 ms,123
2025-04-20T09:01:21.598983Z,2025-04-20T09:01:21.602770Z,2025-04-20T09:01:21.604436Z,5.453 ms,1.666 ms,1.3864596774193552 ms,1.0230000000000001 ms,2.005 ms,124
2025-04-20T09:01:26.893603Z,2025-04-20T09:01:26.897341Z,2025-04-20T09:01:26.898404Z,4.801 ms,1.063 ms,1.3838720000000004 ms,1.0230000000000001 ms,2.005 ms,125
2025-04-20T09:01:27.131494Z,2025-04-20T09:01:27.135301Z,2025-04-20T09:01:27.136958Z,5.464 ms,1.657 ms,1.386039682539683 ms,1.0230000000000001 ms,2.005 ms,126
2025-04-20T09:01:32.382176Z,2025-04-20T09:01:32.386093Z,2025-04-20T09:01:32.387187Z,5.011 ms,1.0939999999999999 ms,1.3837401574803154 ms,1.0230000000000001 ms,2.005 ms,127
2025-04-20T09:01:32.620583Z,2025-04-20T09:01:32.624470Z,2025-04-20T09:01:32.626141Z,5.558 ms,1.671 ms,1.3859843750000005 ms,1.0230000000000001 ms,2.005 ms,128
2025-04-20T09:01:37.915359Z,2025-04-20T09:01:37.919679Z,2025-04-20T09:01:37.920872Z,5.513 ms,1.193 ms,1.384488372093024 ms,1.0230000000000001 ms,2.005 ms,129
2025-04-20T09:01:38.159406Z,2025-04-20T09:01:38.163171Z,2025-04-20T09:01:38.164827Z,5.420999999999999 ms,1.656 ms,1.3865769230769236 ms,1.0230000000000001 ms,2.005 ms,130
2025-04-20T09:01:43.420184Z,2025-04-20T09:01:43.423964Z,2025-04-20T09:01:43.425054Z,4.87 ms,1.09 ms,1.3843129770992373 ms,1.0230000000000001 ms,2.005 ms,131
2025-04-20T09:01:43.669114Z,2025-04-20T09:01:43.673122Z,2025-04-20T09:01:43.674854Z,5.74 ms,1.732 ms,1.3869469696969703 ms,1.0230000000000001 ms,2.005 ms,132
2025-04-20T09:01:48.983858Z,2025-04-20T09:01:48.987744Z,2025-04-20T09:01:48.988838Z,4.98 ms,1.0939999999999999 ms,1.3847443609022563 ms,1.0230000000000001 ms,2.005 ms,133
2025-04-20T09:01:49.245817Z,2025-04-20T09:01:49.249607Z,2025-04-20T09:01:49.251357Z,5.54 ms,1.75 ms,1.387470149253732 ms,1.0230000000000001 ms,2.005 ms,134
2025-04-20T09:01:54.487822Z,2025-04-20T09:01:54.491674Z,2025-04-20T09:01:54.492742Z,4.92 ms,1.0679999999999998 ms,1.3851037037037044 ms,1.0230000000000001 ms,2.005 ms,135
2025-04-20T09:01:54.719386Z,2025-04-20T09:01:54.723136Z,2025-04-20T09:01:54.724836Z,5.45 ms,1.7 ms,1.3874191176470596 ms,1.0230000000000001 ms,2.005 ms,136
2025-04-20T09:02:00.020650Z,2025-04-20T09:02:00.024774Z,2025-04-20T09:02:00.025843Z,5.193 ms,1.0690000000000002 ms,1.3850948905109497 ms,1.0230000000000001 ms,2.005 ms,137
2025-04-20T09:02:00.353457Z,2025-04-20T09:02:00.357814Z,2025-04-20T09:02:00.359588Z,6.131 ms,1.774 ms,1.3879130434782616 ms,1.0230000000000001 ms,2.005 ms,138
