observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T13:34:20.416668Z,2024-06-01T13:34:20.432055Z,2024-06-01T13:34:20.511415Z,94.747 ms,79.360768 ms,81.57642236363635 ms,78.827344 ms,84.60242 ms,11
2024-06-01T13:34:25.817069Z,2024-06-01T13:34:25.832177Z,2024-06-01T13:34:25.911663Z,94.594 ms,79.486636 ms,81.4022735 ms,78.827344 ms,84.60242 ms,12
2024-06-01T13:34:31.292836Z,2024-06-01T13:34:31.308269Z,2024-06-01T13:34:31.388065Z,95.229 ms,79.796187 ms,81.27872838461539 ms,78.827344 ms,84.60242 ms,13
2024-06-01T13:34:36.172619Z,2024-06-01T13:34:36.188242Z,2024-06-01T13:34:36.268958Z,96.339 ms,80.717475 ms,81.23863885714285 ms,78.827344 ms,84.60242 ms,14
2024-06-01T13:34:40.890271Z,2024-06-01T13:34:40.901171Z,2024-06-01T13:34:40.981782Z,91.511 ms,80.611971 ms,81.196861 ms,78.827344 ms,84.60242 ms,15
2024-06-01T13:34:46.036674Z,2024-06-01T13:34:46.052073Z,2024-06-01T13:34:46.132639Z,95.96499999999999 ms,80.567407 ms,81.157520125 ms,78.827344 ms,84.60242 ms,16
2024-06-01T13:34:51.156410Z,2024-06-01T13:34:51.172190Z,2024-06-01T13:34:51.253562Z,97.152 ms,81.373216 ms,81.17020811764705 ms,78.827344 ms,84.60242 ms,17
2024-06-01T13:34:56.362523Z,2024-06-01T13:34:56.377066Z,2024-06-01T13:34:56.458892Z,96.369 ms,81.826807 ms,81.20668583333332 ms,78.827344 ms,84.60242 ms,18
2024-06-01T13:35:01.259030Z,2024-06-01T13:35:01.274134Z,2024-06-01T13:35:01.355811Z,96.781 ms,81.678301 ms,81.23150768421053 ms,78.827344 ms,84.60242 ms,19
2024-06-01T13:35:06.132175Z,2024-06-01T13:35:06.142870Z,2024-06-01T13:35:06.222835Z,90.66000000000001 ms,79.965941 ms,81.16822934999999 ms,78.827344 ms,84.60242 ms,20
2024-06-01T13:35:11.148401Z,2024-06-01T13:35:11.164176Z,2024-06-01T13:35:11.244976Z,96.57499999999999 ms,80.800786 ms,81.15073204761904 ms,78.827344 ms,84.60242 ms,21
2024-06-01T13:35:16.474889Z,2024-06-01T13:35:16.487579Z,2024-06-01T13:35:16.569083Z,94.194 ms,81.504482 ms,81.16681159090909 ms,78.827344 ms,84.60242 ms,22
2024-06-01T13:35:21.612678Z,2024-06-01T13:35:21.628064Z,2024-06-01T13:35:21.708735Z,96.057 ms,80.673093 ms,81.1453455652174 ms,78.827344 ms,84.60242 ms,23
2024-06-01T13:35:26.888773Z,2024-06-01T13:35:26.903906Z,2024-06-01T13:35:26.983973Z,95.2 ms,80.068158 ms,81.10046275 ms,78.827344 ms,84.60242 ms,24
2024-06-01T13:35:32.042503Z,2024-06-01T13:35:32.050983Z,2024-06-01T13:35:32.131012Z,88.509 ms,80.029898 ms,81.05764015999999 ms,78.827344 ms,84.60242 ms,25
2024-06-01T13:35:36.995540Z,2024-06-01T13:35:37.029588Z,2024-06-01T13:35:37.110641Z,115.101 ms,81.059064 ms,81.05769492307692 ms,78.827344 ms,84.60242 ms,26
2024-06-01T13:35:41.856431Z,2024-06-01T13:35:41.869787Z,2024-06-01T13:35:41.955544Z,99.113 ms,85.758392 ms,81.23179481481482 ms,78.827344 ms,85.758392 ms,27
2024-06-01T13:35:47.196064Z,2024-06-01T13:35:47.202972Z,2024-06-01T13:35:47.283697Z,87.633 ms,80.726752 ms,81.21375757142857 ms,78.827344 ms,85.758392 ms,28
2024-06-01T13:35:52.312222Z,2024-06-01T13:35:52.327590Z,2024-06-01T13:35:52.407351Z,95.129 ms,79.761644 ms,81.16368468965517 ms,78.827344 ms,85.758392 ms,29
2024-06-01T13:35:57.676476Z,2024-06-01T13:35:57.683107Z,2024-06-01T13:35:57.764034Z,87.55799999999999 ms,80.928829 ms,81.15585616666667 ms,78.827344 ms,85.758392 ms,30
2024-06-01T13:36:02.461389Z,2024-06-01T13:36:02.476675Z,2024-06-01T13:36:02.556310Z,94.921 ms,79.637216 ms,81.10686777419356 ms,78.827344 ms,85.758392 ms,31
2024-06-01T13:36:07.027914Z,2024-06-01T13:36:07.038626Z,2024-06-01T13:36:07.120467Z,92.553 ms,81.841543 ms,81.129826375 ms,78.827344 ms,85.758392 ms,32
2024-06-01T13:36:11.936019Z,2024-06-01T13:36:11.946623Z,2024-06-01T13:36:12.027124Z,91.105 ms,80.503171 ms,81.11083681818181 ms,78.827344 ms,85.758392 ms,33
2024-06-01T13:36:16.646421Z,2024-06-01T13:36:16.653195Z,2024-06-01T13:36:16.734498Z,88.077 ms,81.304874 ms,81.11654379411765 ms,78.827344 ms,85.758392 ms,34
2024-06-01T13:36:21.892937Z,2024-06-01T13:36:21.907834Z,2024-06-01T13:36:21.986769Z,93.832 ms,78.935693 ms,81.05423377142857 ms,78.827344 ms,85.758392 ms,35
2024-06-01T13:36:26.446338Z,2024-06-01T13:36:26.461645Z,2024-06-01T13:36:26.543943Z,97.605 ms,82.299644 ms,81.0888285 ms,78.827344 ms,85.758392 ms,36
2024-06-01T13:36:31.343443Z,2024-06-01T13:36:31.357062Z,2024-06-01T13:36:31.438782Z,95.339 ms,81.721889 ms,81.10593824324324 ms,78.827344 ms,85.758392 ms,37
2024-06-01T13:36:36.417014Z,2024-06-01T13:36:36.427776Z,2024-06-01T13:36:36.507824Z,90.81 ms,80.049357 ms,81.0781334736842 ms,78.827344 ms,85.758392 ms,38
2024-06-01T13:36:41.321609Z,2024-06-01T13:36:41.336476Z,2024-06-01T13:36:41.416584Z,94.97500000000001 ms,80.108913 ms,81.05328166666668 ms,78.827344 ms,85.758392 ms,39
2024-06-01T13:36:46.600809Z,2024-06-01T13:36:46.611506Z,2024-06-01T13:36:46.692047Z,91.238 ms,80.54265 ms,81.040515875 ms,78.827344 ms,85.758392 ms,40
2024-06-01T13:36:51.444664Z,2024-06-01T13:36:51.459658Z,2024-06-01T13:36:51.539352Z,94.68799999999999 ms,79.695156 ms,81.0077022195122 ms,78.827344 ms,85.758392 ms,41
2024-06-01T13:36:56.394383Z,2024-06-01T13:36:56.409598Z,2024-06-01T13:36:56.490149Z,95.766 ms,80.552619 ms,80.99686690476192 ms,78.827344 ms,85.758392 ms,42
2024-06-01T13:37:01.532574Z,2024-06-01T13:37:01.566420Z,2024-06-01T13:37:01.690996Z,158.422 ms,124.58204 ms,82.01047558139534 ms,78.827344 ms,124.58204 ms,43
2024-06-01T13:37:06.955798Z,2024-06-01T13:37:06.966388Z,2024-06-01T13:37:07.046272Z,90.474 ms,79.884621 ms,81.96216070454545 ms,78.827344 ms,124.58204 ms,44
2024-06-01T13:37:11.509023Z,2024-06-01T13:37:11.524758Z,2024-06-01T13:37:11.605600Z,96.577 ms,80.842255 ms,81.93727391111112 ms,78.827344 ms,124.58204 ms,45
2024-06-01T13:37:16.901706Z,2024-06-01T13:37:16.912351Z,2024-06-01T13:37:16.992574Z,90.86800000000001 ms,80.223256 ms,81.90001265217391 ms,78.827344 ms,124.58204 ms,46
2024-06-01T13:37:21.999270Z,2024-06-01T13:37:22.014762Z,2024-06-01T13:37:22.094023Z,94.753 ms,79.261102 ms,81.84386561702128 ms,78.827344 ms,124.58204 ms,47
2024-06-01T13:37:26.779710Z,2024-06-01T13:37:26.790577Z,2024-06-01T13:37:26.870416Z,90.70599999999999 ms,79.840848 ms,81.80213608333332 ms,78.827344 ms,124.58204 ms,48
2024-06-01T13:37:32.276478Z,2024-06-01T13:37:32.283392Z,2024-06-01T13:37:32.365763Z,89.285 ms,82.371984 ms,81.81376563265306 ms,78.827344 ms,124.58204 ms,49
2024-06-01T13:37:37.480556Z,2024-06-01T13:37:37.512617Z,2024-06-01T13:37:37.595527Z,114.971 ms,82.915205 ms,81.83579442 ms,78.827344 ms,124.58204 ms,50
2024-06-01T13:37:42.778695Z,2024-06-01T13:37:42.785307Z,2024-06-01T13:37:42.867962Z,89.267 ms,82.656336 ms,81.85188347058823 ms,78.827344 ms,124.58204 ms,51
2024-06-01T13:37:48.008459Z,2024-06-01T13:37:48.015686Z,2024-06-01T13:37:48.102700Z,94.241 ms,87.015977 ms,81.95119296153847 ms,78.827344 ms,124.58204 ms,52
2024-06-01T13:37:52.862543Z,2024-06-01T13:37:52.873284Z,2024-06-01T13:37:52.952605Z,90.062 ms,79.3219 ms,81.90158366037736 ms,78.827344 ms,124.58204 ms,53
2024-06-01T13:37:57.552592Z,2024-06-01T13:37:57.559284Z,2024-06-01T13:37:57.638355Z,85.763 ms,79.073026 ms,81.84920296296298 ms,78.827344 ms,124.58204 ms,54
2024-06-01T13:38:02.357164Z,2024-06-01T13:38:02.372339Z,2024-06-01T13:38:02.452121Z,94.957 ms,79.782901 ms,81.81163383636364 ms,78.827344 ms,124.58204 ms,55
2024-06-01T13:38:07.056806Z,2024-06-01T13:38:07.067272Z,2024-06-01T13:38:07.146634Z,89.828 ms,79.363337 ms,81.76791425 ms,78.827344 ms,124.58204 ms,56
2024-06-01T13:38:12.129355Z,2024-06-01T13:38:12.144252Z,2024-06-01T13:38:12.224717Z,95.36200000000001 ms,80.465855 ms,81.74507110526316 ms,78.827344 ms,124.58204 ms,57
2024-06-01T13:38:17.564660Z,2024-06-01T13:38:17.571058Z,2024-06-01T13:38:17.651036Z,86.37599999999999 ms,79.978592 ms,81.71461456896553 ms,78.827344 ms,124.58204 ms,58
2024-06-01T13:38:22.344542Z,2024-06-01T13:38:22.377674Z,2024-06-01T13:38:22.498172Z,153.63 ms,120.503475 ms,82.37205288135593 ms,78.827344 ms,124.58204 ms,59
2024-06-01T13:38:27.780153Z,2024-06-01T13:38:27.795294Z,2024-06-01T13:38:27.874853Z,94.7 ms,79.560408 ms,82.32519213333335 ms,78.827344 ms,124.58204 ms,60
2024-06-01T13:38:32.690499Z,2024-06-01T13:38:32.701403Z,2024-06-01T13:38:32.781953Z,91.454 ms,80.551287 ms,82.29611172131148 ms,78.827344 ms,124.58204 ms,61
2024-06-01T13:38:37.941154Z,2024-06-01T13:38:37.956194Z,2024-06-01T13:38:38.036461Z,95.307 ms,80.26773 ms,82.26339588709678 ms,78.827344 ms,124.58204 ms,62
2024-06-01T13:38:43.270676Z,2024-06-01T13:38:43.281178Z,2024-06-01T13:38:43.361185Z,90.509 ms,80.008125 ms,82.22759793650793 ms,78.827344 ms,124.58204 ms,63
2024-06-01T13:38:48.758359Z,2024-06-01T13:38:48.766723Z,2024-06-01T13:38:48.846546Z,88.187 ms,79.824971 ms,82.190056890625 ms,78.827344 ms,124.58204 ms,64
2024-06-01T13:38:54.024681Z,2024-06-01T13:38:54.032799Z,2024-06-01T13:38:54.112818Z,88.13699999999999 ms,80.020035 ms,82.15667193846154 ms,78.827344 ms,124.58204 ms,65
2024-06-01T13:38:59.115172Z,2024-06-01T13:38:59.129337Z,2024-06-01T13:38:59.210019Z,94.847 ms,80.682616 ms,82.13433775757575 ms,78.827344 ms,124.58204 ms,66
2024-06-01T13:39:04.497140Z,2024-06-01T13:39:04.512209Z,2024-06-01T13:39:04.592119Z,94.979 ms,79.911766 ms,82.10116504477612 ms,78.827344 ms,124.58204 ms,67
2024-06-01T13:39:09.955891Z,2024-06-01T13:39:09.970917Z,2024-06-01T13:39:10.050863Z,94.972 ms,79.947937 ms,82.0694999264706 ms,78.827344 ms,124.58204 ms,68
2024-06-01T13:39:15.304676Z,2024-06-01T13:39:15.313747Z,2024-06-01T13:39:15.395144Z,90.468 ms,81.398817 ms,82.05977988405797 ms,78.827344 ms,124.58204 ms,69
2024-06-01T13:39:20.796467Z,2024-06-01T13:39:20.803080Z,2024-06-01T13:39:20.890128Z,93.661 ms,87.048872 ms,82.13105262857144 ms,78.827344 ms,124.58204 ms,70
2024-06-01T13:39:26.175807Z,2024-06-01T13:39:26.190896Z,2024-06-01T13:39:26.272751Z,96.944 ms,81.855863 ms,82.12717671830987 ms,78.827344 ms,124.58204 ms,71
2024-06-01T13:39:31.512545Z,2024-06-01T13:39:31.523472Z,2024-06-01T13:39:31.610366Z,97.82100000000001 ms,86.894851 ms,82.19339441666668 ms,78.827344 ms,124.58204 ms,72
2024-06-01T13:39:36.711468Z,2024-06-01T13:39:36.722016Z,2024-06-01T13:39:36.801077Z,89.609 ms,79.06189 ms,82.15049709589042 ms,78.827344 ms,124.58204 ms,73
2024-06-01T13:39:41.400058Z,2024-06-01T13:39:41.412594Z,2024-06-01T13:39:41.492078Z,92.02000000000001 ms,79.484533 ms,82.11447055405405 ms,78.827344 ms,124.58204 ms,74
2024-06-01T13:39:46.788685Z,2024-06-01T13:39:46.796342Z,2024-06-01T13:39:46.878028Z,89.343 ms,81.687072 ms,82.10877190666666 ms,78.827344 ms,124.58204 ms,75
2024-06-01T13:39:51.731712Z,2024-06-01T13:39:51.742008Z,2024-06-01T13:39:51.822630Z,90.91799999999999 ms,80.622917 ms,82.08922118421053 ms,78.827344 ms,124.58204 ms,76
2024-06-01T13:39:56.247130Z,2024-06-01T13:39:56.261993Z,2024-06-01T13:39:56.342539Z,95.40899999999999 ms,80.547252 ms,82.0691956103896 ms,78.827344 ms,124.58204 ms,77
2024-06-01T13:40:01.624620Z,2024-06-01T13:40:01.639883Z,2024-06-01T13:40:01.720188Z,95.568 ms,80.3065 ms,82.04659694871795 ms,78.827344 ms,124.58204 ms,78
2024-06-01T13:40:06.768615Z,2024-06-01T13:40:06.775363Z,2024-06-01T13:40:06.860134Z,91.519 ms,84.771854 ms,82.08109387341771 ms,78.827344 ms,124.58204 ms,79
2024-06-01T13:40:11.968685Z,2024-06-01T13:40:11.975242Z,2024-06-01T13:40:12.056864Z,88.17899999999999 ms,81.623808 ms,82.0753778 ms,78.827344 ms,124.58204 ms,80
2024-06-01T13:40:17.000070Z,2024-06-01T13:40:17.014985Z,2024-06-01T13:40:17.095027Z,94.957 ms,80.043175 ms,82.0502888765432 ms,78.827344 ms,124.58204 ms,81
2024-06-01T13:40:22.480694Z,2024-06-01T13:40:22.488862Z,2024-06-01T13:40:22.569407Z,88.713 ms,80.546452 ms,82.03194940243903 ms,78.827344 ms,124.58204 ms,82
2024-06-01T13:40:27.048691Z,2024-06-01T13:40:27.063865Z,2024-06-01T13:40:27.144506Z,95.815 ms,80.64201 ms,82.01520314457831 ms,78.827344 ms,124.58204 ms,83
2024-06-01T13:40:32.454851Z,2024-06-01T13:40:32.469948Z,2024-06-01T13:40:32.550073Z,95.222 ms,80.125533 ms,81.99270707142857 ms,78.827344 ms,124.58204 ms,84
2024-06-01T13:40:37.501935Z,2024-06-01T13:40:37.517165Z,2024-06-01T13:40:37.597547Z,95.61200000000001 ms,80.382715 ms,81.9737659882353 ms,78.827344 ms,124.58204 ms,85
2024-06-01T13:40:42.441253Z,2024-06-01T13:40:42.455975Z,2024-06-01T13:40:42.538441Z,97.188 ms,82.466945 ms,81.97950062790697 ms,78.827344 ms,124.58204 ms,86
2024-06-01T13:40:47.060538Z,2024-06-01T13:40:47.075548Z,2024-06-01T13:40:47.155046Z,94.508 ms,79.498958 ms,81.95098864367816 ms,78.827344 ms,124.58204 ms,87
2024-06-01T13:40:51.700477Z,2024-06-01T13:40:51.715727Z,2024-06-01T13:40:51.796339Z,95.86200000000001 ms,80.61258 ms,81.93577945454545 ms,78.827344 ms,124.58204 ms,88
2024-06-01T13:40:57.000068Z,2024-06-01T13:40:57.014943Z,2024-06-01T13:40:57.094656Z,94.58800000000001 ms,79.714354 ms,81.91081961797752 ms,78.827344 ms,124.58204 ms,89
2024-06-01T13:41:02.174577Z,2024-06-01T13:41:02.189888Z,2024-06-01T13:41:02.269366Z,94.789 ms,79.478743 ms,81.88379654444444 ms,78.827344 ms,124.58204 ms,90
2024-06-01T13:41:07.633413Z,2024-06-01T13:41:07.643877Z,2024-06-01T13:41:07.726586Z,93.173 ms,82.709566 ms,81.89287093406594 ms,78.827344 ms,124.58204 ms,91
2024-06-01T13:41:12.459689Z,2024-06-01T13:41:12.474903Z,2024-06-01T13:41:12.553890Z,94.201 ms,78.988834 ms,81.8613053152174 ms,78.827344 ms,124.58204 ms,92
2024-06-01T13:41:17.234188Z,2024-06-01T13:41:17.244872Z,2024-06-01T13:41:17.325418Z,91.23 ms,80.546955 ms,81.84717251612904 ms,78.827344 ms,124.58204 ms,93
2024-06-01T13:41:21.773007Z,2024-06-01T13:41:21.783863Z,2024-06-01T13:41:21.864139Z,91.132 ms,80.27719 ms,81.8304705744681 ms,78.827344 ms,124.58204 ms,94
2024-06-01T13:41:26.872558Z,2024-06-01T13:41:26.887311Z,2024-06-01T13:41:26.971551Z,98.993 ms,84.241018 ms,81.85584475789474 ms,78.827344 ms,124.58204 ms,95
2024-06-01T13:41:31.483875Z,2024-06-01T13:41:31.516738Z,2024-06-01T13:41:31.600460Z,116.585 ms,83.72758 ms,81.875342 ms,78.827344 ms,124.58204 ms,96
2024-06-01T13:41:36.366903Z,2024-06-01T13:41:36.381741Z,2024-06-01T13:41:36.461531Z,94.628 ms,79.791175 ms,81.85385574226804 ms,78.827344 ms,124.58204 ms,97
2024-06-01T13:41:41.694293Z,2024-06-01T13:41:41.704801Z,2024-06-01T13:41:41.785350Z,91.057 ms,80.550439 ms,81.84055557142857 ms,78.827344 ms,124.58204 ms,98
2024-06-01T13:41:46.861803Z,2024-06-01T13:41:46.876659Z,2024-06-01T13:41:46.956737Z,94.934 ms,80.079649 ms,81.82276863636363 ms,78.827344 ms,124.58204 ms,99
2024-06-01T13:41:51.886922Z,2024-06-01T13:41:51.901718Z,2024-06-01T13:41:51.982189Z,95.26700000000001 ms,80.472988 ms,81.80927083 ms,78.827344 ms,124.58204 ms,100
2024-06-01T13:41:57.290583Z,2024-06-01T13:41:57.305559Z,2024-06-01T13:41:57.385643Z,95.06 ms,80.072149 ms,81.7920716039604 ms,78.827344 ms,124.58204 ms,101
2024-06-01T13:42:02.765441Z,2024-06-01T13:42:02.780517Z,2024-06-01T13:42:02.860392Z,94.951 ms,79.875415 ms,81.77328085294117 ms,78.827344 ms,124.58204 ms,102
2024-06-01T13:42:07.728766Z,2024-06-01T13:42:07.743586Z,2024-06-01T13:42:07.822750Z,93.984 ms,79.164939 ms,81.74795714563108 ms,78.827344 ms,124.58204 ms,103
2024-06-01T13:42:13.032850Z,2024-06-01T13:42:13.039871Z,2024-06-01T13:42:13.127646Z,94.796 ms,87.775833 ms,81.80591749038462 ms,78.827344 ms,124.58204 ms,104
2024-06-01T13:42:17.567254Z,2024-06-01T13:42:17.577858Z,2024-06-01T13:42:17.659123Z,91.869 ms,81.266069 ms,81.80077607619047 ms,78.827344 ms,124.58204 ms,105
2024-06-01T13:42:22.282768Z,2024-06-01T13:42:22.289208Z,2024-06-01T13:42:22.369573Z,86.80499999999999 ms,80.365411 ms,81.78723489622642 ms,78.827344 ms,124.58204 ms,106
2024-06-01T13:42:26.883328Z,2024-06-01T13:42:26.898372Z,2024-06-01T13:42:26.977531Z,94.20299999999999 ms,79.16091 ms,81.76268980373831 ms,78.827344 ms,124.58204 ms,107
2024-06-01T13:42:31.691618Z,2024-06-01T13:42:31.706510Z,2024-06-01T13:42:31.785808Z,94.19 ms,79.299329 ms,81.7398809074074 ms,78.827344 ms,124.58204 ms,108
2024-06-01T13:42:36.424558Z,2024-06-01T13:42:36.434343Z,2024-06-01T13:42:36.546670Z,122.112 ms,112.328889 ms,82.02051400917432 ms,78.827344 ms,124.58204 ms,109
2024-06-01T13:42:41.912790Z,2024-06-01T13:42:41.923542Z,2024-06-01T13:42:42.003127Z,90.337 ms,79.586591 ms,81.99838743636364 ms,78.827344 ms,124.58204 ms,110
2024-06-01T13:42:46.980532Z,2024-06-01T13:42:46.988965Z,2024-06-01T13:42:47.075746Z,95.214 ms,86.782069 ms,82.04148366666668 ms,78.827344 ms,124.58204 ms,111
2024-06-01T13:42:52.409319Z,2024-06-01T13:42:52.424447Z,2024-06-01T13:42:52.504407Z,95.08800000000001 ms,79.974859 ms,82.02303166071428 ms,78.827344 ms,124.58204 ms,112
2024-06-01T13:42:57.334363Z,2024-06-01T13:42:57.349513Z,2024-06-01T13:42:57.429092Z,94.729 ms,79.580311 ms,82.0014146637168 ms,78.827344 ms,124.58204 ms,113
2024-06-01T13:43:01.944552Z,2024-06-01T13:43:01.959337Z,2024-06-01T13:43:02.039247Z,94.69500000000001 ms,79.911608 ms,81.9830830263158 ms,78.827344 ms,124.58204 ms,114
2024-06-01T13:43:06.768657Z,2024-06-01T13:43:06.783579Z,2024-06-01T13:43:06.864723Z,96.066 ms,81.14416 ms,81.97578804347826 ms,78.827344 ms,124.58204 ms,115
2024-06-01T13:43:12.004558Z,2024-06-01T13:43:12.019528Z,2024-06-01T13:43:12.098931Z,94.373 ms,79.404416 ms,81.95362104310344 ms,78.827344 ms,124.58204 ms,116
2024-06-01T13:43:17.058381Z,2024-06-01T13:43:17.073521Z,2024-06-01T13:43:17.158353Z,99.97200000000001 ms,84.83336 ms,81.9782341965812 ms,78.827344 ms,124.58204 ms,117
2024-06-01T13:43:21.868499Z,2024-06-01T13:43:21.875466Z,2024-06-01T13:43:21.962584Z,94.08500000000001 ms,87.11892 ms,82.02179933050847 ms,78.827344 ms,124.58204 ms,118
2024-06-01T13:43:27.192083Z,2024-06-01T13:43:27.202407Z,2024-06-01T13:43:27.282546Z,90.46300000000001 ms,80.140325 ms,82.00598862184873 ms,78.827344 ms,124.58204 ms,119
2024-06-01T13:43:32.392672Z,2024-06-01T13:43:32.407503Z,2024-06-01T13:43:32.488145Z,95.473 ms,80.642354 ms,81.994625 ms,78.827344 ms,124.58204 ms,120
2024-06-01T13:43:37.663642Z,2024-06-01T13:43:37.678540Z,2024-06-01T13:43:37.759044Z,95.402 ms,80.504668 ms,81.98231130578512 ms,78.827344 ms,124.58204 ms,121
2024-06-01T13:43:42.927670Z,2024-06-01T13:43:42.942663Z,2024-06-01T13:43:43.023418Z,95.748 ms,80.755331 ms,81.97225409016393 ms,78.827344 ms,124.58204 ms,122
2024-06-01T13:43:48.160884Z,2024-06-01T13:43:48.171470Z,2024-06-01T13:43:48.252868Z,91.984 ms,81.399734 ms,81.96759945528456 ms,78.827344 ms,124.58204 ms,123
2024-06-01T13:43:52.734165Z,2024-06-01T13:43:52.749717Z,2024-06-01T13:43:52.830904Z,96.739 ms,81.187858 ms,81.96131121774194 ms,78.827344 ms,124.58204 ms,124
2024-06-01T13:43:58.164650Z,2024-06-01T13:43:58.179581Z,2024-06-01T13:43:58.259694Z,95.044 ms,80.114739 ms,81.94653864 ms,78.827344 ms,124.58204 ms,125
2024-06-01T13:44:03.216897Z,2024-06-01T13:44:03.227407Z,2024-06-01T13:44:03.307006Z,90.109 ms,79.600967 ms,81.92792299206349 ms,78.827344 ms,124.58204 ms,126
2024-06-01T13:44:07.776538Z,2024-06-01T13:44:07.811311Z,2024-06-01T13:44:07.927458Z,150.92 ms,116.151652 ms,82.19740117322836 ms,78.827344 ms,124.58204 ms,127
2024-06-01T13:44:12.599189Z,2024-06-01T13:44:12.609656Z,2024-06-01T13:44:12.694018Z,94.829 ms,84.362815 ms,82.21431846875 ms,78.827344 ms,124.58204 ms,128
2024-06-01T13:44:17.152674Z,2024-06-01T13:44:17.167949Z,2024-06-01T13:44:17.248215Z,95.541 ms,80.266692 ms,82.19922058914729 ms,78.827344 ms,124.58204 ms,129
2024-06-01T13:44:21.868191Z,2024-06-01T13:44:21.874744Z,2024-06-01T13:44:21.957931Z,89.74 ms,83.188084 ms,82.20682723076924 ms,78.827344 ms,124.58204 ms,130
2024-06-01T13:44:27.362981Z,2024-06-01T13:44:27.373454Z,2024-06-01T13:44:27.453941Z,90.96 ms,80.488212 ms,82.19370803053435 ms,78.827344 ms,124.58204 ms,131
2024-06-01T13:44:32.604808Z,2024-06-01T13:44:32.615309Z,2024-06-01T13:44:32.697087Z,92.279 ms,81.779162 ms,82.19056753030303 ms,78.827344 ms,124.58204 ms,132
2024-06-01T13:44:37.724539Z,2024-06-01T13:44:37.739165Z,2024-06-01T13:44:37.818677Z,94.138 ms,79.512883 ms,82.17043456390977 ms,78.827344 ms,124.58204 ms,133
2024-06-01T13:44:42.912502Z,2024-06-01T13:44:42.919118Z,2024-06-01T13:44:43.003825Z,91.32300000000001 ms,84.708099 ms,82.18937235820896 ms,78.827344 ms,124.58204 ms,134
2024-06-01T13:44:47.695653Z,2024-06-01T13:44:47.710325Z,2024-06-01T13:44:47.792197Z,96.54400000000001 ms,81.873432 ms,82.18703205925927 ms,78.827344 ms,124.58204 ms,135
2024-06-01T13:44:53.035457Z,2024-06-01T13:44:53.050326Z,2024-06-01T13:44:53.130120Z,94.663 ms,79.79472 ms,82.16944152941176 ms,78.827344 ms,124.58204 ms,136
2024-06-01T13:44:58.450682Z,2024-06-01T13:44:58.465326Z,2024-06-01T13:44:58.544631Z,93.949 ms,79.305889 ms,82.14853968613139 ms,78.827344 ms,124.58204 ms,137
2024-06-01T13:45:03.077730Z,2024-06-01T13:45:03.088484Z,2024-06-01T13:45:03.167613Z,89.88300000000001 ms,79.130241 ms,82.12666795652173 ms,78.827344 ms,124.58204 ms,138
2024-06-01T13:45:08.096497Z,2024-06-01T13:45:08.103147Z,2024-06-01T13:45:08.184267Z,87.77 ms,81.121678 ms,82.11943781294964 ms,78.827344 ms,124.58204 ms,139
2024-06-01T13:45:13.228681Z,2024-06-01T13:45:13.243456Z,2024-06-01T13:45:13.323377Z,94.696 ms,79.922513 ms,82.10374549285714 ms,78.827344 ms,124.58204 ms,140
