observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:11:31.286220Z,2024-06-02T14:11:31.297478Z,2024-06-02T14:11:31.951005Z,664.785 ms,653.528646 ms,635.2190069069767 ms,508.941383 ms,773.878692 ms,43
2024-06-02T14:11:36.499049Z,2024-06-02T14:11:36.514446Z,2024-06-02T14:11:37.178470Z,679.421 ms,664.025512 ms,635.8737002045455 ms,508.941383 ms,773.878692 ms,44
2024-06-02T14:11:41.844656Z,2024-06-02T14:11:41.857858Z,2024-06-02T14:11:42.507379Z,662.723 ms,649.521685 ms,636.1769887555555 ms,508.941383 ms,773.878692 ms,45
2024-06-02T14:11:47.062452Z,2024-06-02T14:11:47.078637Z,2024-06-02T14:11:47.736203Z,673.751 ms,657.566554 ms,636.6419793043478 ms,508.941383 ms,773.878692 ms,46
2024-06-02T14:11:52.468496Z,2024-06-02T14:11:52.481228Z,2024-06-02T14:11:53.139515Z,671.019 ms,658.288178 ms,637.1025367234043 ms,508.941383 ms,773.878692 ms,47
2024-06-02T14:11:57.715429Z,2024-06-02T14:11:57.730590Z,2024-06-02T14:11:58.393176Z,677.747 ms,662.586478 ms,637.6334521666666 ms,508.941383 ms,773.878692 ms,48
2024-06-02T14:12:02.775973Z,2024-06-02T14:12:02.787380Z,2024-06-02T14:12:03.496251Z,720.278 ms,708.872308 ms,639.0873063673469 ms,508.941383 ms,773.878692 ms,49
2024-06-02T14:12:07.942037Z,2024-06-02T14:12:07.957662Z,2024-06-02T14:12:08.616693Z,674.6560000000001 ms,659.031347 ms,639.48618718 ms,508.941383 ms,773.878692 ms,50
2024-06-02T14:12:12.580147Z,2024-06-02T14:12:12.595389Z,2024-06-02T14:12:13.252102Z,671.9549999999999 ms,656.71371 ms,639.823981745098 ms,508.941383 ms,773.878692 ms,51
2024-06-02T14:12:17.606273Z,2024-06-02T14:12:17.629831Z,2024-06-02T14:12:18.290733Z,684.4599999999999 ms,660.903181 ms,640.2293509615384 ms,508.941383 ms,773.878692 ms,52
2024-06-02T14:12:22.519279Z,2024-06-02T14:12:22.535047Z,2024-06-02T14:12:23.192445Z,673.166 ms,657.398367 ms,640.5532946603773 ms,508.941383 ms,773.878692 ms,53
2024-06-02T14:12:27.959331Z,2024-06-02T14:12:27.970991Z,2024-06-02T14:12:28.637494Z,678.163 ms,666.504181 ms,641.0338666296296 ms,508.941383 ms,773.878692 ms,54
2024-06-02T14:12:32.472677Z,2024-06-02T14:12:32.488341Z,2024-06-02T14:12:33.153345Z,680.668 ms,665.004701 ms,641.4696999818182 ms,508.941383 ms,773.878692 ms,55
2024-06-02T14:12:37.100549Z,2024-06-02T14:12:37.148501Z,2024-06-02T14:12:37.889295Z,788.746 ms,740.79662 ms,643.2433949821428 ms,508.941383 ms,773.878692 ms,56
2024-06-02T14:12:42.455191Z,2024-06-02T14:12:42.471026Z,2024-06-02T14:12:43.177216Z,722.025 ms,706.190761 ms,644.3477347368422 ms,508.941383 ms,773.878692 ms,57
2024-06-02T14:12:47.603828Z,2024-06-02T14:12:47.619316Z,2024-06-02T14:12:48.302509Z,698.681 ms,683.194262 ms,645.0175024482758 ms,508.941383 ms,773.878692 ms,58
2024-06-02T14:12:52.455759Z,2024-06-02T14:12:52.471040Z,2024-06-02T14:12:53.159637Z,703.878 ms,688.598039 ms,645.7561556101696 ms,508.941383 ms,773.878692 ms,59
2024-06-02T14:12:57.894686Z,2024-06-02T14:12:57.910131Z,2024-06-02T14:12:58.571489Z,676.803 ms,661.359187 ms,646.0162061333333 ms,508.941383 ms,773.878692 ms,60
2024-06-02T14:13:02.576373Z,2024-06-02T14:13:02.592073Z,2024-06-02T14:13:03.258382Z,682.009 ms,666.309719 ms,646.3488866721311 ms,508.941383 ms,773.878692 ms,61
2024-06-02T14:13:07.623691Z,2024-06-02T14:13:07.639022Z,2024-06-02T14:13:08.297415Z,673.7239999999999 ms,658.393759 ms,646.5431588064515 ms,508.941383 ms,773.878692 ms,62
2024-06-02T14:13:12.488558Z,2024-06-02T14:13:12.538670Z,2024-06-02T14:13:13.207895Z,719.337 ms,669.228122 ms,646.9032375873016 ms,508.941383 ms,773.878692 ms,63
2024-06-02T14:13:17.105708Z,2024-06-02T14:13:17.121087Z,2024-06-02T14:13:17.777447Z,671.7389999999999 ms,656.360279 ms,647.051003859375 ms,508.941383 ms,773.878692 ms,64
2024-06-02T14:13:21.629070Z,2024-06-02T14:13:21.644634Z,2024-06-02T14:13:22.316405Z,687.335 ms,671.77159 ms,647.4313205692308 ms,508.941383 ms,773.878692 ms,65
2024-06-02T14:13:26.331466Z,2024-06-02T14:13:26.346941Z,2024-06-02T14:13:27.009886Z,678.4200000000001 ms,662.945686 ms,647.6663867121213 ms,508.941383 ms,773.878692 ms,66
2024-06-02T14:13:31.052508Z,2024-06-02T14:13:31.063341Z,2024-06-02T14:13:31.722369Z,669.861 ms,659.028402 ms,647.8359690298507 ms,508.941383 ms,773.878692 ms,67
2024-06-02T14:13:36.438530Z,2024-06-02T14:13:36.453788Z,2024-06-02T14:13:37.108773Z,670.243 ms,654.985001 ms,647.9411018529412 ms,508.941383 ms,773.878692 ms,68
2024-06-02T14:13:41.868673Z,2024-06-02T14:13:41.883646Z,2024-06-02T14:13:42.542089Z,673.416 ms,658.44298 ms,648.0933029855072 ms,508.941383 ms,773.878692 ms,69
2024-06-02T14:13:46.972510Z,2024-06-02T14:13:46.984213Z,2024-06-02T14:13:47.659601Z,687.091 ms,675.389426 ms,648.4832476 ms,508.941383 ms,773.878692 ms,70
2024-06-02T14:13:52.456689Z,2024-06-02T14:13:52.471918Z,2024-06-02T14:13:53.138953Z,682.264 ms,667.03628 ms,648.744557915493 ms,508.941383 ms,773.878692 ms,71
2024-06-02T14:13:57.700564Z,2024-06-02T14:13:57.750455Z,2024-06-02T14:13:58.489297Z,788.7330000000001 ms,738.844238 ms,649.9959423611111 ms,508.941383 ms,773.878692 ms,72
2024-06-02T14:14:03.110003Z,2024-06-02T14:14:03.125598Z,2024-06-02T14:14:03.779332Z,669.329 ms,653.734398 ms,650.0471540821918 ms,508.941383 ms,773.878692 ms,73
2024-06-02T14:14:07.750087Z,2024-06-02T14:14:07.765872Z,2024-06-02T14:14:08.425633Z,675.5459999999999 ms,659.762157 ms,650.1784379054054 ms,508.941383 ms,773.878692 ms,74
2024-06-02T14:14:12.728707Z,2024-06-02T14:14:12.744412Z,2024-06-02T14:14:13.408308Z,679.601 ms,663.896537 ms,650.3613458933334 ms,508.941383 ms,773.878692 ms,75
2024-06-02T14:14:17.691765Z,2024-06-02T14:14:17.707766Z,2024-06-02T14:14:18.367258Z,675.493 ms,659.492979 ms,650.4814989605263 ms,508.941383 ms,773.878692 ms,76
2024-06-02T14:14:22.993419Z,2024-06-02T14:14:23.008642Z,2024-06-02T14:14:23.685815Z,692.396 ms,677.17317 ms,650.828144038961 ms,508.941383 ms,773.878692 ms,77
2024-06-02T14:14:27.643789Z,2024-06-02T14:14:27.659548Z,2024-06-02T14:14:28.314004Z,670.215 ms,654.456316 ms,650.8746590641025 ms,508.941383 ms,773.878692 ms,78
2024-06-02T14:14:32.809645Z,2024-06-02T14:14:32.825869Z,2024-06-02T14:14:33.486786Z,677.141 ms,660.917705 ms,651.001786227848 ms,508.941383 ms,773.878692 ms,79
2024-06-02T14:14:38.032633Z,2024-06-02T14:14:38.048413Z,2024-06-02T14:14:38.728507Z,695.874 ms,680.095168 ms,651.3654535 ms,508.941383 ms,773.878692 ms,80
2024-06-02T14:14:43.052492Z,2024-06-02T14:14:43.063755Z,2024-06-02T14:14:43.783068Z,730.576 ms,719.31346 ms,652.2043177777778 ms,508.941383 ms,773.878692 ms,81
2024-06-02T14:14:48.029636Z,2024-06-02T14:14:48.045613Z,2024-06-02T14:14:48.700070Z,670.434 ms,654.457191 ms,652.2317918414634 ms,508.941383 ms,773.878692 ms,82
2024-06-02T14:14:53.364479Z,2024-06-02T14:14:53.380554Z,2024-06-02T14:14:54.050628Z,686.149 ms,670.075731 ms,652.4467790602409 ms,508.941383 ms,773.878692 ms,83
2024-06-02T14:14:58.656027Z,2024-06-02T14:14:58.671524Z,2024-06-02T14:14:59.352990Z,696.963 ms,681.466244 ms,652.7922488809523 ms,508.941383 ms,773.878692 ms,84
2024-06-02T14:15:03.693227Z,2024-06-02T14:15:03.708386Z,2024-06-02T14:15:04.373766Z,680.539 ms,665.380547 ms,652.9403465058824 ms,508.941383 ms,773.878692 ms,85
2024-06-02T14:15:09.156470Z,2024-06-02T14:15:09.167642Z,2024-06-02T14:15:09.838060Z,681.59 ms,670.419542 ms,653.1435929651162 ms,508.941383 ms,773.878692 ms,86
2024-06-02T14:15:14.556899Z,2024-06-02T14:15:14.572673Z,2024-06-02T14:15:15.232979Z,676.08 ms,660.306203 ms,653.2259218160918 ms,508.941383 ms,773.878692 ms,87
2024-06-02T14:15:19.548746Z,2024-06-02T14:15:19.564122Z,2024-06-02T14:15:20.224899Z,676.153 ms,660.777441 ms,653.3117345340909 ms,508.941383 ms,773.878692 ms,88
2024-06-02T14:15:24.665341Z,2024-06-02T14:15:24.680707Z,2024-06-02T14:15:25.338685Z,673.344 ms,657.979353 ms,653.3641796853932 ms,508.941383 ms,773.878692 ms,89
2024-06-02T14:15:30.043153Z,2024-06-02T14:15:30.058097Z,2024-06-02T14:15:30.735253Z,692.1 ms,677.155881 ms,653.6285319222222 ms,508.941383 ms,773.878692 ms,90
2024-06-02T14:15:35.066417Z,2024-06-02T14:15:35.082462Z,2024-06-02T14:15:35.747844Z,681.427 ms,665.382967 ms,653.7577015384616 ms,508.941383 ms,773.878692 ms,91
2024-06-02T14:15:40.124535Z,2024-06-02T14:15:40.170155Z,2024-06-02T14:15:40.914960Z,790.4250000000001 ms,744.807218 ms,654.7473701956521 ms,508.941383 ms,773.878692 ms,92
2024-06-02T14:15:45.214245Z,2024-06-02T14:15:45.229972Z,2024-06-02T14:15:45.900744Z,686.499 ms,670.773118 ms,654.9196900645162 ms,508.941383 ms,773.878692 ms,93
2024-06-02T14:15:50.160673Z,2024-06-02T14:15:50.176149Z,2024-06-02T14:15:50.834436Z,673.763 ms,658.288239 ms,654.9555256914894 ms,508.941383 ms,773.878692 ms,94
2024-06-02T14:15:55.250215Z,2024-06-02T14:15:55.265148Z,2024-06-02T14:15:55.922126Z,671.9110000000001 ms,656.978333 ms,654.9768184 ms,508.941383 ms,773.878692 ms,95
2024-06-02T14:15:59.930695Z,2024-06-02T14:15:59.946378Z,2024-06-02T14:16:00.613033Z,682.338 ms,666.654726 ms,655.0984632708333 ms,508.941383 ms,773.878692 ms,96
2024-06-02T14:16:04.589144Z,2024-06-02T14:16:04.604101Z,2024-06-02T14:16:05.284392Z,695.2479999999999 ms,680.291769 ms,655.3581880721649 ms,508.941383 ms,773.878692 ms,97
2024-06-02T14:16:10.044925Z,2024-06-02T14:16:10.067272Z,2024-06-02T14:16:10.726571Z,681.646 ms,659.299818 ms,655.3984087857143 ms,508.941383 ms,773.878692 ms,98
2024-06-02T14:16:14.744593Z,2024-06-02T14:16:14.795351Z,2024-06-02T14:16:15.610821Z,866.228 ms,815.473766 ms,657.0153315858586 ms,508.941383 ms,815.473766 ms,99
2024-06-02T14:16:20.084044Z,2024-06-02T14:16:20.098948Z,2024-06-02T14:16:20.755146Z,671.102 ms,656.198481 ms,657.00716308 ms,508.941383 ms,815.473766 ms,100
2024-06-02T14:16:24.640613Z,2024-06-02T14:16:24.655943Z,2024-06-02T14:16:25.313084Z,672.471 ms,657.142134 ms,657.0084994257426 ms,508.941383 ms,815.473766 ms,101
2024-06-02T14:16:30.051536Z,2024-06-02T14:16:30.066847Z,2024-06-02T14:16:30.735419Z,683.883 ms,668.572476 ms,657.121871745098 ms,508.941383 ms,815.473766 ms,102
2024-06-02T14:16:34.638636Z,2024-06-02T14:16:34.653816Z,2024-06-02T14:16:35.302629Z,663.993 ms,648.813103 ms,657.0412040873787 ms,508.941383 ms,815.473766 ms,103
2024-06-02T14:16:39.932657Z,2024-06-02T14:16:39.948111Z,2024-06-02T14:16:40.605040Z,672.3829999999999 ms,656.929138 ms,657.0401265288461 ms,508.941383 ms,815.473766 ms,104
2024-06-02T14:16:45.308529Z,2024-06-02T14:16:45.323759Z,2024-06-02T14:16:45.981614Z,673.085 ms,657.855469 ms,657.0478916952381 ms,508.941383 ms,815.473766 ms,105
2024-06-02T14:16:50.042747Z,2024-06-02T14:16:50.058070Z,2024-06-02T14:16:50.712232Z,669.485 ms,654.16282 ms,657.0206740377358 ms,508.941383 ms,815.473766 ms,106
2024-06-02T14:16:55.552130Z,2024-06-02T14:16:55.567925Z,2024-06-02T14:16:56.224327Z,672.197 ms,656.402821 ms,657.0148997102805 ms,508.941383 ms,815.473766 ms,107
2024-06-02T14:17:00.172575Z,2024-06-02T14:17:00.188269Z,2024-06-02T14:17:00.905011Z,732.4359999999999 ms,716.742442 ms,657.5679325092592 ms,508.941383 ms,815.473766 ms,108
2024-06-02T14:17:05.596602Z,2024-06-02T14:17:05.611914Z,2024-06-02T14:17:06.280775Z,684.173 ms,668.86197 ms,657.6715475321101 ms,508.941383 ms,815.473766 ms,109
2024-06-02T14:17:10.216675Z,2024-06-02T14:17:10.231921Z,2024-06-02T14:17:10.889784Z,673.1089999999999 ms,657.863323 ms,657.6732909454546 ms,508.941383 ms,815.473766 ms,110
2024-06-02T14:17:15.069306Z,2024-06-02T14:17:15.084718Z,2024-06-02T14:17:15.733530Z,664.224 ms,648.81279 ms,657.5934666126126 ms,508.941383 ms,815.473766 ms,111
2024-06-02T14:17:19.860680Z,2024-06-02T14:17:19.875897Z,2024-06-02T14:17:20.537819Z,677.139 ms,661.92257 ms,657.6321193214285 ms,508.941383 ms,815.473766 ms,112
2024-06-02T14:17:25.243369Z,2024-06-02T14:17:25.258607Z,2024-06-02T14:17:25.911657Z,668.288 ms,653.050571 ms,657.5915746460176 ms,508.941383 ms,815.473766 ms,113
2024-06-02T14:17:30.300535Z,2024-06-02T14:17:30.315781Z,2024-06-02T14:17:30.981787Z,681.252 ms,666.0077 ms,657.6654003070175 ms,508.941383 ms,815.473766 ms,114
2024-06-02T14:17:35.353640Z,2024-06-02T14:17:35.369210Z,2024-06-02T14:17:36.026220Z,672.5799999999999 ms,657.011579 ms,657.6597149043478 ms,508.941383 ms,815.473766 ms,115
2024-06-02T14:17:40.628753Z,2024-06-02T14:17:40.643754Z,2024-06-02T14:17:41.300472Z,671.7189999999999 ms,656.718546 ms,657.6516013793104 ms,508.941383 ms,815.473766 ms,116
2024-06-02T14:17:45.905016Z,2024-06-02T14:17:45.928355Z,2024-06-02T14:17:46.644990Z,739.974 ms,716.635786 ms,658.1557397094017 ms,508.941383 ms,815.473766 ms,117
2024-06-02T14:17:50.657537Z,2024-06-02T14:17:50.672827Z,2024-06-02T14:17:51.325711Z,668.1740000000001 ms,652.884697 ms,658.1110698559322 ms,508.941383 ms,815.473766 ms,118
2024-06-02T14:17:55.703819Z,2024-06-02T14:17:55.719404Z,2024-06-02T14:17:56.378828Z,675.009 ms,659.425404 ms,658.1221146806723 ms,508.941383 ms,815.473766 ms,119
2024-06-02T14:18:00.229503Z,2024-06-02T14:18:00.244904Z,2024-06-02T14:18:00.903223Z,673.72 ms,658.319643 ms,658.12376075 ms,508.941383 ms,815.473766 ms,120
2024-06-02T14:18:04.995581Z,2024-06-02T14:18:05.010660Z,2024-06-02T14:18:05.669788Z,674.207 ms,659.129386 ms,658.1320717024794 ms,508.941383 ms,815.473766 ms,121
2024-06-02T14:18:09.712624Z,2024-06-02T14:18:09.728654Z,2024-06-02T14:18:10.396932Z,684.308 ms,668.279363 ms,658.2152462213114 ms,508.941383 ms,815.473766 ms,122
2024-06-02T14:18:14.539810Z,2024-06-02T14:18:14.555630Z,2024-06-02T14:18:15.218202Z,678.3919999999999 ms,662.5723 ms,658.2506694227642 ms,508.941383 ms,815.473766 ms,123
2024-06-02T14:18:19.724556Z,2024-06-02T14:18:19.740081Z,2024-06-02T14:18:20.461816Z,737.26 ms,721.735144 ms,658.7626409919355 ms,508.941383 ms,815.473766 ms,124
2024-06-02T14:18:25.101373Z,2024-06-02T14:18:25.116833Z,2024-06-02T14:18:25.782704Z,681.331 ms,665.872027 ms,658.8195160800001 ms,508.941383 ms,815.473766 ms,125
2024-06-02T14:18:29.732483Z,2024-06-02T14:18:29.743894Z,2024-06-02T14:18:30.443379Z,710.896 ms,699.485907 ms,659.1422652142858 ms,508.941383 ms,815.473766 ms,126
2024-06-02T14:18:35.182592Z,2024-06-02T14:18:35.198683Z,2024-06-02T14:18:35.864247Z,681.655 ms,665.564277 ms,659.1928322362205 ms,508.941383 ms,815.473766 ms,127
2024-06-02T14:18:40.701988Z,2024-06-02T14:18:40.717856Z,2024-06-02T14:18:41.372316Z,670.3280000000001 ms,654.461198 ms,659.15586634375 ms,508.941383 ms,815.473766 ms,128
2024-06-02T14:18:45.821920Z,2024-06-02T14:18:45.837611Z,2024-06-02T14:18:46.500408Z,678.4879999999999 ms,662.79691 ms,659.1840914883721 ms,508.941383 ms,815.473766 ms,129
2024-06-02T14:18:50.923338Z,2024-06-02T14:18:50.938328Z,2024-06-02T14:18:51.595191Z,671.8530000000001 ms,656.864157 ms,659.1662458384615 ms,508.941383 ms,815.473766 ms,130
2024-06-02T14:18:56.184667Z,2024-06-02T14:18:56.200341Z,2024-06-02T14:18:56.861715Z,677.048 ms,661.374359 ms,659.1831016641221 ms,508.941383 ms,815.473766 ms,131
2024-06-02T14:19:01.324034Z,2024-06-02T14:19:01.339170Z,2024-06-02T14:19:02.001994Z,677.96 ms,662.8243 ms,659.2106865 ms,508.941383 ms,815.473766 ms,132
2024-06-02T14:19:06.816225Z,2024-06-02T14:19:06.831537Z,2024-06-02T14:19:07.494023Z,677.798 ms,662.486204 ms,659.2353144511278 ms,508.941383 ms,815.473766 ms,133
2024-06-02T14:19:11.512892Z,2024-06-02T14:19:11.523787Z,2024-06-02T14:19:12.175914Z,663.022 ms,652.127618 ms,659.1822719402985 ms,508.941383 ms,815.473766 ms,134
2024-06-02T14:19:16.792498Z,2024-06-02T14:19:16.804221Z,2024-06-02T14:19:17.528162Z,735.664 ms,723.941987 ms,659.6619735333333 ms,508.941383 ms,815.473766 ms,135
2024-06-02T14:19:22.084882Z,2024-06-02T14:19:22.096472Z,2024-06-02T14:19:22.751945Z,667.063 ms,655.470903 ms,659.6311568382353 ms,508.941383 ms,815.473766 ms,136
2024-06-02T14:19:27.236530Z,2024-06-02T14:19:27.252523Z,2024-06-02T14:19:27.928865Z,692.335 ms,676.341772 ms,659.7531321313869 ms,508.941383 ms,815.473766 ms,137
2024-06-02T14:19:32.533561Z,2024-06-02T14:19:32.544756Z,2024-06-02T14:19:33.200054Z,666.493 ms,655.297675 ms,659.7208462101448 ms,508.941383 ms,815.473766 ms,138
2024-06-02T14:19:38.027660Z,2024-06-02T14:19:38.043264Z,2024-06-02T14:19:38.701621Z,673.961 ms,658.358221 ms,659.7110431510791 ms,508.941383 ms,815.473766 ms,139
2024-06-02T14:19:42.604669Z,2024-06-02T14:19:42.620117Z,2024-06-02T14:19:43.280586Z,675.917 ms,660.470331 ms,659.7164666357143 ms,508.941383 ms,815.473766 ms,140
