observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T11:04:32.120860Z,2024-06-02T11:04:32.156608Z,2024-06-02T11:04:32.364924Z,244.064 ms,208.319857 ms,216.43861633333336 ms,198.486879 ms,258.026627 ms,24
2024-06-02T11:04:36.951363Z,2024-06-02T11:04:36.966763Z,2024-06-02T11:04:37.162168Z,210.80499999999998 ms,195.406186 ms,215.59731912 ms,195.406186 ms,258.026627 ms,25
2024-06-02T11:04:42.021889Z,2024-06-02T11:04:42.032928Z,2024-06-02T11:04:42.225178Z,203.289 ms,192.251153 ms,214.69938965384614 ms,192.251153 ms,258.026627 ms,26
2024-06-02T11:04:47.236496Z,2024-06-02T11:04:47.243522Z,2024-06-02T11:04:47.429647Z,193.15099999999998 ms,186.125438 ms,213.64109514814814 ms,186.125438 ms,258.026627 ms,27
2024-06-02T11:04:52.213332Z,2024-06-02T11:04:52.228833Z,2024-06-02T11:04:52.422935Z,209.603 ms,194.102444 ms,212.94328617857144 ms,186.125438 ms,258.026627 ms,28
2024-06-02T11:04:56.840794Z,2024-06-02T11:04:56.851823Z,2024-06-02T11:04:57.037572Z,196.77800000000002 ms,185.749456 ms,212.00556789655172 ms,185.749456 ms,258.026627 ms,29
2024-06-02T11:05:02.222343Z,2024-06-02T11:05:02.229542Z,2024-06-02T11:05:02.425692Z,203.349 ms,196.150369 ms,211.47706126666668 ms,185.749456 ms,258.026627 ms,30
2024-06-02T11:05:07.371375Z,2024-06-02T11:05:07.386582Z,2024-06-02T11:05:07.569638Z,198.263 ms,183.056929 ms,210.56028280645162 ms,183.056929 ms,258.026627 ms,31
2024-06-02T11:05:12.810922Z,2024-06-02T11:05:12.821616Z,2024-06-02T11:05:13.011725Z,200.803 ms,190.10996 ms,209.92121021875 ms,183.056929 ms,258.026627 ms,32
2024-06-02T11:05:17.744675Z,2024-06-02T11:05:17.755846Z,2024-06-02T11:05:17.946046Z,201.37099999999998 ms,190.201613 ms,209.32364666666666 ms,183.056929 ms,258.026627 ms,33
2024-06-02T11:05:22.324606Z,2024-06-02T11:05:22.335896Z,2024-06-02T11:05:22.527637Z,203.03099999999998 ms,191.742073 ms,208.80654155882354 ms,183.056929 ms,258.026627 ms,34
2024-06-02T11:05:26.947309Z,2024-06-02T11:05:26.962603Z,2024-06-02T11:05:27.173107Z,225.798 ms,210.504855 ms,208.8550648 ms,183.056929 ms,258.026627 ms,35
2024-06-02T11:05:32.216694Z,2024-06-02T11:05:32.224477Z,2024-06-02T11:05:32.408136Z,191.442 ms,183.659722 ms,208.15519416666666 ms,183.056929 ms,258.026627 ms,36
2024-06-02T11:05:37.224216Z,2024-06-02T11:05:37.239433Z,2024-06-02T11:05:37.424177Z,199.961 ms,184.745576 ms,207.52250178378378 ms,183.056929 ms,258.026627 ms,37
2024-06-02T11:05:42.648524Z,2024-06-02T11:05:42.659494Z,2024-06-02T11:05:42.843236Z,194.712 ms,183.726718 ms,206.89629694736843 ms,183.056929 ms,258.026627 ms,38
2024-06-02T11:05:48.159982Z,2024-06-02T11:05:48.167170Z,2024-06-02T11:05:48.378548Z,218.566 ms,211.378841 ms,207.011233974359 ms,183.056929 ms,258.026627 ms,39
2024-06-02T11:05:53.063372Z,2024-06-02T11:05:53.070304Z,2024-06-02T11:05:53.255061Z,191.689 ms,184.758471 ms,206.4549149 ms,183.056929 ms,258.026627 ms,40
2024-06-02T11:05:57.732603Z,2024-06-02T11:05:57.743486Z,2024-06-02T11:05:57.925696Z,193.093 ms,182.210378 ms,205.8635847317073 ms,182.210378 ms,258.026627 ms,41
2024-06-02T11:06:02.600495Z,2024-06-02T11:06:02.607603Z,2024-06-02T11:06:02.822360Z,221.865 ms,214.757497 ms,206.07534454761904 ms,182.210378 ms,258.026627 ms,42
2024-06-02T11:06:07.593008Z,2024-06-02T11:06:07.608389Z,2024-06-02T11:06:07.797737Z,204.72899999999998 ms,189.348636 ms,205.6863513255814 ms,182.210378 ms,258.026627 ms,43
2024-06-02T11:06:13.108693Z,2024-06-02T11:06:13.115584Z,2024-06-02T11:06:13.346224Z,237.531 ms,230.640234 ms,206.2534850227273 ms,182.210378 ms,258.026627 ms,44
2024-06-02T11:06:18.328115Z,2024-06-02T11:06:18.343696Z,2024-06-02T11:06:18.526091Z,197.976 ms,182.395247 ms,205.72330195555557 ms,182.210378 ms,258.026627 ms,45
2024-06-02T11:06:23.252788Z,2024-06-02T11:06:23.268357Z,2024-06-02T11:06:23.451437Z,198.649 ms,183.081055 ms,205.2310791956522 ms,182.210378 ms,258.026627 ms,46
2024-06-02T11:06:28.448464Z,2024-06-02T11:06:28.459433Z,2024-06-02T11:06:28.649944Z,201.48 ms,190.511888 ms,204.91790491489363 ms,182.210378 ms,258.026627 ms,47
2024-06-02T11:06:33.774730Z,2024-06-02T11:06:33.790247Z,2024-06-02T11:06:33.972517Z,197.78699999999998 ms,182.269956 ms,204.44607264583334 ms,182.210378 ms,258.026627 ms,48
2024-06-02T11:06:38.757637Z,2024-06-02T11:06:38.790516Z,2024-06-02T11:06:38.976308Z,218.671 ms,185.796223 ms,204.06546346938777 ms,182.210378 ms,258.026627 ms,49
2024-06-02T11:06:43.964223Z,2024-06-02T11:06:43.979834Z,2024-06-02T11:06:44.163926Z,199.703 ms,184.092427 ms,203.66600274 ms,182.210378 ms,258.026627 ms,50
2024-06-02T11:06:49.004489Z,2024-06-02T11:06:49.011815Z,2024-06-02T11:06:49.226045Z,221.556 ms,214.231481 ms,203.87316898039217 ms,182.210378 ms,258.026627 ms,51
2024-06-02T11:06:54.025494Z,2024-06-02T11:06:54.032340Z,2024-06-02T11:06:54.222786Z,197.292 ms,190.446409 ms,203.6149620576923 ms,182.210378 ms,258.026627 ms,52
2024-06-02T11:06:58.952673Z,2024-06-02T11:06:58.963382Z,2024-06-02T11:06:59.148803Z,196.13 ms,185.42124 ms,203.27168428301886 ms,182.210378 ms,258.026627 ms,53
2024-06-02T11:07:03.571145Z,2024-06-02T11:07:03.586211Z,2024-06-02T11:07:03.783615Z,212.47 ms,197.403963 ms,203.1630227777778 ms,182.210378 ms,258.026627 ms,54
2024-06-02T11:07:08.603107Z,2024-06-02T11:07:08.618470Z,2024-06-02T11:07:08.810168Z,207.061 ms,191.698488 ms,202.95457669090908 ms,182.210378 ms,258.026627 ms,55
2024-06-02T11:07:14.109587Z,2024-06-02T11:07:14.120382Z,2024-06-02T11:07:14.313265Z,203.678 ms,192.883792 ms,202.77474125 ms,182.210378 ms,258.026627 ms,56
2024-06-02T11:07:19.467726Z,2024-06-02T11:07:19.483335Z,2024-06-02T11:07:19.666247Z,198.52100000000002 ms,182.912966 ms,202.42628905263157 ms,182.210378 ms,258.026627 ms,57
2024-06-02T11:07:24.299560Z,2024-06-02T11:07:24.310300Z,2024-06-02T11:07:24.502303Z,202.743 ms,192.003425 ms,202.2465845 ms,182.210378 ms,258.026627 ms,58
2024-06-02T11:07:29.355771Z,2024-06-02T11:07:29.371343Z,2024-06-02T11:07:29.574404Z,218.63299999999998 ms,203.061461 ms,202.2603959661017 ms,182.210378 ms,258.026627 ms,59
2024-06-02T11:07:34.604501Z,2024-06-02T11:07:34.611321Z,2024-06-02T11:07:34.819957Z,215.45600000000002 ms,208.637088 ms,202.36667416666666 ms,182.210378 ms,258.026627 ms,60
2024-06-02T11:07:39.680155Z,2024-06-02T11:07:39.695437Z,2024-06-02T11:07:39.883841Z,203.686 ms,188.405028 ms,202.13779472131148 ms,182.210378 ms,258.026627 ms,61
2024-06-02T11:07:44.883357Z,2024-06-02T11:07:44.894507Z,2024-06-02T11:07:45.083302Z,199.94500000000002 ms,188.796551 ms,201.92261337096775 ms,182.210378 ms,258.026627 ms,62
2024-06-02T11:07:49.425292Z,2024-06-02T11:07:49.436021Z,2024-06-02T11:07:49.637951Z,212.659 ms,201.930363 ms,201.9227363809524 ms,182.210378 ms,258.026627 ms,63
2024-06-02T11:07:54.238376Z,2024-06-02T11:07:54.249437Z,2024-06-02T11:07:54.443995Z,205.619 ms,194.55913 ms,201.80768003125 ms,182.210378 ms,258.026627 ms,64
2024-06-02T11:07:59.600173Z,2024-06-02T11:07:59.615276Z,2024-06-02T11:07:59.802252Z,202.079 ms,186.976765 ms,201.5795121076923 ms,182.210378 ms,258.026627 ms,65
2024-06-02T11:08:04.672878Z,2024-06-02T11:08:04.688301Z,2024-06-02T11:08:04.884627Z,211.749 ms,196.327114 ms,201.4999303181818 ms,182.210378 ms,258.026627 ms,66
2024-06-02T11:08:10.101016Z,2024-06-02T11:08:10.115997Z,2024-06-02T11:08:10.321277Z,220.26100000000002 ms,205.280845 ms,201.55636188059702 ms,182.210378 ms,258.026627 ms,67
2024-06-02T11:08:15.597637Z,2024-06-02T11:08:15.613181Z,2024-06-02T11:08:15.803674Z,206.037 ms,190.494035 ms,201.39368060294117 ms,182.210378 ms,258.026627 ms,68
2024-06-02T11:08:20.954018Z,2024-06-02T11:08:20.969149Z,2024-06-02T11:08:21.162254Z,208.23600000000002 ms,193.105691 ms,201.27356481159418 ms,182.210378 ms,258.026627 ms,69
2024-06-02T11:08:26.075277Z,2024-06-02T11:08:26.085988Z,2024-06-02T11:08:26.278731Z,203.454 ms,192.743171 ms,201.15170204285715 ms,182.210378 ms,258.026627 ms,70
2024-06-02T11:08:31.280458Z,2024-06-02T11:08:31.288065Z,2024-06-02T11:08:31.505350Z,224.892 ms,217.286199 ms,201.37894847887324 ms,182.210378 ms,258.026627 ms,71
2024-06-02T11:08:35.835223Z,2024-06-02T11:08:35.846520Z,2024-06-02T11:08:36.051685Z,216.462 ms,205.166404 ms,201.4315520277778 ms,182.210378 ms,258.026627 ms,72
2024-06-02T11:08:40.939320Z,2024-06-02T11:08:40.954092Z,2024-06-02T11:08:41.144120Z,204.8 ms,190.028352 ms,201.27534380821916 ms,182.210378 ms,258.026627 ms,73
2024-06-02T11:08:45.619222Z,2024-06-02T11:08:45.630318Z,2024-06-02T11:08:45.815270Z,196.048 ms,184.952758 ms,201.0547683243243 ms,182.210378 ms,258.026627 ms,74
2024-06-02T11:08:50.426310Z,2024-06-02T11:08:50.436949Z,2024-06-02T11:08:50.631448Z,205.13799999999998 ms,194.499898 ms,200.96737005333335 ms,182.210378 ms,258.026627 ms,75
2024-06-02T11:08:55.168686Z,2024-06-02T11:08:55.183965Z,2024-06-02T11:08:55.384648Z,215.962 ms,200.683849 ms,200.96363951315791 ms,182.210378 ms,258.026627 ms,76
2024-06-02T11:09:00.027632Z,2024-06-02T11:09:00.042912Z,2024-06-02T11:09:00.234138Z,206.506 ms,191.226594 ms,200.83718437662336 ms,182.210378 ms,258.026627 ms,77
2024-06-02T11:09:04.760544Z,2024-06-02T11:09:04.791381Z,2024-06-02T11:09:05.029630Z,269.086 ms,238.253053 ms,201.316875 ms,182.210378 ms,258.026627 ms,78
2024-06-02T11:09:09.790240Z,2024-06-02T11:09:09.801068Z,2024-06-02T11:09:09.988927Z,198.687 ms,187.859521 ms,201.14652874683543 ms,182.210378 ms,258.026627 ms,79
2024-06-02T11:09:14.424116Z,2024-06-02T11:09:14.430887Z,2024-06-02T11:09:14.621668Z,197.552 ms,190.781904 ms,201.0169709375 ms,182.210378 ms,258.026627 ms,80
2024-06-02T11:09:19.300661Z,2024-06-02T11:09:19.315829Z,2024-06-02T11:09:19.501894Z,201.233 ms,186.065975 ms,200.83239074074075 ms,182.210378 ms,258.026627 ms,81
2024-06-02T11:09:24.260298Z,2024-06-02T11:09:24.270897Z,2024-06-02T11:09:24.457688Z,197.39000000000001 ms,186.791734 ms,200.6611632195122 ms,182.210378 ms,258.026627 ms,82
2024-06-02T11:09:28.894951Z,2024-06-02T11:09:28.909941Z,2024-06-02T11:09:29.103491Z,208.54 ms,193.549702 ms,200.57548296385542 ms,182.210378 ms,258.026627 ms,83
2024-06-02T11:09:33.852547Z,2024-06-02T11:09:33.867930Z,2024-06-02T11:09:34.055460Z,202.913 ms,187.530757 ms,200.42018860714288 ms,182.210378 ms,258.026627 ms,84
2024-06-02T11:09:39.112571Z,2024-06-02T11:09:39.146538Z,2024-06-02T11:09:39.399208Z,286.637 ms,252.674714 ms,201.03494772941175 ms,182.210378 ms,258.026627 ms,85
2024-06-02T11:09:44.202238Z,2024-06-02T11:09:44.212778Z,2024-06-02T11:09:44.402745Z,200.507 ms,189.967425 ms,200.90625560465116 ms,182.210378 ms,258.026627 ms,86
2024-06-02T11:09:49.038117Z,2024-06-02T11:09:49.049169Z,2024-06-02T11:09:49.237029Z,198.912 ms,187.861195 ms,200.75631237931034 ms,182.210378 ms,258.026627 ms,87
2024-06-02T11:09:54.224494Z,2024-06-02T11:09:54.231389Z,2024-06-02T11:09:54.417673Z,193.179 ms,186.284178 ms,200.5918563068182 ms,182.210378 ms,258.026627 ms,88
2024-06-02T11:09:59.537116Z,2024-06-02T11:09:59.547724Z,2024-06-02T11:09:59.756788Z,219.672 ms,209.064439 ms,200.68705386516854 ms,182.210378 ms,258.026627 ms,89
2024-06-02T11:10:04.820337Z,2024-06-02T11:10:04.830336Z,2024-06-02T11:10:05.014670Z,194.333 ms,184.33514 ms,200.50536593333334 ms,182.210378 ms,258.026627 ms,90
2024-06-02T11:10:09.492393Z,2024-06-02T11:10:09.503125Z,2024-06-02T11:10:09.689158Z,196.765 ms,186.033242 ms,200.3463316043956 ms,182.210378 ms,258.026627 ms,91
2024-06-02T11:10:14.940031Z,2024-06-02T11:10:14.950881Z,2024-06-02T11:10:15.147193Z,207.162 ms,196.312958 ms,200.30249058695654 ms,182.210378 ms,258.026627 ms,92
2024-06-02T11:10:19.842751Z,2024-06-02T11:10:19.857756Z,2024-06-02T11:10:20.044134Z,201.383 ms,186.378883 ms,200.1527743763441 ms,182.210378 ms,258.026627 ms,93
2024-06-02T11:10:24.844501Z,2024-06-02T11:10:24.851488Z,2024-06-02T11:10:25.067964Z,223.463 ms,216.477395 ms,200.32644055319147 ms,182.210378 ms,258.026627 ms,94
2024-06-02T11:10:29.432484Z,2024-06-02T11:10:29.439338Z,2024-06-02T11:10:29.645273Z,212.78900000000002 ms,205.937106 ms,200.38550018947367 ms,182.210378 ms,258.026627 ms,95
2024-06-02T11:10:34.505555Z,2024-06-02T11:10:34.520699Z,2024-06-02T11:10:34.717740Z,212.185 ms,197.042744 ms,200.3506798125 ms,182.210378 ms,258.026627 ms,96
2024-06-02T11:10:39.104323Z,2024-06-02T11:10:39.115190Z,2024-06-02T11:10:39.300195Z,195.87199999999999 ms,185.00618 ms,200.19248909278352 ms,182.210378 ms,258.026627 ms,97
2024-06-02T11:10:44.372654Z,2024-06-02T11:10:44.387893Z,2024-06-02T11:10:44.592086Z,219.432 ms,204.192762 ms,200.23330820408162 ms,182.210378 ms,258.026627 ms,98
2024-06-02T11:10:49.842540Z,2024-06-02T11:10:49.857824Z,2024-06-02T11:10:50.044397Z,201.857 ms,186.573502 ms,200.09533036363638 ms,182.210378 ms,258.026627 ms,99
2024-06-02T11:10:55.184104Z,2024-06-02T11:10:55.191014Z,2024-06-02T11:10:55.389889Z,205.785 ms,198.8764 ms,200.08314106 ms,182.210378 ms,258.026627 ms,100
2024-06-02T11:10:59.758126Z,2024-06-02T11:10:59.768776Z,2024-06-02T11:10:59.970152Z,212.02599999999998 ms,201.377367 ms,200.09595517821782 ms,182.210378 ms,258.026627 ms,101
2024-06-02T11:11:04.931372Z,2024-06-02T11:11:04.946728Z,2024-06-02T11:11:05.141823Z,210.451 ms,195.095162 ms,200.04692779411766 ms,182.210378 ms,258.026627 ms,102
2024-06-02T11:11:10.232489Z,2024-06-02T11:11:10.239330Z,2024-06-02T11:11:10.469607Z,237.118 ms,230.277445 ms,200.34042796116503 ms,182.210378 ms,258.026627 ms,103
2024-06-02T11:11:15.330647Z,2024-06-02T11:11:15.345695Z,2024-06-02T11:11:15.536055Z,205.40800000000002 ms,190.36053 ms,200.24446740384616 ms,182.210378 ms,258.026627 ms,104
2024-06-02T11:11:20.143950Z,2024-06-02T11:11:20.154920Z,2024-06-02T11:11:20.379063Z,235.113 ms,224.143089 ms,200.47207332380952 ms,182.210378 ms,258.026627 ms,105
2024-06-02T11:11:24.803047Z,2024-06-02T11:11:24.825054Z,2024-06-02T11:11:25.033441Z,230.39399999999998 ms,208.392078 ms,200.5467903490566 ms,182.210378 ms,258.026627 ms,106
2024-06-02T11:11:29.504347Z,2024-06-02T11:11:29.516116Z,2024-06-02T11:11:29.719360Z,215.013 ms,203.24453 ms,200.57200286915887 ms,182.210378 ms,258.026627 ms,107
2024-06-02T11:11:34.356674Z,2024-06-02T11:11:34.371837Z,2024-06-02T11:11:34.564980Z,208.30599999999998 ms,193.143764 ms,200.50322287962965 ms,182.210378 ms,258.026627 ms,108
2024-06-02T11:11:38.975191Z,2024-06-02T11:11:38.990476Z,2024-06-02T11:11:39.200652Z,225.46099999999998 ms,210.177666 ms,200.5919792385321 ms,182.210378 ms,258.026627 ms,109
2024-06-02T11:11:44.116502Z,2024-06-02T11:11:44.123951Z,2024-06-02T11:11:44.330932Z,214.43 ms,206.982158 ms,200.65007177272727 ms,182.210378 ms,258.026627 ms,110
2024-06-02T11:11:48.753619Z,2024-06-02T11:11:48.768637Z,2024-06-02T11:11:48.956368Z,202.74900000000002 ms,187.732445 ms,200.53369675675674 ms,182.210378 ms,258.026627 ms,111
2024-06-02T11:11:53.591491Z,2024-06-02T11:11:53.606608Z,2024-06-02T11:11:53.806567Z,215.076 ms,199.959089 ms,200.52856633035714 ms,182.210378 ms,258.026627 ms,112
2024-06-02T11:11:58.183285Z,2024-06-02T11:11:58.191425Z,2024-06-02T11:11:58.382597Z,199.31199999999998 ms,191.173205 ms,200.4457755221239 ms,182.210378 ms,258.026627 ms,113
2024-06-02T11:12:02.972481Z,2024-06-02T11:12:02.979137Z,2024-06-02T11:12:03.175770Z,203.289 ms,196.633511 ms,200.41233460526314 ms,182.210378 ms,258.026627 ms,114
2024-06-02T11:12:07.680445Z,2024-06-02T11:12:07.693989Z,2024-06-02T11:12:07.912470Z,232.025 ms,218.482682 ms,200.56946806086958 ms,182.210378 ms,258.026627 ms,115
2024-06-02T11:12:13.174954Z,2024-06-02T11:12:13.182075Z,2024-06-02T11:12:13.379744Z,204.79 ms,197.669244 ms,200.54446612931034 ms,182.210378 ms,258.026627 ms,116
2024-06-02T11:12:17.930821Z,2024-06-02T11:12:17.937289Z,2024-06-02T11:12:18.145224Z,214.40300000000002 ms,207.935611 ms,200.60763830769233 ms,182.210378 ms,258.026627 ms,117
2024-06-02T11:12:23.036489Z,2024-06-02T11:12:23.043376Z,2024-06-02T11:12:23.260916Z,224.427 ms,217.541442 ms,200.75114511864405 ms,182.210378 ms,258.026627 ms,118
2024-06-02T11:12:28.500143Z,2024-06-02T11:12:28.510525Z,2024-06-02T11:12:28.693597Z,193.45399999999998 ms,183.073619 ms,200.6025944789916 ms,182.210378 ms,258.026627 ms,119
2024-06-02T11:12:33.911323Z,2024-06-02T11:12:33.926649Z,2024-06-02T11:12:34.115333Z,204.01 ms,188.684722 ms,200.503278875 ms,182.210378 ms,258.026627 ms,120
2024-06-02T11:12:39.345240Z,2024-06-02T11:12:39.360553Z,2024-06-02T11:12:39.543499Z,198.259 ms,182.94709 ms,200.35818640495867 ms,182.210378 ms,258.026627 ms,121
2024-06-02T11:12:43.908788Z,2024-06-02T11:12:43.919695Z,2024-06-02T11:12:44.104982Z,196.19400000000002 ms,185.287932 ms,200.2346597295082 ms,182.210378 ms,258.026627 ms,122
2024-06-02T11:12:49.328618Z,2024-06-02T11:12:49.343635Z,2024-06-02T11:12:49.533083Z,204.465 ms,189.448867 ms,200.14697035772357 ms,182.210378 ms,258.026627 ms,123
2024-06-02T11:12:54.580670Z,2024-06-02T11:12:54.591339Z,2024-06-02T11:12:54.780832Z,200.162 ms,189.493504 ms,200.0610553064516 ms,182.210378 ms,258.026627 ms,124
2024-06-02T11:12:59.145063Z,2024-06-02T11:12:59.178729Z,2024-06-02T11:12:59.372277Z,227.214 ms,193.553439 ms,200.00899437599998 ms,182.210378 ms,258.026627 ms,125
2024-06-02T11:13:04.144495Z,2024-06-02T11:13:04.152110Z,2024-06-02T11:13:04.350541Z,206.04600000000002 ms,198.432165 ms,199.99647985714287 ms,182.210378 ms,258.026627 ms,126
2024-06-02T11:13:09.408673Z,2024-06-02T11:13:09.419521Z,2024-06-02T11:13:09.605130Z,196.457 ms,185.609305 ms,199.88319501574802 ms,182.210378 ms,258.026627 ms,127
2024-06-02T11:13:14.012574Z,2024-06-02T11:13:14.027587Z,2024-06-02T11:13:14.221850Z,209.27599999999998 ms,194.263486 ms,199.8392910390625 ms,182.210378 ms,258.026627 ms,128
2024-06-02T11:13:18.918070Z,2024-06-02T11:13:18.933447Z,2024-06-02T11:13:19.122735Z,204.66500000000002 ms,189.275545 ms,199.7574015348837 ms,182.210378 ms,258.026627 ms,129
2024-06-02T11:13:24.373805Z,2024-06-02T11:13:24.384542Z,2024-06-02T11:13:24.576319Z,202.514 ms,191.778144 ms,199.69602263076922 ms,182.210378 ms,258.026627 ms,130
2024-06-02T11:13:29.009219Z,2024-06-02T11:13:29.015802Z,2024-06-02T11:13:29.209413Z,200.19400000000002 ms,193.6111 ms,199.64957283969466 ms,182.210378 ms,258.026627 ms,131
2024-06-02T11:13:34.130990Z,2024-06-02T11:13:34.146414Z,2024-06-02T11:13:34.354758Z,223.768 ms,208.344713 ms,199.71544511363638 ms,182.210378 ms,258.026627 ms,132
2024-06-02T11:13:39.536662Z,2024-06-02T11:13:39.547328Z,2024-06-02T11:13:39.735036Z,198.374 ms,187.708273 ms,199.62516562406014 ms,182.210378 ms,258.026627 ms,133
2024-06-02T11:13:44.839885Z,2024-06-02T11:13:44.850287Z,2024-06-02T11:13:45.038374Z,198.489 ms,188.08813 ms,199.5390683432836 ms,182.210378 ms,258.026627 ms,134
2024-06-02T11:13:49.620602Z,2024-06-02T11:13:49.653984Z,2024-06-02T11:13:49.898993Z,278.391 ms,245.01434 ms,199.87592220740743 ms,182.210378 ms,258.026627 ms,135
2024-06-02T11:13:54.736716Z,2024-06-02T11:13:54.747580Z,2024-06-02T11:13:54.939349Z,202.633 ms,191.770032 ms,199.81632007352943 ms,182.210378 ms,258.026627 ms,136
2024-06-02T11:13:59.571661Z,2024-06-02T11:13:59.582392Z,2024-06-02T11:13:59.773385Z,201.724 ms,190.994354 ms,199.75192616058393 ms,182.210378 ms,258.026627 ms,137
2024-06-02T11:14:04.237507Z,2024-06-02T11:14:04.248357Z,2024-06-02T11:14:04.442474Z,204.967 ms,194.118068 ms,199.7111011014493 ms,182.210378 ms,258.026627 ms,138
2024-06-02T11:14:09.028585Z,2024-06-02T11:14:09.039483Z,2024-06-02T11:14:09.222725Z,194.14000000000001 ms,183.242991 ms,199.59262548920864 ms,182.210378 ms,258.026627 ms,139
2024-06-02T11:14:14.089978Z,2024-06-02T11:14:14.123159Z,2024-06-02T11:14:14.313548Z,223.57 ms,190.393036 ms,199.5269141357143 ms,182.210378 ms,258.026627 ms,140
