observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-03-31T18:23:08.816580Z,2025-03-31T18:23:08.816562Z,2025-03-31T18:23:08.817857Z,1.277 ms,1.295 ms,1.1844905660377352 ms,0.9890000000000001 ms,4.431 ms,265
2025-03-31T18:23:08.853016Z,2025-03-31T18:23:08.852983Z,2025-03-31T18:23:08.854156Z,1.14 ms,1.173 ms,1.184447368421052 ms,0.9890000000000001 ms,4.431 ms,266
2025-03-31T18:23:08.889108Z,2025-03-31T18:23:08.889089Z,2025-03-31T18:23:08.890247Z,1.139 ms,1.158 ms,1.1843483146067408 ms,0.9890000000000001 ms,4.431 ms,267
2025-03-31T18:23:08.925594Z,2025-03-31T18:23:08.925577Z,2025-03-31T18:23:08.926691Z,1.0970000000000002 ms,1.1139999999999999 ms,1.1840858208955218 ms,0.9890000000000001 ms,4.431 ms,268
2025-03-31T18:23:08.960189Z,2025-03-31T18:23:08.960173Z,2025-03-31T18:23:08.961399Z,1.21 ms,1.2260000000000002 ms,1.1842416356877317 ms,0.9890000000000001 ms,4.431 ms,269
2025-03-31T18:23:08.994982Z,2025-03-31T18:23:08.994963Z,2025-03-31T18:23:08.996065Z,1.083 ms,1.1019999999999999 ms,1.1839370370370363 ms,0.9890000000000001 ms,4.431 ms,270
2025-03-31T18:23:09.029671Z,2025-03-31T18:23:09.029654Z,2025-03-31T18:23:09.030806Z,1.135 ms,1.1520000000000001 ms,1.1838191881918811 ms,0.9890000000000001 ms,4.431 ms,271
2025-03-31T18:23:09.064212Z,2025-03-31T18:23:09.064195Z,2025-03-31T18:23:09.065260Z,1.048 ms,1.065 ms,1.1833823529411756 ms,0.9890000000000001 ms,4.431 ms,272
2025-03-31T18:23:09.097169Z,2025-03-31T18:23:09.097151Z,2025-03-31T18:23:09.098302Z,1.1329999999999998 ms,1.1509999999999998 ms,1.1832637362637355 ms,0.9890000000000001 ms,4.431 ms,273
2025-03-31T18:23:09.129914Z,2025-03-31T18:23:09.129899Z,2025-03-31T18:23:09.131037Z,1.123 ms,1.138 ms,1.1830985401459846 ms,0.9890000000000001 ms,4.431 ms,274
2025-03-31T18:23:09.162717Z,2025-03-31T18:23:09.162700Z,2025-03-31T18:23:09.164157Z,1.4400000000000002 ms,1.4569999999999999 ms,1.1840945454545444 ms,0.9890000000000001 ms,4.431 ms,275
2025-03-31T18:23:09.201068Z,2025-03-31T18:23:09.201051Z,2025-03-31T18:23:09.202115Z,1.047 ms,1.064 ms,1.1836594202898543 ms,0.9890000000000001 ms,4.431 ms,276
2025-03-31T18:23:09.234051Z,2025-03-31T18:23:09.234036Z,2025-03-31T18:23:09.235154Z,1.103 ms,1.118 ms,1.1834223826714794 ms,0.9890000000000001 ms,4.431 ms,277
2025-03-31T18:23:09.266944Z,2025-03-31T18:23:09.266927Z,2025-03-31T18:23:09.268017Z,1.073 ms,1.09 ms,1.1830863309352508 ms,0.9890000000000001 ms,4.431 ms,278
2025-03-31T18:23:09.300540Z,2025-03-31T18:23:09.300522Z,2025-03-31T18:23:09.301733Z,1.193 ms,1.211 ms,1.1831863799283147 ms,0.9890000000000001 ms,4.431 ms,279
2025-03-31T18:23:09.335397Z,2025-03-31T18:23:09.335381Z,2025-03-31T18:23:09.336495Z,1.098 ms,1.1139999999999999 ms,1.1829392857142849 ms,0.9890000000000001 ms,4.431 ms,280
2025-03-31T18:23:09.369377Z,2025-03-31T18:23:09.369360Z,2025-03-31T18:23:09.370463Z,1.0859999999999999 ms,1.103 ms,1.1826548042704619 ms,0.9890000000000001 ms,4.431 ms,281
2025-03-31T18:23:09.402741Z,2025-03-31T18:23:09.402725Z,2025-03-31T18:23:09.403817Z,1.0759999999999998 ms,1.092 ms,1.1823333333333326 ms,0.9890000000000001 ms,4.431 ms,282
2025-03-31T18:23:09.435421Z,2025-03-31T18:23:09.435405Z,2025-03-31T18:23:09.436511Z,1.09 ms,1.106 ms,1.182063604240282 ms,0.9890000000000001 ms,4.431 ms,283
2025-03-31T18:23:09.468767Z,2025-03-31T18:23:09.468750Z,2025-03-31T18:23:09.469933Z,1.166 ms,1.183 ms,1.18206690140845 ms,0.9890000000000001 ms,4.431 ms,284
2025-03-31T18:23:09.501756Z,2025-03-31T18:23:09.501738Z,2025-03-31T18:23:09.502849Z,1.093 ms,1.111 ms,1.1818175438596483 ms,0.9890000000000001 ms,4.431 ms,285
2025-03-31T18:23:09.542445Z,2025-03-31T18:23:09.542428Z,2025-03-31T18:23:09.543485Z,1.0399999999999998 ms,1.057 ms,1.1813811188811179 ms,0.9890000000000001 ms,4.431 ms,286
2025-03-31T18:23:09.575111Z,2025-03-31T18:23:09.575094Z,2025-03-31T18:23:09.576205Z,1.0939999999999999 ms,1.111 ms,1.181135888501741 ms,0.9890000000000001 ms,4.431 ms,287
2025-03-31T18:23:09.607554Z,2025-03-31T18:23:09.607538Z,2025-03-31T18:23:09.608747Z,1.193 ms,1.209 ms,1.1812326388888879 ms,0.9890000000000001 ms,4.431 ms,288
2025-03-31T18:23:09.641508Z,2025-03-31T18:23:09.641492Z,2025-03-31T18:23:09.642601Z,1.093 ms,1.109 ms,1.1809826989619367 ms,0.9890000000000001 ms,4.431 ms,289
2025-03-31T18:23:09.675076Z,2025-03-31T18:23:09.675058Z,2025-03-31T18:23:09.676168Z,1.092 ms,1.11 ms,1.1807379310344819 ms,0.9890000000000001 ms,4.431 ms,290
2025-03-31T18:23:09.707379Z,2025-03-31T18:23:09.707362Z,2025-03-31T18:23:09.708426Z,1.047 ms,1.064 ms,1.1803367697594493 ms,0.9890000000000001 ms,4.431 ms,291
2025-03-31T18:23:09.739343Z,2025-03-31T18:23:09.739326Z,2025-03-31T18:23:09.740445Z,1.1019999999999999 ms,1.119 ms,1.1801267123287662 ms,0.9890000000000001 ms,4.431 ms,292
2025-03-31T18:23:09.771488Z,2025-03-31T18:23:09.771470Z,2025-03-31T18:23:09.772607Z,1.119 ms,1.137 ms,1.1799795221842992 ms,0.9890000000000001 ms,4.431 ms,293
2025-03-31T18:23:09.803656Z,2025-03-31T18:23:09.803638Z,2025-03-31T18:23:09.804715Z,1.059 ms,1.077 ms,1.1796292517006794 ms,0.9890000000000001 ms,4.431 ms,294
2025-03-31T18:23:09.836743Z,2025-03-31T18:23:09.836725Z,2025-03-31T18:23:09.837901Z,1.158 ms,1.176 ms,1.1796169491525414 ms,0.9890000000000001 ms,4.431 ms,295
2025-03-31T18:23:09.869701Z,2025-03-31T18:23:09.869684Z,2025-03-31T18:23:09.870788Z,1.087 ms,1.1039999999999999 ms,1.1793614864864854 ms,0.9890000000000001 ms,4.431 ms,296
2025-03-31T18:23:09.912773Z,2025-03-31T18:23:09.912755Z,2025-03-31T18:23:09.914013Z,1.24 ms,1.258 ms,1.1796262626262615 ms,0.9890000000000001 ms,4.431 ms,297
2025-03-31T18:23:09.947162Z,2025-03-31T18:23:09.947145Z,2025-03-31T18:23:09.948317Z,1.155 ms,1.1720000000000002 ms,1.1796006711409386 ms,0.9890000000000001 ms,4.431 ms,298
2025-03-31T18:23:09.980302Z,2025-03-31T18:23:09.980283Z,2025-03-31T18:23:09.981483Z,1.181 ms,1.2 ms,1.179668896321069 ms,0.9890000000000001 ms,4.431 ms,299
2025-03-31T18:23:10.017965Z,2025-03-31T18:23:10.017947Z,2025-03-31T18:23:10.019228Z,1.2630000000000001 ms,1.281 ms,1.1800066666666655 ms,0.9890000000000001 ms,4.431 ms,300
2025-03-31T18:23:10.055374Z,2025-03-31T18:23:10.055354Z,2025-03-31T18:23:10.056517Z,1.143 ms,1.163 ms,1.1799501661129557 ms,0.9890000000000001 ms,4.431 ms,301
2025-03-31T18:23:10.091824Z,2025-03-31T18:23:10.091807Z,2025-03-31T18:23:10.092956Z,1.132 ms,1.149 ms,1.1798476821192043 ms,0.9890000000000001 ms,4.431 ms,302
2025-03-31T18:23:10.124742Z,2025-03-31T18:23:10.124725Z,2025-03-31T18:23:10.126251Z,1.509 ms,1.526 ms,1.1809900990099 ms,0.9890000000000001 ms,4.431 ms,303
2025-03-31T18:23:10.158265Z,2025-03-31T18:23:10.158248Z,2025-03-31T18:23:10.159328Z,1.063 ms,1.08 ms,1.1806578947368411 ms,0.9890000000000001 ms,4.431 ms,304
2025-03-31T18:23:10.191024Z,2025-03-31T18:23:10.191008Z,2025-03-31T18:23:10.192254Z,1.23 ms,1.246 ms,1.1808721311475403 ms,0.9890000000000001 ms,4.431 ms,305
2025-03-31T18:23:10.224967Z,2025-03-31T18:23:10.224949Z,2025-03-31T18:23:10.226157Z,1.1900000000000002 ms,1.2080000000000002 ms,1.1809607843137246 ms,0.9890000000000001 ms,4.431 ms,306
2025-03-31T18:23:10.281341Z,2025-03-31T18:23:10.281321Z,2025-03-31T18:23:10.282520Z,1.1789999999999998 ms,1.199 ms,1.1810195439739406 ms,0.9890000000000001 ms,4.431 ms,307
2025-03-31T18:23:10.314825Z,2025-03-31T18:23:10.314808Z,2025-03-31T18:23:10.316001Z,1.176 ms,1.193 ms,1.1810584415584409 ms,0.9890000000000001 ms,4.431 ms,308
2025-03-31T18:23:10.349034Z,2025-03-31T18:23:10.349014Z,2025-03-31T18:23:10.350222Z,1.188 ms,1.2080000000000002 ms,1.1811456310679602 ms,0.9890000000000001 ms,4.431 ms,309
2025-03-31T18:23:10.383676Z,2025-03-31T18:23:10.383656Z,2025-03-31T18:23:10.384804Z,1.1280000000000001 ms,1.148 ms,1.1810387096774186 ms,0.9890000000000001 ms,4.431 ms,310
2025-03-31T18:23:10.420539Z,2025-03-31T18:23:10.420519Z,2025-03-31T18:23:10.421659Z,1.1199999999999999 ms,1.14 ms,1.1809067524115746 ms,0.9890000000000001 ms,4.431 ms,311
2025-03-31T18:23:10.455319Z,2025-03-31T18:23:10.455301Z,2025-03-31T18:23:10.456596Z,1.277 ms,1.295 ms,1.181272435897435 ms,0.9890000000000001 ms,4.431 ms,312
2025-03-31T18:23:10.491907Z,2025-03-31T18:23:10.491889Z,2025-03-31T18:23:10.493026Z,1.119 ms,1.137 ms,1.1811309904153344 ms,0.9890000000000001 ms,4.431 ms,313
2025-03-31T18:23:10.525125Z,2025-03-31T18:23:10.525108Z,2025-03-31T18:23:10.526253Z,1.1280000000000001 ms,1.145 ms,1.181015923566878 ms,0.9890000000000001 ms,4.431 ms,314
2025-03-31T18:23:10.558400Z,2025-03-31T18:23:10.558383Z,2025-03-31T18:23:10.559426Z,1.026 ms,1.0430000000000001 ms,1.1805777777777768 ms,0.9890000000000001 ms,4.431 ms,315
2025-03-31T18:23:10.590892Z,2025-03-31T18:23:10.590876Z,2025-03-31T18:23:10.591915Z,1.0230000000000001 ms,1.039 ms,1.1801297468354424 ms,0.9890000000000001 ms,4.431 ms,316
2025-03-31T18:23:17.952550Z,2025-03-31T18:23:17.952532Z,2025-03-31T18:23:17.953695Z,1.145 ms,1.163 ms,1.180075709779179 ms,0.9890000000000001 ms,4.431 ms,317
2025-03-31T18:23:18.011750Z,2025-03-31T18:23:18.011732Z,2025-03-31T18:23:18.012798Z,1.048 ms,1.066 ms,1.179716981132075 ms,0.9890000000000001 ms,4.431 ms,318
2025-03-31T18:23:18.045644Z,2025-03-31T18:23:18.045627Z,2025-03-31T18:23:18.046713Z,1.0690000000000002 ms,1.0859999999999999 ms,1.179423197492162 ms,0.9890000000000001 ms,4.431 ms,319
2025-03-31T18:23:18.080427Z,2025-03-31T18:23:18.080407Z,2025-03-31T18:23:18.081503Z,1.0759999999999998 ms,1.0959999999999999 ms,1.1791624999999992 ms,0.9890000000000001 ms,4.431 ms,320
2025-03-31T18:23:18.113297Z,2025-03-31T18:23:18.113248Z,2025-03-31T18:23:18.114408Z,1.111 ms,1.16 ms,1.1791028037383169 ms,0.9890000000000001 ms,4.431 ms,321
2025-03-31T18:23:18.145461Z,2025-03-31T18:23:18.145445Z,2025-03-31T18:23:18.146550Z,1.089 ms,1.105 ms,1.1788726708074526 ms,0.9890000000000001 ms,4.431 ms,322
2025-03-31T18:23:18.178175Z,2025-03-31T18:23:18.178050Z,2025-03-31T18:23:18.179238Z,1.063 ms,1.188 ms,1.178900928792569 ms,0.9890000000000001 ms,4.431 ms,323
2025-03-31T18:23:18.210760Z,2025-03-31T18:23:18.210741Z,2025-03-31T18:23:18.211865Z,1.105 ms,1.124 ms,1.1787314814814807 ms,0.9890000000000001 ms,4.431 ms,324
2025-03-31T18:23:18.244134Z,2025-03-31T18:23:18.244116Z,2025-03-31T18:23:18.245217Z,1.083 ms,1.101 ms,1.178492307692307 ms,0.9890000000000001 ms,4.431 ms,325
2025-03-31T18:23:18.280790Z,2025-03-31T18:23:18.280772Z,2025-03-31T18:23:18.281916Z,1.1260000000000001 ms,1.1440000000000001 ms,1.178386503067484 ms,0.9890000000000001 ms,4.431 ms,326
2025-03-31T18:23:18.313984Z,2025-03-31T18:23:18.313965Z,2025-03-31T18:23:18.315080Z,1.0959999999999999 ms,1.1150000000000002 ms,1.1781926605504578 ms,0.9890000000000001 ms,4.431 ms,327
2025-03-31T18:23:18.369894Z,2025-03-31T18:23:18.369878Z,2025-03-31T18:23:18.370960Z,1.066 ms,1.082 ms,1.1778993902439017 ms,0.9890000000000001 ms,4.431 ms,328
2025-03-31T18:23:18.401967Z,2025-03-31T18:23:18.401952Z,2025-03-31T18:23:18.403054Z,1.087 ms,1.1019999999999999 ms,1.1776686930091178 ms,0.9890000000000001 ms,4.431 ms,329
2025-03-31T18:23:18.433778Z,2025-03-31T18:23:18.433762Z,2025-03-31T18:23:18.435007Z,1.229 ms,1.245 ms,1.1778727272727265 ms,0.9890000000000001 ms,4.431 ms,330
2025-03-31T18:23:18.466663Z,2025-03-31T18:23:18.466645Z,2025-03-31T18:23:18.467914Z,1.251 ms,1.269 ms,1.1781480362537757 ms,0.9890000000000001 ms,4.431 ms,331
2025-03-31T18:23:18.499278Z,2025-03-31T18:23:18.499262Z,2025-03-31T18:23:18.500408Z,1.13 ms,1.1460000000000001 ms,1.1780512048192764 ms,0.9890000000000001 ms,4.431 ms,332
2025-03-31T18:23:18.531615Z,2025-03-31T18:23:18.531598Z,2025-03-31T18:23:18.532733Z,1.118 ms,1.135 ms,1.1779219219219212 ms,0.9890000000000001 ms,4.431 ms,333
2025-03-31T18:23:18.564196Z,2025-03-31T18:23:18.564180Z,2025-03-31T18:23:18.565387Z,1.191 ms,1.2069999999999999 ms,1.1780089820359276 ms,0.9890000000000001 ms,4.431 ms,334
2025-03-31T18:23:18.596247Z,2025-03-31T18:23:18.596231Z,2025-03-31T18:23:18.597392Z,1.145 ms,1.161 ms,1.1779582089552234 ms,0.9890000000000001 ms,4.431 ms,335
2025-03-31T18:23:18.628171Z,2025-03-31T18:23:18.628154Z,2025-03-31T18:23:18.629230Z,1.059 ms,1.0759999999999998 ms,1.1776547619047613 ms,0.9890000000000001 ms,4.431 ms,336
2025-03-31T18:23:18.659677Z,2025-03-31T18:23:18.659661Z,2025-03-31T18:23:18.660773Z,1.0959999999999999 ms,1.1119999999999999 ms,1.1774599406528186 ms,0.9890000000000001 ms,4.431 ms,337
2025-03-31T18:23:18.702807Z,2025-03-31T18:23:18.702787Z,2025-03-31T18:23:18.703797Z,0.99 ms,1.01 ms,1.1769644970414197 ms,0.9890000000000001 ms,4.431 ms,338
2025-03-31T18:23:18.734889Z,2025-03-31T18:23:18.734872Z,2025-03-31T18:23:18.735944Z,1.055 ms,1.072 ms,1.1766548672566368 ms,0.9890000000000001 ms,4.431 ms,339
2025-03-31T18:23:18.766824Z,2025-03-31T18:23:18.766807Z,2025-03-31T18:23:18.767978Z,1.1540000000000001 ms,1.171 ms,1.1766382352941172 ms,0.9890000000000001 ms,4.431 ms,340
2025-03-31T18:23:18.799254Z,2025-03-31T18:23:18.799236Z,2025-03-31T18:23:18.800388Z,1.1340000000000001 ms,1.1520000000000001 ms,1.1765659824046915 ms,0.9890000000000001 ms,4.431 ms,341
2025-03-31T18:23:18.831899Z,2025-03-31T18:23:18.831882Z,2025-03-31T18:23:18.833024Z,1.125 ms,1.142 ms,1.1764649122807012 ms,0.9890000000000001 ms,4.431 ms,342
2025-03-31T18:23:18.864749Z,2025-03-31T18:23:18.864732Z,2025-03-31T18:23:18.865984Z,1.2349999999999999 ms,1.252 ms,1.1766851311953346 ms,0.9890000000000001 ms,4.431 ms,343
2025-03-31T18:23:18.898610Z,2025-03-31T18:23:18.898592Z,2025-03-31T18:23:18.899758Z,1.148 ms,1.166 ms,1.1766540697674412 ms,0.9890000000000001 ms,4.431 ms,344
2025-03-31T18:23:18.931484Z,2025-03-31T18:23:18.931465Z,2025-03-31T18:23:18.932554Z,1.07 ms,1.089 ms,1.1763999999999992 ms,0.9890000000000001 ms,4.431 ms,345
2025-03-31T18:23:18.964265Z,2025-03-31T18:23:18.964249Z,2025-03-31T18:23:18.965487Z,1.222 ms,1.238 ms,1.1765780346820802 ms,0.9890000000000001 ms,4.431 ms,346
2025-03-31T18:23:18.997620Z,2025-03-31T18:23:18.997585Z,2025-03-31T18:23:18.998734Z,1.1139999999999999 ms,1.149 ms,1.1764985590778092 ms,0.9890000000000001 ms,4.431 ms,347
2025-03-31T18:23:19.029433Z,2025-03-31T18:23:19.029416Z,2025-03-31T18:23:19.030617Z,1.184 ms,1.201 ms,1.1765689655172409 ms,0.9890000000000001 ms,4.431 ms,348
2025-03-31T18:23:19.067847Z,2025-03-31T18:23:19.067831Z,2025-03-31T18:23:19.068872Z,1.0250000000000001 ms,1.0410000000000001 ms,1.1761805157593117 ms,0.9890000000000001 ms,4.431 ms,349
2025-03-31T18:23:19.102745Z,2025-03-31T18:23:19.102727Z,2025-03-31T18:23:19.103796Z,1.0510000000000002 ms,1.0690000000000002 ms,1.1758742857142852 ms,0.9890000000000001 ms,4.431 ms,350
2025-03-31T18:23:19.135655Z,2025-03-31T18:23:19.135637Z,2025-03-31T18:23:19.136718Z,1.063 ms,1.081 ms,1.175603988603988 ms,0.9890000000000001 ms,4.431 ms,351
2025-03-31T18:23:19.167029Z,2025-03-31T18:23:19.167013Z,2025-03-31T18:23:19.168093Z,1.064 ms,1.08 ms,1.1753323863636358 ms,0.9890000000000001 ms,4.431 ms,352
2025-03-31T18:23:19.198759Z,2025-03-31T18:23:19.198742Z,2025-03-31T18:23:19.199843Z,1.0839999999999999 ms,1.101 ms,1.175121813031161 ms,0.9890000000000001 ms,4.431 ms,353
2025-03-31T18:23:19.229856Z,2025-03-31T18:23:19.229838Z,2025-03-31T18:23:19.231010Z,1.1540000000000001 ms,1.1720000000000002 ms,1.175112994350282 ms,0.9890000000000001 ms,4.431 ms,354
2025-03-31T18:23:19.261441Z,2025-03-31T18:23:19.261425Z,2025-03-31T18:23:19.262489Z,1.048 ms,1.064 ms,1.1747999999999996 ms,0.9890000000000001 ms,4.431 ms,355
2025-03-31T18:23:19.293680Z,2025-03-31T18:23:19.293662Z,2025-03-31T18:23:19.294826Z,1.1460000000000001 ms,1.1640000000000001 ms,1.174769662921348 ms,0.9890000000000001 ms,4.431 ms,356
2025-03-31T18:23:19.326278Z,2025-03-31T18:23:19.326261Z,2025-03-31T18:23:19.327313Z,1.035 ms,1.052 ms,1.174425770308123 ms,0.9890000000000001 ms,4.431 ms,357
2025-03-31T18:23:19.359631Z,2025-03-31T18:23:19.359613Z,2025-03-31T18:23:19.360943Z,1.312 ms,1.33 ms,1.1748603351955305 ms,0.9890000000000001 ms,4.431 ms,358
2025-03-31T18:23:19.399155Z,2025-03-31T18:23:19.399139Z,2025-03-31T18:23:19.400291Z,1.1360000000000001 ms,1.1520000000000001 ms,1.174796657381615 ms,0.9890000000000001 ms,4.431 ms,359
2025-03-31T18:23:19.433021Z,2025-03-31T18:23:19.433004Z,2025-03-31T18:23:19.434129Z,1.108 ms,1.125 ms,1.174658333333333 ms,0.9890000000000001 ms,4.431 ms,360
2025-03-31T18:23:19.465751Z,2025-03-31T18:23:19.465735Z,2025-03-31T18:23:19.466788Z,1.037 ms,1.053 ms,1.1743213296398889 ms,0.9890000000000001 ms,4.431 ms,361
2025-03-31T18:23:19.498200Z,2025-03-31T18:23:19.498185Z,2025-03-31T18:23:19.499256Z,1.056 ms,1.071 ms,1.1740359116022094 ms,0.9890000000000001 ms,4.431 ms,362
2025-03-31T18:23:19.531085Z,2025-03-31T18:23:19.531070Z,2025-03-31T18:23:19.532217Z,1.132 ms,1.147 ms,1.1739614325068868 ms,0.9890000000000001 ms,4.431 ms,363
2025-03-31T18:23:19.563520Z,2025-03-31T18:23:19.563503Z,2025-03-31T18:23:19.564647Z,1.127 ms,1.1440000000000001 ms,1.1738791208791204 ms,0.9890000000000001 ms,4.431 ms,364
2025-03-31T18:23:19.595376Z,2025-03-31T18:23:19.595360Z,2025-03-31T18:23:19.596449Z,1.073 ms,1.089 ms,1.1736465753424652 ms,0.9890000000000001 ms,4.431 ms,365
2025-03-31T18:23:19.628530Z,2025-03-31T18:23:19.628512Z,2025-03-31T18:23:19.629631Z,1.101 ms,1.119 ms,1.1734972677595623 ms,0.9890000000000001 ms,4.431 ms,366
2025-03-31T18:23:19.660799Z,2025-03-31T18:23:19.660783Z,2025-03-31T18:23:19.661869Z,1.07 ms,1.0859999999999999 ms,1.1732588555858303 ms,0.9890000000000001 ms,4.431 ms,367
2025-03-31T18:23:19.692989Z,2025-03-31T18:23:19.692973Z,2025-03-31T18:23:19.694131Z,1.142 ms,1.158 ms,1.1732173913043473 ms,0.9890000000000001 ms,4.431 ms,368
2025-03-31T18:23:19.725440Z,2025-03-31T18:23:19.725424Z,2025-03-31T18:23:19.726536Z,1.0959999999999999 ms,1.1119999999999999 ms,1.1730514905149045 ms,0.9890000000000001 ms,4.431 ms,369
2025-03-31T18:23:19.764059Z,2025-03-31T18:23:19.764042Z,2025-03-31T18:23:19.765199Z,1.14 ms,1.157 ms,1.1730081081081076 ms,0.9890000000000001 ms,4.431 ms,370
2025-03-31T18:23:19.796185Z,2025-03-31T18:23:19.796170Z,2025-03-31T18:23:19.797348Z,1.163 ms,1.178 ms,1.1730215633423178 ms,0.9890000000000001 ms,4.431 ms,371
2025-03-31T18:23:19.828038Z,2025-03-31T18:23:19.828021Z,2025-03-31T18:23:19.829145Z,1.107 ms,1.124 ms,1.172889784946236 ms,0.9890000000000001 ms,4.431 ms,372
2025-03-31T18:23:19.860521Z,2025-03-31T18:23:19.860505Z,2025-03-31T18:23:19.861718Z,1.1969999999999998 ms,1.213 ms,1.1729973190348522 ms,0.9890000000000001 ms,4.431 ms,373
2025-03-31T18:23:19.892928Z,2025-03-31T18:23:19.892907Z,2025-03-31T18:23:19.894063Z,1.135 ms,1.156 ms,1.1729518716577536 ms,0.9890000000000001 ms,4.431 ms,374
2025-03-31T18:23:19.924950Z,2025-03-31T18:23:19.924934Z,2025-03-31T18:23:19.926214Z,1.264 ms,1.28 ms,1.1732373333333328 ms,0.9890000000000001 ms,4.431 ms,375
2025-03-31T18:23:19.957991Z,2025-03-31T18:23:19.957974Z,2025-03-31T18:23:19.959149Z,1.158 ms,1.175 ms,1.1732420212765955 ms,0.9890000000000001 ms,4.431 ms,376
2025-03-31T18:23:19.992323Z,2025-03-31T18:23:19.992307Z,2025-03-31T18:23:19.993504Z,1.181 ms,1.1969999999999998 ms,1.173305039787798 ms,0.9890000000000001 ms,4.431 ms,377
2025-03-31T18:23:20.031699Z,2025-03-31T18:23:20.031642Z,2025-03-31T18:23:20.032772Z,1.073 ms,1.13 ms,1.173190476190476 ms,0.9890000000000001 ms,4.431 ms,378
2025-03-31T18:23:20.068237Z,2025-03-31T18:23:20.068220Z,2025-03-31T18:23:20.069378Z,1.141 ms,1.158 ms,1.1731503957783638 ms,0.9890000000000001 ms,4.431 ms,379
2025-03-31T18:23:20.133754Z,2025-03-31T18:23:20.133738Z,2025-03-31T18:23:20.134826Z,1.072 ms,1.088 ms,1.1729263157894734 ms,0.9890000000000001 ms,4.431 ms,380
2025-03-31T18:23:20.165863Z,2025-03-31T18:23:20.165846Z,2025-03-31T18:23:20.166938Z,1.075 ms,1.092 ms,1.1727139107611544 ms,0.9890000000000001 ms,4.431 ms,381
2025-03-31T18:23:20.198357Z,2025-03-31T18:23:20.198340Z,2025-03-31T18:23:20.199487Z,1.13 ms,1.147 ms,1.1726465968586384 ms,0.9890000000000001 ms,4.431 ms,382
2025-03-31T18:23:20.231010Z,2025-03-31T18:23:20.230992Z,2025-03-31T18:23:20.232250Z,1.24 ms,1.258 ms,1.1728694516971274 ms,0.9890000000000001 ms,4.431 ms,383
2025-03-31T18:23:20.264241Z,2025-03-31T18:23:20.264223Z,2025-03-31T18:23:20.265384Z,1.143 ms,1.161 ms,1.1728385416666662 ms,0.9890000000000001 ms,4.431 ms,384
2025-03-31T18:23:20.297147Z,2025-03-31T18:23:20.297130Z,2025-03-31T18:23:20.298300Z,1.153 ms,1.17 ms,1.1728311688311686 ms,0.9890000000000001 ms,4.431 ms,385
2025-03-31T18:23:20.329905Z,2025-03-31T18:23:20.329888Z,2025-03-31T18:23:20.331129Z,1.224 ms,1.2409999999999999 ms,1.1730077720207248 ms,0.9890000000000001 ms,4.431 ms,386
2025-03-31T18:23:20.363199Z,2025-03-31T18:23:20.363183Z,2025-03-31T18:23:20.364259Z,1.06 ms,1.0759999999999998 ms,1.172757105943152 ms,0.9890000000000001 ms,4.431 ms,387
2025-03-31T18:23:20.395390Z,2025-03-31T18:23:20.395373Z,2025-03-31T18:23:20.396412Z,1.0219999999999998 ms,1.039 ms,1.1724123711340202 ms,0.9890000000000001 ms,4.431 ms,388
2025-03-31T18:23:20.426969Z,2025-03-31T18:23:20.426952Z,2025-03-31T18:23:20.428033Z,1.064 ms,1.081 ms,1.1721773778920306 ms,0.9890000000000001 ms,4.431 ms,389
2025-03-31T18:23:20.459249Z,2025-03-31T18:23:20.459232Z,2025-03-31T18:23:20.460310Z,1.0610000000000002 ms,1.078 ms,1.171935897435897 ms,0.9890000000000001 ms,4.431 ms,390
2025-03-31T18:23:20.497434Z,2025-03-31T18:23:20.497416Z,2025-03-31T18:23:20.498606Z,1.1720000000000002 ms,1.1900000000000002 ms,1.1719820971867005 ms,0.9890000000000001 ms,4.431 ms,391
2025-03-31T18:23:20.530705Z,2025-03-31T18:23:20.530687Z,2025-03-31T18:23:20.531845Z,1.14 ms,1.158 ms,1.1719464285714283 ms,0.9890000000000001 ms,4.431 ms,392
2025-03-31T18:23:20.564769Z,2025-03-31T18:23:20.564752Z,2025-03-31T18:23:20.565870Z,1.101 ms,1.118 ms,1.1718091603053433 ms,0.9890000000000001 ms,4.431 ms,393
2025-03-31T18:23:20.596277Z,2025-03-31T18:23:20.596260Z,2025-03-31T18:23:20.597431Z,1.1540000000000001 ms,1.171 ms,1.1718071065989843 ms,0.9890000000000001 ms,4.431 ms,394
2025-03-31T18:23:20.628179Z,2025-03-31T18:23:20.628162Z,2025-03-31T18:23:20.629295Z,1.116 ms,1.1329999999999998 ms,1.1717088607594934 ms,0.9890000000000001 ms,4.431 ms,395
2025-03-31T18:23:20.660280Z,2025-03-31T18:23:20.660264Z,2025-03-31T18:23:20.661411Z,1.131 ms,1.147 ms,1.1716464646464644 ms,0.9890000000000001 ms,4.431 ms,396
2025-03-31T18:23:20.692008Z,2025-03-31T18:23:20.691991Z,2025-03-31T18:23:20.693175Z,1.167 ms,1.184 ms,1.1716775818639795 ms,0.9890000000000001 ms,4.431 ms,397
2025-03-31T18:23:20.725658Z,2025-03-31T18:23:20.725640Z,2025-03-31T18:23:20.726711Z,1.053 ms,1.071 ms,1.1714246231155776 ms,0.9890000000000001 ms,4.431 ms,398
