observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T09:21:43.024396Z,2025-04-22T09:21:43.029423Z,2025-04-22T09:21:43.029957Z,66.82100000000001 ms,0.534914 ms,0.42202375 ms,0.332947 ms,0.578294 ms,12
2025-04-22T09:21:48.581346Z,2025-04-22T09:21:48.586639Z,2025-04-22T09:21:48.587067Z,42.019 ms,0.428857 ms,0.4225493846153846 ms,0.332947 ms,0.578294 ms,13
2025-04-22T09:21:54.148549Z,2025-04-22T09:21:54.153503Z,2025-04-22T09:21:54.154016Z,42.18 ms,0.513455 ms,0.42904264285714283 ms,0.332947 ms,0.578294 ms,14
2025-04-22T09:21:59.650204Z,2025-04-22T09:21:59.658046Z,2025-04-22T09:21:59.658553Z,45.535 ms,0.508195 ms,0.43431946666666665 ms,0.332947 ms,0.578294 ms,15
2025-04-22T09:22:05.140134Z,2025-04-22T09:22:05.145040Z,2025-04-22T09:22:05.145383Z,42.853 ms,0.344763 ms,0.4287221875 ms,0.332947 ms,0.578294 ms,16
2025-04-22T09:22:10.614164Z,2025-04-22T09:22:10.619918Z,2025-04-22T09:22:10.620256Z,43.02 ms,0.339205 ms,0.4234564705882353 ms,0.332947 ms,0.578294 ms,17
2025-04-22T09:22:16.104333Z,2025-04-22T09:22:16.109048Z,2025-04-22T09:22:16.109592Z,41.174 ms,0.544274 ms,0.43016855555555555 ms,0.332947 ms,0.578294 ms,18
2025-04-22T09:22:21.602151Z,2025-04-22T09:22:21.607294Z,2025-04-22T09:22:21.607608Z,44.506 ms,0.31476 ms,0.42409442105263156 ms,0.31476 ms,0.578294 ms,19
2025-04-22T09:22:27.100329Z,2025-04-22T09:22:27.105428Z,2025-04-22T09:22:27.105771Z,39.940000000000005 ms,0.343944 ms,0.42008690000000004 ms,0.31476 ms,0.578294 ms,20
2025-04-22T09:22:32.622026Z,2025-04-22T09:22:32.627241Z,2025-04-22T09:22:32.627748Z,39.61 ms,0.508241 ms,0.42428471428571424 ms,0.31476 ms,0.578294 ms,21
2025-04-22T09:22:38.166940Z,2025-04-22T09:22:38.172177Z,2025-04-22T09:22:38.172527Z,46.847 ms,0.351104 ms,0.42095831818181817 ms,0.31476 ms,0.578294 ms,22
2025-04-22T09:22:43.741026Z,2025-04-22T09:22:43.745881Z,2025-04-22T09:22:43.746226Z,44.5 ms,0.346561 ms,0.41772365217391305 ms,0.31476 ms,0.578294 ms,23
2025-04-22T09:22:49.237510Z,2025-04-22T09:22:49.242767Z,2025-04-22T09:22:49.243180Z,44.914 ms,0.413782 ms,0.4175594166666667 ms,0.31476 ms,0.578294 ms,24
2025-04-22T09:22:54.726625Z,2025-04-22T09:22:54.731483Z,2025-04-22T09:22:54.731967Z,49.228 ms,0.485644 ms,0.4202828 ms,0.31476 ms,0.578294 ms,25
2025-04-22T09:23:00.228074Z,2025-04-22T09:23:00.233435Z,2025-04-22T09:23:00.233887Z,50.045 ms,0.453697 ms,0.42156796153846154 ms,0.31476 ms,0.578294 ms,26
2025-04-22T09:23:05.733448Z,2025-04-22T09:23:05.737961Z,2025-04-22T09:23:05.738299Z,40.141000000000005 ms,0.339602 ms,0.41853218518518515 ms,0.31476 ms,0.578294 ms,27
2025-04-22T09:23:11.217688Z,2025-04-22T09:23:11.222803Z,2025-04-22T09:23:11.223187Z,38.632 ms,0.384768 ms,0.4173263214285714 ms,0.31476 ms,0.578294 ms,28
2025-04-22T09:23:16.701395Z,2025-04-22T09:23:16.706534Z,2025-04-22T09:23:16.706901Z,43.817 ms,0.367874 ms,0.4156210689655172 ms,0.31476 ms,0.578294 ms,29
2025-04-22T09:23:22.255314Z,2025-04-22T09:23:22.261804Z,2025-04-22T09:23:22.262123Z,41.812000000000005 ms,0.319915 ms,0.4124308666666666 ms,0.31476 ms,0.578294 ms,30
2025-04-22T09:23:27.779055Z,2025-04-22T09:23:27.784072Z,2025-04-22T09:23:27.784444Z,44.211 ms,0.373928 ms,0.4111888387096774 ms,0.31476 ms,0.578294 ms,31
2025-04-22T09:23:33.303893Z,2025-04-22T09:23:33.309279Z,2025-04-22T09:23:33.309660Z,42.469 ms,0.382182 ms,0.410282375 ms,0.31476 ms,0.578294 ms,32
2025-04-22T09:23:38.785921Z,2025-04-22T09:23:38.790804Z,2025-04-22T09:23:38.791370Z,45.873999999999995 ms,0.567677 ms,0.4150519090909091 ms,0.31476 ms,0.578294 ms,33
2025-04-22T09:23:44.334788Z,2025-04-22T09:23:44.339448Z,2025-04-22T09:23:44.339771Z,40.644 ms,0.324319 ms,0.41238329411764707 ms,0.31476 ms,0.578294 ms,34
2025-04-22T09:23:49.814362Z,2025-04-22T09:23:49.819039Z,2025-04-22T09:23:49.819476Z,43.346000000000004 ms,0.438653 ms,0.41313385714285716 ms,0.31476 ms,0.578294 ms,35
2025-04-22T09:23:55.298614Z,2025-04-22T09:23:55.303412Z,2025-04-22T09:23:55.303781Z,38.148 ms,0.370991 ms,0.41196322222222226 ms,0.31476 ms,0.578294 ms,36
2025-04-22T09:24:00.791084Z,2025-04-22T09:24:00.795957Z,2025-04-22T09:24:00.796291Z,40.242 ms,0.33523 ms,0.40988935135135135 ms,0.31476 ms,0.578294 ms,37
2025-04-22T09:24:06.374874Z,2025-04-22T09:24:06.379881Z,2025-04-22T09:24:06.380306Z,38.873 ms,0.426112 ms,0.4103162631578947 ms,0.31476 ms,0.578294 ms,38
2025-04-22T09:24:11.906082Z,2025-04-22T09:24:11.911053Z,2025-04-22T09:24:11.911458Z,37.676 ms,0.405461 ms,0.4101917692307693 ms,0.31476 ms,0.578294 ms,39
2025-04-22T09:24:17.427481Z,2025-04-22T09:24:17.432013Z,2025-04-22T09:24:17.432549Z,38.867 ms,0.53761 ms,0.41337722499999996 ms,0.31476 ms,0.578294 ms,40
2025-04-22T09:24:22.900590Z,2025-04-22T09:24:22.906110Z,2025-04-22T09:24:22.906549Z,41.769 ms,0.440548 ms,0.41403992682926827 ms,0.31476 ms,0.578294 ms,41
2025-04-22T09:24:28.375274Z,2025-04-22T09:24:28.380247Z,2025-04-22T09:24:28.380594Z,41.639 ms,0.348817 ms,0.412487 ms,0.31476 ms,0.578294 ms,42
2025-04-22T09:24:33.867491Z,2025-04-22T09:24:33.872268Z,2025-04-22T09:24:33.872661Z,45.24 ms,0.393923 ms,0.41205527906976747 ms,0.31476 ms,0.578294 ms,43
2025-04-22T09:24:39.358139Z,2025-04-22T09:24:39.363320Z,2025-04-22T09:24:39.363778Z,42.766 ms,0.459667 ms,0.41313736363636366 ms,0.31476 ms,0.578294 ms,44
2025-04-22T09:24:44.881129Z,2025-04-22T09:24:44.886159Z,2025-04-22T09:24:44.886555Z,37.326 ms,0.397122 ms,0.41278146666666665 ms,0.31476 ms,0.578294 ms,45
2025-04-22T09:24:50.356668Z,2025-04-22T09:24:50.361993Z,2025-04-22T09:24:50.362370Z,47.461000000000006 ms,0.378719 ms,0.41204097826086955 ms,0.31476 ms,0.578294 ms,46
2025-04-22T09:24:55.884252Z,2025-04-22T09:24:55.889293Z,2025-04-22T09:24:55.889658Z,41.882999999999996 ms,0.367752 ms,0.4110986595744681 ms,0.31476 ms,0.578294 ms,47
2025-04-22T09:25:01.408738Z,2025-04-22T09:25:01.413739Z,2025-04-22T09:25:01.414058Z,43.111999999999995 ms,0.320118 ms,0.4092032291666667 ms,0.31476 ms,0.578294 ms,48
2025-04-22T09:25:06.982986Z,2025-04-22T09:25:06.987404Z,2025-04-22T09:25:06.987852Z,41.211999999999996 ms,0.449012 ms,0.4100156530612245 ms,0.31476 ms,0.578294 ms,49
2025-04-22T09:25:12.483021Z,2025-04-22T09:25:12.487645Z,2025-04-22T09:25:12.487994Z,40.297 ms,0.350811 ms,0.40883156 ms,0.31476 ms,0.578294 ms,50
2025-04-22T09:25:17.993376Z,2025-04-22T09:25:17.997973Z,2025-04-22T09:25:17.998329Z,41.515 ms,0.35744 ms,0.4078238823529412 ms,0.31476 ms,0.578294 ms,51
2025-04-22T09:25:23.646979Z,2025-04-22T09:25:23.651945Z,2025-04-22T09:25:23.652327Z,39.32299999999999 ms,0.383133 ms,0.40734905769230767 ms,0.31476 ms,0.578294 ms,52
2025-04-22T09:25:29.428130Z,2025-04-22T09:25:29.433080Z,2025-04-22T09:25:29.433490Z,40.416000000000004 ms,0.410708 ms,0.4074124339622642 ms,0.31476 ms,0.578294 ms,53
2025-04-22T09:25:34.953288Z,2025-04-22T09:25:34.958082Z,2025-04-22T09:25:34.958434Z,47.605000000000004 ms,0.353043 ms,0.40640559259259257 ms,0.31476 ms,0.578294 ms,54
2025-04-22T09:25:40.474551Z,2025-04-22T09:25:40.479414Z,2025-04-22T09:25:40.479787Z,41.07 ms,0.372701 ms,0.4057927818181818 ms,0.31476 ms,0.578294 ms,55
2025-04-22T09:25:45.964556Z,2025-04-22T09:25:45.969317Z,2025-04-22T09:25:45.969877Z,42.372 ms,0.561611 ms,0.40857525 ms,0.31476 ms,0.578294 ms,56
2025-04-22T09:25:51.468707Z,2025-04-22T09:25:51.473645Z,2025-04-22T09:25:51.474039Z,44.507999999999996 ms,0.395573 ms,0.4083471403508772 ms,0.31476 ms,0.578294 ms,57
2025-04-22T09:25:56.975293Z,2025-04-22T09:25:56.979941Z,2025-04-22T09:25:56.980308Z,38.03 ms,0.367882 ms,0.4076494655172414 ms,0.31476 ms,0.578294 ms,58
2025-04-22T09:26:02.505185Z,2025-04-22T09:26:02.509617Z,2025-04-22T09:26:02.509996Z,46.314 ms,0.379691 ms,0.40717559322033897 ms,0.31476 ms,0.578294 ms,59
2025-04-22T09:26:08.068362Z,2025-04-22T09:26:08.073457Z,2025-04-22T09:26:08.073844Z,41.803 ms,0.388693 ms,0.40686754999999997 ms,0.31476 ms,0.578294 ms,60
2025-04-22T09:26:13.604973Z,2025-04-22T09:26:13.610414Z,2025-04-22T09:26:13.610756Z,58.558 ms,0.342663 ms,0.40581501639344264 ms,0.31476 ms,0.578294 ms,61
2025-04-22T09:26:19.136361Z,2025-04-22T09:26:19.141349Z,2025-04-22T09:26:19.141820Z,40.543 ms,0.47139 ms,0.40687267741935484 ms,0.31476 ms,0.578294 ms,62
2025-04-22T09:26:24.651320Z,2025-04-22T09:26:24.656397Z,2025-04-22T09:26:24.656808Z,52.238 ms,0.411157 ms,0.4069406825396825 ms,0.31476 ms,0.578294 ms,63
2025-04-22T09:26:30.164708Z,2025-04-22T09:26:30.169643Z,2025-04-22T09:26:30.169973Z,41.819 ms,0.331665 ms,0.4057645 ms,0.31476 ms,0.578294 ms,64
2025-04-22T09:26:35.675838Z,2025-04-22T09:26:35.680659Z,2025-04-22T09:26:35.681119Z,52.769000000000005 ms,0.460376 ms,0.4066046769230769 ms,0.31476 ms,0.578294 ms,65
2025-04-22T09:26:41.190013Z,2025-04-22T09:26:41.194530Z,2025-04-22T09:26:41.195014Z,38.730000000000004 ms,0.485258 ms,0.40779639393939393 ms,0.31476 ms,0.578294 ms,66
2025-04-22T09:26:46.741792Z,2025-04-22T09:26:46.746349Z,2025-04-22T09:26:46.746686Z,41.319 ms,0.337407 ms,0.40674580597014925 ms,0.31476 ms,0.578294 ms,67
2025-04-22T09:26:52.271612Z,2025-04-22T09:26:52.276040Z,2025-04-22T09:26:52.276401Z,37.515 ms,0.363057 ms,0.40610332352941175 ms,0.31476 ms,0.578294 ms,68
2025-04-22T09:26:57.774962Z,2025-04-22T09:26:57.779896Z,2025-04-22T09:26:57.780234Z,41.562000000000005 ms,0.339894 ms,0.405143768115942 ms,0.31476 ms,0.578294 ms,69
2025-04-22T09:27:03.249491Z,2025-04-22T09:27:03.254190Z,2025-04-22T09:27:03.254582Z,39.688 ms,0.393435 ms,0.4049765 ms,0.31476 ms,0.578294 ms,70
2025-04-22T09:27:08.735366Z,2025-04-22T09:27:08.739809Z,2025-04-22T09:27:08.740282Z,38.108999999999995 ms,0.474466 ms,0.40595522535211265 ms,0.31476 ms,0.578294 ms,71
2025-04-22T09:27:14.218702Z,2025-04-22T09:27:14.223365Z,2025-04-22T09:27:14.223791Z,38.899 ms,0.426564 ms,0.4062414583333333 ms,0.31476 ms,0.578294 ms,72
2025-04-22T09:27:19.692878Z,2025-04-22T09:27:19.697517Z,2025-04-22T09:27:19.697990Z,51.056 ms,0.474586 ms,0.40717768493150686 ms,0.31476 ms,0.578294 ms,73
2025-04-22T09:27:25.223403Z,2025-04-22T09:27:25.228489Z,2025-04-22T09:27:25.228858Z,37.972 ms,0.371423 ms,0.4066945135135135 ms,0.31476 ms,0.578294 ms,74
2025-04-22T09:27:30.713068Z,2025-04-22T09:27:30.717767Z,2025-04-22T09:27:30.718135Z,39.175000000000004 ms,0.36936 ms,0.40619671999999996 ms,0.31476 ms,0.578294 ms,75
2025-04-22T09:27:36.253348Z,2025-04-22T09:27:36.258182Z,2025-04-22T09:27:36.258529Z,39.84 ms,0.348181 ms,0.40543335526315794 ms,0.31476 ms,0.578294 ms,76
2025-04-22T09:27:41.801498Z,2025-04-22T09:27:41.806371Z,2025-04-22T09:27:41.806776Z,38.620000000000005 ms,0.406243 ms,0.40544387012987015 ms,0.31476 ms,0.578294 ms,77
2025-04-22T09:27:47.309134Z,2025-04-22T09:27:47.313666Z,2025-04-22T09:27:47.313999Z,40.006 ms,0.333732 ms,0.4045244871794872 ms,0.31476 ms,0.578294 ms,78
2025-04-22T09:27:52.792674Z,2025-04-22T09:27:52.797260Z,2025-04-22T09:27:52.797698Z,41.463 ms,0.439166 ms,0.4049629873417721 ms,0.31476 ms,0.578294 ms,79
2025-04-22T09:27:58.308997Z,2025-04-22T09:27:58.315302Z,2025-04-22T09:27:58.315646Z,44.884 ms,0.345174 ms,0.404215625 ms,0.31476 ms,0.578294 ms,80
2025-04-22T09:28:03.789039Z,2025-04-22T09:28:03.793816Z,2025-04-22T09:28:03.794175Z,39.862 ms,0.360637 ms,0.40367761728395063 ms,0.31476 ms,0.578294 ms,81
2025-04-22T09:28:09.274470Z,2025-04-22T09:28:09.279283Z,2025-04-22T09:28:09.279638Z,40.118 ms,0.355993 ms,0.4030960975609756 ms,0.31476 ms,0.578294 ms,82
2025-04-22T09:28:14.764384Z,2025-04-22T09:28:14.769219Z,2025-04-22T09:28:14.769598Z,41.086999999999996 ms,0.380643 ms,0.402825578313253 ms,0.31476 ms,0.578294 ms,83
2025-04-22T09:28:20.256538Z,2025-04-22T09:28:20.261532Z,2025-04-22T09:28:20.261871Z,41.254 ms,0.340025 ms,0.40207795238095234 ms,0.31476 ms,0.578294 ms,84
2025-04-22T09:28:25.798438Z,2025-04-22T09:28:25.803632Z,2025-04-22T09:28:25.804157Z,40.977 ms,0.526256 ms,0.4035388705882353 ms,0.31476 ms,0.578294 ms,85
2025-04-22T09:28:31.339771Z,2025-04-22T09:28:31.344909Z,2025-04-22T09:28:31.345251Z,38.238 ms,0.343601 ms,0.4028419186046512 ms,0.31476 ms,0.578294 ms,86
2025-04-22T09:28:36.889368Z,2025-04-22T09:28:36.894140Z,2025-04-22T09:28:36.894545Z,39.866 ms,0.406211 ms,0.4028806436781609 ms,0.31476 ms,0.578294 ms,87
2025-04-22T09:28:42.379506Z,2025-04-22T09:28:42.384174Z,2025-04-22T09:28:42.384574Z,43.217 ms,0.402039 ms,0.40287107954545454 ms,0.31476 ms,0.578294 ms,88
2025-04-22T09:28:47.895424Z,2025-04-22T09:28:47.899988Z,2025-04-22T09:28:47.900364Z,38.373 ms,0.377372 ms,0.40258457303370787 ms,0.31476 ms,0.578294 ms,89
2025-04-22T09:28:53.380468Z,2025-04-22T09:28:53.385313Z,2025-04-22T09:28:53.385679Z,47.095 ms,0.367694 ms,0.4021969 ms,0.31476 ms,0.578294 ms,90
2025-04-22T09:28:58.868183Z,2025-04-22T09:28:58.872936Z,2025-04-22T09:28:58.873283Z,43.131 ms,0.348666 ms,0.40160864835164833 ms,0.31476 ms,0.578294 ms,91
2025-04-22T09:29:04.354254Z,2025-04-22T09:29:04.358695Z,2025-04-22T09:29:04.359104Z,43.803000000000004 ms,0.409639 ms,0.4016959347826087 ms,0.31476 ms,0.578294 ms,92
2025-04-22T09:29:09.878004Z,2025-04-22T09:29:09.882519Z,2025-04-22T09:29:09.883013Z,40.111000000000004 ms,0.494999 ms,0.40269919354838707 ms,0.31476 ms,0.578294 ms,93
2025-04-22T09:29:15.435829Z,2025-04-22T09:29:15.440587Z,2025-04-22T09:29:15.441029Z,40.275 ms,0.443005 ms,0.4031279787234042 ms,0.31476 ms,0.578294 ms,94
2025-04-22T09:29:20.982052Z,2025-04-22T09:29:20.986895Z,2025-04-22T09:29:20.987282Z,40.982 ms,0.373284 ms,0.40281383157894735 ms,0.31476 ms,0.578294 ms,95
2025-04-22T09:29:26.455978Z,2025-04-22T09:29:26.460782Z,2025-04-22T09:29:26.461138Z,48.984 ms,0.357118 ms,0.40233783333333334 ms,0.31476 ms,0.578294 ms,96
2025-04-22T09:29:31.941313Z,2025-04-22T09:29:31.945875Z,2025-04-22T09:29:31.946310Z,47.291 ms,0.436772 ms,0.40269282474226803 ms,0.31476 ms,0.578294 ms,97
2025-04-22T09:29:37.428876Z,2025-04-22T09:29:37.433733Z,2025-04-22T09:29:37.434089Z,37.282999999999994 ms,0.356893 ms,0.40222547959183674 ms,0.31476 ms,0.578294 ms,98
2025-04-22T09:29:42.904528Z,2025-04-22T09:29:42.908805Z,2025-04-22T09:29:42.909299Z,37.238 ms,0.495189 ms,0.40316450505050505 ms,0.31476 ms,0.578294 ms,99
2025-04-22T09:29:48.391281Z,2025-04-22T09:29:48.395797Z,2025-04-22T09:29:48.396200Z,38.871 ms,0.403554 ms,0.40316840000000004 ms,0.31476 ms,0.578294 ms,100
2025-04-22T09:29:53.915208Z,2025-04-22T09:29:53.920000Z,2025-04-22T09:29:53.920343Z,46.869 ms,0.345098 ms,0.40259344554455445 ms,0.31476 ms,0.578294 ms,101
2025-04-22T09:29:59.469094Z,2025-04-22T09:29:59.473563Z,2025-04-22T09:29:59.473953Z,43.908 ms,0.391552 ms,0.40248519607843136 ms,0.31476 ms,0.578294 ms,102
2025-04-22T09:30:04.998768Z,2025-04-22T09:30:05.003431Z,2025-04-22T09:30:05.003966Z,41.7 ms,0.536032 ms,0.4037817669902912 ms,0.31476 ms,0.578294 ms,103
2025-04-22T09:30:10.494857Z,2025-04-22T09:30:10.499338Z,2025-04-22T09:30:10.499737Z,37.425 ms,0.399954 ms,0.40374496153846157 ms,0.31476 ms,0.578294 ms,104
2025-04-22T09:30:16.025530Z,2025-04-22T09:30:16.030069Z,2025-04-22T09:30:16.030417Z,40.961999999999996 ms,0.348902 ms,0.40322264761904764 ms,0.31476 ms,0.578294 ms,105
2025-04-22T09:30:21.520860Z,2025-04-22T09:30:21.525536Z,2025-04-22T09:30:21.525935Z,39.632 ms,0.40012 ms,0.40319337735849053 ms,0.31476 ms,0.578294 ms,106
2025-04-22T09:30:27.027524Z,2025-04-22T09:30:27.031988Z,2025-04-22T09:30:27.032379Z,37.415 ms,0.39272 ms,0.40309549532710276 ms,0.31476 ms,0.578294 ms,107
2025-04-22T09:30:32.553242Z,2025-04-22T09:30:32.557847Z,2025-04-22T09:30:32.558194Z,38.343 ms,0.347965 ms,0.40258502777777777 ms,0.31476 ms,0.578294 ms,108
2025-04-22T09:30:38.039682Z,2025-04-22T09:30:38.044620Z,2025-04-22T09:30:38.044984Z,37.476 ms,0.365174 ms,0.40224180733944953 ms,0.31476 ms,0.578294 ms,109
2025-04-22T09:30:43.582571Z,2025-04-22T09:30:43.587311Z,2025-04-22T09:30:43.587833Z,39.64 ms,0.522718 ms,0.40333704545454546 ms,0.31476 ms,0.578294 ms,110
2025-04-22T09:30:49.142902Z,2025-04-22T09:30:49.148122Z,2025-04-22T09:30:49.148487Z,39.059999999999995 ms,0.365829 ms,0.40299913513513513 ms,0.31476 ms,0.578294 ms,111
2025-04-22T09:30:54.665643Z,2025-04-22T09:30:54.670129Z,2025-04-22T09:30:54.670533Z,38.071 ms,0.404898 ms,0.40301608928571425 ms,0.31476 ms,0.578294 ms,112
2025-04-22T09:31:00.183852Z,2025-04-22T09:31:00.188320Z,2025-04-22T09:31:00.188692Z,40.122 ms,0.373194 ms,0.4027521769911504 ms,0.31476 ms,0.578294 ms,113
2025-04-22T09:31:05.695394Z,2025-04-22T09:31:05.700028Z,2025-04-22T09:31:05.700374Z,41.022999999999996 ms,0.347936 ms,0.4022713333333333 ms,0.31476 ms,0.578294 ms,114
2025-04-22T09:31:11.192539Z,2025-04-22T09:31:11.196896Z,2025-04-22T09:31:11.197213Z,40.190999999999995 ms,0.318641 ms,0.40154411304347826 ms,0.31476 ms,0.578294 ms,115
2025-04-22T09:31:16.717698Z,2025-04-22T09:31:16.722480Z,2025-04-22T09:31:16.722899Z,40.429 ms,0.434917 ms,0.40183181034482757 ms,0.31476 ms,0.578294 ms,116
2025-04-22T09:31:22.300734Z,2025-04-22T09:31:22.305289Z,2025-04-22T09:31:22.305839Z,40.815 ms,0.551693 ms,0.40311267521367516 ms,0.31476 ms,0.578294 ms,117
2025-04-22T09:31:27.840061Z,2025-04-22T09:31:27.845223Z,2025-04-22T09:31:27.845599Z,42.393 ms,0.376672 ms,0.40288860169491525 ms,0.31476 ms,0.578294 ms,118
2025-04-22T09:31:33.386130Z,2025-04-22T09:31:33.390852Z,2025-04-22T09:31:33.391270Z,38.18 ms,0.419033 ms,0.403024268907563 ms,0.31476 ms,0.578294 ms,119
2025-04-22T09:31:38.889641Z,2025-04-22T09:31:38.893993Z,2025-04-22T09:31:38.894392Z,39.238 ms,0.400025 ms,0.40299927500000005 ms,0.31476 ms,0.578294 ms,120
2025-04-22T09:31:44.397558Z,2025-04-22T09:31:44.401948Z,2025-04-22T09:31:44.402318Z,40.194 ms,0.371436 ms,0.4027384214876033 ms,0.31476 ms,0.578294 ms,121
2025-04-22T09:31:49.898409Z,2025-04-22T09:31:49.903130Z,2025-04-22T09:31:49.903590Z,38.287 ms,0.461317 ms,0.4032185737704918 ms,0.31476 ms,0.578294 ms,122
2025-04-22T09:31:55.405911Z,2025-04-22T09:31:55.410314Z,2025-04-22T09:31:55.410772Z,41.163 ms,0.475875 ms,0.4038092764227642 ms,0.31476 ms,0.578294 ms,123
2025-04-22T09:32:00.908623Z,2025-04-22T09:32:00.913020Z,2025-04-22T09:32:00.913339Z,36.216 ms,0.320259 ms,0.40313548387096776 ms,0.31476 ms,0.578294 ms,124
2025-04-22T09:32:06.737060Z,2025-04-22T09:32:06.741686Z,2025-04-22T09:32:06.742092Z,40.785000000000004 ms,0.406376 ms,0.403161408 ms,0.31476 ms,0.578294 ms,125
2025-04-22T09:32:12.230428Z,2025-04-22T09:32:12.234978Z,2025-04-22T09:32:12.235421Z,45.53 ms,0.445457 ms,0.4034970873015873 ms,0.31476 ms,0.578294 ms,126
2025-04-22T09:32:17.740234Z,2025-04-22T09:32:17.745171Z,2025-04-22T09:32:17.745538Z,38.494 ms,0.369238 ms,0.4032273307086614 ms,0.31476 ms,0.578294 ms,127
2025-04-22T09:32:23.438916Z,2025-04-22T09:32:23.443514Z,2025-04-22T09:32:23.443992Z,39.766999999999996 ms,0.48022 ms,0.4038288359375 ms,0.31476 ms,0.578294 ms,128
2025-04-22T09:32:28.936337Z,2025-04-22T09:32:28.941002Z,2025-04-22T09:32:28.941376Z,39.335 ms,0.37478 ms,0.40360365116279073 ms,0.31476 ms,0.578294 ms,129
2025-04-22T09:32:34.447723Z,2025-04-22T09:32:34.452225Z,2025-04-22T09:32:34.452733Z,37.821 ms,0.509472 ms,0.4044180230769231 ms,0.31476 ms,0.578294 ms,130
2025-04-22T09:32:39.983859Z,2025-04-22T09:32:39.989039Z,2025-04-22T09:32:39.989376Z,43.28 ms,0.338903 ms,0.4039179083969466 ms,0.31476 ms,0.578294 ms,131
2025-04-22T09:32:45.535346Z,2025-04-22T09:32:45.539921Z,2025-04-22T09:32:45.540326Z,37.751 ms,0.405725 ms,0.4039315984848485 ms,0.31476 ms,0.578294 ms,132
2025-04-22T09:32:51.086967Z,2025-04-22T09:32:51.091665Z,2025-04-22T09:32:51.092097Z,38.876 ms,0.433003 ms,0.4041501804511278 ms,0.31476 ms,0.578294 ms,133
2025-04-22T09:32:56.667721Z,2025-04-22T09:32:56.671896Z,2025-04-22T09:32:56.672215Z,36.367999999999995 ms,0.320545 ms,0.40352626119402984 ms,0.31476 ms,0.578294 ms,134
2025-04-22T09:33:02.146644Z,2025-04-22T09:33:02.151055Z,2025-04-22T09:33:02.151484Z,42.393 ms,0.41366 ms,0.4036013259259259 ms,0.31476 ms,0.578294 ms,135
2025-04-22T09:33:07.646130Z,2025-04-22T09:33:07.651029Z,2025-04-22T09:33:07.651365Z,48.20399999999999 ms,0.336835 ms,0.40311039705882357 ms,0.31476 ms,0.578294 ms,136
2025-04-22T09:33:13.151922Z,2025-04-22T09:33:13.156838Z,2025-04-22T09:33:13.157209Z,39.681000000000004 ms,0.371905 ms,0.4028826204379562 ms,0.31476 ms,0.578294 ms,137
2025-04-22T09:33:18.686387Z,2025-04-22T09:33:18.690957Z,2025-04-22T09:33:18.691326Z,38.431 ms,0.370595 ms,0.40264865217391305 ms,0.31476 ms,0.578294 ms,138
2025-04-22T09:33:24.208268Z,2025-04-22T09:33:24.213087Z,2025-04-22T09:33:24.213470Z,37.132 ms,0.383686 ms,0.4025122302158273 ms,0.31476 ms,0.578294 ms,139
