observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T17:45:29.760551Z,2025-04-22T17:45:29.764116Z,2025-04-22T17:45:29.773272Z,12.721 ms,9.155999999999999 ms,9.970294117647057 ms,8.765 ms,17.555 ms,17
2025-04-22T17:45:34.758011Z,2025-04-22T17:45:34.761286Z,2025-04-22T17:45:34.770436Z,12.425 ms,9.15 ms,9.92472222222222 ms,8.765 ms,17.555 ms,18
2025-04-22T17:45:39.760681Z,2025-04-22T17:45:39.763578Z,2025-04-22T17:45:39.773314Z,12.633000000000001 ms,9.736 ms,9.914789473684209 ms,8.765 ms,17.555 ms,19
2025-04-22T17:45:44.758886Z,2025-04-22T17:45:44.761795Z,2025-04-22T17:45:44.770515Z,11.629000000000001 ms,8.72 ms,9.855049999999999 ms,8.72 ms,17.555 ms,20
2025-04-22T17:45:49.758312Z,2025-04-22T17:45:49.760963Z,2025-04-22T17:45:49.770333Z,12.021 ms,9.37 ms,9.831952380952378 ms,8.72 ms,17.555 ms,21
2025-04-22T17:45:54.763165Z,2025-04-22T17:45:54.766288Z,2025-04-22T17:45:54.778252Z,15.087 ms,11.964 ms,9.928863636363635 ms,8.72 ms,17.555 ms,22
2025-04-22T17:45:59.759121Z,2025-04-22T17:45:59.761985Z,2025-04-22T17:45:59.771159Z,12.038 ms,9.174 ms,9.896043478260866 ms,8.72 ms,17.555 ms,23
2025-04-22T17:46:04.761599Z,2025-04-22T17:46:04.764415Z,2025-04-22T17:46:04.773228Z,11.629000000000001 ms,8.812999999999999 ms,9.850916666666665 ms,8.72 ms,17.555 ms,24
2025-04-22T17:46:09.762226Z,2025-04-22T17:46:09.765068Z,2025-04-22T17:46:09.775659Z,13.433 ms,10.591 ms,9.880519999999997 ms,8.72 ms,17.555 ms,25
2025-04-22T17:46:14.758264Z,2025-04-22T17:46:14.760732Z,2025-04-22T17:46:14.768980Z,10.716 ms,8.248 ms,9.817730769230765 ms,8.248 ms,17.555 ms,26
2025-04-22T17:46:19.763370Z,2025-04-22T17:46:19.765904Z,2025-04-22T17:46:19.773908Z,10.538 ms,8.004000000000001 ms,9.750555555555552 ms,8.004000000000001 ms,17.555 ms,27
2025-04-22T17:46:24.760091Z,2025-04-22T17:46:24.762668Z,2025-04-22T17:46:24.771686Z,11.594999999999999 ms,9.018 ms,9.724392857142854 ms,8.004000000000001 ms,17.555 ms,28
2025-04-22T17:46:29.758417Z,2025-04-22T17:46:29.761212Z,2025-04-22T17:46:29.770115Z,11.698 ms,8.902999999999999 ms,9.69606896551724 ms,8.004000000000001 ms,17.555 ms,29
2025-04-22T17:46:34.761698Z,2025-04-22T17:46:34.764512Z,2025-04-22T17:46:34.773247Z,11.549 ms,8.735 ms,9.66403333333333 ms,8.004000000000001 ms,17.555 ms,30
2025-04-22T17:46:39.758742Z,2025-04-22T17:46:39.761614Z,2025-04-22T17:46:39.770367Z,11.625 ms,8.753 ms,9.63464516129032 ms,8.004000000000001 ms,17.555 ms,31
2025-04-22T17:46:44.761973Z,2025-04-22T17:46:44.765049Z,2025-04-22T17:46:44.774887Z,12.914 ms,9.838 ms,9.640999999999998 ms,8.004000000000001 ms,17.555 ms,32
2025-04-22T17:46:49.757455Z,2025-04-22T17:46:49.760112Z,2025-04-22T17:46:49.769027Z,11.572000000000001 ms,8.915 ms,9.619 ms,8.004000000000001 ms,17.555 ms,33
2025-04-22T17:46:54.760585Z,2025-04-22T17:46:54.763033Z,2025-04-22T17:46:54.771344Z,10.759 ms,8.311 ms,9.580529411764704 ms,8.004000000000001 ms,17.555 ms,34
2025-04-22T17:46:59.759369Z,2025-04-22T17:46:59.762052Z,2025-04-22T17:46:59.772214Z,12.845 ms,10.161999999999999 ms,9.597142857142856 ms,8.004000000000001 ms,17.555 ms,35
2025-04-22T17:47:04.762312Z,2025-04-22T17:47:04.764987Z,2025-04-22T17:47:04.773578Z,11.266 ms,8.591 ms,9.569194444444445 ms,8.004000000000001 ms,17.555 ms,36
2025-04-22T17:47:09.758990Z,2025-04-22T17:47:09.761545Z,2025-04-22T17:47:09.769788Z,10.798 ms,8.243 ms,9.533351351351351 ms,8.004000000000001 ms,17.555 ms,37
2025-04-22T17:47:14.759538Z,2025-04-22T17:47:14.762047Z,2025-04-22T17:47:14.770194Z,10.656 ms,8.147 ms,9.496868421052632 ms,8.004000000000001 ms,17.555 ms,38
2025-04-22T17:47:19.760711Z,2025-04-22T17:47:19.763589Z,2025-04-22T17:47:19.772803Z,12.092 ms,9.214 ms,9.489615384615384 ms,8.004000000000001 ms,17.555 ms,39
2025-04-22T17:47:24.760308Z,2025-04-22T17:47:24.762947Z,2025-04-22T17:47:24.771843Z,11.535 ms,8.895999999999999 ms,9.474775000000001 ms,8.004000000000001 ms,17.555 ms,40
2025-04-22T17:47:29.765350Z,2025-04-22T17:47:29.768100Z,2025-04-22T17:47:29.776740Z,11.39 ms,8.64 ms,9.45441463414634 ms,8.004000000000001 ms,17.555 ms,41
2025-04-22T17:47:34.763666Z,2025-04-22T17:47:34.766401Z,2025-04-22T17:47:34.775651Z,11.985000000000001 ms,9.25 ms,9.449547619047618 ms,8.004000000000001 ms,17.555 ms,42
2025-04-22T17:47:39.767436Z,2025-04-22T17:47:39.770078Z,2025-04-22T17:47:39.778811Z,11.375 ms,8.732999999999999 ms,9.432883720930231 ms,8.004000000000001 ms,17.555 ms,43
2025-04-22T17:47:44.763683Z,2025-04-22T17:47:44.766421Z,2025-04-22T17:47:44.774887Z,11.204 ms,8.466 ms,9.41090909090909 ms,8.004000000000001 ms,17.555 ms,44
2025-04-22T17:47:49.760578Z,2025-04-22T17:47:49.763158Z,2025-04-22T17:47:49.772316Z,11.738 ms,9.158 ms,9.405288888888887 ms,8.004000000000001 ms,17.555 ms,45
2025-04-22T17:47:54.774459Z,2025-04-22T17:47:54.777055Z,2025-04-22T17:47:54.785752Z,11.293 ms,8.697 ms,9.389891304347826 ms,8.004000000000001 ms,17.555 ms,46
2025-04-22T17:47:59.765632Z,2025-04-22T17:47:59.768909Z,2025-04-22T17:47:59.778542Z,12.91 ms,9.633 ms,9.395063829787233 ms,8.004000000000001 ms,17.555 ms,47
2025-04-22T17:48:04.762686Z,2025-04-22T17:48:04.765282Z,2025-04-22T17:48:04.775648Z,12.962 ms,10.366 ms,9.415291666666665 ms,8.004000000000001 ms,17.555 ms,48
2025-04-22T17:48:09.770756Z,2025-04-22T17:48:09.773777Z,2025-04-22T17:48:09.782709Z,11.953 ms,8.932 ms,9.405428571428569 ms,8.004000000000001 ms,17.555 ms,49
2025-04-22T17:48:14.769874Z,2025-04-22T17:48:14.772844Z,2025-04-22T17:48:14.782019Z,12.145 ms,9.175 ms,9.40082 ms,8.004000000000001 ms,17.555 ms,50
2025-04-22T17:48:19.765565Z,2025-04-22T17:48:19.768298Z,2025-04-22T17:48:19.778978Z,13.413 ms,10.68 ms,9.425901960784314 ms,8.004000000000001 ms,17.555 ms,51
2025-04-22T17:48:24.762140Z,2025-04-22T17:48:24.764659Z,2025-04-22T17:48:24.773500Z,11.36 ms,8.841 ms,9.414653846153845 ms,8.004000000000001 ms,17.555 ms,52
2025-04-22T17:48:29.763773Z,2025-04-22T17:48:29.766443Z,2025-04-22T17:48:29.775108Z,11.334999999999999 ms,8.665000000000001 ms,9.400509433962263 ms,8.004000000000001 ms,17.555 ms,53
2025-04-22T17:48:34.763216Z,2025-04-22T17:48:34.765976Z,2025-04-22T17:48:34.776630Z,13.414 ms,10.654 ms,9.42372222222222 ms,8.004000000000001 ms,17.555 ms,54
2025-04-22T17:48:39.761953Z,2025-04-22T17:48:39.764637Z,2025-04-22T17:48:39.773427Z,11.474 ms,8.79 ms,9.412199999999997 ms,8.004000000000001 ms,17.555 ms,55
2025-04-22T17:48:44.766900Z,2025-04-22T17:48:44.769532Z,2025-04-22T17:48:44.777932Z,11.032 ms,8.4 ms,9.394124999999997 ms,8.004000000000001 ms,17.555 ms,56
2025-04-22T17:48:49.761710Z,2025-04-22T17:48:49.764381Z,2025-04-22T17:48:49.773185Z,11.475000000000001 ms,8.803999999999998 ms,9.383771929824558 ms,8.004000000000001 ms,17.555 ms,57
2025-04-22T17:48:54.762773Z,2025-04-22T17:48:54.765362Z,2025-04-22T17:48:54.773918Z,11.145 ms,8.556 ms,9.369499999999997 ms,8.004000000000001 ms,17.555 ms,58
2025-04-22T17:48:59.762701Z,2025-04-22T17:48:59.765296Z,2025-04-22T17:48:59.773979Z,11.278 ms,8.683 ms,9.357864406779658 ms,8.004000000000001 ms,17.555 ms,59
2025-04-22T17:49:04.762074Z,2025-04-22T17:49:04.764699Z,2025-04-22T17:49:04.783636Z,21.562 ms,18.936999999999998 ms,9.517516666666666 ms,8.004000000000001 ms,18.936999999999998 ms,60
2025-04-22T17:49:09.761586Z,2025-04-22T17:49:09.764456Z,2025-04-22T17:49:09.773450Z,11.863999999999999 ms,8.994 ms,9.508934426229505 ms,8.004000000000001 ms,18.936999999999998 ms,61
2025-04-22T17:49:14.766462Z,2025-04-22T17:49:14.769312Z,2025-04-22T17:49:14.778420Z,11.958 ms,9.108 ms,9.502467741935481 ms,8.004000000000001 ms,18.936999999999998 ms,62
2025-04-22T17:49:19.762132Z,2025-04-22T17:49:19.764644Z,2025-04-22T17:49:19.773018Z,10.886 ms,8.373999999999999 ms,9.484555555555554 ms,8.004000000000001 ms,18.936999999999998 ms,63
2025-04-22T17:49:24.762998Z,2025-04-22T17:49:24.765891Z,2025-04-22T17:49:24.775169Z,12.171 ms,9.278 ms,9.481328124999997 ms,8.004000000000001 ms,18.936999999999998 ms,64
2025-04-22T17:49:29.767849Z,2025-04-22T17:49:29.770272Z,2025-04-22T17:49:29.778835Z,10.985999999999999 ms,8.562999999999999 ms,9.467199999999997 ms,8.004000000000001 ms,18.936999999999998 ms,65
2025-04-22T17:49:34.762737Z,2025-04-22T17:49:34.765435Z,2025-04-22T17:49:34.774565Z,11.828 ms,9.129999999999999 ms,9.462090909090906 ms,8.004000000000001 ms,18.936999999999998 ms,66
2025-04-22T17:49:39.766931Z,2025-04-22T17:49:39.769801Z,2025-04-22T17:49:39.779691Z,12.76 ms,9.889999999999999 ms,9.468477611940294 ms,8.004000000000001 ms,18.936999999999998 ms,67
2025-04-22T17:49:44.772947Z,2025-04-22T17:49:44.775625Z,2025-04-22T17:49:44.784177Z,11.23 ms,8.552000000000001 ms,9.454999999999997 ms,8.004000000000001 ms,18.936999999999998 ms,68
2025-04-22T17:49:49.771251Z,2025-04-22T17:49:49.774106Z,2025-04-22T17:49:49.782672Z,11.421000000000001 ms,8.566 ms,9.442115942028982 ms,8.004000000000001 ms,18.936999999999998 ms,69
2025-04-22T17:49:54.763219Z,2025-04-22T17:49:54.765788Z,2025-04-22T17:49:54.775860Z,12.641 ms,10.072 ms,9.451114285714281 ms,8.004000000000001 ms,18.936999999999998 ms,70
2025-04-22T17:49:59.772726Z,2025-04-22T17:49:59.775914Z,2025-04-22T17:49:59.784478Z,11.752 ms,8.564 ms,9.438619718309855 ms,8.004000000000001 ms,18.936999999999998 ms,71
2025-04-22T17:50:04.767590Z,2025-04-22T17:50:04.770403Z,2025-04-22T17:50:04.778926Z,11.336 ms,8.523 ms,9.425902777777772 ms,8.004000000000001 ms,18.936999999999998 ms,72
2025-04-22T17:50:09.767933Z,2025-04-22T17:50:09.770507Z,2025-04-22T17:50:09.779072Z,11.139 ms,8.565 ms,9.414109589041091 ms,8.004000000000001 ms,18.936999999999998 ms,73
2025-04-22T17:50:14.763059Z,2025-04-22T17:50:14.765761Z,2025-04-22T17:50:14.774413Z,11.354 ms,8.652 ms,9.403810810810805 ms,8.004000000000001 ms,18.936999999999998 ms,74
2025-04-22T17:50:19.762883Z,2025-04-22T17:50:19.765438Z,2025-04-22T17:50:19.774303Z,11.42 ms,8.865 ms,9.396626666666663 ms,8.004000000000001 ms,18.936999999999998 ms,75
2025-04-22T17:50:24.765232Z,2025-04-22T17:50:24.768079Z,2025-04-22T17:50:24.777357Z,12.125 ms,9.278 ms,9.39506578947368 ms,8.004000000000001 ms,18.936999999999998 ms,76
2025-04-22T17:50:29.768576Z,2025-04-22T17:50:29.771310Z,2025-04-22T17:50:29.780885Z,12.309000000000001 ms,9.575 ms,9.397402597402593 ms,8.004000000000001 ms,18.936999999999998 ms,77
2025-04-22T17:50:34.761970Z,2025-04-22T17:50:34.764513Z,2025-04-22T17:50:34.773302Z,11.332 ms,8.789 ms,9.38960256410256 ms,8.004000000000001 ms,18.936999999999998 ms,78
2025-04-22T17:50:39.770204Z,2025-04-22T17:50:39.772730Z,2025-04-22T17:50:39.781485Z,11.280999999999999 ms,8.755 ms,9.38156962025316 ms,8.004000000000001 ms,18.936999999999998 ms,79
2025-04-22T17:50:44.769686Z,2025-04-22T17:50:44.772439Z,2025-04-22T17:50:44.782970Z,13.284 ms,10.531 ms,9.395937499999997 ms,8.004000000000001 ms,18.936999999999998 ms,80
2025-04-22T17:50:49.763033Z,2025-04-22T17:50:49.765711Z,2025-04-22T17:50:49.774483Z,11.45 ms,8.772 ms,9.38823456790123 ms,8.004000000000001 ms,18.936999999999998 ms,81
2025-04-22T17:50:54.767077Z,2025-04-22T17:50:54.769444Z,2025-04-22T17:50:54.777934Z,10.857000000000001 ms,8.489999999999998 ms,9.377280487804875 ms,8.004000000000001 ms,18.936999999999998 ms,82
2025-04-22T17:50:59.764626Z,2025-04-22T17:50:59.767508Z,2025-04-22T17:50:59.775964Z,11.338000000000001 ms,8.456 ms,9.366180722891563 ms,8.004000000000001 ms,18.936999999999998 ms,83
2025-04-22T17:51:04.766641Z,2025-04-22T17:51:04.769150Z,2025-04-22T17:51:04.777978Z,11.337 ms,8.828000000000001 ms,9.359773809523805 ms,8.004000000000001 ms,18.936999999999998 ms,84
2025-04-22T17:51:09.763638Z,2025-04-22T17:51:09.766350Z,2025-04-22T17:51:09.775467Z,11.828999999999999 ms,9.117 ms,9.356917647058818 ms,8.004000000000001 ms,18.936999999999998 ms,85
2025-04-22T17:51:14.762947Z,2025-04-22T17:51:14.765758Z,2025-04-22T17:51:14.774911Z,11.964 ms,9.153 ms,9.354546511627904 ms,8.004000000000001 ms,18.936999999999998 ms,86
2025-04-22T17:51:19.766337Z,2025-04-22T17:51:19.769038Z,2025-04-22T17:51:19.778503Z,12.166 ms,9.465 ms,9.355816091954019 ms,8.004000000000001 ms,18.936999999999998 ms,87
2025-04-22T17:51:24.763820Z,2025-04-22T17:51:24.766211Z,2025-04-22T17:51:24.774539Z,10.719 ms,8.328000000000001 ms,9.344136363636359 ms,8.004000000000001 ms,18.936999999999998 ms,88
2025-04-22T17:51:29.764073Z,2025-04-22T17:51:29.766619Z,2025-04-22T17:51:29.775270Z,11.197000000000001 ms,8.651000000000002 ms,9.336348314606736 ms,8.004000000000001 ms,18.936999999999998 ms,89
2025-04-22T17:51:34.762848Z,2025-04-22T17:51:34.765497Z,2025-04-22T17:51:34.776383Z,13.535 ms,10.886 ms,9.353566666666662 ms,8.004000000000001 ms,18.936999999999998 ms,90
2025-04-22T17:51:39.770834Z,2025-04-22T17:51:39.773387Z,2025-04-22T17:51:39.782121Z,11.287 ms,8.734 ms,9.346758241758236 ms,8.004000000000001 ms,18.936999999999998 ms,91
2025-04-22T17:51:44.771056Z,2025-04-22T17:51:44.773767Z,2025-04-22T17:51:44.782398Z,11.342 ms,8.631 ms,9.33897826086956 ms,8.004000000000001 ms,18.936999999999998 ms,92
2025-04-22T17:51:49.762627Z,2025-04-22T17:51:49.765149Z,2025-04-22T17:51:49.773775Z,11.148 ms,8.626 ms,9.331311827956984 ms,8.004000000000001 ms,18.936999999999998 ms,93
2025-04-22T17:51:54.767471Z,2025-04-22T17:51:54.769897Z,2025-04-22T17:51:54.779449Z,11.978000000000002 ms,9.552 ms,9.33365957446808 ms,8.004000000000001 ms,18.936999999999998 ms,94
2025-04-22T17:51:59.767883Z,2025-04-22T17:51:59.770339Z,2025-04-22T17:51:59.778996Z,11.113 ms,8.657 ms,9.32653684210526 ms,8.004000000000001 ms,18.936999999999998 ms,95
2025-04-22T17:52:04.772193Z,2025-04-22T17:52:04.774966Z,2025-04-22T17:52:04.783884Z,11.691 ms,8.918000000000001 ms,9.322281249999996 ms,8.004000000000001 ms,18.936999999999998 ms,96
2025-04-22T17:52:09.766537Z,2025-04-22T17:52:09.769361Z,2025-04-22T17:52:09.780724Z,14.187 ms,11.363 ms,9.343319587628862 ms,8.004000000000001 ms,18.936999999999998 ms,97
2025-04-22T17:52:14.765399Z,2025-04-22T17:52:14.768141Z,2025-04-22T17:52:14.777022Z,11.623 ms,8.881 ms,9.338602040816323 ms,8.004000000000001 ms,18.936999999999998 ms,98
2025-04-22T17:52:19.763307Z,2025-04-22T17:52:19.765809Z,2025-04-22T17:52:19.774858Z,11.551 ms,9.049 ms,9.335676767676764 ms,8.004000000000001 ms,18.936999999999998 ms,99
2025-04-22T17:52:24.763637Z,2025-04-22T17:52:24.766185Z,2025-04-22T17:52:24.775088Z,11.450999999999999 ms,8.902999999999999 ms,9.331349999999995 ms,8.004000000000001 ms,18.936999999999998 ms,100
2025-04-22T17:52:29.774227Z,2025-04-22T17:52:29.784952Z,2025-04-22T17:52:29.798542Z,24.315 ms,13.59 ms,9.373514851485144 ms,8.004000000000001 ms,18.936999999999998 ms,101
2025-04-22T17:52:34.769425Z,2025-04-22T17:52:34.771947Z,2025-04-22T17:52:34.780464Z,11.039 ms,8.517 ms,9.365117647058819 ms,8.004000000000001 ms,18.936999999999998 ms,102
2025-04-22T17:52:39.763982Z,2025-04-22T17:52:39.766539Z,2025-04-22T17:52:39.775016Z,11.034 ms,8.477 ms,9.356495145631063 ms,8.004000000000001 ms,18.936999999999998 ms,103
2025-04-22T17:52:44.763746Z,2025-04-22T17:52:44.766351Z,2025-04-22T17:52:44.776647Z,12.901 ms,10.296 ms,9.365528846153842 ms,8.004000000000001 ms,18.936999999999998 ms,104
2025-04-22T17:52:49.769397Z,2025-04-22T17:52:49.772265Z,2025-04-22T17:52:49.781466Z,12.068999999999999 ms,9.201 ms,9.363961904761899 ms,8.004000000000001 ms,18.936999999999998 ms,105
2025-04-22T17:52:54.769734Z,2025-04-22T17:52:54.772180Z,2025-04-22T17:52:54.780321Z,10.587 ms,8.141 ms,9.352424528301881 ms,8.004000000000001 ms,18.936999999999998 ms,106
2025-04-22T17:52:59.775415Z,2025-04-22T17:52:59.778033Z,2025-04-22T17:52:59.786808Z,11.393 ms,8.775 ms,9.347028037383174 ms,8.004000000000001 ms,18.936999999999998 ms,107
2025-04-22T17:53:04.763369Z,2025-04-22T17:53:04.765867Z,2025-04-22T17:53:04.776353Z,12.984 ms,10.486 ms,9.357574074074071 ms,8.004000000000001 ms,18.936999999999998 ms,108
2025-04-22T17:53:09.773245Z,2025-04-22T17:53:09.775831Z,2025-04-22T17:53:09.784790Z,11.545 ms,8.959 ms,9.353917431192656 ms,8.004000000000001 ms,18.936999999999998 ms,109
2025-04-22T17:53:14.777038Z,2025-04-22T17:53:14.779597Z,2025-04-22T17:53:14.788307Z,11.269 ms,8.71 ms,9.348063636363632 ms,8.004000000000001 ms,18.936999999999998 ms,110
2025-04-22T17:53:19.769495Z,2025-04-22T17:53:19.772369Z,2025-04-22T17:53:19.781032Z,11.537 ms,8.663 ms,9.341891891891889 ms,8.004000000000001 ms,18.936999999999998 ms,111
2025-04-22T17:53:24.764698Z,2025-04-22T17:53:24.769549Z,2025-04-22T17:53:24.778121Z,13.423 ms,8.572 ms,9.335017857142855 ms,8.004000000000001 ms,18.936999999999998 ms,112
2025-04-22T17:53:29.763821Z,2025-04-22T17:53:29.766376Z,2025-04-22T17:53:29.775177Z,11.356 ms,8.801 ms,9.330292035398227 ms,8.004000000000001 ms,18.936999999999998 ms,113
2025-04-22T17:53:34.763716Z,2025-04-22T17:53:34.766156Z,2025-04-22T17:53:34.774783Z,11.067 ms,8.626999999999999 ms,9.32412280701754 ms,8.004000000000001 ms,18.936999999999998 ms,114
2025-04-22T17:53:39.776599Z,2025-04-22T17:53:39.779315Z,2025-04-22T17:53:39.789938Z,13.339 ms,10.623000000000001 ms,9.335417391304345 ms,8.004000000000001 ms,18.936999999999998 ms,115
2025-04-22T17:53:44.763405Z,2025-04-22T17:53:44.766208Z,2025-04-22T17:53:44.774876Z,11.471 ms,8.668000000000001 ms,9.329663793103444 ms,8.004000000000001 ms,18.936999999999998 ms,116
2025-04-22T17:53:49.771175Z,2025-04-22T17:53:49.773756Z,2025-04-22T17:53:49.782354Z,11.179 ms,8.597999999999999 ms,9.323410256410254 ms,8.004000000000001 ms,18.936999999999998 ms,117
2025-04-22T17:53:54.766876Z,2025-04-22T17:53:54.769580Z,2025-04-22T17:53:54.778198Z,11.322000000000001 ms,8.618 ms,9.317432203389828 ms,8.004000000000001 ms,18.936999999999998 ms,118
2025-04-22T17:53:59.765392Z,2025-04-22T17:53:59.767964Z,2025-04-22T17:53:59.778763Z,13.370999999999999 ms,10.799 ms,9.329882352941175 ms,8.004000000000001 ms,18.936999999999998 ms,119
2025-04-22T17:54:04.771372Z,2025-04-22T17:54:04.774450Z,2025-04-22T17:54:04.783344Z,11.972 ms,8.894 ms,9.326249999999998 ms,8.004000000000001 ms,18.936999999999998 ms,120
2025-04-22T17:54:09.767938Z,2025-04-22T17:54:09.770600Z,2025-04-22T17:54:09.779170Z,11.232000000000001 ms,8.57 ms,9.319999999999997 ms,8.004000000000001 ms,18.936999999999998 ms,121
2025-04-22T17:54:14.764448Z,2025-04-22T17:54:14.766996Z,2025-04-22T17:54:14.775569Z,11.121 ms,8.573 ms,9.313877049180325 ms,8.004000000000001 ms,18.936999999999998 ms,122
2025-04-22T17:54:19.767441Z,2025-04-22T17:54:19.771923Z,2025-04-22T17:54:19.781472Z,14.031 ms,9.549 ms,9.315788617886176 ms,8.004000000000001 ms,18.936999999999998 ms,123
2025-04-22T17:54:24.767436Z,2025-04-22T17:54:24.769921Z,2025-04-22T17:54:24.778439Z,11.003 ms,8.517999999999999 ms,9.309354838709673 ms,8.004000000000001 ms,18.936999999999998 ms,124
2025-04-22T17:54:29.767462Z,2025-04-22T17:54:29.770061Z,2025-04-22T17:54:29.779077Z,11.615 ms,9.016 ms,9.307007999999996 ms,8.004000000000001 ms,18.936999999999998 ms,125
2025-04-22T17:54:34.765201Z,2025-04-22T17:54:34.767944Z,2025-04-22T17:54:34.778913Z,13.712 ms,10.969 ms,9.320198412698408 ms,8.004000000000001 ms,18.936999999999998 ms,126
2025-04-22T17:54:39.766558Z,2025-04-22T17:54:39.769200Z,2025-04-22T17:54:39.778501Z,11.943 ms,9.301 ms,9.320047244094484 ms,8.004000000000001 ms,18.936999999999998 ms,127
2025-04-22T17:54:44.767245Z,2025-04-22T17:54:44.769776Z,2025-04-22T17:54:44.778994Z,11.749 ms,9.218 ms,9.319249999999997 ms,8.004000000000001 ms,18.936999999999998 ms,128
2025-04-22T17:54:49.765995Z,2025-04-22T17:54:49.768609Z,2025-04-22T17:54:49.777051Z,11.056 ms,8.442 ms,9.312449612403098 ms,8.004000000000001 ms,18.936999999999998 ms,129
2025-04-22T17:54:54.765815Z,2025-04-22T17:54:54.768321Z,2025-04-22T17:54:54.779767Z,13.952000000000002 ms,11.446 ms,9.328861538461535 ms,8.004000000000001 ms,18.936999999999998 ms,130
2025-04-22T17:54:59.771731Z,2025-04-22T17:54:59.774305Z,2025-04-22T17:54:59.782954Z,11.223 ms,8.649000000000001 ms,9.323671755725188 ms,8.004000000000001 ms,18.936999999999998 ms,131
2025-04-22T17:55:04.768310Z,2025-04-22T17:55:04.770689Z,2025-04-22T17:55:04.779052Z,10.741999999999999 ms,8.363000000000001 ms,9.316393939393935 ms,8.004000000000001 ms,18.936999999999998 ms,132
2025-04-22T17:55:09.773543Z,2025-04-22T17:55:09.776091Z,2025-04-22T17:55:09.784520Z,10.977 ms,8.429 ms,9.309721804511273 ms,8.004000000000001 ms,18.936999999999998 ms,133
2025-04-22T17:55:14.779009Z,2025-04-22T17:55:14.781247Z,2025-04-22T17:55:14.791585Z,12.576 ms,10.338 ms,9.317395522388056 ms,8.004000000000001 ms,18.936999999999998 ms,134
2025-04-22T17:55:19.764754Z,2025-04-22T17:55:19.767262Z,2025-04-22T17:55:19.776147Z,11.393 ms,8.885 ms,9.314192592592589 ms,8.004000000000001 ms,18.936999999999998 ms,135
