observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-18T17:33:17.720229Z,2025-04-18T17:33:17.722355Z,2025-04-18T17:33:17.730463Z,10.234 ms,8.108 ms,9.18287465940055 ms,7.442 ms,27.254 ms,367
2025-04-18T17:33:22.719719Z,2025-04-18T17:33:22.722047Z,2025-04-18T17:33:22.733384Z,13.665000000000001 ms,11.337 ms,9.18872826086957 ms,7.442 ms,27.254 ms,368
2025-04-18T17:33:27.718160Z,2025-04-18T17:33:27.720466Z,2025-04-18T17:33:27.728912Z,10.751999999999999 ms,8.446 ms,9.186715447154478 ms,7.442 ms,27.254 ms,369
2025-04-18T17:33:32.721682Z,2025-04-18T17:33:32.724061Z,2025-04-18T17:33:32.732225Z,10.543000000000001 ms,8.164 ms,9.183951351351357 ms,7.442 ms,27.254 ms,370
2025-04-18T17:33:37.719162Z,2025-04-18T17:33:37.721520Z,2025-04-18T17:33:37.729696Z,10.534 ms,8.175999999999998 ms,9.181234501347715 ms,7.442 ms,27.254 ms,371
2025-04-18T17:33:42.721675Z,2025-04-18T17:33:42.726372Z,2025-04-18T17:33:42.735769Z,14.094000000000001 ms,9.397 ms,9.18181451612904 ms,7.442 ms,27.254 ms,372
2025-04-18T17:33:47.724131Z,2025-04-18T17:33:47.726463Z,2025-04-18T17:33:47.734760Z,10.629 ms,8.297 ms,9.179442359249336 ms,7.442 ms,27.254 ms,373
2025-04-18T17:33:52.724449Z,2025-04-18T17:33:52.726814Z,2025-04-18T17:33:52.735222Z,10.773 ms,8.408000000000001 ms,9.17737967914439 ms,7.442 ms,27.254 ms,374
2025-04-18T17:33:57.720814Z,2025-04-18T17:33:57.723093Z,2025-04-18T17:33:57.733873Z,13.059 ms,10.78 ms,9.18165333333334 ms,7.442 ms,27.254 ms,375
2025-04-18T17:34:02.720381Z,2025-04-18T17:34:02.722532Z,2025-04-18T17:34:02.730337Z,9.956 ms,7.805000000000001 ms,9.177992021276603 ms,7.442 ms,27.254 ms,376
2025-04-18T17:34:07.724789Z,2025-04-18T17:34:07.726866Z,2025-04-18T17:34:07.734478Z,9.689 ms,7.612 ms,9.173838196286479 ms,7.442 ms,27.254 ms,377
2025-04-18T17:34:12.725383Z,2025-04-18T17:34:12.727663Z,2025-04-18T17:34:12.735729Z,10.346 ms,8.066 ms,9.170907407407414 ms,7.442 ms,27.254 ms,378
2025-04-18T17:34:17.725357Z,2025-04-18T17:34:17.727724Z,2025-04-18T17:34:17.739112Z,13.754999999999999 ms,11.388 ms,9.176757255936682 ms,7.442 ms,27.254 ms,379
2025-04-18T17:34:22.725354Z,2025-04-18T17:34:22.727590Z,2025-04-18T17:34:22.735727Z,10.373000000000001 ms,8.137 ms,9.174021052631586 ms,7.442 ms,27.254 ms,380
2025-04-18T17:34:27.726299Z,2025-04-18T17:34:27.728602Z,2025-04-18T17:34:27.737106Z,10.807 ms,8.504 ms,9.172262467191606 ms,7.442 ms,27.254 ms,381
2025-04-18T17:34:32.721684Z,2025-04-18T17:34:32.723832Z,2025-04-18T17:34:32.731902Z,10.218 ms,8.07 ms,9.16937696335079 ms,7.442 ms,27.254 ms,382
2025-04-18T17:34:37.727461Z,2025-04-18T17:34:37.732440Z,2025-04-18T17:34:37.741622Z,14.161 ms,9.181999999999999 ms,9.169409921671024 ms,7.442 ms,27.254 ms,383
2025-04-18T17:34:42.728620Z,2025-04-18T17:34:42.730829Z,2025-04-18T17:34:42.739353Z,10.732999999999999 ms,8.524000000000001 ms,9.167729166666673 ms,7.442 ms,27.254 ms,384
2025-04-18T17:34:47.725909Z,2025-04-18T17:34:47.728260Z,2025-04-18T17:34:47.736950Z,11.041 ms,8.69 ms,9.166488311688317 ms,7.442 ms,27.254 ms,385
2025-04-18T17:34:52.730038Z,2025-04-18T17:34:52.732210Z,2025-04-18T17:34:52.742328Z,12.290000000000001 ms,10.118 ms,9.168953367875654 ms,7.442 ms,27.254 ms,386
2025-04-18T17:34:57.730542Z,2025-04-18T17:34:57.732787Z,2025-04-18T17:34:57.740951Z,10.409 ms,8.164 ms,9.166356589147291 ms,7.442 ms,27.254 ms,387
2025-04-18T17:35:02.731429Z,2025-04-18T17:35:02.733891Z,2025-04-18T17:35:02.742848Z,11.419 ms,8.956999999999999 ms,9.165817010309285 ms,7.442 ms,27.254 ms,388
2025-04-18T17:35:07.727265Z,2025-04-18T17:35:07.729561Z,2025-04-18T17:35:07.737793Z,10.527999999999999 ms,8.232 ms,9.163416452442165 ms,7.442 ms,27.254 ms,389
2025-04-18T17:35:12.724009Z,2025-04-18T17:35:12.726175Z,2025-04-18T17:35:12.736799Z,12.79 ms,10.624 ms,9.167161538461544 ms,7.442 ms,27.254 ms,390
2025-04-18T17:35:17.730203Z,2025-04-18T17:35:17.732388Z,2025-04-18T17:35:17.740827Z,10.624 ms,8.439 ms,9.165299232736578 ms,7.442 ms,27.254 ms,391
2025-04-18T17:35:22.725879Z,2025-04-18T17:35:22.728418Z,2025-04-18T17:35:22.736660Z,10.781 ms,8.241999999999999 ms,9.162943877551026 ms,7.442 ms,27.254 ms,392
2025-04-18T17:35:27.728997Z,2025-04-18T17:35:27.731255Z,2025-04-18T17:35:27.739912Z,10.915 ms,8.657 ms,9.161656488549625 ms,7.442 ms,27.254 ms,393
2025-04-18T17:35:32.730989Z,2025-04-18T17:35:32.735559Z,2025-04-18T17:35:32.745074Z,14.085 ms,9.514999999999999 ms,9.16255329949239 ms,7.442 ms,27.254 ms,394
2025-04-18T17:35:37.732145Z,2025-04-18T17:35:37.734299Z,2025-04-18T17:35:37.742678Z,10.533000000000001 ms,8.379 ms,9.16056962025317 ms,7.442 ms,27.254 ms,395
2025-04-18T17:35:42.730996Z,2025-04-18T17:35:42.733323Z,2025-04-18T17:35:42.741643Z,10.647 ms,8.319999999999999 ms,9.158446969696977 ms,7.442 ms,27.254 ms,396
2025-04-18T17:35:47.728756Z,2025-04-18T17:35:47.730901Z,2025-04-18T17:35:47.741755Z,12.999 ms,10.854000000000001 ms,9.162717884130988 ms,7.442 ms,27.254 ms,397
2025-04-18T17:35:52.734110Z,2025-04-18T17:35:52.736425Z,2025-04-18T17:35:52.744629Z,10.519 ms,8.203999999999999 ms,9.160309045226137 ms,7.442 ms,27.254 ms,398
2025-04-18T17:35:57.728783Z,2025-04-18T17:35:57.731020Z,2025-04-18T17:35:57.739243Z,10.46 ms,8.222999999999999 ms,9.157959899749379 ms,7.442 ms,27.254 ms,399
2025-04-18T17:36:02.727802Z,2025-04-18T17:36:02.730191Z,2025-04-18T17:36:02.738098Z,10.296 ms,7.907000000000001 ms,9.154832500000007 ms,7.442 ms,27.254 ms,400
2025-04-18T17:36:07.734548Z,2025-04-18T17:36:07.736908Z,2025-04-18T17:36:07.747780Z,13.232000000000001 ms,10.872 ms,9.159114713216963 ms,7.442 ms,27.254 ms,401
2025-04-18T17:36:12.734667Z,2025-04-18T17:36:12.737013Z,2025-04-18T17:36:12.745203Z,10.536 ms,8.19 ms,9.15670398009951 ms,7.442 ms,27.254 ms,402
2025-04-18T17:36:17.731725Z,2025-04-18T17:36:17.733844Z,2025-04-18T17:36:17.741842Z,10.116999999999999 ms,7.998 ms,9.153828784119113 ms,7.442 ms,27.254 ms,403
2025-04-18T17:36:22.731518Z,2025-04-18T17:36:22.733851Z,2025-04-18T17:36:22.741667Z,10.149000000000001 ms,7.816 ms,9.150517326732679 ms,7.442 ms,27.254 ms,404
2025-04-18T17:36:27.737648Z,2025-04-18T17:36:27.739969Z,2025-04-18T17:36:27.749356Z,11.708 ms,9.386999999999999 ms,9.151101234567907 ms,7.442 ms,27.254 ms,405
2025-04-18T17:36:32.730420Z,2025-04-18T17:36:32.732572Z,2025-04-18T17:36:32.740844Z,10.424 ms,8.272 ms,9.148935960591139 ms,7.442 ms,27.254 ms,406
2025-04-18T17:36:37.730822Z,2025-04-18T17:36:37.733087Z,2025-04-18T17:36:37.741652Z,10.83 ms,8.565 ms,9.147501228501234 ms,7.442 ms,27.254 ms,407
2025-04-18T17:36:42.731899Z,2025-04-18T17:36:42.734230Z,2025-04-18T17:36:42.759240Z,27.341 ms,25.01 ms,9.186379901960791 ms,7.442 ms,27.254 ms,408
2025-04-18T17:36:47.731558Z,2025-04-18T17:36:47.733685Z,2025-04-18T17:36:47.741911Z,10.353 ms,8.226 ms,9.184031784841082 ms,7.442 ms,27.254 ms,409
2025-04-18T17:36:52.735535Z,2025-04-18T17:36:52.737742Z,2025-04-18T17:36:52.745426Z,9.891 ms,7.684 ms,9.180373170731713 ms,7.442 ms,27.254 ms,410
2025-04-18T17:36:57.736621Z,2025-04-18T17:36:57.738874Z,2025-04-18T17:36:57.746882Z,10.261 ms,8.008 ms,9.17752068126521 ms,7.442 ms,27.254 ms,411
2025-04-18T17:37:02.734495Z,2025-04-18T17:37:02.736782Z,2025-04-18T17:37:02.748288Z,13.793 ms,11.506 ms,9.183172330097092 ms,7.442 ms,27.254 ms,412
2025-04-18T17:37:07.730627Z,2025-04-18T17:37:07.732786Z,2025-04-18T17:37:07.741289Z,10.661999999999999 ms,8.503 ms,9.181525423728818 ms,7.442 ms,27.254 ms,413
2025-04-18T17:37:12.735510Z,2025-04-18T17:37:12.738018Z,2025-04-18T17:37:12.746443Z,10.933 ms,8.425 ms,9.179698067632854 ms,7.442 ms,27.254 ms,414
2025-04-18T17:37:17.735374Z,2025-04-18T17:37:17.737794Z,2025-04-18T17:37:17.746166Z,10.792 ms,8.372 ms,9.17775180722892 ms,7.442 ms,27.254 ms,415
2025-04-18T17:37:22.732495Z,2025-04-18T17:37:22.737006Z,2025-04-18T17:37:22.747048Z,14.553 ms,10.042 ms,9.17982932692308 ms,7.442 ms,27.254 ms,416
2025-04-18T17:37:27.737101Z,2025-04-18T17:37:27.739511Z,2025-04-18T17:37:27.748378Z,11.277000000000001 ms,8.866999999999999 ms,9.179079136690651 ms,7.442 ms,27.254 ms,417
2025-04-18T17:37:32.731959Z,2025-04-18T17:37:32.734266Z,2025-04-18T17:37:32.742532Z,10.573 ms,8.266 ms,9.17689473684211 ms,7.442 ms,27.254 ms,418
2025-04-18T17:37:37.731698Z,2025-04-18T17:37:37.733930Z,2025-04-18T17:37:37.743918Z,12.22 ms,9.988 ms,9.178830548926019 ms,7.442 ms,27.254 ms,419
2025-04-18T17:37:42.732958Z,2025-04-18T17:37:42.735267Z,2025-04-18T17:37:42.743790Z,10.831999999999999 ms,8.523 ms,9.17726904761905 ms,7.442 ms,27.254 ms,420
2025-04-18T17:37:47.735743Z,2025-04-18T17:37:47.738221Z,2025-04-18T17:37:47.746398Z,10.655 ms,8.177 ms,9.174893111638957 ms,7.442 ms,27.254 ms,421
2025-04-18T17:37:52.731360Z,2025-04-18T17:37:52.733597Z,2025-04-18T17:37:52.741600Z,10.24 ms,8.003 ms,9.172116113744078 ms,7.442 ms,27.254 ms,422
2025-04-18T17:37:57.736161Z,2025-04-18T17:37:57.738334Z,2025-04-18T17:37:57.748778Z,12.616999999999999 ms,10.444 ms,9.175122931442084 ms,7.442 ms,27.254 ms,423
2025-04-18T17:38:02.737747Z,2025-04-18T17:38:02.739881Z,2025-04-18T17:38:02.748152Z,10.405 ms,8.271 ms,9.17299056603774 ms,7.442 ms,27.254 ms,424
2025-04-18T17:38:07.734752Z,2025-04-18T17:38:07.737182Z,2025-04-18T17:38:07.745323Z,10.571 ms,8.141 ms,9.17056235294118 ms,7.442 ms,27.254 ms,425
2025-04-18T17:38:12.731275Z,2025-04-18T17:38:12.733438Z,2025-04-18T17:38:12.741215Z,9.94 ms,7.777 ms,9.16729107981221 ms,7.442 ms,27.254 ms,426
2025-04-18T17:38:17.737054Z,2025-04-18T17:38:17.741529Z,2025-04-18T17:38:17.751641Z,14.587 ms,10.112 ms,9.169503512880565 ms,7.442 ms,27.254 ms,427
2025-04-18T17:38:22.731765Z,2025-04-18T17:38:22.734145Z,2025-04-18T17:38:22.742604Z,10.839 ms,8.459 ms,9.16784345794393 ms,7.442 ms,27.254 ms,428
2025-04-18T17:38:27.737857Z,2025-04-18T17:38:27.740273Z,2025-04-18T17:38:27.748818Z,10.961 ms,8.545 ms,9.16639160839161 ms,7.442 ms,27.254 ms,429
2025-04-18T17:38:32.732691Z,2025-04-18T17:38:32.735009Z,2025-04-18T17:38:32.745668Z,12.977 ms,10.659 ms,9.169862790697678 ms,7.442 ms,27.254 ms,430
2025-04-18T17:38:37.732714Z,2025-04-18T17:38:37.735065Z,2025-04-18T17:38:37.743570Z,10.856 ms,8.505 ms,9.168320185614853 ms,7.442 ms,27.254 ms,431
2025-04-18T17:38:42.735234Z,2025-04-18T17:38:42.737599Z,2025-04-18T17:38:42.745695Z,10.461 ms,8.096 ms,9.165837962962966 ms,7.442 ms,27.254 ms,432
2025-04-18T17:38:47.733996Z,2025-04-18T17:38:47.736245Z,2025-04-18T17:38:47.744240Z,10.244 ms,7.995 ms,9.163133949191689 ms,7.442 ms,27.254 ms,433
2025-04-18T17:38:52.735922Z,2025-04-18T17:38:52.738234Z,2025-04-18T17:38:52.749070Z,13.148 ms,10.836 ms,9.166988479262676 ms,7.442 ms,27.254 ms,434
2025-04-18T17:38:57.733476Z,2025-04-18T17:38:57.735589Z,2025-04-18T17:38:57.743563Z,10.087 ms,7.974 ms,9.164245977011497 ms,7.442 ms,27.254 ms,435
2025-04-18T17:39:02.738313Z,2025-04-18T17:39:02.740499Z,2025-04-18T17:39:02.748809Z,10.496 ms,8.31 ms,9.16228669724771 ms,7.442 ms,27.254 ms,436
2025-04-18T17:39:07.740842Z,2025-04-18T17:39:07.743250Z,2025-04-18T17:39:07.751921Z,11.079 ms,8.671 ms,9.161162471395885 ms,7.442 ms,27.254 ms,437
2025-04-18T17:39:12.732633Z,2025-04-18T17:39:12.737106Z,2025-04-18T17:39:12.746895Z,14.262 ms,9.789000000000001 ms,9.16259589041096 ms,7.442 ms,27.254 ms,438
2025-04-18T17:39:17.735910Z,2025-04-18T17:39:17.738055Z,2025-04-18T17:39:17.746054Z,10.144 ms,7.998999999999999 ms,9.15994533029613 ms,7.442 ms,27.254 ms,439
2025-04-18T17:39:22.737509Z,2025-04-18T17:39:22.739688Z,2025-04-18T17:39:22.747813Z,10.304 ms,8.125 ms,9.157593181818182 ms,7.442 ms,27.254 ms,440
2025-04-18T17:39:27.737902Z,2025-04-18T17:39:27.740289Z,2025-04-18T17:39:27.751293Z,13.391 ms,11.004 ms,9.161780045351474 ms,7.442 ms,27.254 ms,441
2025-04-18T17:39:32.732043Z,2025-04-18T17:39:32.734344Z,2025-04-18T17:39:32.742444Z,10.401 ms,8.1 ms,9.159377828054298 ms,7.442 ms,27.254 ms,442
2025-04-18T17:39:37.732561Z,2025-04-18T17:39:37.734839Z,2025-04-18T17:39:37.743148Z,10.587 ms,8.309000000000001 ms,9.157458239277652 ms,7.442 ms,27.254 ms,443
2025-04-18T17:39:42.733080Z,2025-04-18T17:39:42.735218Z,2025-04-18T17:39:42.743459Z,10.379 ms,8.241 ms,9.155394144144143 ms,7.442 ms,27.254 ms,444
2025-04-18T17:39:47.733740Z,2025-04-18T17:39:47.736055Z,2025-04-18T17:39:47.746872Z,13.132 ms,10.817 ms,9.15912808988764 ms,7.442 ms,27.254 ms,445
2025-04-18T17:39:52.737809Z,2025-04-18T17:39:52.740026Z,2025-04-18T17:39:52.748200Z,10.391 ms,8.174000000000001 ms,9.156919282511211 ms,7.442 ms,27.254 ms,446
2025-04-18T17:39:57.733528Z,2025-04-18T17:39:57.735860Z,2025-04-18T17:39:57.744028Z,10.5 ms,8.168 ms,9.154706935123043 ms,7.442 ms,27.254 ms,447
2025-04-18T17:40:02.737600Z,2025-04-18T17:40:02.739871Z,2025-04-18T17:40:02.748597Z,10.997 ms,8.725999999999999 ms,9.153750000000002 ms,7.442 ms,27.254 ms,448
2025-04-18T17:40:07.739952Z,2025-04-18T17:40:07.742564Z,2025-04-18T17:40:07.752011Z,12.059000000000001 ms,9.447000000000001 ms,9.15440311804009 ms,7.442 ms,27.254 ms,449
2025-04-18T17:40:12.735518Z,2025-04-18T17:40:12.737815Z,2025-04-18T17:40:12.745899Z,10.381 ms,8.084 ms,9.152024444444447 ms,7.442 ms,27.254 ms,450
2025-04-18T17:40:17.735770Z,2025-04-18T17:40:17.738107Z,2025-04-18T17:40:17.746347Z,10.577 ms,8.24 ms,9.150002217294901 ms,7.442 ms,27.254 ms,451
2025-04-18T17:40:22.734913Z,2025-04-18T17:40:22.737338Z,2025-04-18T17:40:22.760288Z,25.375 ms,22.950000000000003 ms,9.180533185840709 ms,7.442 ms,27.254 ms,452
2025-04-18T17:40:27.737921Z,2025-04-18T17:40:27.740340Z,2025-04-18T17:40:27.748731Z,10.81 ms,8.391 ms,9.178790286975719 ms,7.442 ms,27.254 ms,453
2025-04-18T17:40:32.735118Z,2025-04-18T17:40:32.737460Z,2025-04-18T17:40:32.745756Z,10.638 ms,8.296 ms,9.176845814977973 ms,7.442 ms,27.254 ms,454
2025-04-18T17:40:37.735287Z,2025-04-18T17:40:37.737450Z,2025-04-18T17:40:37.745749Z,10.462000000000002 ms,8.299000000000001 ms,9.174916483516483 ms,7.442 ms,27.254 ms,455
2025-04-18T17:40:42.737797Z,2025-04-18T17:40:42.739962Z,2025-04-18T17:40:42.751621Z,13.824 ms,11.658999999999999 ms,9.180364035087718 ms,7.442 ms,27.254 ms,456
2025-04-18T17:40:47.735862Z,2025-04-18T17:40:47.738366Z,2025-04-18T17:40:47.746686Z,10.824 ms,8.319999999999999 ms,9.178481400437636 ms,7.442 ms,27.254 ms,457
2025-04-18T17:40:52.737538Z,2025-04-18T17:40:52.739842Z,2025-04-18T17:40:52.748307Z,10.769 ms,8.465 ms,9.176923580786028 ms,7.442 ms,27.254 ms,458
2025-04-18T17:40:57.734501Z,2025-04-18T17:40:57.736691Z,2025-04-18T17:40:57.745062Z,10.561 ms,8.371 ms,9.175167755991287 ms,7.442 ms,27.254 ms,459
2025-04-18T17:41:02.734211Z,2025-04-18T17:41:02.739372Z,2025-04-18T17:41:02.748420Z,14.209 ms,9.048 ms,9.174891304347828 ms,7.442 ms,27.254 ms,460
2025-04-18T17:41:07.737754Z,2025-04-18T17:41:07.739961Z,2025-04-18T17:41:07.748065Z,10.311 ms,8.104 ms,9.172568329718006 ms,7.442 ms,27.254 ms,461
2025-04-18T17:41:12.734757Z,2025-04-18T17:41:12.737089Z,2025-04-18T17:41:12.745467Z,10.71 ms,8.378 ms,9.170848484848488 ms,7.442 ms,27.254 ms,462
2025-04-18T17:41:17.737411Z,2025-04-18T17:41:17.739591Z,2025-04-18T17:41:17.750170Z,12.759 ms,10.579 ms,9.173889848812099 ms,7.442 ms,27.254 ms,463
2025-04-18T17:41:22.737490Z,2025-04-18T17:41:22.739684Z,2025-04-18T17:41:22.748308Z,10.818 ms,8.624 ms,9.172704741379313 ms,7.442 ms,27.254 ms,464
2025-04-18T17:41:27.737850Z,2025-04-18T17:41:27.740073Z,2025-04-18T17:41:27.747812Z,9.962 ms,7.739 ms,9.169621505376346 ms,7.442 ms,27.254 ms,465
2025-04-18T17:41:32.735625Z,2025-04-18T17:41:32.737924Z,2025-04-18T17:41:32.746789Z,11.164 ms,8.865 ms,9.1689678111588 ms,7.442 ms,27.254 ms,466
2025-04-18T17:41:37.734845Z,2025-04-18T17:41:37.737015Z,2025-04-18T17:41:37.747695Z,12.85 ms,10.68 ms,9.172203426124199 ms,7.442 ms,27.254 ms,467
2025-04-18T17:41:42.734073Z,2025-04-18T17:41:42.736279Z,2025-04-18T17:41:42.744526Z,10.453000000000001 ms,8.247000000000002 ms,9.170226495726498 ms,7.442 ms,27.254 ms,468
2025-04-18T17:41:47.736933Z,2025-04-18T17:41:47.739161Z,2025-04-18T17:41:47.747243Z,10.31 ms,8.082 ms,9.167906183368872 ms,7.442 ms,27.254 ms,469
2025-04-18T17:41:52.738112Z,2025-04-18T17:41:52.740318Z,2025-04-18T17:41:52.748442Z,10.33 ms,8.123999999999999 ms,9.16568510638298 ms,7.442 ms,27.254 ms,470
2025-04-18T17:41:57.738297Z,2025-04-18T17:41:57.742788Z,2025-04-18T17:41:57.752707Z,14.409999999999998 ms,9.919 ms,9.167284501061571 ms,7.442 ms,27.254 ms,471
2025-04-18T17:42:02.737772Z,2025-04-18T17:42:02.740235Z,2025-04-18T17:42:02.748235Z,10.463000000000001 ms,8.0 ms,9.164811440677969 ms,7.442 ms,27.254 ms,472
2025-04-18T17:42:07.733995Z,2025-04-18T17:42:07.736239Z,2025-04-18T17:42:07.744610Z,10.615 ms,8.371 ms,9.163133192389008 ms,7.442 ms,27.254 ms,473
2025-04-18T17:42:12.734420Z,2025-04-18T17:42:12.736598Z,2025-04-18T17:42:12.746985Z,12.565 ms,10.387 ms,9.165715189873419 ms,7.442 ms,27.254 ms,474
2025-04-18T17:42:17.733812Z,2025-04-18T17:42:17.736231Z,2025-04-18T17:42:17.744388Z,10.576 ms,8.157 ms,9.16359157894737 ms,7.442 ms,27.254 ms,475
2025-04-18T17:42:22.733689Z,2025-04-18T17:42:22.735844Z,2025-04-18T17:42:22.743861Z,10.172 ms,8.017 ms,9.161182773109244 ms,7.442 ms,27.254 ms,476
2025-04-18T17:42:27.734091Z,2025-04-18T17:42:27.736329Z,2025-04-18T17:42:27.744388Z,10.297 ms,8.059000000000001 ms,9.158872117400419 ms,7.442 ms,27.254 ms,477
2025-04-18T17:42:32.735783Z,2025-04-18T17:42:32.737830Z,2025-04-18T17:42:32.748071Z,12.288 ms,10.241 ms,9.161135983263598 ms,7.442 ms,27.254 ms,478
2025-04-18T17:42:37.734172Z,2025-04-18T17:42:37.736272Z,2025-04-18T17:42:37.744183Z,10.011000000000001 ms,7.911 ms,9.158526096033404 ms,7.442 ms,27.254 ms,479
2025-04-18T17:42:42.736846Z,2025-04-18T17:42:42.739165Z,2025-04-18T17:42:42.747787Z,10.940999999999999 ms,8.622 ms,9.157408333333334 ms,7.442 ms,27.254 ms,480
2025-04-18T17:42:47.734313Z,2025-04-18T17:42:47.736695Z,2025-04-18T17:42:47.745464Z,11.151 ms,8.769 ms,9.156600831600832 ms,7.442 ms,27.254 ms,481
2025-04-18T17:42:52.737811Z,2025-04-18T17:42:52.742346Z,2025-04-18T17:42:52.752066Z,14.255 ms,9.719999999999999 ms,9.157769709543567 ms,7.442 ms,27.254 ms,482
2025-04-18T17:42:57.737088Z,2025-04-18T17:42:57.739277Z,2025-04-18T17:42:57.746897Z,9.809 ms,7.62 ms,9.154585921325053 ms,7.442 ms,27.254 ms,483
2025-04-18T17:43:02.734680Z,2025-04-18T17:43:02.737001Z,2025-04-18T17:43:02.744811Z,10.131 ms,7.8100000000000005 ms,9.151807851239669 ms,7.442 ms,27.254 ms,484
2025-04-18T17:43:07.734432Z,2025-04-18T17:43:07.736544Z,2025-04-18T17:43:07.746767Z,12.335 ms,10.222999999999999 ms,9.15401649484536 ms,7.442 ms,27.254 ms,485
2025-04-18T17:43:12.737753Z,2025-04-18T17:43:12.739838Z,2025-04-18T17:43:12.748797Z,11.044 ms,8.959 ms,9.153615226337447 ms,7.442 ms,27.254 ms,486
2025-04-18T17:43:17.735439Z,2025-04-18T17:43:17.737620Z,2025-04-18T17:43:17.746026Z,10.587 ms,8.406 ms,9.152080082135525 ms,7.442 ms,27.254 ms,487
2025-04-18T17:43:22.733716Z,2025-04-18T17:43:22.735818Z,2025-04-18T17:43:22.743529Z,9.813 ms,7.711 ms,9.149127049180326 ms,7.442 ms,27.254 ms,488
2025-04-18T17:43:27.734925Z,2025-04-18T17:43:27.737218Z,2025-04-18T17:43:27.748124Z,13.199 ms,10.906 ms,9.152719836400816 ms,7.442 ms,27.254 ms,489
2025-04-18T17:43:32.737416Z,2025-04-18T17:43:32.739869Z,2025-04-18T17:43:32.747749Z,10.333 ms,7.88 ms,9.150122448979591 ms,7.442 ms,27.254 ms,490
2025-04-18T17:43:37.737134Z,2025-04-18T17:43:37.739391Z,2025-04-18T17:43:37.747475Z,10.341 ms,8.084 ms,9.147951120162933 ms,7.442 ms,27.254 ms,491
2025-04-18T17:43:42.735211Z,2025-04-18T17:43:42.737584Z,2025-04-18T17:43:42.745872Z,10.661 ms,8.288 ms,9.146203252032521 ms,7.442 ms,27.254 ms,492
2025-04-18T17:43:47.737405Z,2025-04-18T17:43:47.741947Z,2025-04-18T17:43:47.751688Z,14.283000000000001 ms,9.741 ms,9.147409736308317 ms,7.442 ms,27.254 ms,493
2025-04-18T17:43:52.737594Z,2025-04-18T17:43:52.739711Z,2025-04-18T17:43:52.748014Z,10.42 ms,8.302999999999999 ms,9.1457004048583 ms,7.442 ms,27.254 ms,494
2025-04-18T17:43:57.738067Z,2025-04-18T17:43:57.740360Z,2025-04-18T17:43:57.749072Z,11.004999999999999 ms,8.712 ms,9.144824242424242 ms,7.442 ms,27.254 ms,495
2025-04-18T17:44:02.736865Z,2025-04-18T17:44:02.739128Z,2025-04-18T17:44:02.762151Z,25.285999999999998 ms,23.023 ms,9.17280443548387 ms,7.442 ms,27.254 ms,496
2025-04-18T17:44:07.736624Z,2025-04-18T17:44:07.738835Z,2025-04-18T17:44:07.746823Z,10.199 ms,7.988 ms,9.170420523138835 ms,7.442 ms,27.254 ms,497
2025-04-18T17:44:12.735311Z,2025-04-18T17:44:12.737766Z,2025-04-18T17:44:12.745999Z,10.687999999999999 ms,8.233 ms,9.168538152610441 ms,7.442 ms,27.254 ms,498
2025-04-18T17:44:17.737061Z,2025-04-18T17:44:17.739320Z,2025-04-18T17:44:17.747773Z,10.712 ms,8.453000000000001 ms,9.167104208416834 ms,7.442 ms,27.254 ms,499
2025-04-18T17:44:22.737337Z,2025-04-18T17:44:22.739582Z,2025-04-18T17:44:22.751483Z,14.146 ms,11.901 ms,9.172572 ms,7.442 ms,27.254 ms,500
2025-04-18T17:44:27.737464Z,2025-04-18T17:44:27.739668Z,2025-04-18T17:44:27.747970Z,10.506 ms,8.302 ms,9.170834331337325 ms,7.442 ms,27.254 ms,501
2025-04-18T17:44:32.735218Z,2025-04-18T17:44:32.737586Z,2025-04-18T17:44:32.745935Z,10.717 ms,8.349 ms,9.169197211155378 ms,7.442 ms,27.254 ms,502
2025-04-18T17:44:37.736966Z,2025-04-18T17:44:37.738980Z,2025-04-18T17:44:37.746561Z,9.594999999999999 ms,7.581 ms,9.166039761431412 ms,7.442 ms,27.254 ms,503
2025-04-18T17:44:42.737026Z,2025-04-18T17:44:42.741867Z,2025-04-18T17:44:42.750474Z,13.448 ms,8.607 ms,9.164930555555555 ms,7.442 ms,27.254 ms,504
2025-04-18T17:44:47.735078Z,2025-04-18T17:44:47.737369Z,2025-04-18T17:44:47.745165Z,10.087 ms,7.796 ms,9.162219801980196 ms,7.442 ms,27.254 ms,505
2025-04-18T17:44:52.735008Z,2025-04-18T17:44:52.737328Z,2025-04-18T17:44:52.745680Z,10.671999999999999 ms,8.352 ms,9.160618577075098 ms,7.442 ms,27.254 ms,506
2025-04-18T17:44:57.737062Z,2025-04-18T17:44:57.739204Z,2025-04-18T17:44:57.750113Z,13.051 ms,10.909 ms,9.164067061143983 ms,7.442 ms,27.254 ms,507
2025-04-18T17:45:02.737107Z,2025-04-18T17:45:02.739321Z,2025-04-18T17:45:02.747728Z,10.621 ms,8.407 ms,9.162576771653542 ms,7.442 ms,27.254 ms,508
2025-04-18T17:45:07.736428Z,2025-04-18T17:45:07.738743Z,2025-04-18T17:45:07.746816Z,10.388 ms,8.073 ms,9.160436149312378 ms,7.442 ms,27.254 ms,509
