observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T11:02:37.299784Z,2024-06-02T11:02:37.313299Z,2024-06-02T11:02:37.516264Z,216.48000000000002,202.96647,202.96647,202.96647,202.96647,1
2024-06-02T11:02:41.892091Z,2024-06-02T11:02:41.904286Z,2024-06-02T11:02:42.152237Z,260.146,247.951458,225.458964,202.96647,247.951458,2
2024-06-02T11:02:46.927284Z,2024-06-02T11:02:46.943894Z,2024-06-02T11:02:47.189276Z,261.992,245.382616,232.10018133333335,202.96647,247.951458,3
2024-06-02T11:02:52.346472Z,2024-06-02T11:02:52.385805Z,2024-06-02T11:02:52.643825Z,297.35299999999995,258.026627,238.58179275,202.96647,258.026627,4
2024-06-02T11:02:57.348689Z,2024-06-02T11:02:57.358705Z,2024-06-02T11:02:57.600028Z,251.33899999999997,241.323975,239.1302292,202.96647,258.026627,5
2024-06-02T11:03:01.895925Z,2024-06-02T11:03:01.907562Z,2024-06-02T11:03:02.158280Z,262.355,250.718778,241.061654,202.96647,258.026627,6
2024-06-02T11:03:06.791912Z,2024-06-02T11:03:06.798840Z,2024-06-02T11:03:07.018523Z,226.61100000000002,219.696255,238.00945414285712,202.96647,258.026627,7
2024-06-02T11:03:12.268569Z,2024-06-02T11:03:12.275844Z,2024-06-02T11:03:12.506396Z,237.827,230.553012,237.077398875,202.96647,258.026627,8
2024-06-02T11:03:16.800264Z,2024-06-02T11:03:16.815307Z,2024-06-02T11:03:17.019041Z,218.777,203.734587,233.372642,202.96647,258.026627,9
2024-06-02T11:03:21.876682Z,2024-06-02T11:03:21.891993Z,2024-06-02T11:03:22.106705Z,230.023,214.713667,231.5067445,202.96647,258.026627,10
2024-06-02T11:03:26.737599Z,2024-06-02T11:03:26.748777Z,2024-06-02T11:03:26.952795Z,215.196,204.018704,229.00783172727273,202.96647,258.026627,11
