observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:10:40.523369Z,2024-06-02T14:10:40.539414Z,2024-06-02T14:10:41.150963Z,627.5939999999999,611.549995,630.529695969697,508.941383,773.878692,33
2024-06-02T14:10:45.786532Z,2024-06-02T14:10:45.802083Z,2024-06-02T14:10:46.405375Z,618.8430000000001,603.293355,629.7286271176471,508.941383,773.878692,34
2024-06-02T14:10:51.189900Z,2024-06-02T14:10:51.201718Z,2024-06-02T14:10:51.801515Z,611.615,599.798054,628.8734678857143,508.941383,773.878692,35
2024-06-02T14:10:56.693127Z,2024-06-02T14:10:56.709166Z,2024-06-02T14:10:57.369452Z,676.3249999999999,660.28702,629.7460665555556,508.941383,773.878692,36
2024-06-02T14:11:01.360791Z,2024-06-02T14:11:01.377157Z,2024-06-02T14:11:02.046601Z,685.8100000000001,669.444857,630.8190068378378,508.941383,773.878692,37
2024-06-02T14:11:06.720537Z,2024-06-02T14:11:06.736250Z,2024-06-02T14:11:07.389162Z,668.625,652.912749,631.4004211052631,508.941383,773.878692,38
2024-06-02T14:11:11.716634Z,2024-06-02T14:11:11.733070Z,2024-06-02T14:11:12.390649Z,674.015,657.579864,632.0716888717948,508.941383,773.878692,39
2024-06-02T14:11:16.420520Z,2024-06-02T14:11:16.431918Z,2024-06-02T14:11:17.106250Z,685.7299999999999,674.33349,633.1282338999999,508.941383,773.878692,40
2024-06-02T14:11:21.081366Z,2024-06-02T14:11:21.104334Z,2024-06-02T14:11:21.763295Z,681.929,658.961761,633.7583199268292,508.941383,773.878692,41
2024-06-02T14:11:25.916666Z,2024-06-02T14:11:25.933347Z,2024-06-02T14:11:26.610147Z,693.481,676.797534,634.7830631190476,508.941383,773.878692,42
2024-06-02T14:11:31.286220Z,2024-06-02T14:11:31.297478Z,2024-06-02T14:11:31.951005Z,664.785,653.528646,635.2190069069767,508.941383,773.878692,43
2024-06-02T14:11:36.499049Z,2024-06-02T14:11:36.514446Z,2024-06-02T14:11:37.178470Z,679.421,664.025512,635.8737002045455,508.941383,773.878692,44
2024-06-02T14:11:41.844656Z,2024-06-02T14:11:41.857858Z,2024-06-02T14:11:42.507379Z,662.723,649.521685,636.1769887555555,508.941383,773.878692,45
2024-06-02T14:11:47.062452Z,2024-06-02T14:11:47.078637Z,2024-06-02T14:11:47.736203Z,673.751,657.566554,636.6419793043478,508.941383,773.878692,46
2024-06-02T14:11:52.468496Z,2024-06-02T14:11:52.481228Z,2024-06-02T14:11:53.139515Z,671.019,658.288178,637.1025367234043,508.941383,773.878692,47
2024-06-02T14:11:57.715429Z,2024-06-02T14:11:57.730590Z,2024-06-02T14:11:58.393176Z,677.747,662.586478,637.6334521666666,508.941383,773.878692,48
2024-06-02T14:12:02.775973Z,2024-06-02T14:12:02.787380Z,2024-06-02T14:12:03.496251Z,720.278,708.872308,639.0873063673469,508.941383,773.878692,49
2024-06-02T14:12:07.942037Z,2024-06-02T14:12:07.957662Z,2024-06-02T14:12:08.616693Z,674.6560000000001,659.031347,639.48618718,508.941383,773.878692,50
2024-06-02T14:12:12.580147Z,2024-06-02T14:12:12.595389Z,2024-06-02T14:12:13.252102Z,671.9549999999999,656.71371,639.823981745098,508.941383,773.878692,51
