observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T13:33:30.467026Z,2024-06-01T13:33:30.481642Z,2024-06-01T13:33:30.561561Z,94.535,79.921458,79.921458,79.921458,79.921458,1
2024-06-01T13:33:35.027018Z,2024-06-01T13:33:35.034938Z,2024-06-01T13:33:35.119296Z,92.278,84.358698,82.140078,79.921458,84.358698,2
2024-06-01T13:33:40.083419Z,2024-06-01T13:33:40.095029Z,2024-06-01T13:33:40.177564Z,94.14500000000001,82.535938,82.27203133333333,79.921458,84.358698,3
2024-06-01T13:33:45.496045Z,2024-06-01T13:33:45.503645Z,2024-06-01T13:33:45.585256Z,89.211,81.612321,82.10710375,79.921458,84.358698,4
2024-06-01T13:33:50.740442Z,2024-06-01T13:33:50.749465Z,2024-06-01T13:33:50.831104Z,90.662,81.640664,82.0138158,79.921458,84.358698,5
2024-06-01T13:33:55.519493Z,2024-06-01T13:33:55.526883Z,2024-06-01T13:33:55.607621Z,88.128,80.739208,81.80138116666667,79.921458,84.358698,6
2024-06-01T13:34:00.689118Z,2024-06-01T13:34:00.700372Z,2024-06-01T13:34:00.782863Z,93.74499999999999,82.491001,81.89989828571429,79.921458,84.358698,7
2024-06-01T13:34:05.862820Z,2024-06-01T13:34:05.870092Z,2024-06-01T13:34:05.954693Z,91.87299999999999,84.60242,82.2377135,79.921458,84.60242,8
2024-06-01T13:34:10.929627Z,2024-06-01T13:34:10.937192Z,2024-06-01T13:34:11.018442Z,88.81500000000001,81.250826,82.12805933333333,79.921458,84.60242,9
2024-06-01T13:34:15.588669Z,2024-06-01T13:34:15.604127Z,2024-06-01T13:34:15.682953Z,94.284,78.827344,81.7979878,78.827344,84.60242,10
2024-06-01T13:34:20.416668Z,2024-06-01T13:34:20.432055Z,2024-06-01T13:34:20.511415Z,94.747,79.360768,81.57642236363635,78.827344,84.60242,11
2024-06-01T13:34:25.817069Z,2024-06-01T13:34:25.832177Z,2024-06-01T13:34:25.911663Z,94.594,79.486636,81.4022735,78.827344,84.60242,12
2024-06-01T13:34:31.292836Z,2024-06-01T13:34:31.308269Z,2024-06-01T13:34:31.388065Z,95.229,79.796187,81.27872838461539,78.827344,84.60242,13
2024-06-01T13:34:36.172619Z,2024-06-01T13:34:36.188242Z,2024-06-01T13:34:36.268958Z,96.339,80.717475,81.23863885714285,78.827344,84.60242,14
2024-06-01T13:34:40.890271Z,2024-06-01T13:34:40.901171Z,2024-06-01T13:34:40.981782Z,91.511,80.611971,81.196861,78.827344,84.60242,15
2024-06-01T13:34:46.036674Z,2024-06-01T13:34:46.052073Z,2024-06-01T13:34:46.132639Z,95.96499999999999,80.567407,81.157520125,78.827344,84.60242,16
2024-06-01T13:34:51.156410Z,2024-06-01T13:34:51.172190Z,2024-06-01T13:34:51.253562Z,97.152,81.373216,81.17020811764705,78.827344,84.60242,17
2024-06-01T13:34:56.362523Z,2024-06-01T13:34:56.377066Z,2024-06-01T13:34:56.458892Z,96.369,81.826807,81.20668583333332,78.827344,84.60242,18
2024-06-01T13:35:01.259030Z,2024-06-01T13:35:01.274134Z,2024-06-01T13:35:01.355811Z,96.781,81.678301,81.23150768421053,78.827344,84.60242,19
2024-06-01T13:35:06.132175Z,2024-06-01T13:35:06.142870Z,2024-06-01T13:35:06.222835Z,90.66000000000001,79.965941,81.16822934999999,78.827344,84.60242,20
2024-06-01T13:35:11.148401Z,2024-06-01T13:35:11.164176Z,2024-06-01T13:35:11.244976Z,96.57499999999999,80.800786,81.15073204761904,78.827344,84.60242,21
2024-06-01T13:35:16.474889Z,2024-06-01T13:35:16.487579Z,2024-06-01T13:35:16.569083Z,94.194,81.504482,81.16681159090909,78.827344,84.60242,22
2024-06-01T13:35:21.612678Z,2024-06-01T13:35:21.628064Z,2024-06-01T13:35:21.708735Z,96.057,80.673093,81.1453455652174,78.827344,84.60242,23
2024-06-01T13:35:26.888773Z,2024-06-01T13:35:26.903906Z,2024-06-01T13:35:26.983973Z,95.2,80.068158,81.10046275,78.827344,84.60242,24
2024-06-01T13:35:32.042503Z,2024-06-01T13:35:32.050983Z,2024-06-01T13:35:32.131012Z,88.509,80.029898,81.05764015999999,78.827344,84.60242,25
2024-06-01T13:35:36.995540Z,2024-06-01T13:35:37.029588Z,2024-06-01T13:35:37.110641Z,115.101,81.059064,81.05769492307692,78.827344,84.60242,26
2024-06-01T13:35:41.856431Z,2024-06-01T13:35:41.869787Z,2024-06-01T13:35:41.955544Z,99.113,85.758392,81.23179481481482,78.827344,85.758392,27
2024-06-01T13:35:47.196064Z,2024-06-01T13:35:47.202972Z,2024-06-01T13:35:47.283697Z,87.633,80.726752,81.21375757142857,78.827344,85.758392,28
2024-06-01T13:35:52.312222Z,2024-06-01T13:35:52.327590Z,2024-06-01T13:35:52.407351Z,95.129,79.761644,81.16368468965517,78.827344,85.758392,29
2024-06-01T13:35:57.676476Z,2024-06-01T13:35:57.683107Z,2024-06-01T13:35:57.764034Z,87.55799999999999,80.928829,81.15585616666667,78.827344,85.758392,30
2024-06-01T13:36:02.461389Z,2024-06-01T13:36:02.476675Z,2024-06-01T13:36:02.556310Z,94.921,79.637216,81.10686777419356,78.827344,85.758392,31
2024-06-01T13:36:07.027914Z,2024-06-01T13:36:07.038626Z,2024-06-01T13:36:07.120467Z,92.553,81.841543,81.129826375,78.827344,85.758392,32
2024-06-01T13:36:11.936019Z,2024-06-01T13:36:11.946623Z,2024-06-01T13:36:12.027124Z,91.105,80.503171,81.11083681818181,78.827344,85.758392,33
2024-06-01T13:36:16.646421Z,2024-06-01T13:36:16.653195Z,2024-06-01T13:36:16.734498Z,88.077,81.304874,81.11654379411765,78.827344,85.758392,34
2024-06-01T13:36:21.892937Z,2024-06-01T13:36:21.907834Z,2024-06-01T13:36:21.986769Z,93.832,78.935693,81.05423377142857,78.827344,85.758392,35
2024-06-01T13:36:26.446338Z,2024-06-01T13:36:26.461645Z,2024-06-01T13:36:26.543943Z,97.605,82.299644,81.0888285,78.827344,85.758392,36
2024-06-01T13:36:31.343443Z,2024-06-01T13:36:31.357062Z,2024-06-01T13:36:31.438782Z,95.339,81.721889,81.10593824324324,78.827344,85.758392,37
2024-06-01T13:36:36.417014Z,2024-06-01T13:36:36.427776Z,2024-06-01T13:36:36.507824Z,90.81,80.049357,81.0781334736842,78.827344,85.758392,38
2024-06-01T13:36:41.321609Z,2024-06-01T13:36:41.336476Z,2024-06-01T13:36:41.416584Z,94.97500000000001,80.108913,81.05328166666668,78.827344,85.758392,39
2024-06-01T13:36:46.600809Z,2024-06-01T13:36:46.611506Z,2024-06-01T13:36:46.692047Z,91.238,80.54265,81.040515875,78.827344,85.758392,40
2024-06-01T13:36:51.444664Z,2024-06-01T13:36:51.459658Z,2024-06-01T13:36:51.539352Z,94.68799999999999,79.695156,81.0077022195122,78.827344,85.758392,41
2024-06-01T13:36:56.394383Z,2024-06-01T13:36:56.409598Z,2024-06-01T13:36:56.490149Z,95.766,80.552619,80.99686690476192,78.827344,85.758392,42
2024-06-01T13:37:01.532574Z,2024-06-01T13:37:01.566420Z,2024-06-01T13:37:01.690996Z,158.422,124.58204,82.01047558139534,78.827344,124.58204,43
2024-06-01T13:37:06.955798Z,2024-06-01T13:37:06.966388Z,2024-06-01T13:37:07.046272Z,90.474,79.884621,81.96216070454545,78.827344,124.58204,44
2024-06-01T13:37:11.509023Z,2024-06-01T13:37:11.524758Z,2024-06-01T13:37:11.605600Z,96.577,80.842255,81.93727391111112,78.827344,124.58204,45
2024-06-01T13:37:16.901706Z,2024-06-01T13:37:16.912351Z,2024-06-01T13:37:16.992574Z,90.86800000000001,80.223256,81.90001265217391,78.827344,124.58204,46
2024-06-01T13:37:21.999270Z,2024-06-01T13:37:22.014762Z,2024-06-01T13:37:22.094023Z,94.753,79.261102,81.84386561702128,78.827344,124.58204,47
2024-06-01T13:37:26.779710Z,2024-06-01T13:37:26.790577Z,2024-06-01T13:37:26.870416Z,90.70599999999999,79.840848,81.80213608333332,78.827344,124.58204,48
2024-06-01T13:37:32.276478Z,2024-06-01T13:37:32.283392Z,2024-06-01T13:37:32.365763Z,89.285,82.371984,81.81376563265306,78.827344,124.58204,49
2024-06-01T13:37:37.480556Z,2024-06-01T13:37:37.512617Z,2024-06-01T13:37:37.595527Z,114.971,82.915205,81.83579442,78.827344,124.58204,50
2024-06-01T13:37:42.778695Z,2024-06-01T13:37:42.785307Z,2024-06-01T13:37:42.867962Z,89.267,82.656336,81.85188347058823,78.827344,124.58204,51
2024-06-01T13:37:48.008459Z,2024-06-01T13:37:48.015686Z,2024-06-01T13:37:48.102700Z,94.241,87.015977,81.95119296153847,78.827344,124.58204,52
2024-06-01T13:37:52.862543Z,2024-06-01T13:37:52.873284Z,2024-06-01T13:37:52.952605Z,90.062,79.3219,81.90158366037736,78.827344,124.58204,53
