observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T12:24:01.128439Z,2024-05-11T12:24:01.144950Z,2024-05-11T12:24:01.612979Z,484.54,468.029333,468.029333,468.029333,468.029333,1
2024-05-11T12:24:05.836770Z,2024-05-11T12:24:05.844073Z,2024-05-11T12:24:06.220971Z,384.201,376.896721,422.463027,376.896721,468.029333,2
2024-05-11T12:24:10.795496Z,2024-05-11T12:24:10.803283Z,2024-05-11T12:24:11.153948Z,358.452,350.664123,398.530059,350.664123,468.029333,3
2024-05-11T12:24:15.747592Z,2024-05-11T12:24:15.755242Z,2024-05-11T12:24:16.088033Z,340.441,332.78991,382.09502175,332.78991,468.029333,4
2024-05-11T12:24:20.728028Z,2024-05-11T12:24:20.735506Z,2024-05-11T12:24:21.071504Z,343.476,335.997661,372.8755496,332.78991,468.029333,5
2024-05-11T12:24:25.752242Z,2024-05-11T12:24:25.759176Z,2024-05-11T12:24:26.088902Z,336.66,329.725629,365.68389616666667,329.725629,468.029333,6
2024-05-11T12:24:30.943714Z,2024-05-11T12:24:30.951046Z,2024-05-11T12:24:31.278726Z,335.012,327.678576,360.2545647142857,327.678576,468.029333,7
2024-05-11T12:24:35.872035Z,2024-05-11T12:24:35.879177Z,2024-05-11T12:24:36.206830Z,334.795,327.651486,356.179179875,327.651486,468.029333,8
2024-05-11T12:24:41.115328Z,2024-05-11T12:24:41.122937Z,2024-05-11T12:24:41.505528Z,390.2,382.589827,359.1136962222222,327.651486,468.029333,9
2024-05-11T12:24:45.723593Z,2024-05-11T12:24:45.730551Z,2024-05-11T12:24:46.050043Z,326.45000000000005,319.49091,355.1514176,319.49091,468.029333,10
2024-05-11T12:24:50.767317Z,2024-05-11T12:24:50.774243Z,2024-05-11T12:24:51.084374Z,317.05699999999996,310.128623,351.05843627272725,310.128623,468.029333,11
2024-05-11T12:24:56.252091Z,2024-05-11T12:24:56.259122Z,2024-05-11T12:24:56.561155Z,309.064,302.031707,346.9728755,302.031707,468.029333,12
2024-05-11T12:25:01.079306Z,2024-05-11T12:25:01.086805Z,2024-05-11T12:25:01.407721Z,328.415,320.915365,344.96845161538465,302.031707,468.029333,13
2024-05-11T12:25:05.846840Z,2024-05-11T12:25:05.853980Z,2024-05-11T12:25:06.157211Z,310.371,303.229433,341.98709314285713,302.031707,468.029333,14
2024-05-11T12:25:11.075310Z,2024-05-11T12:25:11.082614Z,2024-05-11T12:25:11.373857Z,298.547,291.242873,338.6041451333333,291.242873,468.029333,15
2024-05-11T12:25:15.651315Z,2024-05-11T12:25:15.658930Z,2024-05-11T12:25:15.945799Z,294.48400000000004,286.86776,335.3706210625,286.86776,468.029333,16
2024-05-11T12:25:20.316042Z,2024-05-11T12:25:20.323074Z,2024-05-11T12:25:20.620307Z,304.265,297.232241,333.1271869411765,286.86776,468.029333,17
2024-05-11T12:25:25.407148Z,2024-05-11T12:25:25.413929Z,2024-05-11T12:25:25.707745Z,300.597,293.815401,330.9431988333333,286.86776,468.029333,18
2024-05-11T12:25:30.743337Z,2024-05-11T12:25:30.750329Z,2024-05-11T12:25:31.041714Z,298.377,291.384121,328.8611421052632,286.86776,468.029333,19
2024-05-11T12:25:36.131306Z,2024-05-11T12:25:36.138146Z,2024-05-11T12:25:36.432499Z,301.193,294.352752,327.1357226,286.86776,468.029333,20
2024-05-11T12:25:41.223294Z,2024-05-11T12:25:41.230291Z,2024-05-11T12:25:41.506278Z,282.98400000000004,275.986271,324.7000344285714,275.986271,468.029333,21
2024-05-11T12:25:46.468003Z,2024-05-11T12:25:46.475111Z,2024-05-11T12:25:46.769077Z,301.074,293.964601,323.30296927272724,275.986271,468.029333,22
2024-05-11T12:25:51.643146Z,2024-05-11T12:25:51.650397Z,2024-05-11T12:25:51.932800Z,289.654,282.401836,321.5246591304348,275.986271,468.029333,23
2024-05-11T12:25:56.835300Z,2024-05-11T12:25:56.843110Z,2024-05-11T12:25:57.153801Z,318.501,310.690108,321.0732195,275.986271,468.029333,24
2024-05-11T12:26:01.871655Z,2024-05-11T12:26:01.878529Z,2024-05-11T12:26:02.154743Z,283.088,276.213317,319.27882339999996,275.986271,468.029333,25
