observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T15:00:54.087710Z,2024-06-01T15:00:54.104787Z,2024-06-01T15:00:54.221765Z,134.055,116.980537,116.980537,116.980537,116.980537,1
2024-06-01T15:00:59.216807Z,2024-06-01T15:00:59.231264Z,2024-06-01T15:00:59.348620Z,131.81300000000002,117.357417,117.168977,116.980537,117.357417,2
2024-06-01T15:01:03.828676Z,2024-06-01T15:01:03.843263Z,2024-06-01T15:01:03.962013Z,133.33700000000002,118.750828,117.69626066666667,116.980537,118.750828,3
2024-06-01T15:01:08.404811Z,2024-06-01T15:01:08.419227Z,2024-06-01T15:01:08.536215Z,131.404,116.988905,117.51942175,116.980537,118.750828,4
2024-06-01T15:01:13.214257Z,2024-06-01T15:01:13.228119Z,2024-06-01T15:01:13.346175Z,131.918,118.056783,117.626894,116.980537,118.750828,5
2024-06-01T15:01:18.390263Z,2024-06-01T15:01:18.403976Z,2024-06-01T15:01:18.523393Z,133.13,119.418119,117.9254315,116.980537,119.418119,6
2024-06-01T15:01:23.532675Z,2024-06-01T15:01:23.546649Z,2024-06-01T15:01:23.664797Z,132.12199999999999,118.149043,117.957376,116.980537,119.418119,7
2024-06-01T15:01:28.232038Z,2024-06-01T15:01:28.246371Z,2024-06-01T15:01:28.368580Z,136.542,122.209844,118.4889345,116.980537,122.209844,8
2024-06-01T15:01:33.140572Z,2024-06-01T15:01:33.159958Z,2024-06-01T15:01:33.283625Z,143.05300000000003,123.668624,119.06445555555555,116.980537,123.668624,9
2024-06-01T15:01:38.391518Z,2024-06-01T15:01:38.405259Z,2024-06-01T15:01:38.523544Z,132.026,118.285292,118.98653920000001,116.980537,123.668624,10
2024-06-01T15:01:43.800568Z,2024-06-01T15:01:43.843547Z,2024-06-01T15:01:43.988443Z,187.875,144.899562,121.34226854545454,116.980537,144.899562,11
2024-06-01T15:01:48.457692Z,2024-06-01T15:01:48.471565Z,2024-06-01T15:01:48.593087Z,135.39499999999998,121.522616,121.3572975,116.980537,144.899562,12
2024-06-01T15:01:53.164690Z,2024-06-01T15:01:53.178433Z,2024-06-01T15:01:53.296904Z,132.214,118.472295,121.13537423076923,116.980537,144.899562,13
2024-06-01T15:01:57.761016Z,2024-06-01T15:01:57.775315Z,2024-06-01T15:01:57.893424Z,132.408,118.110298,120.91929735714285,116.980537,144.899562,14
2024-06-01T15:02:02.549970Z,2024-06-01T15:02:02.563847Z,2024-06-01T15:02:02.682973Z,133.00300000000001,119.126614,120.79978513333334,116.980537,144.899562,15
2024-06-01T15:02:07.833194Z,2024-06-01T15:02:07.847024Z,2024-06-01T15:02:07.966761Z,133.56699999999998,119.73857,120.7334591875,116.980537,144.899562,16
2024-06-01T15:02:12.790595Z,2024-06-01T15:02:12.804149Z,2024-06-01T15:02:12.922702Z,132.107,118.5542,120.60526747058823,116.980537,144.899562,17
2024-06-01T15:02:17.924559Z,2024-06-01T15:02:17.967804Z,2024-06-01T15:02:18.113425Z,188.866,145.623294,121.99515783333332,116.980537,145.623294,18
2024-06-01T15:02:23.416746Z,2024-06-01T15:02:23.431054Z,2024-06-01T15:02:23.549606Z,132.86,118.552231,121.81395115789473,116.980537,145.623294,19
2024-06-01T15:02:28.810030Z,2024-06-01T15:02:28.823798Z,2024-06-01T15:02:28.940946Z,130.916,117.148794,121.5806933,116.980537,145.623294,20
2024-06-01T15:02:33.813845Z,2024-06-01T15:02:33.827799Z,2024-06-01T15:02:33.946167Z,132.322,118.368197,121.42771728571428,116.980537,145.623294,21
2024-06-01T15:02:38.845325Z,2024-06-01T15:02:38.858876Z,2024-06-01T15:02:38.976711Z,131.386,117.836319,121.2644719090909,116.980537,145.623294,22
2024-06-01T15:02:43.398859Z,2024-06-01T15:02:43.412944Z,2024-06-01T15:02:43.529919Z,131.06,116.975918,121.07801304347826,116.975918,145.623294,23
2024-06-01T15:02:48.241922Z,2024-06-01T15:02:48.255993Z,2024-06-01T15:02:48.373877Z,131.95499999999998,117.884676,120.94495733333333,116.975918,145.623294,24
2024-06-01T15:02:53.301272Z,2024-06-01T15:02:53.310615Z,2024-06-01T15:02:53.435365Z,134.093,124.750708,121.09718735999999,116.975918,145.623294,25
2024-06-01T15:02:58.157784Z,2024-06-01T15:02:58.171869Z,2024-06-01T15:02:58.290912Z,133.128,119.04346,121.01819784615384,116.975918,145.623294,26
2024-06-01T15:03:03.660549Z,2024-06-01T15:03:03.705420Z,2024-06-01T15:03:03.858145Z,197.596,152.727558,122.1926185925926,116.975918,152.727558,27
2024-06-01T15:03:08.653803Z,2024-06-01T15:03:08.667765Z,2024-06-01T15:03:08.787049Z,133.246,119.285244,122.08878378571428,116.975918,152.727558,28
2024-06-01T15:03:13.904766Z,2024-06-01T15:03:13.918720Z,2024-06-01T15:03:14.039169Z,134.403,120.449338,122.0322511724138,116.975918,152.727558,29
2024-06-01T15:03:18.544506Z,2024-06-01T15:03:18.553898Z,2024-06-01T15:03:18.675583Z,131.077,121.686241,122.0207175,116.975918,152.727558,30
2024-06-01T15:03:23.138361Z,2024-06-01T15:03:23.157844Z,2024-06-01T15:03:23.276238Z,137.877,118.395164,121.90376416129031,116.975918,152.727558,31
2024-06-01T15:03:27.800638Z,2024-06-01T15:03:27.814391Z,2024-06-01T15:03:27.933610Z,132.972,119.219166,121.81987046875,116.975918,152.727558,32
2024-06-01T15:03:32.592665Z,2024-06-01T15:03:32.606606Z,2024-06-01T15:03:32.725224Z,132.559,118.618168,121.72284918181819,116.975918,152.727558,33
2024-06-01T15:03:37.492482Z,2024-06-01T15:03:37.501766Z,2024-06-01T15:03:37.623401Z,130.919,121.635855,121.72029052941177,116.975918,152.727558,34
2024-06-01T15:03:42.950448Z,2024-06-01T15:03:42.963951Z,2024-06-01T15:03:43.082363Z,131.915,118.413365,121.62580694285715,116.975918,152.727558,35
2024-06-01T15:03:48.283952Z,2024-06-01T15:03:48.303107Z,2024-06-01T15:03:48.421944Z,137.992,118.838053,121.54836933333333,116.975918,152.727558,36
2024-06-01T15:03:53.512682Z,2024-06-01T15:03:53.526428Z,2024-06-01T15:03:53.644890Z,132.208,118.462778,121.46497497297297,116.975918,152.727558,37
2024-06-01T15:03:58.035742Z,2024-06-01T15:03:58.049496Z,2024-06-01T15:03:58.169087Z,133.345,119.592239,121.41569244736843,116.975918,152.727558,38
2024-06-01T15:04:03.340659Z,2024-06-01T15:04:03.354454Z,2024-06-01T15:04:03.472884Z,132.22500000000002,118.43116,121.33916597435898,116.975918,152.727558,39
2024-06-01T15:04:08.623530Z,2024-06-01T15:04:08.637418Z,2024-06-01T15:04:08.755626Z,132.096,118.209193,121.26091665000001,116.975918,152.727558,40
2024-06-01T15:04:13.804546Z,2024-06-01T15:04:13.847089Z,2024-06-01T15:04:14.001904Z,197.358,154.818756,122.07940053658537,116.975918,154.818756,41
2024-06-01T15:04:18.651812Z,2024-06-01T15:04:18.665620Z,2024-06-01T15:04:18.783875Z,132.06300000000002,118.256168,121.9883711904762,116.975918,154.818756,42
2024-06-01T15:04:23.508147Z,2024-06-01T15:04:23.521658Z,2024-06-01T15:04:23.641075Z,132.928,119.418151,121.92859862790698,116.975918,154.818756,43
2024-06-01T15:04:28.572982Z,2024-06-01T15:04:28.586620Z,2024-06-01T15:04:28.704118Z,131.136,117.498443,121.82791327272727,116.975918,154.818756,44
2024-06-01T15:04:33.997481Z,2024-06-01T15:04:34.011781Z,2024-06-01T15:04:34.129551Z,132.07,117.769871,121.73773455555555,116.975918,154.818756,45
