observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T09:34:06.676674Z,2024-06-02T09:34:06.691589Z,2024-06-02T09:34:06.797562Z,120.88799999999999,105.974613,105.974613,105.974613,105.974613,1
2024-06-02T09:34:11.766853Z,2024-06-02T09:34:11.778789Z,2024-06-02T09:34:11.879808Z,112.955,101.018948,103.4967805,101.018948,105.974613,2
2024-06-02T09:34:16.600792Z,2024-06-02T09:34:16.612783Z,2024-06-02T09:34:16.721348Z,120.556,108.56514,105.18623366666667,101.018948,108.56514,3
2024-06-02T09:34:21.197480Z,2024-06-02T09:34:21.209717Z,2024-06-02T09:34:21.311338Z,113.858,101.621684,104.29509625,101.018948,108.56514,4
2024-06-02T09:34:26.030460Z,2024-06-02T09:34:26.042194Z,2024-06-02T09:34:26.141330Z,110.86999999999999,99.136631,103.2634032,99.136631,108.56514,5
2024-06-02T09:34:30.792187Z,2024-06-02T09:34:30.804098Z,2024-06-02T09:34:30.901611Z,109.42399999999999,97.513838,102.30514233333332,97.513838,108.56514,6
2024-06-02T09:34:35.360737Z,2024-06-02T09:34:35.372212Z,2024-06-02T09:34:35.462006Z,101.26899999999999,89.795588,100.51806314285714,89.795588,108.56514,7
2024-06-02T09:34:40.055130Z,2024-06-02T09:34:40.059987Z,2024-06-02T09:34:40.146028Z,90.89800000000001,86.041847,98.708536125,86.041847,108.56514,8
2024-06-02T09:34:44.748564Z,2024-06-02T09:34:44.770807Z,2024-06-02T09:34:44.899369Z,150.805,128.568434,102.02630255555555,86.041847,128.568434,9
2024-06-02T09:34:49.901662Z,2024-06-02T09:34:49.913385Z,2024-06-02T09:34:50.003560Z,101.898,90.17537,100.8412093,86.041847,128.568434,10
2024-06-02T09:34:55.012504Z,2024-06-02T09:34:55.024103Z,2024-06-02T09:34:55.110898Z,98.39399999999999,86.794989,99.56428018181819,86.041847,128.568434,11
2024-06-02T09:35:00.133746Z,2024-06-02T09:35:00.145023Z,2024-06-02T09:35:00.233491Z,99.745,88.468809,98.63965758333333,86.041847,128.568434,12
2024-06-02T09:35:05.124671Z,2024-06-02T09:35:05.136093Z,2024-06-02T09:35:05.218201Z,93.53,82.109456,97.36810361538461,82.109456,128.568434,13
2024-06-02T09:35:10.235296Z,2024-06-02T09:35:10.247307Z,2024-06-02T09:35:10.328777Z,93.481,81.47121,96.23261121428571,81.47121,128.568434,14
2024-06-02T09:35:15.390467Z,2024-06-02T09:35:15.401995Z,2024-06-02T09:35:15.486325Z,95.858,84.331491,95.43920320000001,81.47121,128.568434,15
2024-06-02T09:35:20.168536Z,2024-06-02T09:35:20.176416Z,2024-06-02T09:35:20.300627Z,132.09099999999998,124.213268,97.23758225,81.47121,128.568434,16
2024-06-02T09:35:24.814587Z,2024-06-02T09:35:24.826421Z,2024-06-02T09:35:24.904275Z,89.688,77.855425,96.09745535294117,77.855425,128.568434,17
2024-06-02T09:35:29.643325Z,2024-06-02T09:35:29.654865Z,2024-06-02T09:35:29.740009Z,96.68400000000001,85.144037,95.48893211111111,77.855425,128.568434,18
2024-06-02T09:35:34.296677Z,2024-06-02T09:35:34.307895Z,2024-06-02T09:35:34.394214Z,97.53699999999999,86.319297,95.00631973684212,77.855425,128.568434,19
2024-06-02T09:35:39.334226Z,2024-06-02T09:35:39.345942Z,2024-06-02T09:35:39.431609Z,97.383,85.66933,94.53947025,77.855425,128.568434,20
2024-06-02T09:35:44.540670Z,2024-06-02T09:35:44.552000Z,2024-06-02T09:35:44.637151Z,96.481,85.151832,94.09243985714285,77.855425,128.568434,21
2024-06-02T09:35:49.900772Z,2024-06-02T09:35:49.911808Z,2024-06-02T09:35:49.989690Z,88.91799999999999,77.883373,93.35566409090909,77.855425,128.568434,22
2024-06-02T09:35:54.438304Z,2024-06-02T09:35:54.450001Z,2024-06-02T09:35:54.527417Z,89.113,77.416911,92.66267482608696,77.416911,128.568434,23
2024-06-02T09:35:59.668666Z,2024-06-02T09:35:59.679978Z,2024-06-02T09:35:59.782808Z,114.142,102.829592,93.086296375,77.416911,128.568434,24
2024-06-02T09:36:04.844507Z,2024-06-02T09:36:04.849909Z,2024-06-02T09:36:04.924268Z,79.761,74.361068,92.33728724,74.361068,128.568434,25
2024-06-02T09:36:10.000502Z,2024-06-02T09:36:10.005595Z,2024-06-02T09:36:10.082208Z,81.706,76.615261,91.73259392307693,74.361068,128.568434,26
2024-06-02T09:36:14.644714Z,2024-06-02T09:36:14.649285Z,2024-06-02T09:36:14.731456Z,86.742,82.172425,91.3785135925926,74.361068,128.568434,27
2024-06-02T09:36:19.762527Z,2024-06-02T09:36:19.773484Z,2024-06-02T09:36:19.852363Z,89.836,78.879449,90.93211842857143,74.361068,128.568434,28
2024-06-02T09:36:24.401326Z,2024-06-02T09:36:24.412648Z,2024-06-02T09:36:24.482562Z,81.236,69.914532,90.20737406896552,69.914532,128.568434,29
2024-06-02T09:36:29.452141Z,2024-06-02T09:36:29.456604Z,2024-06-02T09:36:29.537684Z,85.54299999999999,81.081463,89.90317703333334,69.914532,128.568434,30
2024-06-02T09:36:34.191953Z,2024-06-02T09:36:34.203692Z,2024-06-02T09:36:34.330431Z,138.47799999999998,126.737484,91.09138048387096,69.914532,128.568434,31
2024-06-02T09:36:38.716553Z,2024-06-02T09:36:38.737378Z,2024-06-02T09:36:38.858094Z,141.541,120.722522,92.01735365625,69.914532,128.568434,32
2024-06-02T09:36:44.111977Z,2024-06-02T09:36:44.123568Z,2024-06-02T09:36:44.200558Z,88.58099999999999,76.990834,91.56200457575758,69.914532,128.568434,33
2024-06-02T09:36:49.406257Z,2024-06-02T09:36:49.417591Z,2024-06-02T09:36:49.496469Z,90.212,78.878185,91.18895105882352,69.914532,128.568434,34
2024-06-02T09:36:54.053372Z,2024-06-02T09:36:54.064759Z,2024-06-02T09:36:54.132857Z,79.485,68.100153,90.5292711142857,68.100153,128.568434,35
2024-06-02T09:36:59.396117Z,2024-06-02T09:36:59.407590Z,2024-06-02T09:36:59.487154Z,91.037,79.565139,90.22471188888889,68.100153,128.568434,36
2024-06-02T09:37:04.307105Z,2024-06-02T09:37:04.318439Z,2024-06-02T09:37:04.398434Z,91.329,79.99593,89.94825832432433,68.100153,128.568434,37
2024-06-02T09:37:09.136490Z,2024-06-02T09:37:09.140774Z,2024-06-02T09:37:09.215254Z,78.764,74.48083,89.5412207368421,68.100153,128.568434,38
2024-06-02T09:37:13.692489Z,2024-06-02T09:37:13.697538Z,2024-06-02T09:37:13.782470Z,89.98100000000001,84.933537,89.423075,68.100153,128.568434,39
2024-06-02T09:37:18.601480Z,2024-06-02T09:37:18.612574Z,2024-06-02T09:37:18.689591Z,88.11099999999999,77.017198,89.112928075,68.100153,128.568434,40
2024-06-02T09:37:23.276679Z,2024-06-02T09:37:23.287889Z,2024-06-02T09:37:23.361515Z,84.836,73.626593,88.73521258536584,68.100153,128.568434,41
2024-06-02T09:37:28.370252Z,2024-06-02T09:37:28.375002Z,2024-06-02T09:37:28.452501Z,82.24900000000001,77.499629,88.4676986904762,68.100153,128.568434,42
2024-06-02T09:37:33.402429Z,2024-06-02T09:37:33.413664Z,2024-06-02T09:37:33.483559Z,81.13,69.89669,88.03581476744185,68.100153,128.568434,43
2024-06-02T09:37:38.484642Z,2024-06-02T09:37:38.495596Z,2024-06-02T09:37:38.564817Z,80.175,69.221944,87.60822679545454,68.100153,128.568434,44
2024-06-02T09:37:43.477256Z,2024-06-02T09:37:43.488764Z,2024-06-02T09:37:43.561458Z,84.202,72.694313,87.2768064888889,68.100153,128.568434,45
2024-06-02T09:37:48.675021Z,2024-06-02T09:37:48.696920Z,2024-06-02T09:37:48.769622Z,94.601,72.708199,86.96009763043479,68.100153,128.568434,46
2024-06-02T09:37:53.262436Z,2024-06-02T09:37:53.273771Z,2024-06-02T09:37:53.346688Z,84.252,72.918187,86.66133357446809,68.100153,128.568434,47
2024-06-02T09:37:58.208341Z,2024-06-02T09:37:58.219473Z,2024-06-02T09:37:58.289713Z,81.372,70.241242,86.31924833333333,68.100153,128.568434,48
2024-06-02T09:38:03.450942Z,2024-06-02T09:38:03.462311Z,2024-06-02T09:38:03.532229Z,81.28699999999999,69.918908,85.98454751020408,68.100153,128.568434,49
2024-06-02T09:38:08.000115Z,2024-06-02T09:38:08.009314Z,2024-06-02T09:38:08.083004Z,82.88900000000001,73.69026,85.73866176,68.100153,128.568434,50
2024-06-02T09:38:12.981144Z,2024-06-02T09:38:12.992415Z,2024-06-02T09:38:13.062734Z,81.58999999999999,70.320348,85.43634188235295,68.100153,128.568434,51
2024-06-02T09:38:18.428784Z,2024-06-02T09:38:18.440364Z,2024-06-02T09:38:18.540123Z,111.339,99.758267,85.71176351923077,68.100153,128.568434,52
2024-06-02T09:38:23.258340Z,2024-06-02T09:38:23.269315Z,2024-06-02T09:38:23.342084Z,83.744,72.769879,85.46757701886793,68.100153,128.568434,53
2024-06-02T09:38:27.854505Z,2024-06-02T09:38:27.865510Z,2024-06-02T09:38:27.941567Z,87.062,76.05714,85.29330966666667,68.100153,128.568434,54
2024-06-02T09:38:32.509285Z,2024-06-02T09:38:32.520276Z,2024-06-02T09:38:32.597298Z,88.01299999999999,77.022618,85.14293345454546,68.100153,128.568434,55
2024-06-02T09:38:37.088692Z,2024-06-02T09:38:37.093030Z,2024-06-02T09:38:37.166367Z,77.675,73.338195,84.93213455357143,68.100153,128.568434,56
