observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T14:15:01.358691Z,2025-04-21T14:15:01.363468Z,2025-04-21T14:15:01.387395Z,28.704 ms,23.92965 ms,20.49050383333333 ms,16.089942 ms,47.289368 ms,12
2025-04-21T14:15:07.072194Z,2025-04-21T14:15:07.076923Z,2025-04-21T14:15:07.107732Z,35.538 ms,30.811914 ms,21.28445846153846 ms,16.089942 ms,47.289368 ms,13
2025-04-21T14:15:12.826691Z,2025-04-21T14:15:12.831670Z,2025-04-21T14:15:12.850380Z,23.689 ms,18.712353 ms,21.100736642857143 ms,16.089942 ms,47.289368 ms,14
2025-04-21T14:15:18.549957Z,2025-04-21T14:15:18.554955Z,2025-04-21T14:15:18.571346Z,21.389 ms,16.392116 ms,20.7868286 ms,16.089942 ms,47.289368 ms,15
2025-04-21T14:15:24.277562Z,2025-04-21T14:15:24.282295Z,2025-04-21T14:15:24.311076Z,33.514 ms,28.783283 ms,21.286607 ms,16.089942 ms,47.289368 ms,16
2025-04-21T14:15:29.992858Z,2025-04-21T14:15:29.997340Z,2025-04-21T14:15:30.013991Z,21.133 ms,16.653242 ms,21.01405611764706 ms,16.089942 ms,47.289368 ms,17
2025-04-21T14:15:35.703661Z,2025-04-21T14:15:35.708876Z,2025-04-21T14:15:35.728848Z,25.187 ms,19.97449 ms,20.956302444444443 ms,16.089942 ms,47.289368 ms,18
2025-04-21T14:15:41.397790Z,2025-04-21T14:15:41.402372Z,2025-04-21T14:15:41.421661Z,23.871 ms,19.290615 ms,20.868634684210527 ms,16.089942 ms,47.289368 ms,19
2025-04-21T14:15:47.095955Z,2025-04-21T14:15:47.100580Z,2025-04-21T14:15:47.131569Z,35.614 ms,30.990737 ms,21.3747398 ms,16.089942 ms,47.289368 ms,20
2025-04-21T14:15:52.786371Z,2025-04-21T14:15:52.790414Z,2025-04-21T14:15:52.806405Z,20.034 ms,15.992785 ms,21.118456238095238 ms,15.992785 ms,47.289368 ms,21
2025-04-21T14:15:58.429961Z,2025-04-21T14:15:58.433992Z,2025-04-21T14:15:58.449116Z,19.154999999999998 ms,15.126855 ms,20.846110727272727 ms,15.126855 ms,47.289368 ms,22
2025-04-21T14:16:04.136504Z,2025-04-21T14:16:04.140688Z,2025-04-21T14:16:04.159387Z,22.883 ms,18.700979 ms,20.75284413043478 ms,15.126855 ms,47.289368 ms,23
2025-04-21T14:16:09.837336Z,2025-04-21T14:16:09.841898Z,2025-04-21T14:16:09.858770Z,21.434 ms,16.874702 ms,20.591254875 ms,15.126855 ms,47.289368 ms,24
2025-04-21T14:16:15.497636Z,2025-04-21T14:16:15.501528Z,2025-04-21T14:16:15.517630Z,19.994 ms,16.103986 ms,20.41176412 ms,15.126855 ms,47.289368 ms,25
2025-04-21T14:16:21.185939Z,2025-04-21T14:16:21.190246Z,2025-04-21T14:16:21.206984Z,21.045 ms,16.753543 ms,20.27106330769231 ms,15.126855 ms,47.289368 ms,26
2025-04-21T14:16:26.899148Z,2025-04-21T14:16:26.903750Z,2025-04-21T14:16:26.920275Z,21.127 ms,16.527791 ms,20.132423592592595 ms,15.126855 ms,47.289368 ms,27
2025-04-21T14:16:32.606817Z,2025-04-21T14:16:32.611100Z,2025-04-21T14:16:32.628682Z,21.865 ms,17.583307 ms,20.04138371428571 ms,15.126855 ms,47.289368 ms,28
2025-04-21T14:16:38.340769Z,2025-04-21T14:16:38.345780Z,2025-04-21T14:16:38.362831Z,22.061999999999998 ms,17.052474 ms,19.938317862068967 ms,15.126855 ms,47.289368 ms,29
2025-04-21T14:16:44.031756Z,2025-04-21T14:16:44.035695Z,2025-04-21T14:16:44.054133Z,22.377000000000002 ms,18.440133 ms,19.888378366666668 ms,15.126855 ms,47.289368 ms,30
2025-04-21T14:16:49.754333Z,2025-04-21T14:16:49.758693Z,2025-04-21T14:16:49.777863Z,23.529999999999998 ms,19.172637 ms,19.86528993548387 ms,15.126855 ms,47.289368 ms,31
2025-04-21T14:16:55.476249Z,2025-04-21T14:16:55.480671Z,2025-04-21T14:16:55.498361Z,22.112 ms,17.692194 ms,19.7973806875 ms,15.126855 ms,47.289368 ms,32
2025-04-21T14:17:01.169026Z,2025-04-21T14:17:01.173269Z,2025-04-21T14:17:01.191743Z,22.717000000000002 ms,18.476019 ms,19.757339424242424 ms,15.126855 ms,47.289368 ms,33
2025-04-21T14:17:06.918014Z,2025-04-21T14:17:06.922473Z,2025-04-21T14:17:06.939646Z,21.631999999999998 ms,17.175169 ms,19.68139323529412 ms,15.126855 ms,47.289368 ms,34
2025-04-21T14:17:12.640249Z,2025-04-21T14:17:12.644584Z,2025-04-21T14:17:12.660281Z,20.032 ms,15.699948 ms,19.56763765714286 ms,15.126855 ms,47.289368 ms,35
2025-04-21T14:17:18.314162Z,2025-04-21T14:17:18.318228Z,2025-04-21T14:17:18.334327Z,20.165 ms,16.101009 ms,19.47134241666667 ms,15.126855 ms,47.289368 ms,36
2025-04-21T14:17:24.085604Z,2025-04-21T14:17:24.090214Z,2025-04-21T14:17:24.108595Z,22.991 ms,18.383919 ms,19.441952594594593 ms,15.126855 ms,47.289368 ms,37
2025-04-21T14:17:29.798627Z,2025-04-21T14:17:29.803254Z,2025-04-21T14:17:29.819937Z,21.31 ms,16.684647 ms,19.36939192105263 ms,15.126855 ms,47.289368 ms,38
2025-04-21T14:17:35.504585Z,2025-04-21T14:17:35.508816Z,2025-04-21T14:17:35.526189Z,21.604000000000003 ms,17.375145 ms,19.318257384615386 ms,15.126855 ms,47.289368 ms,39
2025-04-21T14:17:41.178757Z,2025-04-21T14:17:41.183302Z,2025-04-21T14:17:41.200140Z,21.383 ms,16.839614 ms,19.2562913 ms,15.126855 ms,47.289368 ms,40
2025-04-21T14:17:46.856814Z,2025-04-21T14:17:46.860631Z,2025-04-21T14:17:46.878894Z,22.08 ms,18.264944 ms,19.232112097560975 ms,15.126855 ms,47.289368 ms,41
2025-04-21T14:17:52.542464Z,2025-04-21T14:17:52.546872Z,2025-04-21T14:17:52.562895Z,20.431 ms,16.039859 ms,19.15610607142857 ms,15.126855 ms,47.289368 ms,42
2025-04-21T14:17:58.238421Z,2025-04-21T14:17:58.243568Z,2025-04-21T14:17:58.262054Z,23.633000000000003 ms,18.48931 ms,19.14059918604651 ms,15.126855 ms,47.289368 ms,43
2025-04-21T14:18:03.966961Z,2025-04-21T14:18:03.971256Z,2025-04-21T14:18:03.987615Z,20.654 ms,16.360167 ms,19.077407545454548 ms,15.126855 ms,47.289368 ms,44
2025-04-21T14:18:09.686566Z,2025-04-21T14:18:09.690823Z,2025-04-21T14:18:09.707214Z,20.648 ms,16.394012 ms,19.017776533333336 ms,15.126855 ms,47.289368 ms,45
2025-04-21T14:18:15.350912Z,2025-04-21T14:18:15.355258Z,2025-04-21T14:18:15.370979Z,20.067 ms,15.722601 ms,18.946142282608694 ms,15.126855 ms,47.289368 ms,46
2025-04-21T14:18:21.070414Z,2025-04-21T14:18:21.074788Z,2025-04-21T14:18:21.090757Z,20.343 ms,15.972267 ms,18.88286834042553 ms,15.126855 ms,47.289368 ms,47
2025-04-21T14:18:26.756734Z,2025-04-21T14:18:26.761236Z,2025-04-21T14:18:26.779831Z,23.096999999999998 ms,18.597123 ms,18.8769153125 ms,15.126855 ms,47.289368 ms,48
2025-04-21T14:18:32.479400Z,2025-04-21T14:18:32.483807Z,2025-04-21T14:18:32.501216Z,21.816 ms,17.410518 ms,18.846988836734692 ms,15.126855 ms,47.289368 ms,49
2025-04-21T14:18:38.162999Z,2025-04-21T14:18:38.167152Z,2025-04-21T14:18:38.195445Z,32.446000000000005 ms,28.295371 ms,19.03595648 ms,15.126855 ms,47.289368 ms,50
2025-04-21T14:18:43.843146Z,2025-04-21T14:18:43.846962Z,2025-04-21T14:18:43.862045Z,18.899 ms,15.08558 ms,18.95849811764706 ms,15.08558 ms,47.289368 ms,51
2025-04-21T14:18:49.568591Z,2025-04-21T14:18:49.572974Z,2025-04-21T14:18:49.590057Z,21.465999999999998 ms,17.084926 ms,18.922467884615383 ms,15.08558 ms,47.289368 ms,52
2025-04-21T14:18:55.295254Z,2025-04-21T14:18:55.299315Z,2025-04-21T14:18:55.317249Z,21.995 ms,17.936179 ms,18.903858660377356 ms,15.08558 ms,47.289368 ms,53
2025-04-21T14:19:00.988258Z,2025-04-21T14:19:00.991903Z,2025-04-21T14:19:01.006858Z,18.599999999999998 ms,14.95713 ms,18.83077109259259 ms,14.95713 ms,47.289368 ms,54
2025-04-21T14:19:06.658898Z,2025-04-21T14:19:06.663435Z,2025-04-21T14:19:06.680072Z,21.174 ms,16.638988 ms,18.79092049090909 ms,14.95713 ms,47.289368 ms,55
2025-04-21T14:19:12.332594Z,2025-04-21T14:19:12.336236Z,2025-04-21T14:19:12.353267Z,20.673000000000002 ms,17.03292 ms,18.759527625 ms,14.95713 ms,47.289368 ms,56
2025-04-21T14:19:18.026251Z,2025-04-21T14:19:18.030514Z,2025-04-21T14:19:18.047182Z,20.931 ms,16.669652 ms,18.722863140350878 ms,14.95713 ms,47.289368 ms,57
2025-04-21T14:19:23.693939Z,2025-04-21T14:19:23.698250Z,2025-04-21T14:19:23.713626Z,19.687 ms,15.377911 ms,18.66519155172414 ms,14.95713 ms,47.289368 ms,58
2025-04-21T14:19:29.377525Z,2025-04-21T14:19:29.381574Z,2025-04-21T14:19:29.399092Z,21.567 ms,17.520908 ms,18.645796915254238 ms,14.95713 ms,47.289368 ms,59
2025-04-21T14:19:35.022964Z,2025-04-21T14:19:35.027336Z,2025-04-21T14:19:35.043274Z,20.310000000000002 ms,15.939088 ms,18.6006851 ms,14.95713 ms,47.289368 ms,60
2025-04-21T14:19:40.727874Z,2025-04-21T14:19:40.732039Z,2025-04-21T14:19:40.747861Z,19.987000000000002 ms,15.823815 ms,18.555162639344264 ms,14.95713 ms,47.289368 ms,61
2025-04-21T14:19:46.427970Z,2025-04-21T14:19:46.433028Z,2025-04-21T14:19:46.449094Z,21.124 ms,16.06821 ms,18.5150505 ms,14.95713 ms,47.289368 ms,62
2025-04-21T14:19:52.102224Z,2025-04-21T14:19:52.106327Z,2025-04-21T14:19:52.123471Z,21.247 ms,17.162404 ms,18.49357992063492 ms,14.95713 ms,47.289368 ms,63
2025-04-21T14:19:57.800614Z,2025-04-21T14:19:57.804880Z,2025-04-21T14:19:57.821590Z,20.976000000000003 ms,16.728133 ms,18.4659948125 ms,14.95713 ms,47.289368 ms,64
2025-04-21T14:20:03.493358Z,2025-04-21T14:20:03.497232Z,2025-04-21T14:20:03.513913Z,20.555 ms,16.682946 ms,18.438563292307695 ms,14.95713 ms,47.289368 ms,65
2025-04-21T14:20:09.173299Z,2025-04-21T14:20:09.177432Z,2025-04-21T14:20:09.193596Z,20.297 ms,16.166918 ms,18.404144424242425 ms,14.95713 ms,47.289368 ms,66
2025-04-21T14:20:14.862517Z,2025-04-21T14:20:14.866842Z,2025-04-21T14:20:14.883163Z,20.646 ms,16.322424 ms,18.373073970149253 ms,14.95713 ms,47.289368 ms,67
2025-04-21T14:20:20.565860Z,2025-04-21T14:20:20.569908Z,2025-04-21T14:20:20.586514Z,20.654 ms,16.608559 ms,18.347125220588236 ms,14.95713 ms,47.289368 ms,68
2025-04-21T14:20:26.226292Z,2025-04-21T14:20:26.230391Z,2025-04-21T14:20:26.247596Z,21.304 ms,17.206323 ms,18.330591855072466 ms,14.95713 ms,47.289368 ms,69
2025-04-21T14:20:31.918504Z,2025-04-21T14:20:31.922604Z,2025-04-21T14:20:31.939729Z,21.225 ms,17.143935 ms,18.313639614285716 ms,14.95713 ms,47.289368 ms,70
2025-04-21T14:20:37.595785Z,2025-04-21T14:20:37.599880Z,2025-04-21T14:20:37.618035Z,22.25 ms,18.157231 ms,18.311436676056335 ms,14.95713 ms,47.289368 ms,71
2025-04-21T14:20:43.285693Z,2025-04-21T14:20:43.289549Z,2025-04-21T14:20:43.305806Z,20.113 ms,16.259869 ms,18.282942680555557 ms,14.95713 ms,47.289368 ms,72
2025-04-21T14:20:48.982496Z,2025-04-21T14:20:48.987448Z,2025-04-21T14:20:49.003958Z,21.462 ms,16.526315 ms,18.258879287671235 ms,14.95713 ms,47.289368 ms,73
2025-04-21T14:20:54.658574Z,2025-04-21T14:20:54.662447Z,2025-04-21T14:20:54.679380Z,20.806 ms,16.93478 ms,18.240986054054055 ms,14.95713 ms,47.289368 ms,74
2025-04-21T14:21:00.352041Z,2025-04-21T14:21:00.356024Z,2025-04-21T14:21:00.372444Z,20.403000000000002 ms,16.421581 ms,18.21672732 ms,14.95713 ms,47.289368 ms,75
2025-04-21T14:21:06.097030Z,2025-04-21T14:21:06.101067Z,2025-04-21T14:21:06.118331Z,21.301000000000002 ms,17.266927 ms,18.20422994736842 ms,14.95713 ms,47.289368 ms,76
2025-04-21T14:21:11.772612Z,2025-04-21T14:21:11.776605Z,2025-04-21T14:21:11.793668Z,21.055999999999997 ms,17.064295 ms,18.1894255974026 ms,14.95713 ms,47.289368 ms,77
2025-04-21T14:21:17.482478Z,2025-04-21T14:21:17.486679Z,2025-04-21T14:21:17.509229Z,26.751 ms,22.550894 ms,18.24534185897436 ms,14.95713 ms,47.289368 ms,78
2025-04-21T14:21:23.217733Z,2025-04-21T14:21:23.221881Z,2025-04-21T14:21:23.237796Z,20.063000000000002 ms,15.917675 ms,18.215877721518986 ms,14.95713 ms,47.289368 ms,79
2025-04-21T14:21:28.923512Z,2025-04-21T14:21:28.927505Z,2025-04-21T14:21:28.944072Z,20.56 ms,16.568144 ms,18.195281050000002 ms,14.95713 ms,47.289368 ms,80
2025-04-21T14:21:34.614971Z,2025-04-21T14:21:34.619150Z,2025-04-21T14:21:34.637354Z,22.383 ms,18.205099 ms,18.195402259259257 ms,14.95713 ms,47.289368 ms,81
2025-04-21T14:21:40.317757Z,2025-04-21T14:21:40.321752Z,2025-04-21T14:21:40.342442Z,24.685 ms,20.693532 ms,18.225867256097562 ms,14.95713 ms,47.289368 ms,82
2025-04-21T14:21:46.007685Z,2025-04-21T14:21:46.011642Z,2025-04-21T14:21:46.028778Z,21.093 ms,17.137942 ms,18.212759722891565 ms,14.95713 ms,47.289368 ms,83
2025-04-21T14:21:51.723027Z,2025-04-21T14:21:51.727370Z,2025-04-21T14:21:51.747465Z,24.438000000000002 ms,20.096961 ms,18.23519069047619 ms,14.95713 ms,47.289368 ms,84
2025-04-21T14:21:57.435191Z,2025-04-21T14:21:57.439402Z,2025-04-21T14:21:57.455027Z,19.836 ms,15.626788 ms,18.204503600000002 ms,14.95713 ms,47.289368 ms,85
2025-04-21T14:22:03.155245Z,2025-04-21T14:22:03.160464Z,2025-04-21T14:22:03.183805Z,28.56 ms,23.34233 ms,18.26424576744186 ms,14.95713 ms,47.289368 ms,86
2025-04-21T14:22:08.863420Z,2025-04-21T14:22:08.867447Z,2025-04-21T14:22:08.886216Z,22.796 ms,18.771103 ms,18.27007171264368 ms,14.95713 ms,47.289368 ms,87
2025-04-21T14:22:14.588936Z,2025-04-21T14:22:14.594012Z,2025-04-21T14:22:14.625080Z,36.144000000000005 ms,31.069693 ms,18.415521954545454 ms,14.95713 ms,47.289368 ms,88
2025-04-21T14:22:20.318237Z,2025-04-21T14:22:20.322358Z,2025-04-21T14:22:20.339372Z,21.135 ms,17.015428 ms,18.399790561797754 ms,14.95713 ms,47.289368 ms,89
2025-04-21T14:22:26.032160Z,2025-04-21T14:22:26.036617Z,2025-04-21T14:22:26.055842Z,23.682000000000002 ms,19.22632 ms,18.408974222222223 ms,14.95713 ms,47.289368 ms,90
2025-04-21T14:22:31.735972Z,2025-04-21T14:22:31.739887Z,2025-04-21T14:22:31.756572Z,20.6 ms,16.686856 ms,18.390049846153847 ms,14.95713 ms,47.289368 ms,91
2025-04-21T14:22:37.471000Z,2025-04-21T14:22:37.475387Z,2025-04-21T14:22:37.492963Z,21.963 ms,17.578203 ms,18.381225423913044 ms,14.95713 ms,47.289368 ms,92
2025-04-21T14:22:43.190825Z,2025-04-21T14:22:43.195084Z,2025-04-21T14:22:43.212336Z,21.511 ms,17.25297 ms,18.36909364516129 ms,14.95713 ms,47.289368 ms,93
2025-04-21T14:22:48.919981Z,2025-04-21T14:22:48.924429Z,2025-04-21T14:22:48.941158Z,21.177 ms,16.7309 ms,18.35166605319149 ms,14.95713 ms,47.289368 ms,94
2025-04-21T14:22:54.623332Z,2025-04-21T14:22:54.627208Z,2025-04-21T14:22:54.643576Z,20.244000000000003 ms,16.370625 ms,18.330812989473685 ms,14.95713 ms,47.289368 ms,95
2025-04-21T14:23:00.293715Z,2025-04-21T14:23:00.297385Z,2025-04-21T14:23:00.314602Z,20.887 ms,17.219623 ms,18.31923809375 ms,14.95713 ms,47.289368 ms,96
2025-04-21T14:23:05.951699Z,2025-04-21T14:23:05.955153Z,2025-04-21T14:23:05.970259Z,18.56 ms,15.107673 ms,18.28612917525773 ms,14.95713 ms,47.289368 ms,97
2025-04-21T14:23:11.739332Z,2025-04-21T14:23:11.744620Z,2025-04-21T14:23:11.782717Z,43.385 ms,38.099474 ms,18.488306163265307 ms,14.95713 ms,47.289368 ms,98
2025-04-21T14:23:17.511092Z,2025-04-21T14:23:17.515360Z,2025-04-21T14:23:17.537044Z,25.951999999999998 ms,21.685107 ms,18.52059708080808 ms,14.95713 ms,47.289368 ms,99
2025-04-21T14:23:23.238565Z,2025-04-21T14:23:23.242612Z,2025-04-21T14:23:23.258512Z,19.947 ms,15.90201 ms,18.494411210000003 ms,14.95713 ms,47.289368 ms,100
2025-04-21T14:23:28.932095Z,2025-04-21T14:23:28.936046Z,2025-04-21T14:23:28.955450Z,23.355 ms,19.405295 ms,18.503429861386138 ms,14.95713 ms,47.289368 ms,101
2025-04-21T14:23:34.631956Z,2025-04-21T14:23:34.636885Z,2025-04-21T14:23:34.655967Z,24.011000000000003 ms,19.084489 ms,18.509126519607843 ms,14.95713 ms,47.289368 ms,102
2025-04-21T14:23:40.331937Z,2025-04-21T14:23:40.335803Z,2025-04-21T14:23:40.352577Z,20.639999999999997 ms,16.775526 ms,18.492295446601943 ms,14.95713 ms,47.289368 ms,103
2025-04-21T14:23:46.015417Z,2025-04-21T14:23:46.019282Z,2025-04-21T14:23:46.036180Z,20.763 ms,16.899476 ms,18.476979875 ms,14.95713 ms,47.289368 ms,104
2025-04-21T14:23:51.705105Z,2025-04-21T14:23:51.709441Z,2025-04-21T14:23:51.725096Z,19.991 ms,15.642812 ms,18.449987800000002 ms,14.95713 ms,47.289368 ms,105
2025-04-21T14:23:57.401009Z,2025-04-21T14:23:57.404699Z,2025-04-21T14:23:57.422962Z,21.953 ms,18.250657 ms,18.44810732075472 ms,14.95713 ms,47.289368 ms,106
2025-04-21T14:24:03.100922Z,2025-04-21T14:24:03.105231Z,2025-04-21T14:24:03.122209Z,21.287 ms,16.979791 ms,18.434384738317757 ms,14.95713 ms,47.289368 ms,107
2025-04-21T14:24:08.816881Z,2025-04-21T14:24:08.821096Z,2025-04-21T14:24:08.837825Z,20.944 ms,16.731582 ms,18.418618046296295 ms,14.95713 ms,47.289368 ms,108
2025-04-21T14:24:14.523684Z,2025-04-21T14:24:14.527583Z,2025-04-21T14:24:14.543176Z,19.491999999999997 ms,15.595458 ms,18.392717495412846 ms,14.95713 ms,47.289368 ms,109
2025-04-21T14:24:20.224886Z,2025-04-21T14:24:20.228981Z,2025-04-21T14:24:20.246551Z,21.665 ms,17.572874 ms,18.38526437272727 ms,14.95713 ms,47.289368 ms,110
2025-04-21T14:24:25.932480Z,2025-04-21T14:24:25.936659Z,2025-04-21T14:24:25.953940Z,21.46 ms,17.299559 ms,18.375483243243245 ms,14.95713 ms,47.289368 ms,111
2025-04-21T14:24:31.649985Z,2025-04-21T14:24:31.653875Z,2025-04-21T14:24:31.669891Z,19.906 ms,16.018258 ms,18.35443658928571 ms,14.95713 ms,47.289368 ms,112
2025-04-21T14:24:37.357031Z,2025-04-21T14:24:37.360982Z,2025-04-21T14:24:37.376991Z,19.959999999999997 ms,16.011933 ms,18.33370646902655 ms,14.95713 ms,47.289368 ms,113
2025-04-21T14:24:43.037054Z,2025-04-21T14:24:43.040963Z,2025-04-21T14:24:43.057720Z,20.666 ms,16.758857 ms,18.319892 ms,14.95713 ms,47.289368 ms,114
2025-04-21T14:24:48.714122Z,2025-04-21T14:24:48.718080Z,2025-04-21T14:24:48.734408Z,20.285999999999998 ms,16.329879 ms,18.302587539130435 ms,14.95713 ms,47.289368 ms,115
2025-04-21T14:24:54.412311Z,2025-04-21T14:24:54.415981Z,2025-04-21T14:24:54.433165Z,20.854000000000003 ms,17.185967 ms,18.2929615 ms,14.95713 ms,47.289368 ms,116
2025-04-21T14:25:00.100979Z,2025-04-21T14:25:00.104905Z,2025-04-21T14:25:00.120841Z,19.862000000000002 ms,15.937473 ms,18.27282911965812 ms,14.95713 ms,47.289368 ms,117
2025-04-21T14:25:05.783965Z,2025-04-21T14:25:05.788060Z,2025-04-21T14:25:05.805944Z,21.979 ms,17.900312 ms,18.269672194915255 ms,14.95713 ms,47.289368 ms,118
2025-04-21T14:25:11.478210Z,2025-04-21T14:25:11.482258Z,2025-04-21T14:25:11.498292Z,20.082 ms,16.035798 ms,18.25090014285714 ms,14.95713 ms,47.289368 ms,119
2025-04-21T14:25:17.166780Z,2025-04-21T14:25:17.171071Z,2025-04-21T14:25:17.187648Z,20.868000000000002 ms,16.57904 ms,18.236967975000002 ms,14.95713 ms,47.289368 ms,120
2025-04-21T14:25:22.876089Z,2025-04-21T14:25:22.879865Z,2025-04-21T14:25:22.896101Z,20.011999999999997 ms,16.253982 ms,18.22057966115702 ms,14.95713 ms,47.289368 ms,121
2025-04-21T14:25:28.567163Z,2025-04-21T14:25:28.571209Z,2025-04-21T14:25:28.588802Z,21.639 ms,17.595648 ms,18.215457270491804 ms,14.95713 ms,47.289368 ms,122
2025-04-21T14:25:34.256606Z,2025-04-21T14:25:34.260298Z,2025-04-21T14:25:34.283515Z,26.909 ms,23.218895 ms,18.25613562601626 ms,14.95713 ms,47.289368 ms,123
2025-04-21T14:25:39.948121Z,2025-04-21T14:25:39.953327Z,2025-04-21T14:25:39.971364Z,23.243 ms,18.039894 ms,18.254391741935486 ms,14.95713 ms,47.289368 ms,124
2025-04-21T14:25:45.661606Z,2025-04-21T14:25:45.665772Z,2025-04-21T14:25:45.681754Z,20.148 ms,15.983651 ms,18.236225816 ms,14.95713 ms,47.289368 ms,125
2025-04-21T14:25:51.320430Z,2025-04-21T14:25:51.324616Z,2025-04-21T14:25:51.339318Z,18.887999999999998 ms,14.703606 ms,18.20818915079365 ms,14.703606 ms,47.289368 ms,126
2025-04-21T14:25:57.034312Z,2025-04-21T14:25:57.038610Z,2025-04-21T14:25:57.055763Z,21.451 ms,17.155435 ms,18.1998997480315 ms,14.703606 ms,47.289368 ms,127
2025-04-21T14:26:02.739535Z,2025-04-21T14:26:02.744811Z,2025-04-21T14:26:02.762996Z,23.461 ms,18.186783 ms,18.1997972734375 ms,14.703606 ms,47.289368 ms,128
2025-04-21T14:26:08.523373Z,2025-04-21T14:26:08.527383Z,2025-04-21T14:26:08.544434Z,21.061 ms,17.053661 ms,18.190912496124028 ms,14.703606 ms,47.289368 ms,129
2025-04-21T14:26:14.230947Z,2025-04-21T14:26:14.235001Z,2025-04-21T14:26:14.250950Z,20.003 ms,15.965525 ms,18.17379413076923 ms,14.703606 ms,47.289368 ms,130
2025-04-21T14:26:19.914739Z,2025-04-21T14:26:19.918845Z,2025-04-21T14:26:19.935959Z,21.22 ms,17.11644 ms,18.16572272519084 ms,14.703606 ms,47.289368 ms,131
2025-04-21T14:26:25.627148Z,2025-04-21T14:26:25.631611Z,2025-04-21T14:26:25.647327Z,20.179 ms,15.71805 ms,18.14717975 ms,14.703606 ms,47.289368 ms,132
2025-04-21T14:26:31.356617Z,2025-04-21T14:26:31.360836Z,2025-04-21T14:26:31.376942Z,20.325 ms,16.108398 ms,18.131850563909772 ms,14.703606 ms,47.289368 ms,133
2025-04-21T14:26:37.068641Z,2025-04-21T14:26:37.072850Z,2025-04-21T14:26:37.088166Z,19.525000000000002 ms,15.318233 ms,18.110853417910448 ms,14.703606 ms,47.289368 ms,134
2025-04-21T14:26:42.778867Z,2025-04-21T14:26:42.782975Z,2025-04-21T14:26:42.799387Z,20.52 ms,16.413926 ms,18.098283585185186 ms,14.703606 ms,47.289368 ms,135
2025-04-21T14:26:48.503478Z,2025-04-21T14:26:48.507334Z,2025-04-21T14:26:48.522967Z,19.489 ms,15.6342 ms,18.08016532352941 ms,14.703606 ms,47.289368 ms,136
2025-04-21T14:26:54.221249Z,2025-04-21T14:26:54.225926Z,2025-04-21T14:26:54.241500Z,20.251 ms,15.575642 ms,18.06188413138686 ms,14.703606 ms,47.289368 ms,137
2025-04-21T14:26:59.935515Z,2025-04-21T14:26:59.939401Z,2025-04-21T14:26:59.955524Z,20.009 ms,16.125722 ms,18.047853971014494 ms,14.703606 ms,47.289368 ms,138
2025-04-21T14:27:05.658947Z,2025-04-21T14:27:05.663240Z,2025-04-21T14:27:05.682997Z,24.049999999999997 ms,19.759739 ms,18.060169690647484 ms,14.703606 ms,47.289368 ms,139
2025-04-21T14:27:11.375423Z,2025-04-21T14:27:11.378979Z,2025-04-21T14:27:11.396239Z,20.816000000000003 ms,17.261675 ms,18.05446615714286 ms,14.703606 ms,47.289368 ms,140
