observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T16:13:14.813428Z,2025-04-21T16:13:14.816634Z,2025-04-21T16:13:14.841656Z,28.227999999999998 ms,25.023886 ms,12.022193695652174 ms,9.766499 ms,25.023886 ms,23
2025-04-21T16:13:19.823326Z,2025-04-21T16:13:19.826280Z,2025-04-21T16:13:19.836099Z,12.773 ms,9.820942 ms,11.930474875 ms,9.766499 ms,25.023886 ms,24
2025-04-21T16:13:24.822139Z,2025-04-21T16:13:24.825009Z,2025-04-21T16:13:24.835236Z,13.097 ms,10.22886 ms,11.862410279999999 ms,9.766499 ms,25.023886 ms,25
2025-04-21T16:13:29.816336Z,2025-04-21T16:13:29.819306Z,2025-04-21T16:13:29.829177Z,12.841 ms,9.873271 ms,11.785904923076924 ms,9.766499 ms,25.023886 ms,26
2025-04-21T16:13:34.812664Z,2025-04-21T16:13:34.815665Z,2025-04-21T16:13:34.825678Z,13.014 ms,10.014345 ms,11.720291592592593 ms,9.766499 ms,25.023886 ms,27
2025-04-21T16:13:39.813863Z,2025-04-21T16:13:39.816803Z,2025-04-21T16:13:39.826372Z,12.508999999999999 ms,9.570452 ms,11.643511607142857 ms,9.570452 ms,25.023886 ms,28
2025-04-21T16:13:44.814038Z,2025-04-21T16:13:44.816797Z,2025-04-21T16:13:44.826503Z,12.465 ms,9.707556 ms,11.57675451724138 ms,9.570452 ms,25.023886 ms,29
2025-04-21T16:13:49.813378Z,2025-04-21T16:13:49.816165Z,2025-04-21T16:13:49.825724Z,12.346 ms,9.560899 ms,11.509559333333334 ms,9.560899 ms,25.023886 ms,30
2025-04-21T16:13:54.821543Z,2025-04-21T16:13:54.824341Z,2025-04-21T16:13:54.833669Z,12.126 ms,9.328355 ms,11.439197903225805 ms,9.328355 ms,25.023886 ms,31
2025-04-21T16:13:59.823963Z,2025-04-21T16:13:59.826856Z,2025-04-21T16:13:59.836396Z,12.433 ms,9.541492 ms,11.37989459375 ms,9.328355 ms,25.023886 ms,32
2025-04-21T16:14:04.822609Z,2025-04-21T16:14:04.825314Z,2025-04-21T16:14:04.835053Z,12.444 ms,9.740642 ms,11.330220272727274 ms,9.328355 ms,25.023886 ms,33
2025-04-21T16:14:09.814394Z,2025-04-21T16:14:09.817285Z,2025-04-21T16:14:09.827206Z,12.812000000000001 ms,9.922396 ms,11.288813676470589 ms,9.328355 ms,25.023886 ms,34
2025-04-21T16:14:14.812649Z,2025-04-21T16:14:14.815511Z,2025-04-21T16:14:14.825037Z,12.388 ms,9.527514 ms,11.238490828571429 ms,9.328355 ms,25.023886 ms,35
2025-04-21T16:14:19.820724Z,2025-04-21T16:14:19.823349Z,2025-04-21T16:14:19.845349Z,24.625 ms,22.001653 ms,11.537467555555557 ms,9.328355 ms,25.023886 ms,36
2025-04-21T16:14:24.814138Z,2025-04-21T16:14:24.816982Z,2025-04-21T16:14:24.827098Z,12.959999999999999 ms,10.117422 ms,11.499087945945947 ms,9.328355 ms,25.023886 ms,37
2025-04-21T16:14:29.822945Z,2025-04-21T16:14:29.825841Z,2025-04-21T16:14:29.835171Z,12.226 ms,9.331085 ms,11.442035236842106 ms,9.328355 ms,25.023886 ms,38
2025-04-21T16:14:34.820248Z,2025-04-21T16:14:34.823041Z,2025-04-21T16:14:34.832477Z,12.229000000000001 ms,9.420339 ms,11.390196871794872 ms,9.328355 ms,25.023886 ms,39
2025-04-21T16:14:39.813522Z,2025-04-21T16:14:39.816301Z,2025-04-21T16:14:39.826209Z,12.687000000000001 ms,9.909265 ms,11.353173575 ms,9.328355 ms,25.023886 ms,40
2025-04-21T16:14:44.812559Z,2025-04-21T16:14:44.815482Z,2025-04-21T16:14:44.824751Z,12.192 ms,9.270151 ms,11.302368146341463 ms,9.270151 ms,25.023886 ms,41
2025-04-21T16:14:49.823670Z,2025-04-21T16:14:49.826726Z,2025-04-21T16:14:49.836573Z,12.902999999999999 ms,9.849251 ms,11.26777011904762 ms,9.270151 ms,25.023886 ms,42
2025-04-21T16:14:54.819316Z,2025-04-21T16:14:54.822123Z,2025-04-21T16:14:54.831451Z,12.135 ms,9.329185 ms,11.222686744186046 ms,9.270151 ms,25.023886 ms,43
2025-04-21T16:14:59.822893Z,2025-04-21T16:14:59.825609Z,2025-04-21T16:14:59.835135Z,12.241999999999999 ms,9.528056 ms,11.184172409090909 ms,9.270151 ms,25.023886 ms,44
2025-04-21T16:15:04.813804Z,2025-04-21T16:15:04.816357Z,2025-04-21T16:15:04.825707Z,11.903 ms,9.351881 ms,11.143454822222221 ms,9.270151 ms,25.023886 ms,45
2025-04-21T16:15:09.816884Z,2025-04-21T16:15:09.819688Z,2025-04-21T16:15:09.829594Z,12.71 ms,9.908413 ms,11.116606086956521 ms,9.270151 ms,25.023886 ms,46
2025-04-21T16:15:14.822420Z,2025-04-21T16:15:14.824972Z,2025-04-21T16:15:14.834048Z,11.628 ms,9.07659 ms,11.073201489361702 ms,9.07659 ms,25.023886 ms,47
2025-04-21T16:15:19.813561Z,2025-04-21T16:15:19.816290Z,2025-04-21T16:15:19.826164Z,12.603 ms,9.875253 ms,11.048244229166666 ms,9.07659 ms,25.023886 ms,48
2025-04-21T16:15:24.822599Z,2025-04-21T16:15:24.825374Z,2025-04-21T16:15:24.834971Z,12.372 ms,9.598528 ms,11.01865818367347 ms,9.07659 ms,25.023886 ms,49
2025-04-21T16:15:29.813207Z,2025-04-21T16:15:29.815917Z,2025-04-21T16:15:29.825672Z,12.465 ms,9.755487 ms,10.99339476 ms,9.07659 ms,25.023886 ms,50
2025-04-21T16:15:34.813181Z,2025-04-21T16:15:34.815987Z,2025-04-21T16:15:34.825115Z,11.934000000000001 ms,9.130126 ms,10.956860078431374 ms,9.07659 ms,25.023886 ms,51
2025-04-21T16:15:39.817531Z,2025-04-21T16:15:39.820356Z,2025-04-21T16:15:39.829766Z,12.235 ms,9.41198 ms,10.927150846153847 ms,9.07659 ms,25.023886 ms,52
2025-04-21T16:15:44.816704Z,2025-04-21T16:15:44.819411Z,2025-04-21T16:15:44.828857Z,12.153 ms,9.447712 ms,10.899236905660377 ms,9.07659 ms,25.023886 ms,53
2025-04-21T16:15:49.817017Z,2025-04-21T16:15:49.819652Z,2025-04-21T16:15:49.828687Z,11.67 ms,9.036195 ms,10.864736129629629 ms,9.036195 ms,25.023886 ms,54
2025-04-21T16:15:54.816064Z,2025-04-21T16:15:54.818616Z,2025-04-21T16:15:54.827683Z,11.619000000000002 ms,9.068585 ms,10.832078836363635 ms,9.036195 ms,25.023886 ms,55
2025-04-21T16:15:59.822872Z,2025-04-21T16:15:59.825598Z,2025-04-21T16:15:59.835131Z,12.259 ms,9.533603 ms,10.808891767857144 ms,9.036195 ms,25.023886 ms,56
2025-04-21T16:16:04.819417Z,2025-04-21T16:16:04.822025Z,2025-04-21T16:16:04.831416Z,11.998999999999999 ms,9.392376 ms,10.784040614035089 ms,9.036195 ms,25.023886 ms,57
2025-04-21T16:16:09.818669Z,2025-04-21T16:16:09.821435Z,2025-04-21T16:16:09.830586Z,11.917 ms,9.151906 ms,10.755900362068965 ms,9.036195 ms,25.023886 ms,58
2025-04-21T16:16:14.819025Z,2025-04-21T16:16:14.821641Z,2025-04-21T16:16:14.831077Z,12.052 ms,9.437542 ms,10.733555305084746 ms,9.036195 ms,25.023886 ms,59
2025-04-21T16:16:19.821270Z,2025-04-21T16:16:19.823669Z,2025-04-21T16:16:19.839847Z,18.576999999999998 ms,16.180125 ms,10.824331466666667 ms,9.036195 ms,25.023886 ms,60
2025-04-21T16:16:24.821203Z,2025-04-21T16:16:24.823630Z,2025-04-21T16:16:24.832444Z,11.241 ms,8.816134 ms,10.791410196721312 ms,8.816134 ms,25.023886 ms,61
2025-04-21T16:16:29.823428Z,2025-04-21T16:16:29.825907Z,2025-04-21T16:16:29.835059Z,11.631 ms,9.154868 ms,10.76501435483871 ms,8.816134 ms,25.023886 ms,62
2025-04-21T16:16:34.821764Z,2025-04-21T16:16:34.824447Z,2025-04-21T16:16:34.833584Z,11.82 ms,9.138111 ms,10.739190492063493 ms,8.816134 ms,25.023886 ms,63
2025-04-21T16:16:39.823424Z,2025-04-21T16:16:39.826144Z,2025-04-21T16:16:39.835308Z,11.884 ms,9.165111 ms,10.7145955 ms,8.816134 ms,25.023886 ms,64
2025-04-21T16:16:44.823708Z,2025-04-21T16:16:44.826482Z,2025-04-21T16:16:44.835598Z,11.889999999999999 ms,9.118133 ms,10.690034538461537 ms,8.816134 ms,25.023886 ms,65
2025-04-21T16:16:49.826976Z,2025-04-21T16:16:49.829664Z,2025-04-21T16:16:49.839934Z,12.958 ms,10.271714 ms,10.683696348484848 ms,8.816134 ms,25.023886 ms,66
2025-04-21T16:16:54.827779Z,2025-04-21T16:16:54.830603Z,2025-04-21T16:16:54.840165Z,12.386 ms,9.563682 ms,10.666979716417911 ms,8.816134 ms,25.023886 ms,67
2025-04-21T16:16:59.825162Z,2025-04-21T16:16:59.827966Z,2025-04-21T16:16:59.840727Z,15.565000000000001 ms,12.762521 ms,10.6977965 ms,8.816134 ms,25.023886 ms,68
2025-04-21T16:17:04.824053Z,2025-04-21T16:17:04.826813Z,2025-04-21T16:17:04.836234Z,12.181000000000001 ms,9.42245 ms,10.679313217391305 ms,8.816134 ms,25.023886 ms,69
2025-04-21T16:17:09.826431Z,2025-04-21T16:17:09.828965Z,2025-04-21T16:17:09.838262Z,11.831 ms,9.298264 ms,10.659583942857143 ms,8.816134 ms,25.023886 ms,70
2025-04-21T16:17:14.831372Z,2025-04-21T16:17:14.834024Z,2025-04-21T16:17:14.843001Z,11.629000000000001 ms,8.977828 ms,10.63589723943662 ms,8.816134 ms,25.023886 ms,71
2025-04-21T16:17:19.830253Z,2025-04-21T16:17:19.832740Z,2025-04-21T16:17:19.841656Z,11.403 ms,8.917298 ms,10.612027805555556 ms,8.816134 ms,25.023886 ms,72
2025-04-21T16:17:24.825193Z,2025-04-21T16:17:24.827771Z,2025-04-21T16:17:24.836862Z,11.669 ms,9.092884 ms,10.591217616438355 ms,8.816134 ms,25.023886 ms,73
2025-04-21T16:17:29.828413Z,2025-04-21T16:17:29.830834Z,2025-04-21T16:17:29.848407Z,19.994 ms,17.574804 ms,10.685590405405406 ms,8.816134 ms,25.023886 ms,74
2025-04-21T16:17:34.837111Z,2025-04-21T16:17:34.839770Z,2025-04-21T16:17:34.849351Z,12.239999999999998 ms,9.582078 ms,10.670876906666667 ms,8.816134 ms,25.023886 ms,75
2025-04-21T16:17:39.828171Z,2025-04-21T16:17:39.830776Z,2025-04-21T16:17:39.839854Z,11.683 ms,9.079272 ms,10.649934736842106 ms,8.816134 ms,25.023886 ms,76
2025-04-21T16:17:44.835290Z,2025-04-21T16:17:44.838168Z,2025-04-21T16:17:44.847233Z,11.943 ms,9.065946 ms,10.629363454545455 ms,8.816134 ms,25.023886 ms,77
2025-04-21T16:17:49.831090Z,2025-04-21T16:17:49.833674Z,2025-04-21T16:17:49.843017Z,11.927 ms,9.344985 ms,10.612897064102564 ms,8.816134 ms,25.023886 ms,78
2025-04-21T16:17:54.837786Z,2025-04-21T16:17:54.840547Z,2025-04-21T16:17:54.849662Z,11.876 ms,9.116292 ms,10.593952696202532 ms,8.816134 ms,25.023886 ms,79
2025-04-21T16:17:59.833901Z,2025-04-21T16:17:59.836519Z,2025-04-21T16:17:59.845641Z,11.74 ms,9.122638 ms,10.575561262499999 ms,8.816134 ms,25.023886 ms,80
2025-04-21T16:18:04.841756Z,2025-04-21T16:18:04.844141Z,2025-04-21T16:18:04.852937Z,11.181 ms,8.798406 ms,10.553621074074075 ms,8.798406 ms,25.023886 ms,81
2025-04-21T16:18:09.835086Z,2025-04-21T16:18:09.837761Z,2025-04-21T16:18:09.846154Z,11.068 ms,8.394255 ms,10.527287341463415 ms,8.394255 ms,25.023886 ms,82
2025-04-21T16:18:14.830438Z,2025-04-21T16:18:14.833031Z,2025-04-21T16:18:14.839651Z,9.213000000000001 ms,6.62153 ms,10.480230024096384 ms,6.62153 ms,25.023886 ms,83
2025-04-21T16:18:19.837013Z,2025-04-21T16:18:19.839933Z,2025-04-21T16:18:19.846340Z,9.327 ms,6.407986 ms,10.431750928571429 ms,6.407986 ms,25.023886 ms,84
2025-04-21T16:18:24.832485Z,2025-04-21T16:18:24.835006Z,2025-04-21T16:18:24.841565Z,9.08 ms,6.561205 ms,10.386215094117647 ms,6.407986 ms,25.023886 ms,85
2025-04-21T16:18:29.837892Z,2025-04-21T16:18:29.840737Z,2025-04-21T16:18:29.847407Z,9.514999999999999 ms,6.671363 ms,10.343019139534883 ms,6.407986 ms,25.023886 ms,86
2025-04-21T16:18:34.847884Z,2025-04-21T16:18:34.850682Z,2025-04-21T16:18:34.857413Z,9.529 ms,6.73174 ms,10.301510183908045 ms,6.407986 ms,25.023886 ms,87
2025-04-21T16:18:39.839279Z,2025-04-21T16:18:39.841825Z,2025-04-21T16:18:39.848502Z,9.223 ms,6.678164 ms,10.260335795454544 ms,6.407986 ms,25.023886 ms,88
2025-04-21T16:18:44.833403Z,2025-04-21T16:18:44.836301Z,2025-04-21T16:18:44.846045Z,12.642000000000001 ms,9.745649 ms,10.254552797752808 ms,6.407986 ms,25.023886 ms,89
2025-04-21T16:18:49.839918Z,2025-04-21T16:18:49.842472Z,2025-04-21T16:18:49.848783Z,8.865 ms,6.312675 ms,10.210754155555556 ms,6.312675 ms,25.023886 ms,90
2025-04-21T16:18:54.837721Z,2025-04-21T16:18:54.840476Z,2025-04-21T16:18:54.846625Z,8.904 ms,6.150725 ms,10.16613845054945 ms,6.150725 ms,25.023886 ms,91
2025-04-21T16:18:59.841990Z,2025-04-21T16:18:59.844382Z,2025-04-21T16:18:59.850656Z,8.666 ms,6.27501 ms,10.123843576086957 ms,6.150725 ms,25.023886 ms,92
2025-04-21T16:19:04.834894Z,2025-04-21T16:19:04.837556Z,2025-04-21T16:19:04.843832Z,8.938 ms,6.277668 ms,10.082486849462367 ms,6.150725 ms,25.023886 ms,93
2025-04-21T16:19:09.836727Z,2025-04-21T16:19:09.839267Z,2025-04-21T16:19:09.845419Z,8.692 ms,6.153573 ms,10.04068989361702 ms,6.150725 ms,25.023886 ms,94
2025-04-21T16:19:14.839586Z,2025-04-21T16:19:14.842282Z,2025-04-21T16:19:14.849287Z,9.700999999999999 ms,7.007477 ms,10.008761336842104 ms,6.150725 ms,25.023886 ms,95
2025-04-21T16:19:19.838423Z,2025-04-21T16:19:19.841013Z,2025-04-21T16:19:19.846968Z,8.545 ms,5.956143 ms,9.9665465625 ms,5.956143 ms,25.023886 ms,96
2025-04-21T16:19:24.836953Z,2025-04-21T16:19:24.839573Z,2025-04-21T16:19:24.845892Z,8.939 ms,6.320278 ms,9.928956164948454 ms,5.956143 ms,25.023886 ms,97
2025-04-21T16:19:29.842178Z,2025-04-21T16:19:29.844859Z,2025-04-21T16:19:29.851385Z,9.207 ms,6.526937 ms,9.894241683673469 ms,5.956143 ms,25.023886 ms,98
2025-04-21T16:19:34.840048Z,2025-04-21T16:19:34.842527Z,2025-04-21T16:19:34.855223Z,15.174999999999999 ms,12.69753 ms,9.922557727272727 ms,5.956143 ms,25.023886 ms,99
2025-04-21T16:19:39.841911Z,2025-04-21T16:19:39.844391Z,2025-04-21T16:19:39.857833Z,15.921999999999999 ms,13.444274 ms,9.957774890000001 ms,5.956143 ms,25.023886 ms,100
2025-04-21T16:19:44.844063Z,2025-04-21T16:19:44.846668Z,2025-04-21T16:19:44.862569Z,18.506 ms,15.902724 ms,10.016635772277228 ms,5.956143 ms,25.023886 ms,101
2025-04-21T16:19:49.844630Z,2025-04-21T16:19:49.847533Z,2025-04-21T16:19:49.860953Z,16.323 ms,13.421816 ms,10.050019892156863 ms,5.956143 ms,25.023886 ms,102
2025-04-21T16:19:54.841564Z,2025-04-21T16:19:54.844209Z,2025-04-21T16:19:54.857889Z,16.325 ms,13.681315 ms,10.085275184466019 ms,5.956143 ms,25.023886 ms,103
2025-04-21T16:19:59.842063Z,2025-04-21T16:19:59.844910Z,2025-04-21T16:19:59.859037Z,16.974 ms,14.129744 ms,10.124164307692308 ms,5.956143 ms,25.023886 ms,104
2025-04-21T16:20:04.838369Z,2025-04-21T16:20:04.840827Z,2025-04-21T16:20:04.854994Z,16.625 ms,14.168905 ms,10.162685647619048 ms,5.956143 ms,25.023886 ms,105
2025-04-21T16:20:09.839976Z,2025-04-21T16:20:09.842564Z,2025-04-21T16:20:09.856336Z,16.36 ms,13.77296 ms,10.19674483962264 ms,5.956143 ms,25.023886 ms,106
2025-04-21T16:20:14.839239Z,2025-04-21T16:20:14.841770Z,2025-04-21T16:20:14.855349Z,16.11 ms,13.581032 ms,10.228373691588786 ms,5.956143 ms,25.023886 ms,107
2025-04-21T16:20:19.844604Z,2025-04-21T16:20:19.847136Z,2025-04-21T16:20:19.860579Z,15.975 ms,13.444747 ms,10.258154925925925 ms,5.956143 ms,25.023886 ms,108
2025-04-21T16:20:24.838528Z,2025-04-21T16:20:24.841069Z,2025-04-21T16:20:24.854591Z,16.063000000000002 ms,13.523671 ms,10.288113788990826 ms,5.956143 ms,25.023886 ms,109
2025-04-21T16:20:29.846259Z,2025-04-21T16:20:29.848690Z,2025-04-21T16:20:29.862016Z,15.757 ms,13.327804 ms,10.315747336363636 ms,5.956143 ms,25.023886 ms,110
2025-04-21T16:20:34.847939Z,2025-04-21T16:20:34.850558Z,2025-04-21T16:20:34.864631Z,16.692 ms,14.074758 ms,10.349612297297297 ms,5.956143 ms,25.023886 ms,111
2025-04-21T16:20:39.847108Z,2025-04-21T16:20:39.849664Z,2025-04-21T16:20:39.859020Z,11.912 ms,9.357384 ms,10.34075311607143 ms,5.956143 ms,25.023886 ms,112
2025-04-21T16:20:44.841381Z,2025-04-21T16:20:44.844259Z,2025-04-21T16:20:44.853221Z,11.84 ms,8.962753 ms,10.32855842477876 ms,5.956143 ms,25.023886 ms,113
2025-04-21T16:20:49.841705Z,2025-04-21T16:20:49.844142Z,2025-04-21T16:20:49.857819Z,16.114 ms,13.678066 ms,10.35794007017544 ms,5.956143 ms,25.023886 ms,114
2025-04-21T16:20:54.852988Z,2025-04-21T16:20:54.855754Z,2025-04-21T16:20:54.869612Z,16.624 ms,13.84402 ms,10.388253808695652 ms,5.956143 ms,25.023886 ms,115
2025-04-21T16:20:59.846939Z,2025-04-21T16:20:59.849410Z,2025-04-21T16:20:59.862995Z,16.056 ms,13.586068 ms,10.415821172413793 ms,5.956143 ms,25.023886 ms,116
2025-04-21T16:21:04.842225Z,2025-04-21T16:21:04.844867Z,2025-04-21T16:21:04.858432Z,16.207 ms,13.548471 ms,10.442595957264958 ms,5.956143 ms,25.023886 ms,117
2025-04-21T16:21:09.842728Z,2025-04-21T16:21:09.845242Z,2025-04-21T16:21:09.859235Z,16.507 ms,13.994414 ms,10.47269611016949 ms,5.956143 ms,25.023886 ms,118
2025-04-21T16:21:14.843871Z,2025-04-21T16:21:14.846536Z,2025-04-21T16:21:14.860134Z,16.262999999999998 ms,13.598979 ms,10.498967394957983 ms,5.956143 ms,25.023886 ms,119
2025-04-21T16:21:19.845185Z,2025-04-21T16:21:19.847845Z,2025-04-21T16:21:19.874144Z,28.959 ms,26.30132 ms,10.630653666666666 ms,5.956143 ms,26.30132 ms,120
2025-04-21T16:21:24.847036Z,2025-04-21T16:21:24.849731Z,2025-04-21T16:21:24.863247Z,16.211 ms,13.518044 ms,10.654516396694214 ms,5.956143 ms,26.30132 ms,121
2025-04-21T16:21:29.844222Z,2025-04-21T16:21:29.846853Z,2025-04-21T16:21:29.856000Z,11.778 ms,9.147906 ms,10.642167131147541 ms,5.956143 ms,26.30132 ms,122
2025-04-21T16:21:34.845366Z,2025-04-21T16:21:34.848052Z,2025-04-21T16:21:34.861997Z,16.631 ms,13.946959 ms,10.669035357723576 ms,5.956143 ms,26.30132 ms,123
2025-04-21T16:21:39.847042Z,2025-04-21T16:21:39.849925Z,2025-04-21T16:21:39.859503Z,12.461 ms,9.579171 ms,10.660246129032258 ms,5.956143 ms,26.30132 ms,124
2025-04-21T16:21:44.839650Z,2025-04-21T16:21:44.842506Z,2025-04-21T16:21:44.856306Z,16.656000000000002 ms,13.801657 ms,10.685377416 ms,5.956143 ms,26.30132 ms,125
2025-04-21T16:21:49.844281Z,2025-04-21T16:21:49.846990Z,2025-04-21T16:21:49.860776Z,16.495 ms,13.787453 ms,10.709997063492063 ms,5.956143 ms,26.30132 ms,126
2025-04-21T16:21:54.845525Z,2025-04-21T16:21:54.848423Z,2025-04-21T16:21:54.862059Z,16.534 ms,13.637175 ms,10.733045708661416 ms,5.956143 ms,26.30132 ms,127
2025-04-21T16:21:59.849275Z,2025-04-21T16:21:59.852444Z,2025-04-21T16:21:59.866257Z,16.982 ms,13.814175 ms,10.75711703125 ms,5.956143 ms,26.30132 ms,128
2025-04-21T16:22:04.846985Z,2025-04-21T16:22:04.849452Z,2025-04-21T16:22:04.863255Z,16.27 ms,13.804584 ms,10.780740806201552 ms,5.956143 ms,26.30132 ms,129
2025-04-21T16:22:09.849588Z,2025-04-21T16:22:09.852138Z,2025-04-21T16:22:09.866110Z,16.522 ms,13.973445 ms,10.80530006923077 ms,5.956143 ms,26.30132 ms,130
2025-04-21T16:22:14.845695Z,2025-04-21T16:22:14.848395Z,2025-04-21T16:22:14.862118Z,16.423000000000002 ms,13.724379 ms,10.827583114503817 ms,5.956143 ms,26.30132 ms,131
2025-04-21T16:22:19.842261Z,2025-04-21T16:22:19.844693Z,2025-04-21T16:22:19.858119Z,15.858 ms,13.427236 ms,10.847277454545456 ms,5.956143 ms,26.30132 ms,132
2025-04-21T16:22:24.839509Z,2025-04-21T16:22:24.841960Z,2025-04-21T16:22:24.848392Z,8.883000000000001 ms,6.434054 ms,10.81409532330827 ms,5.956143 ms,26.30132 ms,133
2025-04-21T16:22:29.840889Z,2025-04-21T16:22:29.843458Z,2025-04-21T16:22:29.856931Z,16.042 ms,13.474324 ms,10.833947776119404 ms,5.956143 ms,26.30132 ms,134
2025-04-21T16:22:34.839175Z,2025-04-21T16:22:34.841760Z,2025-04-21T16:22:34.855100Z,15.925000000000002 ms,13.341252 ms,10.8525204 ms,5.956143 ms,26.30132 ms,135
2025-04-21T16:22:39.847395Z,2025-04-21T16:22:39.849843Z,2025-04-21T16:22:39.863485Z,16.09 ms,13.6436 ms,10.873043044117646 ms,5.956143 ms,26.30132 ms,136
2025-04-21T16:22:44.846161Z,2025-04-21T16:22:44.848689Z,2025-04-21T16:22:44.862569Z,16.407999999999998 ms,13.880753 ms,10.89499713138686 ms,5.956143 ms,26.30132 ms,137
2025-04-21T16:22:49.841040Z,2025-04-21T16:22:49.843479Z,2025-04-21T16:22:49.856675Z,15.635 ms,13.197642 ms,10.911682963768115 ms,5.956143 ms,26.30132 ms,138
2025-04-21T16:22:54.841058Z,2025-04-21T16:22:54.843769Z,2025-04-21T16:22:54.857260Z,16.202 ms,13.492078 ms,10.930246956834532 ms,5.956143 ms,26.30132 ms,139
2025-04-21T16:22:59.845686Z,2025-04-21T16:22:59.848152Z,2025-04-21T16:22:59.861570Z,15.883999999999999 ms,13.418713 ms,10.948021714285714 ms,5.956143 ms,26.30132 ms,140
