observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-26T09:30:16.003486Z,2025-04-26T09:30:16.003486Z,2025-04-26T09:30:16.019872Z,16.386000000000003 ms,16.38711 ms,31.05084268421053 ms,16.209701 ms,65.000131 ms,19
2025-04-26T09:30:16.082143Z,2025-04-26T09:30:16.082143Z,2025-04-26T09:30:16.100047Z,17.904 ms,17.905283 ms,30.3935647 ms,16.209701 ms,65.000131 ms,20
2025-04-26T09:30:16.146927Z,2025-04-26T09:30:16.146927Z,2025-04-26T09:30:16.164445Z,17.517999999999997 ms,17.519429 ms,29.780510619047618 ms,16.209701 ms,65.000131 ms,21
2025-04-26T09:30:16.230162Z,2025-04-26T09:30:16.230162Z,2025-04-26T09:30:16.258176Z,28.014 ms,28.015595 ms,29.700287181818183 ms,16.209701 ms,65.000131 ms,22
2025-04-26T09:30:16.294933Z,2025-04-26T09:30:16.294933Z,2025-04-26T09:30:16.314495Z,19.562 ms,19.562644 ms,29.259520086956524 ms,16.209701 ms,65.000131 ms,23
2025-04-26T09:30:16.366249Z,2025-04-26T09:30:16.366249Z,2025-04-26T09:30:16.399945Z,33.696 ms,33.699196 ms,29.444506583333332 ms,16.209701 ms,65.000131 ms,24
2025-04-26T09:30:16.455381Z,2025-04-26T09:30:16.455381Z,2025-04-26T09:30:16.486478Z,31.097 ms,31.098448 ms,29.510664239999997 ms,16.209701 ms,65.000131 ms,25
2025-04-26T09:30:16.524151Z,2025-04-26T09:30:16.524151Z,2025-04-26T09:30:16.548933Z,24.782 ms,24.783561 ms,29.328852576923076 ms,16.209701 ms,65.000131 ms,26
2025-04-26T09:30:16.599568Z,2025-04-26T09:30:16.599568Z,2025-04-26T09:30:16.620177Z,20.608999999999998 ms,20.611783 ms,29.005998148148148 ms,16.209701 ms,65.000131 ms,27
2025-04-26T09:30:16.674392Z,2025-04-26T09:30:16.674392Z,2025-04-26T09:30:16.695118Z,20.726000000000003 ms,20.727814 ms,28.71034871428571 ms,16.209701 ms,65.000131 ms,28
2025-04-26T09:30:16.736146Z,2025-04-26T09:30:16.736146Z,2025-04-26T09:30:16.750070Z,13.924000000000001 ms,13.926652 ms,28.200566068965518 ms,13.926652 ms,65.000131 ms,29
2025-04-26T09:30:16.811459Z,2025-04-26T09:30:16.811459Z,2025-04-26T09:30:16.835919Z,24.46 ms,24.46169 ms,28.075936866666666 ms,13.926652 ms,65.000131 ms,30
2025-04-26T09:30:16.882168Z,2025-04-26T09:30:16.882168Z,2025-04-26T09:30:16.907781Z,25.613 ms,25.614423 ms,27.996533193548387 ms,13.926652 ms,65.000131 ms,31
2025-04-26T09:30:16.952461Z,2025-04-26T09:30:16.952461Z,2025-04-26T09:30:16.971865Z,19.404 ms,19.405254 ms,27.72805571875 ms,13.926652 ms,65.000131 ms,32
2025-04-26T09:30:17.007534Z,2025-04-26T09:30:17.007534Z,2025-04-26T09:30:17.031843Z,24.309 ms,24.311253 ms,27.624516242424242 ms,13.926652 ms,65.000131 ms,33
2025-04-26T09:30:17.070508Z,2025-04-26T09:30:17.070508Z,2025-04-26T09:30:17.087458Z,16.95 ms,16.946219 ms,27.31044867647059 ms,13.926652 ms,65.000131 ms,34
2025-04-26T09:30:17.152464Z,2025-04-26T09:30:17.152464Z,2025-04-26T09:30:17.167008Z,14.544 ms,14.545666 ms,26.9457406 ms,13.926652 ms,65.000131 ms,35
2025-04-26T09:30:17.212352Z,2025-04-26T09:30:17.212352Z,2025-04-26T09:30:17.229440Z,17.087999999999997 ms,17.090365 ms,26.671980166666668 ms,13.926652 ms,65.000131 ms,36
2025-04-26T09:30:17.274944Z,2025-04-26T09:30:17.274944Z,2025-04-26T09:30:17.314519Z,39.574999999999996 ms,39.577486 ms,27.02077762162162 ms,13.926652 ms,65.000131 ms,37
2025-04-26T09:30:17.371039Z,2025-04-26T09:30:17.371039Z,2025-04-26T09:30:17.382352Z,11.313 ms,11.315001 ms,26.60746771052632 ms,11.315001 ms,65.000131 ms,38
2025-04-26T09:30:17.455696Z,2025-04-26T09:30:17.455696Z,2025-04-26T09:30:17.473551Z,17.855 ms,17.855104 ms,26.38304812820513 ms,11.315001 ms,65.000131 ms,39
2025-04-26T09:30:17.532986Z,2025-04-26T09:30:17.532986Z,2025-04-26T09:30:17.544918Z,11.932 ms,11.933712 ms,26.021814725000002 ms,11.315001 ms,65.000131 ms,40
2025-04-26T09:30:17.619497Z,2025-04-26T09:30:17.619497Z,2025-04-26T09:30:17.640053Z,20.556 ms,20.557593 ms,25.888541024390243 ms,11.315001 ms,65.000131 ms,41
2025-04-26T09:30:17.691644Z,2025-04-26T09:30:17.691644Z,2025-04-26T09:30:17.710999Z,19.355 ms,19.357111 ms,25.733030785714288 ms,11.315001 ms,65.000131 ms,42
2025-04-26T09:30:17.780342Z,2025-04-26T09:30:17.780342Z,2025-04-26T09:30:17.814609Z,34.266999999999996 ms,34.269087 ms,25.931543720930232 ms,11.315001 ms,65.000131 ms,43
2025-04-26T09:30:17.902311Z,2025-04-26T09:30:17.902311Z,2025-04-26T09:30:17.933107Z,30.796 ms,30.797882 ms,26.042142318181817 ms,11.315001 ms,65.000131 ms,44
2025-04-26T09:30:17.939678Z,2025-04-26T09:30:17.939678Z,2025-04-26T09:30:17.960947Z,21.269 ms,21.271277 ms,25.936123088888888 ms,11.315001 ms,65.000131 ms,45
2025-04-26T09:30:18.006840Z,2025-04-26T09:30:18.006840Z,2025-04-26T09:30:18.029290Z,22.450000000000003 ms,22.451987 ms,25.860381 ms,11.315001 ms,65.000131 ms,46
2025-04-26T09:30:18.068115Z,2025-04-26T09:30:18.068115Z,2025-04-26T09:30:18.086851Z,18.736 ms,18.736881 ms,25.708817170212765 ms,11.315001 ms,65.000131 ms,47
2025-04-26T09:30:18.127235Z,2025-04-26T09:30:18.127235Z,2025-04-26T09:30:18.140246Z,13.011 ms,13.01216 ms,25.444303479166667 ms,11.315001 ms,65.000131 ms,48
2025-04-26T09:30:18.178264Z,2025-04-26T09:30:18.178264Z,2025-04-26T09:30:18.195498Z,17.233999999999998 ms,17.235231 ms,25.276771387755105 ms,11.315001 ms,65.000131 ms,49
2025-04-26T09:30:18.236791Z,2025-04-26T09:30:18.236791Z,2025-04-26T09:30:18.254711Z,17.919999999999998 ms,17.9217 ms,25.12966996 ms,11.315001 ms,65.000131 ms,50
2025-04-26T09:30:18.287681Z,2025-04-26T09:30:18.287681Z,2025-04-26T09:30:18.298263Z,10.581999999999999 ms,10.583534 ms,24.844451607843137 ms,10.583534 ms,65.000131 ms,51
2025-04-26T09:30:18.333076Z,2025-04-26T09:30:18.333076Z,2025-04-26T09:30:18.342145Z,9.069 ms,9.070451 ms,24.541105442307693 ms,9.070451 ms,65.000131 ms,52
2025-04-26T09:30:18.380359Z,2025-04-26T09:30:18.380359Z,2025-04-26T09:30:18.389692Z,9.332999999999998 ms,9.333757 ms,24.254174339622644 ms,9.070451 ms,65.000131 ms,53
2025-04-26T09:30:18.427212Z,2025-04-26T09:30:18.427212Z,2025-04-26T09:30:18.439230Z,12.017999999999999 ms,12.019212 ms,24.027600962962964 ms,9.070451 ms,65.000131 ms,54
2025-04-26T09:30:18.474399Z,2025-04-26T09:30:18.474399Z,2025-04-26T09:30:18.483438Z,9.039 ms,9.039941 ms,23.755098054545456 ms,9.039941 ms,65.000131 ms,55
2025-04-26T09:30:18.522559Z,2025-04-26T09:30:18.522559Z,2025-04-26T09:30:18.532537Z,9.978000000000002 ms,9.979583 ms,23.509106714285714 ms,9.039941 ms,65.000131 ms,56
2025-04-26T09:30:18.583256Z,2025-04-26T09:30:18.583256Z,2025-04-26T09:30:18.594347Z,11.091 ms,11.091523 ms,23.29125436842105 ms,9.039941 ms,65.000131 ms,57
2025-04-26T09:30:18.638328Z,2025-04-26T09:30:18.638328Z,2025-04-26T09:30:18.660131Z,21.803 ms,21.804778 ms,23.265625465517243 ms,9.039941 ms,65.000131 ms,58
2025-04-26T09:30:18.691944Z,2025-04-26T09:30:18.691944Z,2025-04-26T09:30:18.702738Z,10.794 ms,10.79537 ms,23.054265203389832 ms,9.039941 ms,65.000131 ms,59
2025-04-26T09:30:18.758622Z,2025-04-26T09:30:18.758622Z,2025-04-26T09:30:18.767643Z,9.020999999999999 ms,9.022731 ms,22.820406300000002 ms,9.022731 ms,65.000131 ms,60
2025-04-26T09:30:18.801884Z,2025-04-26T09:30:18.801884Z,2025-04-26T09:30:18.810093Z,8.209 ms,8.210288 ms,22.580896163934426 ms,8.210288 ms,65.000131 ms,61
2025-04-26T09:30:20.406498Z,2025-04-26T09:30:20.406498Z,2025-04-26T09:30:20.422516Z,16.018 ms,16.018847 ms,22.47505666129032 ms,8.210288 ms,65.000131 ms,62
2025-04-26T09:30:20.449605Z,2025-04-26T09:30:20.449605Z,2025-04-26T09:30:20.457994Z,8.389000000000001 ms,8.391095 ms,22.251501714285713 ms,8.210288 ms,65.000131 ms,63
2025-04-26T09:30:20.494547Z,2025-04-26T09:30:20.494547Z,2025-04-26T09:30:20.504736Z,10.189 ms,10.190792 ms,22.063053125 ms,8.210288 ms,65.000131 ms,64
2025-04-26T09:30:20.537789Z,2025-04-26T09:30:20.537789Z,2025-04-26T09:30:20.549072Z,11.283 ms,11.283807 ms,21.89721856923077 ms,8.210288 ms,65.000131 ms,65
2025-04-26T09:30:20.581854Z,2025-04-26T09:30:20.581854Z,2025-04-26T09:30:20.590882Z,9.027999999999999 ms,9.028905 ms,21.70224412121212 ms,8.210288 ms,65.000131 ms,66
2025-04-26T09:30:20.622865Z,2025-04-26T09:30:20.622865Z,2025-04-26T09:30:20.632580Z,9.715 ms,9.733834 ms,21.52361113432836 ms,8.210288 ms,65.000131 ms,67
2025-04-26T09:30:20.664591Z,2025-04-26T09:30:20.664591Z,2025-04-26T09:30:20.674004Z,9.413 ms,9.414324 ms,21.34553338235294 ms,8.210288 ms,65.000131 ms,68
2025-04-26T09:30:20.713119Z,2025-04-26T09:30:20.713119Z,2025-04-26T09:30:20.722029Z,8.91 ms,8.911135 ms,21.165324710144926 ms,8.210288 ms,65.000131 ms,69
2025-04-26T09:30:20.768565Z,2025-04-26T09:30:20.768565Z,2025-04-26T09:30:20.777778Z,9.213000000000001 ms,9.214523 ms,20.994598971428573 ms,8.210288 ms,65.000131 ms,70
2025-04-26T09:30:20.816668Z,2025-04-26T09:30:20.816668Z,2025-04-26T09:30:20.839209Z,22.540999999999997 ms,22.543281 ms,21.016411394366198 ms,8.210288 ms,65.000131 ms,71
2025-04-26T09:30:20.865993Z,2025-04-26T09:30:20.865993Z,2025-04-26T09:30:20.877376Z,11.383000000000001 ms,11.384371 ms,20.882633055555555 ms,8.210288 ms,65.000131 ms,72
2025-04-26T09:30:20.915590Z,2025-04-26T09:30:20.915590Z,2025-04-26T09:30:20.930973Z,15.383000000000001 ms,15.383388 ms,20.80730093150685 ms,8.210288 ms,65.000131 ms,73
2025-04-26T09:30:20.962006Z,2025-04-26T09:30:20.962006Z,2025-04-26T09:30:20.972467Z,10.461 ms,10.462791 ms,20.667510256756756 ms,8.210288 ms,65.000131 ms,74
2025-04-26T09:30:21.006974Z,2025-04-26T09:30:21.006974Z,2025-04-26T09:30:21.016490Z,9.516 ms,9.517863 ms,20.518848293333335 ms,8.210288 ms,65.000131 ms,75
2025-04-26T09:30:21.055818Z,2025-04-26T09:30:21.055818Z,2025-04-26T09:30:21.071366Z,15.548 ms,15.549941 ms,20.45346793421053 ms,8.210288 ms,65.000131 ms,76
2025-04-26T09:30:21.110928Z,2025-04-26T09:30:21.110928Z,2025-04-26T09:30:21.123063Z,12.135 ms,12.136851 ms,20.34545992207792 ms,8.210288 ms,65.000131 ms,77
2025-04-26T09:30:21.161847Z,2025-04-26T09:30:21.161847Z,2025-04-26T09:30:21.183134Z,21.287 ms,21.289153 ms,20.35755855128205 ms,8.210288 ms,65.000131 ms,78
2025-04-26T09:30:21.208006Z,2025-04-26T09:30:21.208006Z,2025-04-26T09:30:21.217026Z,9.02 ms,9.022585 ms,20.21407787341772 ms,8.210288 ms,65.000131 ms,79
2025-04-26T09:30:21.257662Z,2025-04-26T09:30:21.257662Z,2025-04-26T09:30:21.266765Z,9.103 ms,9.104141 ms,20.0752036625 ms,8.210288 ms,65.000131 ms,80
2025-04-26T09:30:21.300080Z,2025-04-26T09:30:21.300080Z,2025-04-26T09:30:21.311374Z,11.294 ms,11.295409 ms,19.96681113580247 ms,8.210288 ms,65.000131 ms,81
2025-04-26T09:30:21.344113Z,2025-04-26T09:30:21.344113Z,2025-04-26T09:30:21.354453Z,10.34 ms,10.341922 ms,19.84943443902439 ms,8.210288 ms,65.000131 ms,82
2025-04-26T09:30:21.390092Z,2025-04-26T09:30:21.390092Z,2025-04-26T09:30:21.402796Z,12.704 ms,12.7054 ms,19.763361734939757 ms,8.210288 ms,65.000131 ms,83
2025-04-26T09:30:21.434349Z,2025-04-26T09:30:21.434349Z,2025-04-26T09:30:21.445007Z,10.658000000000001 ms,10.66025 ms,19.65499135714286 ms,8.210288 ms,65.000131 ms,84
2025-04-26T09:30:21.478876Z,2025-04-26T09:30:21.478876Z,2025-04-26T09:30:21.506992Z,28.116 ms,28.118612 ms,19.754563364705884 ms,8.210288 ms,65.000131 ms,85
2025-04-26T09:30:21.525033Z,2025-04-26T09:30:21.525033Z,2025-04-26T09:30:21.543549Z,18.516000000000002 ms,18.517103 ms,19.740174290697674 ms,8.210288 ms,65.000131 ms,86
2025-04-26T09:30:21.568882Z,2025-04-26T09:30:21.568882Z,2025-04-26T09:30:21.577193Z,8.311 ms,8.312416 ms,19.608820747126437 ms,8.210288 ms,65.000131 ms,87
2025-04-26T09:30:21.611373Z,2025-04-26T09:30:21.611373Z,2025-04-26T09:30:21.625912Z,14.539 ms,14.540113 ms,19.55122179545455 ms,8.210288 ms,65.000131 ms,88
2025-04-26T09:30:21.657475Z,2025-04-26T09:30:21.657475Z,2025-04-26T09:30:21.668715Z,11.24 ms,11.239367 ms,19.457830168539328 ms,8.210288 ms,65.000131 ms,89
2025-04-26T09:30:21.728384Z,2025-04-26T09:30:21.728384Z,2025-04-26T09:30:21.736422Z,8.038 ms,8.039079 ms,19.330955155555554 ms,8.039079 ms,65.000131 ms,90
2025-04-26T09:30:21.770280Z,2025-04-26T09:30:21.770280Z,2025-04-26T09:30:21.778672Z,8.392 ms,8.394264 ms,19.210771736263737 ms,8.039079 ms,65.000131 ms,91
2025-04-26T09:30:21.814958Z,2025-04-26T09:30:21.814958Z,2025-04-26T09:30:21.827134Z,12.176 ms,12.176658 ms,19.13431397826087 ms,8.039079 ms,65.000131 ms,92
2025-04-26T09:30:21.860783Z,2025-04-26T09:30:21.860783Z,2025-04-26T09:30:21.869684Z,8.901 ms,8.903138 ms,19.024301333333334 ms,8.039079 ms,65.000131 ms,93
2025-04-26T09:30:21.903520Z,2025-04-26T09:30:21.903520Z,2025-04-26T09:30:21.914844Z,11.324000000000002 ms,11.318337 ms,18.942322989361703 ms,8.039079 ms,65.000131 ms,94
2025-04-26T09:30:21.946858Z,2025-04-26T09:30:21.946858Z,2025-04-26T09:30:21.956121Z,9.263 ms,9.264171 ms,18.840447705263156 ms,8.039079 ms,65.000131 ms,95
2025-04-26T09:30:21.990467Z,2025-04-26T09:30:21.990467Z,2025-04-26T09:30:22.004919Z,14.452 ms,14.453251 ms,18.794747739583332 ms,8.039079 ms,65.000131 ms,96
2025-04-26T09:30:22.035272Z,2025-04-26T09:30:22.035272Z,2025-04-26T09:30:22.045787Z,10.515 ms,10.516627 ms,18.709406288659792 ms,8.039079 ms,65.000131 ms,97
2025-04-26T09:30:22.076994Z,2025-04-26T09:30:22.076994Z,2025-04-26T09:30:22.085508Z,8.514000000000001 ms,8.5156 ms,18.60538785714286 ms,8.039079 ms,65.000131 ms,98
2025-04-26T09:30:22.120901Z,2025-04-26T09:30:22.120901Z,2025-04-26T09:30:22.136426Z,15.525 ms,15.526621 ms,18.574289202020204 ms,8.039079 ms,65.000131 ms,99
2025-04-26T09:30:22.174613Z,2025-04-26T09:30:22.174613Z,2025-04-26T09:30:22.182615Z,8.002 ms,8.00359 ms,18.46858221 ms,8.00359 ms,65.000131 ms,100
2025-04-26T09:30:22.215286Z,2025-04-26T09:30:22.215286Z,2025-04-26T09:30:22.222955Z,7.669 ms,7.670434 ms,18.361669851485146 ms,7.670434 ms,65.000131 ms,101
2025-04-26T09:30:22.256800Z,2025-04-26T09:30:22.256800Z,2025-04-26T09:30:22.265432Z,8.632000000000001 ms,8.633934 ms,18.266299892156862 ms,7.670434 ms,65.000131 ms,102
2025-04-26T09:30:22.299682Z,2025-04-26T09:30:22.299682Z,2025-04-26T09:30:22.309175Z,9.493 ms,9.493146 ms,18.181123640776697 ms,7.670434 ms,65.000131 ms,103
2025-04-26T09:30:22.343816Z,2025-04-26T09:30:22.343816Z,2025-04-26T09:30:22.355827Z,12.011000000000001 ms,12.01224 ms,18.121807451923075 ms,7.670434 ms,65.000131 ms,104
2025-04-26T09:30:22.388008Z,2025-04-26T09:30:22.388008Z,2025-04-26T09:30:22.398944Z,10.936 ms,10.937569 ms,18.053386133333333 ms,7.670434 ms,65.000131 ms,105
2025-04-26T09:30:22.433484Z,2025-04-26T09:30:22.433484Z,2025-04-26T09:30:22.442505Z,9.020999999999999 ms,9.021734 ms,17.96818186792453 ms,7.670434 ms,65.000131 ms,106
2025-04-26T09:30:25.419011Z,2025-04-26T09:30:25.419011Z,2025-04-26T09:30:25.429936Z,10.925 ms,10.925878 ms,17.902365943925236 ms,7.670434 ms,65.000131 ms,107
2025-04-26T09:30:25.457562Z,2025-04-26T09:30:25.457562Z,2025-04-26T09:30:25.465592Z,8.030000000000001 ms,8.031411 ms,17.810968212962962 ms,7.670434 ms,65.000131 ms,108
2025-04-26T09:30:25.496464Z,2025-04-26T09:30:25.496464Z,2025-04-26T09:30:25.504475Z,8.011000000000001 ms,8.012861 ms,17.721077321100918 ms,7.670434 ms,65.000131 ms,109
2025-04-26T09:30:25.536265Z,2025-04-26T09:30:25.536265Z,2025-04-26T09:30:25.556486Z,20.221 ms,20.222471 ms,17.743817263636362 ms,7.670434 ms,65.000131 ms,110
2025-04-26T09:30:25.599173Z,2025-04-26T09:30:25.599173Z,2025-04-26T09:30:25.607815Z,8.642000000000001 ms,8.643145 ms,17.661829225225226 ms,7.670434 ms,65.000131 ms,111
2025-04-26T09:30:25.638096Z,2025-04-26T09:30:25.638096Z,2025-04-26T09:30:25.645951Z,7.8549999999999995 ms,7.856363 ms,17.574280419642857 ms,7.670434 ms,65.000131 ms,112
2025-04-26T09:30:25.678021Z,2025-04-26T09:30:25.678021Z,2025-04-26T09:30:25.697737Z,19.716 ms,19.717604 ms,17.59324788495575 ms,7.670434 ms,65.000131 ms,113
2025-04-26T09:30:25.719811Z,2025-04-26T09:30:25.719811Z,2025-04-26T09:30:25.734979Z,15.168 ms,15.166983 ms,17.57196485964912 ms,7.670434 ms,65.000131 ms,114
2025-04-26T09:30:25.760830Z,2025-04-26T09:30:25.760830Z,2025-04-26T09:30:25.768909Z,8.078999999999999 ms,8.080719 ms,17.48943228695652 ms,7.670434 ms,65.000131 ms,115
2025-04-26T09:30:25.798024Z,2025-04-26T09:30:25.798024Z,2025-04-26T09:30:25.807426Z,9.402000000000001 ms,9.40265 ms,17.419718646551726 ms,7.670434 ms,65.000131 ms,116
2025-04-26T09:30:25.837907Z,2025-04-26T09:30:25.837907Z,2025-04-26T09:30:25.845361Z,7.454 ms,7.455615 ms,17.334555367521368 ms,7.455615 ms,65.000131 ms,117
2025-04-26T09:30:25.875177Z,2025-04-26T09:30:25.875177Z,2025-04-26T09:30:25.883263Z,8.086 ms,8.08752 ms,17.256190661016948 ms,7.455615 ms,65.000131 ms,118
2025-04-26T09:30:25.914857Z,2025-04-26T09:30:25.914857Z,2025-04-26T09:30:25.922633Z,7.776 ms,7.778385 ms,17.176545235294117 ms,7.455615 ms,65.000131 ms,119
2025-04-26T09:30:25.955262Z,2025-04-26T09:30:25.955262Z,2025-04-26T09:30:25.964217Z,8.955 ms,8.95697 ms,17.108048774999997 ms,7.455615 ms,65.000131 ms,120
2025-04-26T09:30:26.016186Z,2025-04-26T09:30:26.016186Z,2025-04-26T09:30:26.024917Z,8.731 ms,8.732826 ms,17.03883205785124 ms,7.455615 ms,65.000131 ms,121
2025-04-26T09:30:26.054649Z,2025-04-26T09:30:26.054649Z,2025-04-26T09:30:26.063616Z,8.966999999999999 ms,8.968504 ms,16.972681827868854 ms,7.455615 ms,65.000131 ms,122
2025-04-26T09:30:26.094312Z,2025-04-26T09:30:26.094312Z,2025-04-26T09:30:26.102037Z,7.7250000000000005 ms,7.725766 ms,16.897503650406506 ms,7.455615 ms,65.000131 ms,123
2025-04-26T09:30:26.132747Z,2025-04-26T09:30:26.132747Z,2025-04-26T09:30:26.140113Z,7.3660000000000005 ms,7.367677 ms,16.82065020967742 ms,7.367677 ms,65.000131 ms,124
2025-04-26T09:30:26.169704Z,2025-04-26T09:30:26.169704Z,2025-04-26T09:30:26.177551Z,7.8469999999999995 ms,7.848645 ms,16.748874168 ms,7.367677 ms,65.000131 ms,125
2025-04-26T09:30:26.208734Z,2025-04-26T09:30:26.208734Z,2025-04-26T09:30:26.216201Z,7.467 ms,7.468115 ms,16.67521734920635 ms,7.367677 ms,65.000131 ms,126
2025-04-26T09:30:30.423294Z,2025-04-26T09:30:30.423294Z,2025-04-26T09:30:30.434080Z,10.786 ms,10.786923 ms,16.628852826771656 ms,7.367677 ms,65.000131 ms,127
2025-04-26T09:30:30.462729Z,2025-04-26T09:30:30.462729Z,2025-04-26T09:30:30.485717Z,22.988000000000003 ms,22.988274 ms,16.6785358046875 ms,7.367677 ms,65.000131 ms,128
2025-04-26T09:30:30.501030Z,2025-04-26T09:30:30.501030Z,2025-04-26T09:30:30.509127Z,8.097 ms,8.097331 ms,16.6120148372093 ms,7.367677 ms,65.000131 ms,129
2025-04-26T09:30:30.539530Z,2025-04-26T09:30:30.539530Z,2025-04-26T09:30:30.547474Z,7.944 ms,7.945125 ms,16.545346453846154 ms,7.367677 ms,65.000131 ms,130
2025-04-26T09:30:30.595447Z,2025-04-26T09:30:30.595447Z,2025-04-26T09:30:30.603210Z,7.763 ms,7.764227 ms,16.478315007633586 ms,7.367677 ms,65.000131 ms,131
2025-04-26T09:30:30.633961Z,2025-04-26T09:30:30.633961Z,2025-04-26T09:30:30.641761Z,7.8 ms,7.801078 ms,16.412578363636364 ms,7.367677 ms,65.000131 ms,132
2025-04-26T09:30:30.672754Z,2025-04-26T09:30:30.672754Z,2025-04-26T09:30:30.680798Z,8.044 ms,8.044099 ms,16.349657466165414 ms,7.367677 ms,65.000131 ms,133
2025-04-26T09:30:30.712112Z,2025-04-26T09:30:30.712112Z,2025-04-26T09:30:30.720077Z,7.965 ms,7.950507 ms,16.28697723880597 ms,7.367677 ms,65.000131 ms,134
2025-04-26T09:30:30.750490Z,2025-04-26T09:30:30.750490Z,2025-04-26T09:30:30.757835Z,7.345 ms,7.345796 ms,16.22074626666667 ms,7.345796 ms,65.000131 ms,135
2025-04-26T09:30:30.787073Z,2025-04-26T09:30:30.787073Z,2025-04-26T09:30:30.794466Z,7.393000000000001 ms,7.395667 ms,16.155855977941176 ms,7.345796 ms,65.000131 ms,136
2025-04-26T09:30:30.823555Z,2025-04-26T09:30:30.823555Z,2025-04-26T09:30:30.830977Z,7.422 ms,7.423144 ms,16.092113554744525 ms,7.345796 ms,65.000131 ms,137
2025-04-26T09:30:30.859675Z,2025-04-26T09:30:30.859675Z,2025-04-26T09:30:30.867033Z,7.358 ms,7.359329 ms,16.028832507246378 ms,7.345796 ms,65.000131 ms,138
2025-04-26T09:30:30.895353Z,2025-04-26T09:30:30.895353Z,2025-04-26T09:30:30.902515Z,7.162 ms,7.163235 ms,15.965051230215828 ms,7.163235 ms,65.000131 ms,139
