observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T09:38:47.048646Z,2024-06-02T09:38:47.059362Z,2024-06-02T09:38:47.060434Z,89.084,1.073105,1.2622247758620688,0.952555,5.209407,58
2024-06-02T09:38:52.252492Z,2024-06-02T09:38:52.256642Z,2024-06-02T09:38:52.257633Z,80.029,0.991533,1.257636779661017,0.952555,5.209407,59
2024-06-02T09:38:56.836498Z,2024-06-02T09:38:56.840904Z,2024-06-02T09:38:56.841933Z,89.332,1.030036,1.2538434333333333,0.952555,5.209407,60
2024-06-02T09:39:01.533479Z,2024-06-02T09:39:01.544366Z,2024-06-02T09:39:01.545473Z,84.316,1.108273,1.2514570327868852,0.952555,5.209407,61
2024-06-02T09:39:06.496518Z,2024-06-02T09:39:06.507497Z,2024-06-02T09:39:06.508593Z,101.361,1.097195,1.2489689354838711,0.952555,5.209407,62
2024-06-02T09:39:11.596628Z,2024-06-02T09:39:11.607810Z,2024-06-02T09:39:11.608861Z,84.371,1.051625,1.2458364920634921,0.952555,5.209407,63
2024-06-02T09:39:17.031258Z,2024-06-02T09:39:17.042394Z,2024-06-02T09:39:17.043381Z,78.932,0.988183,1.24181065625,0.952555,5.209407,64
2024-06-02T09:39:21.640666Z,2024-06-02T09:39:21.652226Z,2024-06-02T09:39:21.653262Z,80.402,1.036968,1.2386592307692308,0.952555,5.209407,65
2024-06-02T09:39:26.711598Z,2024-06-02T09:39:26.721226Z,2024-06-02T09:39:26.722256Z,81.55,1.031006,1.2355129696969698,0.952555,5.209407,66
2024-06-02T09:39:31.520547Z,2024-06-02T09:39:31.540477Z,2024-06-02T09:39:31.545665Z,152.337,5.191175,1.2945527014925373,0.952555,5.209407,67
2024-06-02T09:39:36.539995Z,2024-06-02T09:39:36.559595Z,2024-06-02T09:39:36.564784Z,122.965,5.191867,1.3518661470588236,0.952555,5.209407,68
2024-06-02T09:39:41.354565Z,2024-06-02T09:39:41.365208Z,2024-06-02T09:39:41.366204Z,83.06099999999999,0.997597,1.3467318115942029,0.952555,5.209407,69
2024-06-02T09:39:46.628666Z,2024-06-02T09:39:46.648808Z,2024-06-02T09:39:46.652909Z,94.091,4.107015,1.3861644285714287,0.952555,5.209407,70
2024-06-02T09:39:51.219802Z,2024-06-02T09:39:51.231355Z,2024-06-02T09:39:51.232375Z,79.391,1.020897,1.3810198169014083,0.952555,5.209407,71
2024-06-02T09:39:55.881617Z,2024-06-02T09:39:55.893079Z,2024-06-02T09:39:55.894079Z,85.152,1.000767,1.3757385277777778,0.952555,5.209407,72
2024-06-02T09:40:00.756674Z,2024-06-02T09:40:00.776517Z,2024-06-02T09:40:00.781716Z,147.47,5.201005,1.4281394383561643,0.952555,5.209407,73
2024-06-02T09:40:05.884532Z,2024-06-02T09:40:05.904567Z,2024-06-02T09:40:05.909732Z,152.761,5.166981,1.4786643243243243,0.952555,5.209407,74
2024-06-02T09:40:11.238978Z,2024-06-02T09:40:11.250140Z,2024-06-02T09:40:11.251134Z,88.906,0.995252,1.4722188266666667,0.952555,5.209407,75
2024-06-02T09:40:16.199587Z,2024-06-02T09:40:16.210094Z,2024-06-02T09:40:16.211082Z,81.356,0.988853,1.46585875,0.952555,5.209407,76
2024-06-02T09:40:21.275798Z,2024-06-02T09:40:21.287318Z,2024-06-02T09:40:21.288335Z,80.56,1.017725,1.460038831168831,0.952555,5.209407,77
2024-06-02T09:40:25.915629Z,2024-06-02T09:40:25.927133Z,2024-06-02T09:40:25.928121Z,89.39,0.989146,1.4540017435897434,0.952555,5.209407,78
2024-06-02T09:40:30.685721Z,2024-06-02T09:40:30.697124Z,2024-06-02T09:40:30.698185Z,81.531,1.062086,1.4490407848101265,0.952555,5.209407,79
2024-06-02T09:40:35.890876Z,2024-06-02T09:40:35.902210Z,2024-06-02T09:40:35.903213Z,90.086,1.004468,1.443483625,0.952555,5.209407,80
2024-06-02T09:40:41.216666Z,2024-06-02T09:40:41.228012Z,2024-06-02T09:40:41.229108Z,87.32,1.09707,1.439206913580247,0.952555,5.209407,81
2024-06-02T09:40:46.050770Z,2024-06-02T09:40:46.055084Z,2024-06-02T09:40:46.056138Z,79.109,1.055181,1.4345236707317073,0.952555,5.209407,82
2024-06-02T09:40:51.316476Z,2024-06-02T09:40:51.321032Z,2024-06-02T09:40:51.322051Z,88.32600000000001,1.020046,1.4295299638554215,0.952555,5.209407,83
2024-06-02T09:40:55.874899Z,2024-06-02T09:40:55.886132Z,2024-06-02T09:40:55.887145Z,90.893,1.014029,1.4245835238095237,0.952555,5.209407,84
2024-06-02T09:41:00.888443Z,2024-06-02T09:41:00.897416Z,2024-06-02T09:41:00.900005Z,82.71199999999999,2.58944,1.438287717647059,0.952555,5.209407,85
2024-06-02T09:41:05.516432Z,2024-06-02T09:41:05.520770Z,2024-06-02T09:41:05.521814Z,82.324,1.045031,1.433714965116279,0.952555,5.209407,86
2024-06-02T09:41:10.268539Z,2024-06-02T09:41:10.275190Z,2024-06-02T09:41:10.277042Z,116.43299999999999,1.853833,1.4385439080459772,0.952555,5.209407,87
2024-06-02T09:41:14.896493Z,2024-06-02T09:41:14.900934Z,2024-06-02T09:41:14.901925Z,78.556,0.991739,1.4334665795454546,0.952555,5.209407,88
2024-06-02T09:41:20.208604Z,2024-06-02T09:41:20.212741Z,2024-06-02T09:41:20.213745Z,76.061,1.004679,1.4286487415730336,0.952555,5.209407,89
2024-06-02T09:41:24.929104Z,2024-06-02T09:41:24.940147Z,2024-06-02T09:41:24.941200Z,84.60199999999999,1.053931,1.424485211111111,0.952555,5.209407,90
2024-06-02T09:41:29.564687Z,2024-06-02T09:41:29.576033Z,2024-06-02T09:41:29.577110Z,85.193,1.078356,1.4206815934065935,0.952555,5.209407,91
2024-06-02T09:41:34.581483Z,2024-06-02T09:41:34.592121Z,2024-06-02T09:41:34.593156Z,88.197,1.037117,1.4165124130434783,0.952555,5.209407,92
2024-06-02T09:41:39.139666Z,2024-06-02T09:41:39.151213Z,2024-06-02T09:41:39.152237Z,86.081,1.025439,1.412307322580645,0.952555,5.209407,93
2024-06-02T09:41:44.611961Z,2024-06-02T09:41:44.623188Z,2024-06-02T09:41:44.624214Z,101.49900000000001,1.027408,1.4082126489361702,0.952555,5.209407,94
2024-06-02T09:41:50.084475Z,2024-06-02T09:41:50.094991Z,2024-06-02T09:41:50.095974Z,82.616,0.984867,1.4037563789473684,0.952555,5.209407,95
2024-06-02T09:41:54.811098Z,2024-06-02T09:41:54.822084Z,2024-06-02T09:41:54.823104Z,80.14699999999999,1.02037,1.3997627708333333,0.952555,5.209407,96
2024-06-02T09:42:00.304546Z,2024-06-02T09:42:00.315032Z,2024-06-02T09:42:00.316067Z,80.861,1.036361,1.3960163608247425,0.952555,5.209407,97
2024-06-02T09:42:05.158046Z,2024-06-02T09:42:05.162759Z,2024-06-02T09:42:05.163887Z,81.173,1.128502,1.3932866224489797,0.952555,5.209407,98
2024-06-02T09:42:10.510825Z,2024-06-02T09:42:10.521939Z,2024-06-02T09:42:10.522971Z,99.286,1.032609,1.3896434141414142,0.952555,5.209407,99
2024-06-02T09:42:15.458634Z,2024-06-02T09:42:15.469882Z,2024-06-02T09:42:15.470873Z,80.97999999999999,0.992138,1.3856683600000002,0.952555,5.209407,100
2024-06-02T09:42:20.217822Z,2024-06-02T09:42:20.228288Z,2024-06-02T09:42:20.229345Z,81.143,1.057356,1.3824177425742572,0.952555,5.209407,101
2024-06-02T09:42:25.506937Z,2024-06-02T09:42:25.518006Z,2024-06-02T09:42:25.519027Z,82.738,1.022407,1.3788882254901962,0.952555,5.209407,102
2024-06-02T09:42:30.030035Z,2024-06-02T09:42:30.041077Z,2024-06-02T09:42:30.042134Z,109.689,1.057561,1.3757685436893203,0.952555,5.209407,103
2024-06-02T09:42:35.527031Z,2024-06-02T09:42:35.531261Z,2024-06-02T09:42:35.532308Z,78.178,1.04788,1.3726157692307692,0.952555,5.209407,104
2024-06-02T09:42:40.771495Z,2024-06-02T09:42:40.782854Z,2024-06-02T09:42:40.783870Z,84.759,1.016922,1.3692282095238095,0.952555,5.209407,105
2024-06-02T09:42:45.544560Z,2024-06-02T09:42:45.564316Z,2024-06-02T09:42:45.569548Z,146.53199999999998,5.235405,1.4057015754716982,0.952555,5.235405,106
2024-06-02T09:42:50.100666Z,2024-06-02T09:42:50.111843Z,2024-06-02T09:42:50.112919Z,81.353,1.076843,1.4026281308411215,0.952555,5.235405,107
2024-06-02T09:42:54.763825Z,2024-06-02T09:42:54.774918Z,2024-06-02T09:42:54.775912Z,95.651,0.995029,1.398854064814815,0.952555,5.235405,108
2024-06-02T09:42:59.496816Z,2024-06-02T09:42:59.507987Z,2024-06-02T09:42:59.509123Z,83.272,1.137037,1.3964520733944956,0.952555,5.235405,109
2024-06-02T09:43:04.616620Z,2024-06-02T09:43:04.627937Z,2024-06-02T09:43:04.629054Z,85.78,1.117913,1.3939199,0.952555,5.235405,110
2024-06-02T09:43:10.094641Z,2024-06-02T09:43:10.105924Z,2024-06-02T09:43:10.106945Z,84.616,1.022218,1.3905712342342342,0.952555,5.235405,111
2024-06-02T09:43:14.836687Z,2024-06-02T09:43:14.848002Z,2024-06-02T09:43:14.849086Z,79.717,1.086258,1.3878541517857144,0.952555,5.235405,112
2024-06-02T09:43:19.440497Z,2024-06-02T09:43:19.445720Z,2024-06-02T09:43:19.446918Z,84.127,1.199018,1.3861830353982303,0.952555,5.235405,113
2024-06-02T09:43:24.907697Z,2024-06-02T09:43:24.918871Z,2024-06-02T09:43:24.919936Z,83.632,1.065395,1.383369105263158,0.952555,5.235405,114
2024-06-02T09:43:29.728465Z,2024-06-02T09:43:29.732787Z,2024-06-02T09:43:29.733783Z,82.93599999999999,0.996722,1.380006956521739,0.952555,5.235405,115
2024-06-02T09:43:35.031567Z,2024-06-02T09:43:35.042964Z,2024-06-02T09:43:35.043982Z,82.8,1.018998,1.3768948103448275,0.952555,5.235405,116
2024-06-02T09:43:39.609637Z,2024-06-02T09:43:39.620793Z,2024-06-02T09:43:39.621874Z,91.783,1.082838,1.3743815042735044,0.952555,5.235405,117
2024-06-02T09:43:44.527195Z,2024-06-02T09:43:44.537952Z,2024-06-02T09:43:44.538966Z,83.177,1.015702,1.371341847457627,0.952555,5.235405,118
2024-06-02T09:43:49.433885Z,2024-06-02T09:43:49.453736Z,2024-06-02T09:43:49.458440Z,96.35199999999999,4.709803,1.3993961428571429,0.952555,5.235405,119
2024-06-02T09:43:54.100527Z,2024-06-02T09:43:54.111834Z,2024-06-02T09:43:54.112888Z,100.167,1.055165,1.39652755,0.952555,5.235405,120
2024-06-02T09:43:58.848558Z,2024-06-02T09:43:58.859797Z,2024-06-02T09:43:58.860798Z,89.687,1.002891,1.393274355371901,0.952555,5.235405,121
2024-06-02T09:44:03.786633Z,2024-06-02T09:44:03.792165Z,2024-06-02T09:44:03.793219Z,84.628,1.055404,1.3905049262295082,0.952555,5.235405,122
2024-06-02T09:44:08.424682Z,2024-06-02T09:44:08.436074Z,2024-06-02T09:44:08.437117Z,82.58500000000001,1.043831,1.3876864390243902,0.952555,5.235405,123
2024-06-02T09:44:13.147249Z,2024-06-02T09:44:13.158022Z,2024-06-02T09:44:13.159040Z,86.65100000000001,1.019145,1.3847143306451613,0.952555,5.235405,124
2024-06-02T09:44:18.016545Z,2024-06-02T09:44:18.030410Z,2024-06-02T09:44:18.031455Z,108.96000000000001,1.046771,1.382010784,0.952555,5.235405,125
2024-06-02T09:44:23.128985Z,2024-06-02T09:44:23.140075Z,2024-06-02T09:44:23.141095Z,89.782,1.021047,1.379145992063492,0.952555,5.235405,126
2024-06-02T09:44:28.540551Z,2024-06-02T09:44:28.561698Z,2024-06-02T09:44:28.562779Z,96.344,1.082211,1.3768079212598425,0.952555,5.235405,127
2024-06-02T09:44:33.366913Z,2024-06-02T09:44:33.371532Z,2024-06-02T09:44:33.372687Z,78.611,1.156909,1.3750899609375,0.952555,5.235405,128
2024-06-02T09:44:37.966341Z,2024-06-02T09:44:37.975211Z,2024-06-02T09:44:37.976219Z,108.78999999999999,1.009454,1.3722555736434108,0.952555,5.235405,129
2024-06-02T09:44:42.624671Z,2024-06-02T09:44:42.635726Z,2024-06-02T09:44:42.636787Z,88.218,1.061874,1.3698680230769231,0.952555,5.235405,130
2024-06-02T09:44:47.419103Z,2024-06-02T09:44:47.429761Z,2024-06-02T09:44:47.430758Z,82.918,0.997746,1.3670273969465647,0.952555,5.235405,131
2024-06-02T09:44:52.072477Z,2024-06-02T09:44:52.076732Z,2024-06-02T09:44:52.077764Z,84.618,1.033787,1.3645028484848485,0.952555,5.235405,132
2024-06-02T09:44:57.255414Z,2024-06-02T09:44:57.266663Z,2024-06-02T09:44:57.267678Z,83.922,1.015665,1.361880007518797,0.952555,5.235405,133
2024-06-02T09:45:02.672481Z,2024-06-02T09:45:02.676928Z,2024-06-02T09:45:02.677982Z,79.701,1.055574,1.3595941417910447,0.952555,5.235405,134
2024-06-02T09:45:07.472269Z,2024-06-02T09:45:07.483626Z,2024-06-02T09:45:07.484684Z,82.934,1.059169,1.3573687703703705,0.952555,5.235405,135
2024-06-02T09:45:12.880289Z,2024-06-02T09:45:12.891614Z,2024-06-02T09:45:12.892699Z,84.684,1.086611,1.3553779044117649,0.952555,5.235405,136
2024-06-02T09:45:18.366136Z,2024-06-02T09:45:18.376753Z,2024-06-02T09:45:18.377777Z,86.915,1.024493,1.3529626861313868,0.952555,5.235405,137
2024-06-02T09:45:23.661293Z,2024-06-02T09:45:23.672612Z,2024-06-02T09:45:23.673630Z,83.93,1.019124,1.3505435652173914,0.952555,5.235405,138
2024-06-02T09:45:28.236170Z,2024-06-02T09:45:28.246783Z,2024-06-02T09:45:28.247801Z,89.714,1.018203,1.3481526258992806,0.952555,5.235405,139
2024-06-02T09:45:33.416098Z,2024-06-02T09:45:33.426771Z,2024-06-02T09:45:33.427797Z,80.26700000000001,1.02688,1.3458578214285715,0.952555,5.235405,140
2024-06-02T09:45:38.352346Z,2024-06-02T09:45:38.357187Z,2024-06-02T09:45:38.358387Z,104.422,1.200124,1.3448242482269503,0.952555,5.235405,141
2024-06-02T09:45:43.450343Z,2024-06-02T09:45:43.461619Z,2024-06-02T09:45:43.462641Z,87.343,1.023383,1.3425605774647886,0.952555,5.235405,142
2024-06-02T09:45:48.567645Z,2024-06-02T09:45:48.578640Z,2024-06-02T09:45:48.579698Z,92.387,1.059575,1.3405816573426574,0.952555,5.235405,143
2024-06-02T09:45:53.348758Z,2024-06-02T09:45:53.359594Z,2024-06-02T09:45:53.360607Z,88.712,1.013502,1.3383102708333332,0.952555,5.235405,144
2024-06-02T09:45:58.417223Z,2024-06-02T09:45:58.428609Z,2024-06-02T09:45:58.429667Z,80.314,1.059147,1.3363850068965517,0.952555,5.235405,145
2024-06-02T09:46:03.640480Z,2024-06-02T09:46:03.644757Z,2024-06-02T09:46:03.645837Z,73.80000000000001,1.081256,1.3346375479452055,0.952555,5.235405,146
2024-06-02T09:46:08.372277Z,2024-06-02T09:46:08.383778Z,2024-06-02T09:46:08.384884Z,81.968,1.107189,1.3330902789115648,0.952555,5.235405,147
2024-06-02T09:46:13.657975Z,2024-06-02T09:46:13.668642Z,2024-06-02T09:46:13.669647Z,81.206,1.006288,1.3308821554054056,0.952555,5.235405,148
2024-06-02T09:46:18.526688Z,2024-06-02T09:46:18.546371Z,2024-06-02T09:46:18.550387Z,98.732,4.022468,1.3489464899328858,0.952555,5.235405,149
2024-06-02T09:46:23.660673Z,2024-06-02T09:46:23.671730Z,2024-06-02T09:46:23.672781Z,87.212,1.052193,1.3469681333333332,0.952555,5.235405,150
2024-06-02T09:46:28.423735Z,2024-06-02T09:46:28.434524Z,2024-06-02T09:46:28.435523Z,80.451,1.000185,1.3446715562913907,0.952555,5.235405,151
2024-06-02T09:46:33.403126Z,2024-06-02T09:46:33.414475Z,2024-06-02T09:46:33.415467Z,82.00200000000001,0.993106,1.342358625,0.952555,5.235405,152
2024-06-02T09:46:38.438077Z,2024-06-02T09:46:38.448666Z,2024-06-02T09:46:38.449717Z,115.993,1.051723,1.340459045751634,0.952555,5.235405,153
2024-06-02T09:46:43.298614Z,2024-06-02T09:46:43.309600Z,2024-06-02T09:46:43.310599Z,82.395,1.000495,1.3382514870129871,0.952555,5.235405,154
2024-06-02T09:46:48.408676Z,2024-06-02T09:46:48.419422Z,2024-06-02T09:46:48.420375Z,83.24900000000001,0.954633,1.335776529032258,0.952555,5.235405,155
2024-06-02T09:46:53.556644Z,2024-06-02T09:46:53.567607Z,2024-06-02T09:46:53.568670Z,82.74,1.064432,1.334037141025641,0.952555,5.235405,156
2024-06-02T09:46:58.812487Z,2024-06-02T09:46:58.816671Z,2024-06-02T09:46:58.817647Z,79.27199999999999,0.97828,1.3317711719745222,0.952555,5.235405,157
2024-06-02T09:47:03.560168Z,2024-06-02T09:47:03.571521Z,2024-06-02T09:47:03.572612Z,87.75800000000001,1.092205,1.3302549303797468,0.952555,5.235405,158
2024-06-02T09:47:08.407549Z,2024-06-02T09:47:08.418547Z,2024-06-02T09:47:08.419641Z,87.823,1.095107,1.3287760125786163,0.952555,5.235405,159
2024-06-02T09:47:13.183051Z,2024-06-02T09:47:13.187738Z,2024-06-02T09:47:13.188884Z,83.372,1.147359,1.32764215625,0.952555,5.235405,160
2024-06-02T09:47:18.080659Z,2024-06-02T09:47:18.091579Z,2024-06-02T09:47:18.092640Z,82.122,1.062579,1.3259958012422361,0.952555,5.235405,161
2024-06-02T09:47:23.165968Z,2024-06-02T09:47:23.176767Z,2024-06-02T09:47:23.177790Z,84.268,1.02341,1.3241279876543208,0.952555,5.235405,162
2024-06-02T09:47:28.355191Z,2024-06-02T09:47:28.366454Z,2024-06-02T09:47:28.367473Z,83.994,1.019992,1.3222621226993865,0.952555,5.235405,163
2024-06-02T09:47:33.556486Z,2024-06-02T09:47:33.560789Z,2024-06-02T09:47:33.561839Z,82.479,1.050756,1.3206065975609758,0.952555,5.235405,164
