observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T12:24:01.128439Z,2024-05-11T12:24:01.144950Z,2024-05-11T12:24:01.147684Z,484.54,2.735529,2.735529,2.735529,2.735529,1
2024-05-11T12:24:05.836770Z,2024-05-11T12:24:05.844073Z,2024-05-11T12:24:05.845951Z,384.201,1.878543,2.307036,1.878543,2.735529,2
2024-05-11T12:24:10.795496Z,2024-05-11T12:24:10.803283Z,2024-05-11T12:24:10.805213Z,358.452,1.93188,2.181984,1.878543,2.735529,3
2024-05-11T12:24:15.747592Z,2024-05-11T12:24:15.755242Z,2024-05-11T12:24:15.757173Z,340.441,1.932168,2.11953,1.878543,2.735529,4
2024-05-11T12:24:20.728028Z,2024-05-11T12:24:20.735506Z,2024-05-11T12:24:20.737457Z,343.476,1.952384,2.0861008,1.878543,2.735529,5
2024-05-11T12:24:25.752242Z,2024-05-11T12:24:25.759176Z,2024-05-11T12:24:25.761160Z,336.66,1.986215,2.069453166666667,1.878543,2.735529,6
2024-05-11T12:24:30.943714Z,2024-05-11T12:24:30.951046Z,2024-05-11T12:24:30.952977Z,335.012,1.932158,2.0498395714285715,1.878543,2.735529,7
2024-05-11T12:24:35.872035Z,2024-05-11T12:24:35.879177Z,2024-05-11T12:24:35.881171Z,334.795,1.995627,2.043063,1.878543,2.735529,8
2024-05-11T12:24:41.115328Z,2024-05-11T12:24:41.122937Z,2024-05-11T12:24:41.124989Z,390.2,2.053,2.044167111111111,1.878543,2.735529,9
2024-05-11T12:24:45.723593Z,2024-05-11T12:24:45.730551Z,2024-05-11T12:24:45.732580Z,326.45000000000005,2.029977,2.0427481000000003,1.878543,2.735529,10
2024-05-11T12:24:50.767317Z,2024-05-11T12:24:50.774243Z,2024-05-11T12:24:50.776234Z,317.05699999999996,1.991289,2.03807,1.878543,2.735529,11
2024-05-11T12:24:56.252091Z,2024-05-11T12:24:56.259122Z,2024-05-11T12:24:56.261167Z,309.064,2.046561,2.0387775833333333,1.878543,2.735529,12
2024-05-11T12:25:01.079306Z,2024-05-11T12:25:01.086805Z,2024-05-11T12:25:01.088947Z,328.415,2.143844,2.0468596153846157,1.878543,2.735529,13
2024-05-11T12:25:05.846840Z,2024-05-11T12:25:05.853980Z,2024-05-11T12:25:05.855987Z,310.371,2.00816,2.044095357142857,1.878543,2.735529,14
2024-05-11T12:25:11.075310Z,2024-05-11T12:25:11.082614Z,2024-05-11T12:25:11.084689Z,298.547,2.076669,2.0462669333333334,1.878543,2.735529,15
2024-05-11T12:25:15.651315Z,2024-05-11T12:25:15.658930Z,2024-05-11T12:25:15.660954Z,294.48400000000004,2.025302,2.044956625,1.878543,2.735529,16
2024-05-11T12:25:20.316042Z,2024-05-11T12:25:20.323074Z,2024-05-11T12:25:20.325044Z,304.265,1.972357,2.0406860588235296,1.878543,2.735529,17
2024-05-11T12:25:25.407148Z,2024-05-11T12:25:25.413929Z,2024-05-11T12:25:25.415937Z,300.597,2.008754,2.0389120555555555,1.878543,2.735529,18
2024-05-11T12:25:30.743337Z,2024-05-11T12:25:30.750329Z,2024-05-11T12:25:30.752315Z,298.377,1.987792,2.0362215263157895,1.878543,2.735529,19
2024-05-11T12:25:36.131306Z,2024-05-11T12:25:36.138146Z,2024-05-11T12:25:36.140094Z,301.193,1.949379,2.0318794,1.878543,2.735529,20
2024-05-11T12:25:41.223294Z,2024-05-11T12:25:41.230291Z,2024-05-11T12:25:41.232304Z,282.98400000000004,2.013536,2.031005904761905,1.878543,2.735529,21
2024-05-11T12:25:46.468003Z,2024-05-11T12:25:46.475111Z,2024-05-11T12:25:46.477094Z,301.074,1.984471,2.028890681818182,1.878543,2.735529,22
2024-05-11T12:25:51.643146Z,2024-05-11T12:25:51.650397Z,2024-05-11T12:25:51.652374Z,289.654,1.977624,2.026661695652174,1.878543,2.735529,23
2024-05-11T12:25:56.835300Z,2024-05-11T12:25:56.843110Z,2024-05-11T12:25:56.845092Z,318.501,1.98315,2.0248487083333333,1.878543,2.735529,24
2024-05-11T12:26:01.871655Z,2024-05-11T12:26:01.878529Z,2024-05-11T12:26:01.880503Z,283.088,1.974847,2.02284864,1.878543,2.735529,25
2024-05-11T12:26:07.174541Z,2024-05-11T12:26:07.181293Z,2024-05-11T12:26:07.183344Z,285.274,2.052624,2.023993846153846,1.878543,2.735529,26
2024-05-11T12:26:12.003563Z,2024-05-11T12:26:12.010351Z,2024-05-11T12:26:12.012407Z,279.963,2.057699,2.025242185185185,1.878543,2.735529,27
2024-05-11T12:26:16.563309Z,2024-05-11T12:26:16.570863Z,2024-05-11T12:26:16.572991Z,311.587,2.129667,2.028971642857143,1.878543,2.735529,28
2024-05-11T12:26:21.821855Z,2024-05-11T12:26:21.828588Z,2024-05-11T12:26:21.830580Z,284.61199999999997,1.992847,2.0277259655172415,1.878543,2.735529,29
2024-05-11T12:26:26.567302Z,2024-05-11T12:26:26.574803Z,2024-05-11T12:26:26.576780Z,293.539,1.97876,2.0260937666666665,1.878543,2.735529,30
2024-05-11T12:26:31.490921Z,2024-05-11T12:26:31.497671Z,2024-05-11T12:26:31.499768Z,295.12699999999995,2.098624,2.0284334516129032,1.878543,2.735529,31
