observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T11:02:37.299784Z,2024-06-02T11:02:37.313299Z,2024-06-02T11:02:37.316012Z,216.48000000000002,2.715147,2.715147,2.715147,2.715147,1
2024-06-02T11:02:41.892091Z,2024-06-02T11:02:41.904286Z,2024-06-02T11:02:41.906297Z,260.146,2.011769,2.363458,2.011769,2.715147,2
2024-06-02T11:02:46.927284Z,2024-06-02T11:02:46.943894Z,2024-06-02T11:02:46.945814Z,261.992,1.921444,2.21612,1.921444,2.715147,3
2024-06-02T11:02:52.346472Z,2024-06-02T11:02:52.385805Z,2024-06-02T11:02:52.391092Z,297.35299999999995,5.292982,2.9853355,1.921444,5.292982,4
2024-06-02T11:02:57.348689Z,2024-06-02T11:02:57.358705Z,2024-06-02T11:02:57.360619Z,251.33899999999997,1.915737,2.7714157999999998,1.915737,5.292982,5
2024-06-02T11:03:01.895925Z,2024-06-02T11:03:01.907562Z,2024-06-02T11:03:01.909559Z,262.355,1.998054,2.6425221666666667,1.915737,5.292982,6
2024-06-02T11:03:06.791912Z,2024-06-02T11:03:06.798840Z,2024-06-02T11:03:06.800816Z,226.61100000000002,1.989764,2.549271,1.915737,5.292982,7
2024-06-02T11:03:12.268569Z,2024-06-02T11:03:12.275844Z,2024-06-02T11:03:12.277745Z,237.827,1.901505,2.46830025,1.901505,5.292982,8
2024-06-02T11:03:16.800264Z,2024-06-02T11:03:16.815307Z,2024-06-02T11:03:16.817267Z,218.777,1.961747,2.4120165555555557,1.901505,5.292982,9
2024-06-02T11:03:21.876682Z,2024-06-02T11:03:21.891993Z,2024-06-02T11:03:21.893954Z,230.023,1.962661,2.367081,1.901505,5.292982,10
2024-06-02T11:03:26.737599Z,2024-06-02T11:03:26.748777Z,2024-06-02T11:03:26.750682Z,215.196,1.90592,2.325157272727273,1.901505,5.292982,11
2024-06-02T11:03:32.016681Z,2024-06-02T11:03:32.031920Z,2024-06-02T11:03:32.033811Z,217.462,1.891949,2.2890565833333336,1.891949,5.292982,12
2024-06-02T11:03:37.163070Z,2024-06-02T11:03:37.178930Z,2024-06-02T11:03:37.180910Z,225.131,1.981234,2.265377923076923,1.891949,5.292982,13
