observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T07:55:10.078553Z,2025-04-22T07:55:10.081751Z,2025-04-22T07:55:10.081902Z,23.883000000000003 ms,0.152227 ms,0.16143944 ms,0.111927 ms,0.227777 ms,25
2025-04-22T07:55:15.078177Z,2025-04-22T07:55:15.081098Z,2025-04-22T07:55:15.081253Z,19.383999999999997 ms,0.156409 ms,0.16124596153846152 ms,0.111927 ms,0.227777 ms,26
2025-04-22T07:55:20.082164Z,2025-04-22T07:55:20.085080Z,2025-04-22T07:55:20.085209Z,23.16 ms,0.130604 ms,0.16011107407407407 ms,0.111927 ms,0.227777 ms,27
2025-04-22T07:55:25.082250Z,2025-04-22T07:55:25.085304Z,2025-04-22T07:55:25.085472Z,19.649 ms,0.169222 ms,0.1604364642857143 ms,0.111927 ms,0.227777 ms,28
2025-04-22T07:55:30.083106Z,2025-04-22T07:55:30.086109Z,2025-04-22T07:55:30.086284Z,27.028 ms,0.176653 ms,0.1609956551724138 ms,0.111927 ms,0.227777 ms,29
2025-04-22T07:55:35.084998Z,2025-04-22T07:55:35.087984Z,2025-04-22T07:55:35.088117Z,19.689999999999998 ms,0.134256 ms,0.16010433333333335 ms,0.111927 ms,0.227777 ms,30
2025-04-22T07:55:40.082116Z,2025-04-22T07:55:40.085034Z,2025-04-22T07:55:40.085169Z,15.533 ms,0.136528 ms,0.15934380645161292 ms,0.111927 ms,0.227777 ms,31
2025-04-22T07:55:45.087165Z,2025-04-22T07:55:45.090542Z,2025-04-22T07:55:45.090728Z,23.303 ms,0.187643 ms,0.16022815625 ms,0.111927 ms,0.227777 ms,32
2025-04-22T07:55:50.087033Z,2025-04-22T07:55:50.089887Z,2025-04-22T07:55:50.090051Z,23.115 ms,0.165581 ms,0.16039036363636364 ms,0.111927 ms,0.227777 ms,33
2025-04-22T07:55:55.086760Z,2025-04-22T07:55:55.089762Z,2025-04-22T07:55:55.089913Z,22.747 ms,0.152283 ms,0.16015191176470586 ms,0.111927 ms,0.227777 ms,34
2025-04-22T07:56:00.091169Z,2025-04-22T07:56:00.093981Z,2025-04-22T07:56:00.094107Z,22.208 ms,0.126912 ms,0.15920220000000002 ms,0.111927 ms,0.227777 ms,35
2025-04-22T07:56:05.093128Z,2025-04-22T07:56:05.095921Z,2025-04-22T07:56:05.096048Z,22.3 ms,0.128696 ms,0.15835480555555556 ms,0.111927 ms,0.227777 ms,36
2025-04-22T07:56:10.094182Z,2025-04-22T07:56:10.097785Z,2025-04-22T07:56:10.097988Z,23.751 ms,0.205095 ms,0.15961805405405405 ms,0.111927 ms,0.227777 ms,37
2025-04-22T07:56:15.096897Z,2025-04-22T07:56:15.099808Z,2025-04-22T07:56:15.099975Z,17.976 ms,0.168477 ms,0.15985118421052633 ms,0.111927 ms,0.227777 ms,38
2025-04-22T07:56:20.096976Z,2025-04-22T07:56:20.099783Z,2025-04-22T07:56:20.099910Z,14.572 ms,0.127541 ms,0.15902271794871795 ms,0.111927 ms,0.227777 ms,39
2025-04-22T07:56:25.097998Z,2025-04-22T07:56:25.101190Z,2025-04-22T07:56:25.101370Z,21.725 ms,0.181498 ms,0.1595846 ms,0.111927 ms,0.227777 ms,40
2025-04-22T07:56:30.099117Z,2025-04-22T07:56:30.102197Z,2025-04-22T07:56:30.102353Z,16.846 ms,0.157531 ms,0.15953451219512196 ms,0.111927 ms,0.227777 ms,41
2025-04-22T07:56:35.100890Z,2025-04-22T07:56:35.103773Z,2025-04-22T07:56:35.103913Z,16.799000000000003 ms,0.141514 ms,0.15910545238095236 ms,0.111927 ms,0.227777 ms,42
2025-04-22T07:56:40.105802Z,2025-04-22T07:56:40.108683Z,2025-04-22T07:56:40.108853Z,24.547 ms,0.170546 ms,0.15937151162790697 ms,0.111927 ms,0.227777 ms,43
2025-04-22T07:56:45.104390Z,2025-04-22T07:56:45.107275Z,2025-04-22T07:56:45.107409Z,17.044 ms,0.13548 ms,0.15882852272727274 ms,0.111927 ms,0.227777 ms,44
2025-04-22T07:56:50.115472Z,2025-04-22T07:56:50.118647Z,2025-04-22T07:56:50.118761Z,14.352 ms,0.115323 ms,0.15786173333333334 ms,0.111927 ms,0.227777 ms,45
2025-04-22T07:56:55.112862Z,2025-04-22T07:56:55.115780Z,2025-04-22T07:56:55.115965Z,17.911 ms,0.1857 ms,0.15846691304347826 ms,0.111927 ms,0.227777 ms,46
2025-04-22T07:57:00.117836Z,2025-04-22T07:57:00.120683Z,2025-04-22T07:57:00.120798Z,24.569 ms,0.116419 ms,0.1575722765957447 ms,0.111927 ms,0.227777 ms,47
2025-04-22T07:57:05.126084Z,2025-04-22T07:57:05.129080Z,2025-04-22T07:57:05.129234Z,22.138 ms,0.154792 ms,0.15751435416666665 ms,0.111927 ms,0.227777 ms,48
2025-04-22T07:57:10.121264Z,2025-04-22T07:57:10.124315Z,2025-04-22T07:57:10.124461Z,22.003 ms,0.146545 ms,0.15729048979591836 ms,0.111927 ms,0.227777 ms,49
2025-04-22T07:57:15.123922Z,2025-04-22T07:57:15.127130Z,2025-04-22T07:57:15.127246Z,23.217000000000002 ms,0.117072 ms,0.15648612 ms,0.111927 ms,0.227777 ms,50
2025-04-22T07:57:20.125804Z,2025-04-22T07:57:20.128453Z,2025-04-22T07:57:20.128564Z,15.858 ms,0.112558 ms,0.15562478431372548 ms,0.111927 ms,0.227777 ms,51
2025-04-22T07:57:25.129852Z,2025-04-22T07:57:25.132589Z,2025-04-22T07:57:25.132736Z,21.991 ms,0.147549 ms,0.15546948076923078 ms,0.111927 ms,0.227777 ms,52
2025-04-22T07:57:30.125950Z,2025-04-22T07:57:30.129439Z,2025-04-22T07:57:30.129628Z,18.177 ms,0.190372 ms,0.15612801886792452 ms,0.111927 ms,0.227777 ms,53
2025-04-22T07:57:35.129766Z,2025-04-22T07:57:35.132542Z,2025-04-22T07:57:35.132687Z,18.063 ms,0.146737 ms,0.15595411111111113 ms,0.111927 ms,0.227777 ms,54
2025-04-22T07:57:40.133725Z,2025-04-22T07:57:40.136529Z,2025-04-22T07:57:40.136699Z,15.678999999999998 ms,0.171127 ms,0.15622998181818182 ms,0.111927 ms,0.227777 ms,55
2025-04-22T07:57:45.132733Z,2025-04-22T07:57:45.135438Z,2025-04-22T07:57:45.135627Z,18.713 ms,0.189776 ms,0.15682901785714287 ms,0.111927 ms,0.227777 ms,56
2025-04-22T07:57:50.137631Z,2025-04-22T07:57:50.140467Z,2025-04-22T07:57:50.140611Z,14.871 ms,0.146278 ms,0.15664391228070174 ms,0.111927 ms,0.227777 ms,57
2025-04-22T07:57:55.138710Z,2025-04-22T07:57:55.141594Z,2025-04-22T07:57:55.141722Z,17.313 ms,0.129673 ms,0.15617889655172415 ms,0.111927 ms,0.227777 ms,58
2025-04-22T07:58:00.139799Z,2025-04-22T07:58:00.142536Z,2025-04-22T07:58:00.142713Z,17.582 ms,0.178831 ms,0.15656283050847458 ms,0.111927 ms,0.227777 ms,59
2025-04-22T07:58:05.138992Z,2025-04-22T07:58:05.141719Z,2025-04-22T07:58:05.141864Z,21.318 ms,0.146131 ms,0.15638896666666668 ms,0.111927 ms,0.227777 ms,60
2025-04-22T07:58:10.145682Z,2025-04-22T07:58:10.148506Z,2025-04-22T07:58:10.148634Z,16.172 ms,0.129481 ms,0.1559478524590164 ms,0.111927 ms,0.227777 ms,61
2025-04-22T07:58:15.145639Z,2025-04-22T07:58:15.148796Z,2025-04-22T07:58:15.148927Z,19.291 ms,0.131964 ms,0.15556101612903228 ms,0.111927 ms,0.227777 ms,62
2025-04-22T07:58:20.145578Z,2025-04-22T07:58:20.148547Z,2025-04-22T07:58:20.148660Z,15.876999999999999 ms,0.113369 ms,0.1548913015873016 ms,0.111927 ms,0.227777 ms,63
2025-04-22T07:58:25.149672Z,2025-04-22T07:58:25.152676Z,2025-04-22T07:58:25.152891Z,17.288 ms,0.21695 ms,0.15586096875 ms,0.111927 ms,0.227777 ms,64
2025-04-22T07:58:30.150820Z,2025-04-22T07:58:30.153488Z,2025-04-22T07:58:30.153654Z,17.524 ms,0.168047 ms,0.15604844615384617 ms,0.111927 ms,0.227777 ms,65
2025-04-22T07:58:35.150564Z,2025-04-22T07:58:35.153512Z,2025-04-22T07:58:35.153726Z,18.624000000000002 ms,0.215655 ms,0.15695157575757573 ms,0.111927 ms,0.227777 ms,66
2025-04-22T07:58:40.152764Z,2025-04-22T07:58:40.155586Z,2025-04-22T07:58:40.155771Z,15.703999999999999 ms,0.185889 ms,0.1573834776119403 ms,0.111927 ms,0.227777 ms,67
2025-04-22T07:58:45.153726Z,2025-04-22T07:58:45.156345Z,2025-04-22T07:58:45.156480Z,16.078 ms,0.136498 ms,0.15707633823529413 ms,0.111927 ms,0.227777 ms,68
2025-04-22T07:58:50.155600Z,2025-04-22T07:58:50.158199Z,2025-04-22T07:58:50.158333Z,15.795 ms,0.135289 ms,0.15676057971014493 ms,0.111927 ms,0.227777 ms,69
2025-04-22T07:58:55.156512Z,2025-04-22T07:58:55.159022Z,2025-04-22T07:58:55.159212Z,14.604000000000001 ms,0.19133 ms,0.15725442857142857 ms,0.111927 ms,0.227777 ms,70
2025-04-22T07:59:00.159418Z,2025-04-22T07:59:00.162016Z,2025-04-22T07:59:00.162154Z,13.981 ms,0.139941 ms,0.15701057746478875 ms,0.111927 ms,0.227777 ms,71
2025-04-22T07:59:05.157451Z,2025-04-22T07:59:05.159993Z,2025-04-22T07:59:05.160166Z,14.477 ms,0.174869 ms,0.1572586111111111 ms,0.111927 ms,0.227777 ms,72
2025-04-22T07:59:10.162998Z,2025-04-22T07:59:10.165612Z,2025-04-22T07:59:10.165735Z,15.384 ms,0.12467 ms,0.15681219178082192 ms,0.111927 ms,0.227777 ms,73
2025-04-22T07:59:15.162590Z,2025-04-22T07:59:15.165208Z,2025-04-22T07:59:15.165335Z,21.618 ms,0.128688 ms,0.15643213513513515 ms,0.111927 ms,0.227777 ms,74
2025-04-22T07:59:20.163583Z,2025-04-22T07:59:20.166383Z,2025-04-22T07:59:20.166546Z,15.59 ms,0.164359 ms,0.15653782666666666 ms,0.111927 ms,0.227777 ms,75
2025-04-22T07:59:25.164581Z,2025-04-22T07:59:25.167445Z,2025-04-22T07:59:25.167572Z,12.768 ms,0.128814 ms,0.15617303947368422 ms,0.111927 ms,0.227777 ms,76
2025-04-22T07:59:30.165559Z,2025-04-22T07:59:30.168355Z,2025-04-22T07:59:30.168466Z,15.746 ms,0.112532 ms,0.15560627272727273 ms,0.111927 ms,0.227777 ms,77
2025-04-22T07:59:35.167722Z,2025-04-22T07:59:35.170434Z,2025-04-22T07:59:35.170608Z,15.445 ms,0.175354 ms,0.1558594487179487 ms,0.111927 ms,0.227777 ms,78
2025-04-22T07:59:40.170508Z,2025-04-22T07:59:40.173239Z,2025-04-22T07:59:40.173373Z,15.592 ms,0.134389 ms,0.15558767088607595 ms,0.111927 ms,0.227777 ms,79
2025-04-22T07:59:45.172394Z,2025-04-22T07:59:45.175375Z,2025-04-22T07:59:45.175520Z,16.668 ms,0.145925 ms,0.1554668875 ms,0.111927 ms,0.227777 ms,80
2025-04-22T07:59:50.174605Z,2025-04-22T07:59:50.177393Z,2025-04-22T07:59:50.177512Z,16.793 ms,0.120409 ms,0.15503407407407407 ms,0.111927 ms,0.227777 ms,81
2025-04-22T07:59:55.174576Z,2025-04-22T07:59:55.177360Z,2025-04-22T07:59:55.177502Z,15.577 ms,0.142631 ms,0.15488281707317073 ms,0.111927 ms,0.227777 ms,82
2025-04-22T08:00:00.178500Z,2025-04-22T08:00:00.181291Z,2025-04-22T08:00:00.181467Z,16.059 ms,0.177401 ms,0.1551541204819277 ms,0.111927 ms,0.227777 ms,83
2025-04-22T08:00:05.181374Z,2025-04-22T08:00:05.184052Z,2025-04-22T08:00:05.184163Z,15.018 ms,0.112055 ms,0.15464103571428572 ms,0.111927 ms,0.227777 ms,84
2025-04-22T08:00:10.180125Z,2025-04-22T08:00:10.183141Z,2025-04-22T08:00:10.183275Z,15.95 ms,0.135427 ms,0.15441498823529412 ms,0.111927 ms,0.227777 ms,85
2025-04-22T08:00:15.182334Z,2025-04-22T08:00:15.185475Z,2025-04-22T08:00:15.185664Z,16.912 ms,0.190115 ms,0.1548301046511628 ms,0.111927 ms,0.227777 ms,86
2025-04-22T08:00:20.188269Z,2025-04-22T08:00:20.191104Z,2025-04-22T08:00:20.191288Z,11.664000000000001 ms,0.185458 ms,0.15518214942528735 ms,0.111927 ms,0.227777 ms,87
2025-04-22T08:00:25.190450Z,2025-04-22T08:00:25.193620Z,2025-04-22T08:00:25.193731Z,12.456 ms,0.11327 ms,0.154705875 ms,0.111927 ms,0.227777 ms,88
2025-04-22T08:00:30.189329Z,2025-04-22T08:00:30.192359Z,2025-04-22T08:00:30.192566Z,16.18 ms,0.190186 ms,0.15510452808988764 ms,0.111927 ms,0.227777 ms,89
2025-04-22T08:00:35.197284Z,2025-04-22T08:00:35.200259Z,2025-04-22T08:00:35.200385Z,15.643 ms,0.12695 ms,0.1547917 ms,0.111927 ms,0.227777 ms,90
2025-04-22T08:00:40.193394Z,2025-04-22T08:00:40.196194Z,2025-04-22T08:00:40.196340Z,13.018 ms,0.147598 ms,0.15471264835164836 ms,0.111927 ms,0.227777 ms,91
2025-04-22T08:00:45.190718Z,2025-04-22T08:00:45.193321Z,2025-04-22T08:00:45.193431Z,15.980999999999998 ms,0.111722 ms,0.15424535869565217 ms,0.111722 ms,0.227777 ms,92
2025-04-22T08:00:50.198177Z,2025-04-22T08:00:50.200689Z,2025-04-22T08:00:50.200799Z,11.632 ms,0.11143 ms,0.15378497849462364 ms,0.11143 ms,0.227777 ms,93
2025-04-22T08:00:55.199326Z,2025-04-22T08:00:55.202037Z,2025-04-22T08:00:55.202154Z,14.985999999999999 ms,0.118189 ms,0.15340629787234042 ms,0.11143 ms,0.227777 ms,94
2025-04-22T08:01:00.199256Z,2025-04-22T08:01:00.201748Z,2025-04-22T08:01:00.201942Z,12.218 ms,0.195907 ms,0.15385367368421052 ms,0.11143 ms,0.227777 ms,95
2025-04-22T08:01:05.201230Z,2025-04-22T08:01:05.204031Z,2025-04-22T08:01:05.204195Z,14.803 ms,0.16581 ms,0.15397821875 ms,0.11143 ms,0.227777 ms,96
2025-04-22T08:01:10.207344Z,2025-04-22T08:01:10.210149Z,2025-04-22T08:01:10.210338Z,14.61 ms,0.190025 ms,0.1543498350515464 ms,0.11143 ms,0.227777 ms,97
2025-04-22T08:01:15.205226Z,2025-04-22T08:01:15.208004Z,2025-04-22T08:01:15.208130Z,15.409 ms,0.127739 ms,0.15407829591836733 ms,0.11143 ms,0.227777 ms,98
2025-04-22T08:01:20.205592Z,2025-04-22T08:01:20.208641Z,2025-04-22T08:01:20.208784Z,15.112 ms,0.144367 ms,0.15398020202020202 ms,0.11143 ms,0.227777 ms,99
2025-04-22T08:01:25.205160Z,2025-04-22T08:01:25.208133Z,2025-04-22T08:01:25.208313Z,15.280999999999999 ms,0.181314 ms,0.15425354 ms,0.11143 ms,0.227777 ms,100
2025-04-22T08:01:30.208290Z,2025-04-22T08:01:30.210907Z,2025-04-22T08:01:30.211067Z,15.149 ms,0.160985 ms,0.15432018811881187 ms,0.11143 ms,0.227777 ms,101
2025-04-22T08:01:35.209203Z,2025-04-22T08:01:35.211793Z,2025-04-22T08:01:35.211945Z,15.044 ms,0.152567 ms,0.154303 ms,0.11143 ms,0.227777 ms,102
2025-04-22T08:01:40.212141Z,2025-04-22T08:01:40.214850Z,2025-04-22T08:01:40.214977Z,14.445 ms,0.128384 ms,0.15405135922330096 ms,0.11143 ms,0.227777 ms,103
2025-04-22T08:01:45.213105Z,2025-04-22T08:01:45.215756Z,2025-04-22T08:01:45.215926Z,14.312 ms,0.171575 ms,0.15421985576923078 ms,0.11143 ms,0.227777 ms,104
2025-04-22T08:01:50.214051Z,2025-04-22T08:01:50.216797Z,2025-04-22T08:01:50.216976Z,15.039 ms,0.180928 ms,0.15447421904761907 ms,0.11143 ms,0.227777 ms,105
2025-04-22T08:01:55.216032Z,2025-04-22T08:01:55.218768Z,2025-04-22T08:01:55.218895Z,16.216 ms,0.128086 ms,0.15422527358490568 ms,0.11143 ms,0.227777 ms,106
2025-04-22T08:02:00.219245Z,2025-04-22T08:02:00.222008Z,2025-04-22T08:02:00.222162Z,15.125 ms,0.154923 ms,0.15423179439252335 ms,0.11143 ms,0.227777 ms,107
2025-04-22T08:02:05.222036Z,2025-04-22T08:02:05.224564Z,2025-04-22T08:02:05.224697Z,14.286 ms,0.133856 ms,0.15404312962962963 ms,0.11143 ms,0.227777 ms,108
2025-04-22T08:02:10.221991Z,2025-04-22T08:02:10.224707Z,2025-04-22T08:02:10.224864Z,15.74 ms,0.158768 ms,0.15408647706422018 ms,0.11143 ms,0.227777 ms,109
2025-04-22T08:02:15.224081Z,2025-04-22T08:02:15.226728Z,2025-04-22T08:02:15.226887Z,15.754000000000001 ms,0.159257 ms,0.15413348181818182 ms,0.11143 ms,0.227777 ms,110
2025-04-22T08:02:20.236981Z,2025-04-22T08:02:20.239751Z,2025-04-22T08:02:20.239906Z,15.651000000000002 ms,0.155713 ms,0.1541477117117117 ms,0.11143 ms,0.227777 ms,111
2025-04-22T08:02:25.231994Z,2025-04-22T08:02:25.234892Z,2025-04-22T08:02:25.235055Z,15.908999999999999 ms,0.16372 ms,0.15423317857142857 ms,0.11143 ms,0.227777 ms,112
2025-04-22T08:02:30.227958Z,2025-04-22T08:02:30.230988Z,2025-04-22T08:02:30.231124Z,15.298 ms,0.137394 ms,0.1540841592920354 ms,0.11143 ms,0.227777 ms,113
2025-04-22T08:02:35.234250Z,2025-04-22T08:02:35.236799Z,2025-04-22T08:02:35.236944Z,16.905 ms,0.146439 ms,0.15401709649122805 ms,0.11143 ms,0.227777 ms,114
2025-04-22T08:02:40.238136Z,2025-04-22T08:02:40.240855Z,2025-04-22T08:02:40.240987Z,17.619 ms,0.133351 ms,0.15383739130434784 ms,0.11143 ms,0.227777 ms,115
2025-04-22T08:02:45.239952Z,2025-04-22T08:02:45.242652Z,2025-04-22T08:02:45.242802Z,18.276 ms,0.151212 ms,0.15381475862068966 ms,0.11143 ms,0.227777 ms,116
2025-04-22T08:02:50.243049Z,2025-04-22T08:02:50.245616Z,2025-04-22T08:02:50.245781Z,15.172 ms,0.166502 ms,0.1539231965811966 ms,0.11143 ms,0.227777 ms,117
2025-04-22T08:02:55.241954Z,2025-04-22T08:02:55.244802Z,2025-04-22T08:02:55.244984Z,15.112 ms,0.183177 ms,0.15417111016949153 ms,0.11143 ms,0.227777 ms,118
2025-04-22T08:03:00.249068Z,2025-04-22T08:03:00.252071Z,2025-04-22T08:03:00.252196Z,12.924 ms,0.126579 ms,0.153939243697479 ms,0.11143 ms,0.227777 ms,119
2025-04-22T08:03:05.251974Z,2025-04-22T08:03:05.254516Z,2025-04-22T08:03:05.254648Z,19.954 ms,0.132348 ms,0.15375931666666667 ms,0.11143 ms,0.227777 ms,120
2025-04-22T08:03:10.255861Z,2025-04-22T08:03:10.258699Z,2025-04-22T08:03:10.258870Z,14.594 ms,0.172478 ms,0.1539140165289256 ms,0.11143 ms,0.227777 ms,121
2025-04-22T08:03:15.251898Z,2025-04-22T08:03:15.254565Z,2025-04-22T08:03:15.254693Z,15.635 ms,0.129106 ms,0.15371067213114753 ms,0.11143 ms,0.227777 ms,122
2025-04-22T08:03:20.255944Z,2025-04-22T08:03:20.258493Z,2025-04-22T08:03:20.258605Z,14.257000000000001 ms,0.114045 ms,0.1533881869918699 ms,0.11143 ms,0.227777 ms,123
2025-04-22T08:03:25.256797Z,2025-04-22T08:03:25.259467Z,2025-04-22T08:03:25.259581Z,15.346 ms,0.115231 ms,0.15308046774193548 ms,0.11143 ms,0.227777 ms,124
2025-04-22T08:03:30.257787Z,2025-04-22T08:03:30.260458Z,2025-04-22T08:03:30.260584Z,14.632 ms,0.127173 ms,0.152873208 ms,0.11143 ms,0.227777 ms,125
2025-04-22T08:03:35.255543Z,2025-04-22T08:03:35.258246Z,2025-04-22T08:03:35.258443Z,15.427 ms,0.198555 ms,0.1532357619047619 ms,0.11143 ms,0.227777 ms,126
2025-04-22T08:03:40.255241Z,2025-04-22T08:03:40.258003Z,2025-04-22T08:03:40.258144Z,16.092 ms,0.142916 ms,0.15315450393700789 ms,0.11143 ms,0.227777 ms,127
2025-04-22T08:03:45.261828Z,2025-04-22T08:03:45.265075Z,2025-04-22T08:03:45.265207Z,15.348 ms,0.133774 ms,0.15300309375 ms,0.11143 ms,0.227777 ms,128
2025-04-22T08:03:50.262840Z,2025-04-22T08:03:50.265795Z,2025-04-22T08:03:50.265938Z,17.915 ms,0.12836 ms,0.15281206201550387 ms,0.11143 ms,0.227777 ms,129
2025-04-22T08:03:55.263797Z,2025-04-22T08:03:55.266628Z,2025-04-22T08:03:55.266837Z,21.944000000000003 ms,0.210789 ms,0.15325803846153846 ms,0.11143 ms,0.227777 ms,130
2025-04-22T08:04:00.264915Z,2025-04-22T08:04:00.267543Z,2025-04-22T08:04:00.267706Z,16.36 ms,0.164381 ms,0.1533429465648855 ms,0.11143 ms,0.227777 ms,131
2025-04-22T08:04:05.265798Z,2025-04-22T08:04:05.268366Z,2025-04-22T08:04:05.268495Z,15.299 ms,0.130134 ms,0.15316712121212123 ms,0.11143 ms,0.227777 ms,132
2025-04-22T08:04:10.269749Z,2025-04-22T08:04:10.272452Z,2025-04-22T08:04:10.272604Z,14.83 ms,0.15347 ms,0.15316939849624062 ms,0.11143 ms,0.227777 ms,133
2025-04-22T08:04:15.270724Z,2025-04-22T08:04:15.273429Z,2025-04-22T08:04:15.273555Z,14.876999999999999 ms,0.127629 ms,0.15297879850746268 ms,0.11143 ms,0.227777 ms,134
2025-04-22T08:04:20.273023Z,2025-04-22T08:04:20.275755Z,2025-04-22T08:04:20.275920Z,16.846 ms,0.166566 ms,0.15307944444444443 ms,0.11143 ms,0.227777 ms,135
2025-04-22T08:04:25.277673Z,2025-04-22T08:04:25.280266Z,2025-04-22T08:04:25.280402Z,14.657 ms,0.137297 ms,0.15296339705882353 ms,0.11143 ms,0.227777 ms,136
2025-04-22T08:04:30.278669Z,2025-04-22T08:04:30.281267Z,2025-04-22T08:04:30.281430Z,14.179 ms,0.164324 ms,0.1530463211678832 ms,0.11143 ms,0.227777 ms,137
2025-04-22T08:04:35.291630Z,2025-04-22T08:04:35.294787Z,2025-04-22T08:04:35.294954Z,15.225999999999999 ms,0.168589 ms,0.1531589492753623 ms,0.11143 ms,0.227777 ms,138
2025-04-22T08:04:40.282682Z,2025-04-22T08:04:40.285122Z,2025-04-22T08:04:40.285285Z,14.751 ms,0.164544 ms,0.15324085611510793 ms,0.11143 ms,0.227777 ms,139
