observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T23:04:21.888162Z,2025-04-22T23:04:21.891172Z,2025-04-22T23:04:21.909379Z,21.217 ms,18.205823 ms,27.443486583333332 ms,18.205823 ms,40.785466 ms,12
2025-04-22T23:04:26.888319Z,2025-04-22T23:04:26.891363Z,2025-04-22T23:04:26.909751Z,21.432 ms,18.38678 ms,26.74681684615385 ms,18.205823 ms,40.785466 ms,13
2025-04-22T23:04:31.888312Z,2025-04-22T23:04:31.891456Z,2025-04-22T23:04:31.909907Z,21.595 ms,18.450933 ms,26.154253714285712 ms,18.205823 ms,40.785466 ms,14
2025-04-22T23:04:36.888290Z,2025-04-22T23:04:36.891374Z,2025-04-22T23:04:36.907867Z,19.577 ms,16.492112 ms,25.510110933333333 ms,16.492112 ms,40.785466 ms,15
2025-04-22T23:04:41.889110Z,2025-04-22T23:04:41.892444Z,2025-04-22T23:04:41.910373Z,21.263 ms,17.928301 ms,25.0362478125 ms,16.492112 ms,40.785466 ms,16
2025-04-22T23:04:46.888628Z,2025-04-22T23:04:46.891950Z,2025-04-22T23:04:46.914068Z,25.44 ms,22.11743 ms,24.864552647058822 ms,16.492112 ms,40.785466 ms,17
2025-04-22T23:04:51.888578Z,2025-04-22T23:04:51.891708Z,2025-04-22T23:04:51.914565Z,25.987 ms,22.855176 ms,24.75292061111111 ms,16.492112 ms,40.785466 ms,18
2025-04-22T23:04:56.888498Z,2025-04-22T23:04:56.891624Z,2025-04-22T23:04:56.914352Z,25.854 ms,22.727249 ms,24.646306315789474 ms,16.492112 ms,40.785466 ms,19
2025-04-22T23:05:01.889285Z,2025-04-22T23:05:01.892346Z,2025-04-22T23:05:01.906026Z,16.741 ms,13.678533 ms,24.09791765 ms,13.678533 ms,40.785466 ms,20
2025-04-22T23:05:06.888619Z,2025-04-22T23:05:06.891700Z,2025-04-22T23:05:06.914206Z,25.587 ms,22.504186 ms,24.022025666666668 ms,13.678533 ms,40.785466 ms,21
2025-04-22T23:05:11.889091Z,2025-04-22T23:05:11.892187Z,2025-04-22T23:05:11.912482Z,23.391 ms,20.294374 ms,23.852586954545455 ms,13.678533 ms,40.785466 ms,22
2025-04-22T23:05:16.889026Z,2025-04-22T23:05:16.892254Z,2025-04-22T23:05:16.912936Z,23.91 ms,20.681078 ms,23.714695260869565 ms,13.678533 ms,40.785466 ms,23
2025-04-22T23:05:21.890420Z,2025-04-22T23:05:21.893377Z,2025-04-22T23:05:21.908166Z,17.746000000000002 ms,14.789083 ms,23.34279475 ms,13.678533 ms,40.785466 ms,24
2025-04-22T23:05:26.888782Z,2025-04-22T23:05:26.891919Z,2025-04-22T23:05:26.907771Z,18.988999999999997 ms,15.850609 ms,23.04310732 ms,13.678533 ms,40.785466 ms,25
2025-04-22T23:05:31.888963Z,2025-04-22T23:05:31.892014Z,2025-04-22T23:05:31.908969Z,20.006 ms,16.934998 ms,22.80818003846154 ms,13.678533 ms,40.785466 ms,26
2025-04-22T23:05:36.889221Z,2025-04-22T23:05:36.892177Z,2025-04-22T23:05:36.908076Z,18.855 ms,15.898313 ms,22.552259037037036 ms,13.678533 ms,40.785466 ms,27
2025-04-22T23:05:41.889088Z,2025-04-22T23:05:41.892162Z,2025-04-22T23:05:41.912055Z,22.967000000000002 ms,19.892575 ms,22.45727032142857 ms,13.678533 ms,40.785466 ms,28
2025-04-22T23:05:46.889116Z,2025-04-22T23:05:46.891826Z,2025-04-22T23:05:46.911989Z,22.873 ms,20.162138 ms,22.37812782758621 ms,13.678533 ms,40.785466 ms,29
2025-04-22T23:05:51.889702Z,2025-04-22T23:05:51.892716Z,2025-04-22T23:05:51.912850Z,23.148 ms,20.118583 ms,22.30280966666667 ms,13.678533 ms,40.785466 ms,30
2025-04-22T23:05:56.889578Z,2025-04-22T23:05:56.892435Z,2025-04-22T23:05:56.911234Z,21.656000000000002 ms,18.798567 ms,22.189769580645162 ms,13.678533 ms,40.785466 ms,31
2025-04-22T23:06:01.889997Z,2025-04-22T23:06:01.893070Z,2025-04-22T23:06:01.908684Z,18.686999999999998 ms,15.612913 ms,21.9842428125 ms,13.678533 ms,40.785466 ms,32
2025-04-22T23:06:06.892994Z,2025-04-22T23:06:06.895888Z,2025-04-22T23:06:06.915900Z,22.906 ms,20.011772 ms,21.92447096969697 ms,13.678533 ms,40.785466 ms,33
2025-04-22T23:06:11.891652Z,2025-04-22T23:06:11.894473Z,2025-04-22T23:06:11.909630Z,17.978 ms,15.155462 ms,21.725382470588237 ms,13.678533 ms,40.785466 ms,34
2025-04-22T23:06:16.890086Z,2025-04-22T23:06:16.892887Z,2025-04-22T23:06:16.912871Z,22.785 ms,19.967309 ms,21.675151800000002 ms,13.678533 ms,40.785466 ms,35
2025-04-22T23:06:21.890676Z,2025-04-22T23:06:21.893458Z,2025-04-22T23:06:21.913296Z,22.62 ms,19.836705 ms,21.624083833333334 ms,13.678533 ms,40.785466 ms,36
2025-04-22T23:06:26.890261Z,2025-04-22T23:06:26.893031Z,2025-04-22T23:06:26.907560Z,17.299 ms,14.52759 ms,21.4322867027027 ms,13.678533 ms,40.785466 ms,37
2025-04-22T23:06:31.896752Z,2025-04-22T23:06:31.899651Z,2025-04-22T23:06:31.911616Z,14.864 ms,11.947237 ms,21.182680131578948 ms,11.947237 ms,40.785466 ms,38
2025-04-22T23:06:36.890542Z,2025-04-22T23:06:36.893525Z,2025-04-22T23:06:36.913300Z,22.758 ms,19.773681 ms,21.14655194871795 ms,11.947237 ms,40.785466 ms,39
2025-04-22T23:06:41.890419Z,2025-04-22T23:06:41.893386Z,2025-04-22T23:06:41.913015Z,22.596 ms,19.627506 ms,21.1085758 ms,11.947237 ms,40.785466 ms,40
2025-04-22T23:06:46.890570Z,2025-04-22T23:06:46.893398Z,2025-04-22T23:06:46.912774Z,22.204 ms,19.3751 ms,21.066295902439023 ms,11.947237 ms,40.785466 ms,41
2025-04-22T23:06:51.891252Z,2025-04-22T23:06:51.900574Z,2025-04-22T23:06:51.920978Z,29.726 ms,20.403311 ms,21.050510547619048 ms,11.947237 ms,40.785466 ms,42
2025-04-22T23:06:56.890568Z,2025-04-22T23:06:56.893582Z,2025-04-22T23:06:56.907478Z,16.91 ms,13.87811 ms,20.883710534883722 ms,11.947237 ms,40.785466 ms,43
2025-04-22T23:07:01.891463Z,2025-04-22T23:07:01.894363Z,2025-04-22T23:07:01.906045Z,14.581999999999999 ms,11.682061 ms,20.674582136363636 ms,11.682061 ms,40.785466 ms,44
2025-04-22T23:07:06.891176Z,2025-04-22T23:07:06.894016Z,2025-04-22T23:07:06.909503Z,18.326999999999998 ms,15.486984 ms,20.559302177777777 ms,11.682061 ms,40.785466 ms,45
2025-04-22T23:07:11.891654Z,2025-04-22T23:07:11.894548Z,2025-04-22T23:07:11.913491Z,21.837 ms,18.941802 ms,20.524139130434783 ms,11.682061 ms,40.785466 ms,46
2025-04-22T23:07:16.890775Z,2025-04-22T23:07:16.893536Z,2025-04-22T23:07:16.905528Z,14.753 ms,11.990381 ms,20.34256980851064 ms,11.682061 ms,40.785466 ms,47
2025-04-22T23:07:21.892020Z,2025-04-22T23:07:21.894877Z,2025-04-22T23:07:21.913907Z,21.887 ms,19.029037 ms,20.315204541666667 ms,11.682061 ms,40.785466 ms,48
2025-04-22T23:07:26.890847Z,2025-04-22T23:07:26.893484Z,2025-04-22T23:07:26.917387Z,26.540000000000003 ms,23.90213 ms,20.388407102040816 ms,11.682061 ms,40.785466 ms,49
2025-04-22T23:07:31.890903Z,2025-04-22T23:07:31.893701Z,2025-04-22T23:07:31.912425Z,21.522 ms,18.723297 ms,20.355104899999997 ms,11.682061 ms,40.785466 ms,50
2025-04-22T23:07:36.890776Z,2025-04-22T23:07:36.893517Z,2025-04-22T23:07:36.919324Z,28.548000000000002 ms,25.805947 ms,20.461984156862748 ms,11.682061 ms,40.785466 ms,51
2025-04-22T23:07:41.892017Z,2025-04-22T23:07:41.894877Z,2025-04-22T23:07:41.918320Z,26.303 ms,23.442561 ms,20.519302942307693 ms,11.682061 ms,40.785466 ms,52
2025-04-22T23:07:46.891108Z,2025-04-22T23:07:46.893624Z,2025-04-22T23:07:46.911971Z,20.863 ms,18.346476 ms,20.47830620754717 ms,11.682061 ms,40.785466 ms,53
2025-04-22T23:07:51.891016Z,2025-04-22T23:07:51.893642Z,2025-04-22T23:07:51.906515Z,15.499 ms,12.871835 ms,20.33744562962963 ms,11.682061 ms,40.785466 ms,54
2025-04-22T23:07:56.890929Z,2025-04-22T23:07:56.893708Z,2025-04-22T23:07:56.913381Z,22.451999999999998 ms,19.672339 ms,20.325352781818182 ms,11.682061 ms,40.785466 ms,55
2025-04-22T23:08:01.891075Z,2025-04-22T23:08:01.893703Z,2025-04-22T23:08:01.912128Z,21.052999999999997 ms,18.424848 ms,20.29141519642857 ms,11.682061 ms,40.785466 ms,56
2025-04-22T23:08:06.891020Z,2025-04-22T23:08:06.893745Z,2025-04-22T23:08:06.908039Z,17.019 ms,14.293495 ms,20.18618852631579 ms,11.682061 ms,40.785466 ms,57
2025-04-22T23:08:11.891858Z,2025-04-22T23:08:11.894562Z,2025-04-22T23:08:11.912744Z,20.886 ms,18.180479 ms,20.15160732758621 ms,11.682061 ms,40.785466 ms,58
2025-04-22T23:08:16.891242Z,2025-04-22T23:08:16.893966Z,2025-04-22T23:08:16.922792Z,31.55 ms,28.824498 ms,20.298605474576274 ms,11.682061 ms,40.785466 ms,59
2025-04-22T23:08:21.891319Z,2025-04-22T23:08:21.894062Z,2025-04-22T23:08:21.906517Z,15.198 ms,12.454373 ms,20.167868266666666 ms,11.682061 ms,40.785466 ms,60
2025-04-22T23:08:26.891275Z,2025-04-22T23:08:26.894055Z,2025-04-22T23:08:26.906934Z,15.658999999999999 ms,12.877412 ms,20.048352590163933 ms,11.682061 ms,40.785466 ms,61
2025-04-22T23:08:31.891234Z,2025-04-22T23:08:31.893982Z,2025-04-22T23:08:31.914870Z,23.636 ms,20.887339 ms,20.061884629032257 ms,11.682061 ms,40.785466 ms,62
2025-04-22T23:08:36.891434Z,2025-04-22T23:08:36.894136Z,2025-04-22T23:08:36.907383Z,15.949000000000002 ms,13.245916 ms,19.95369465079365 ms,11.682061 ms,40.785466 ms,63
2025-04-22T23:08:41.891423Z,2025-04-22T23:08:41.894137Z,2025-04-22T23:08:41.907399Z,15.976 ms,13.26127 ms,19.849125515625 ms,11.682061 ms,40.785466 ms,64
2025-04-22T23:08:46.892130Z,2025-04-22T23:08:46.895146Z,2025-04-22T23:08:46.909335Z,17.205000000000002 ms,14.188657 ms,19.762041384615383 ms,11.682061 ms,40.785466 ms,65
2025-04-22T23:08:51.891734Z,2025-04-22T23:08:51.894351Z,2025-04-22T23:08:51.907561Z,15.827 ms,13.210363 ms,19.66277353030303 ms,11.682061 ms,40.785466 ms,66
2025-04-22T23:08:56.891702Z,2025-04-22T23:08:56.894552Z,2025-04-22T23:08:56.907327Z,15.625 ms,12.774783 ms,19.559967701492535 ms,11.682061 ms,40.785466 ms,67
2025-04-22T23:09:01.891787Z,2025-04-22T23:09:01.894394Z,2025-04-22T23:09:01.906960Z,15.173 ms,12.564995 ms,19.45710045588235 ms,11.682061 ms,40.785466 ms,68
2025-04-22T23:09:06.891873Z,2025-04-22T23:09:06.894498Z,2025-04-22T23:09:06.907241Z,15.368 ms,12.742508 ms,19.35978752173913 ms,11.682061 ms,40.785466 ms,69
2025-04-22T23:09:11.891844Z,2025-04-22T23:09:11.894444Z,2025-04-22T23:09:11.907160Z,15.315999999999999 ms,12.714973 ms,19.264861600000003 ms,11.682061 ms,40.785466 ms,70
2025-04-22T23:09:16.892181Z,2025-04-22T23:09:16.894768Z,2025-04-22T23:09:16.907529Z,15.348 ms,12.740764 ms,19.172972901408453 ms,11.682061 ms,40.785466 ms,71
2025-04-22T23:09:21.893284Z,2025-04-22T23:09:21.895947Z,2025-04-22T23:09:21.908787Z,15.503 ms,12.83972 ms,19.085011055555555 ms,11.682061 ms,40.785466 ms,72
2025-04-22T23:09:26.892203Z,2025-04-22T23:09:26.894897Z,2025-04-22T23:09:26.907214Z,15.011 ms,12.316886 ms,18.99229701369863 ms,11.682061 ms,40.785466 ms,73
2025-04-22T23:09:31.892432Z,2025-04-22T23:09:31.895290Z,2025-04-22T23:09:31.918573Z,26.141000000000002 ms,23.281155 ms,19.050254554054057 ms,11.682061 ms,40.785466 ms,74
2025-04-22T23:09:36.892646Z,2025-04-22T23:09:36.895433Z,2025-04-22T23:09:36.908322Z,15.675999999999998 ms,12.887804 ms,18.968088546666667 ms,11.682061 ms,40.785466 ms,75
2025-04-22T23:09:41.892138Z,2025-04-22T23:09:41.894775Z,2025-04-22T23:09:41.906896Z,14.758000000000001 ms,12.119505 ms,18.87797560526316 ms,11.682061 ms,40.785466 ms,76
2025-04-22T23:09:46.892255Z,2025-04-22T23:09:46.894983Z,2025-04-22T23:09:46.907505Z,15.25 ms,12.521615 ms,18.795425467532468 ms,11.682061 ms,40.785466 ms,77
2025-04-22T23:09:51.892245Z,2025-04-22T23:09:51.894855Z,2025-04-22T23:09:51.908383Z,16.137999999999998 ms,13.527727 ms,18.727890871794873 ms,11.682061 ms,40.785466 ms,78
2025-04-22T23:09:56.892399Z,2025-04-22T23:09:56.895231Z,2025-04-22T23:09:56.907766Z,15.367 ms,12.53446 ms,18.649493012658226 ms,11.682061 ms,40.785466 ms,79
2025-04-22T23:10:01.892375Z,2025-04-22T23:10:01.895048Z,2025-04-22T23:10:01.908107Z,15.732 ms,13.058525 ms,18.5796059125 ms,11.682061 ms,40.785466 ms,80
2025-04-22T23:10:06.892471Z,2025-04-22T23:10:06.895118Z,2025-04-22T23:10:06.907761Z,15.29 ms,12.641675 ms,18.50629812345679 ms,11.682061 ms,40.785466 ms,81
2025-04-22T23:10:11.892455Z,2025-04-22T23:10:11.895132Z,2025-04-22T23:10:11.908788Z,16.333000000000002 ms,13.65467 ms,18.447131926829268 ms,11.682061 ms,40.785466 ms,82
2025-04-22T23:10:16.892500Z,2025-04-22T23:10:16.895160Z,2025-04-22T23:10:16.907574Z,15.074 ms,12.412601 ms,18.374426734939757 ms,11.682061 ms,40.785466 ms,83
2025-04-22T23:10:21.892446Z,2025-04-22T23:10:21.895301Z,2025-04-22T23:10:21.908267Z,15.821000000000002 ms,12.949421 ms,18.309843333333333 ms,11.682061 ms,40.785466 ms,84
2025-04-22T23:10:26.892598Z,2025-04-22T23:10:26.895401Z,2025-04-22T23:10:26.907776Z,15.178 ms,12.375172 ms,18.240023670588236 ms,11.682061 ms,40.785466 ms,85
2025-04-22T23:10:31.892746Z,2025-04-22T23:10:31.895607Z,2025-04-22T23:10:31.908288Z,15.542 ms,12.67992 ms,18.17537130232558 ms,11.682061 ms,40.785466 ms,86
2025-04-22T23:10:36.892685Z,2025-04-22T23:10:36.895379Z,2025-04-22T23:10:36.905774Z,13.089 ms,10.394531 ms,18.085936356321838 ms,10.394531 ms,40.785466 ms,87
2025-04-22T23:10:41.892560Z,2025-04-22T23:10:41.895128Z,2025-04-22T23:10:41.917322Z,24.762 ms,22.193106 ms,18.132608738636364 ms,10.394531 ms,40.785466 ms,88
2025-04-22T23:10:46.892680Z,2025-04-22T23:10:46.895196Z,2025-04-22T23:10:46.908369Z,15.689000000000002 ms,13.171778 ms,18.07686906741573 ms,10.394531 ms,40.785466 ms,89
2025-04-22T23:10:51.892713Z,2025-04-22T23:10:51.895313Z,2025-04-22T23:10:51.907315Z,14.602 ms,12.001272 ms,18.009362433333333 ms,10.394531 ms,40.785466 ms,90
2025-04-22T23:10:56.892721Z,2025-04-22T23:10:56.895283Z,2025-04-22T23:10:56.907534Z,14.813 ms,12.24984 ms,17.94607097802198 ms,10.394531 ms,40.785466 ms,91
2025-04-22T23:11:01.892800Z,2025-04-22T23:11:01.895276Z,2025-04-22T23:11:01.904566Z,11.766 ms,9.289408 ms,17.85197681521739 ms,9.289408 ms,40.785466 ms,92
2025-04-22T23:11:06.892827Z,2025-04-22T23:11:06.895419Z,2025-04-22T23:11:06.907904Z,15.077 ms,12.484756 ms,17.794264763440857 ms,9.289408 ms,40.785466 ms,93
2025-04-22T23:11:11.893001Z,2025-04-22T23:11:11.895758Z,2025-04-22T23:11:11.909181Z,16.18 ms,13.422205 ms,17.747753489361703 ms,9.289408 ms,40.785466 ms,94
2025-04-22T23:11:16.892865Z,2025-04-22T23:11:16.895660Z,2025-04-22T23:11:16.908377Z,15.512 ms,12.716471 ms,17.69479262105263 ms,9.289408 ms,40.785466 ms,95
2025-04-22T23:11:21.893047Z,2025-04-22T23:11:21.895791Z,2025-04-22T23:11:21.908449Z,15.402000000000001 ms,12.643084 ms,17.64217065625 ms,9.289408 ms,40.785466 ms,96
2025-04-22T23:11:26.893023Z,2025-04-22T23:11:26.895864Z,2025-04-22T23:11:26.905332Z,12.309000000000001 ms,9.466908 ms,17.557889597938143 ms,9.289408 ms,40.785466 ms,97
2025-04-22T23:11:31.892912Z,2025-04-22T23:11:31.895776Z,2025-04-22T23:11:31.908551Z,15.639 ms,12.774969 ms,17.509084285714287 ms,9.289408 ms,40.785466 ms,98
2025-04-22T23:11:36.893264Z,2025-04-22T23:11:36.896146Z,2025-04-22T23:11:36.909271Z,16.007 ms,13.124307 ms,17.464793606060606 ms,9.289408 ms,40.785466 ms,99
2025-04-22T23:11:41.893148Z,2025-04-22T23:11:41.895815Z,2025-04-22T23:11:41.907885Z,14.737 ms,12.069188 ms,17.41083755 ms,9.289408 ms,40.785466 ms,100
2025-04-22T23:11:46.893213Z,2025-04-22T23:11:46.895875Z,2025-04-22T23:11:46.910860Z,17.647 ms,14.983794 ms,17.386807415841584 ms,9.289408 ms,40.785466 ms,101
2025-04-22T23:11:51.893208Z,2025-04-22T23:11:51.896099Z,2025-04-22T23:11:51.908238Z,15.03 ms,12.138232 ms,17.335350794117648 ms,9.289408 ms,40.785466 ms,102
2025-04-22T23:11:56.893905Z,2025-04-22T23:11:56.896852Z,2025-04-22T23:11:56.908961Z,15.056 ms,12.108961 ms,17.284609145631066 ms,9.289408 ms,40.785466 ms,103
2025-04-22T23:12:01.893117Z,2025-04-22T23:12:01.895954Z,2025-04-22T23:12:01.908514Z,15.396999999999998 ms,12.544108 ms,17.23902740384615 ms,9.289408 ms,40.785466 ms,104
2025-04-22T23:12:06.893229Z,2025-04-22T23:12:06.896085Z,2025-04-22T23:12:06.908308Z,15.079 ms,12.207046 ms,17.19110377142857 ms,9.289408 ms,40.785466 ms,105
2025-04-22T23:12:11.893910Z,2025-04-22T23:12:11.896569Z,2025-04-22T23:12:11.908324Z,14.414 ms,11.754195 ms,17.139812179245283 ms,9.289408 ms,40.785466 ms,106
2025-04-22T23:12:16.893886Z,2025-04-22T23:12:16.896446Z,2025-04-22T23:12:16.908398Z,14.512 ms,11.935294 ms,17.091171822429907 ms,9.289408 ms,40.785466 ms,107
2025-04-22T23:12:21.893446Z,2025-04-22T23:12:21.895925Z,2025-04-22T23:12:21.912520Z,19.074 ms,16.595339 ms,17.086580777777776 ms,9.289408 ms,40.785466 ms,108
2025-04-22T23:12:26.893311Z,2025-04-22T23:12:26.896047Z,2025-04-22T23:12:26.908943Z,15.632 ms,12.895005 ms,17.04812595412844 ms,9.289408 ms,40.785466 ms,109
2025-04-22T23:12:31.893388Z,2025-04-22T23:12:31.896142Z,2025-04-22T23:12:31.911987Z,18.599 ms,15.84422 ms,17.037181354545456 ms,9.289408 ms,40.785466 ms,110
2025-04-22T23:12:36.893756Z,2025-04-22T23:12:36.896310Z,2025-04-22T23:12:36.908996Z,15.24 ms,12.669344 ms,16.99783146846847 ms,9.289408 ms,40.785466 ms,111
2025-04-22T23:12:41.894644Z,2025-04-22T23:12:41.897322Z,2025-04-22T23:12:41.907619Z,12.975 ms,10.295946 ms,16.93799320535714 ms,9.289408 ms,40.785466 ms,112
2025-04-22T23:12:46.893688Z,2025-04-22T23:12:46.898517Z,2025-04-22T23:12:46.910475Z,16.787 ms,11.957901 ms,16.893921592920357 ms,9.289408 ms,40.785466 ms,113
2025-04-22T23:12:51.893686Z,2025-04-22T23:12:51.896370Z,2025-04-22T23:12:51.908904Z,15.218 ms,12.515815 ms,16.855517149122807 ms,9.289408 ms,40.785466 ms,114
2025-04-22T23:12:56.893897Z,2025-04-22T23:12:56.896638Z,2025-04-22T23:12:56.909429Z,15.532 ms,12.774554 ms,16.820030513043477 ms,9.289408 ms,40.785466 ms,115
2025-04-22T23:13:01.893944Z,2025-04-22T23:13:01.896589Z,2025-04-22T23:13:01.908840Z,14.895999999999999 ms,12.232715 ms,16.780484689655175 ms,9.289408 ms,40.785466 ms,116
2025-04-22T23:13:06.894402Z,2025-04-22T23:13:06.897065Z,2025-04-22T23:13:06.910142Z,15.74 ms,13.076353 ms,16.748825444444446 ms,9.289408 ms,40.785466 ms,117
2025-04-22T23:13:11.894193Z,2025-04-22T23:13:11.896826Z,2025-04-22T23:13:11.909759Z,15.566 ms,12.916049 ms,16.716344288135595 ms,9.289408 ms,40.785466 ms,118
2025-04-22T23:13:16.894213Z,2025-04-22T23:13:16.896860Z,2025-04-22T23:13:16.914041Z,19.828 ms,17.180834 ms,16.72024756302521 ms,9.289408 ms,40.785466 ms,119
2025-04-22T23:13:21.897082Z,2025-04-22T23:13:21.899682Z,2025-04-22T23:13:21.912699Z,15.617 ms,13.015825 ms,16.689377375 ms,9.289408 ms,40.785466 ms,120
2025-04-22T23:13:26.895318Z,2025-04-22T23:13:26.898024Z,2025-04-22T23:13:26.909833Z,14.515 ms,11.808547 ms,16.6490399338843 ms,9.289408 ms,40.785466 ms,121
2025-04-22T23:13:31.896883Z,2025-04-22T23:13:31.899761Z,2025-04-22T23:13:31.909706Z,12.822999999999999 ms,9.944235 ms,16.594082516393442 ms,9.289408 ms,40.785466 ms,122
2025-04-22T23:13:36.897740Z,2025-04-22T23:13:36.900440Z,2025-04-22T23:13:36.913856Z,16.116 ms,13.414639 ms,16.56823338211382 ms,9.289408 ms,40.785466 ms,123
2025-04-22T23:13:41.896024Z,2025-04-22T23:13:41.898753Z,2025-04-22T23:13:41.910844Z,14.82 ms,12.090943 ms,16.532126201612904 ms,9.289408 ms,40.785466 ms,124
2025-04-22T23:13:46.896130Z,2025-04-22T23:13:46.898922Z,2025-04-22T23:13:46.914154Z,18.023999999999997 ms,15.231319 ms,16.521719744000002 ms,9.289408 ms,40.785466 ms,125
2025-04-22T23:13:51.896262Z,2025-04-22T23:13:51.898892Z,2025-04-22T23:13:51.913008Z,16.746000000000002 ms,14.115634 ms,16.502623825396824 ms,9.289408 ms,40.785466 ms,126
2025-04-22T23:13:56.906444Z,2025-04-22T23:13:56.909088Z,2025-04-22T23:13:56.919462Z,13.018 ms,10.37354 ms,16.454363322834645 ms,9.289408 ms,40.785466 ms,127
2025-04-22T23:14:01.896237Z,2025-04-22T23:14:01.899398Z,2025-04-22T23:14:01.912374Z,16.136999999999997 ms,12.975565 ms,16.4271852109375 ms,9.289408 ms,40.785466 ms,128
2025-04-22T23:14:06.897197Z,2025-04-22T23:14:06.899907Z,2025-04-22T23:14:06.912550Z,15.353 ms,12.642236 ms,16.397844519379845 ms,9.289408 ms,40.785466 ms,129
2025-04-22T23:14:11.897128Z,2025-04-22T23:14:11.899868Z,2025-04-22T23:14:11.911879Z,14.751 ms,12.011494 ms,16.36410336153846 ms,9.289408 ms,40.785466 ms,130
2025-04-22T23:14:16.896390Z,2025-04-22T23:14:16.898866Z,2025-04-22T23:14:16.911054Z,14.664 ms,12.173345 ms,16.332112839694656 ms,9.289408 ms,40.785466 ms,131
2025-04-22T23:14:21.902599Z,2025-04-22T23:14:21.905352Z,2025-04-22T23:14:21.917595Z,14.996 ms,12.241931 ms,16.301126613636363 ms,9.289408 ms,40.785466 ms,132
2025-04-22T23:14:26.900221Z,2025-04-22T23:14:26.902902Z,2025-04-22T23:14:26.915660Z,15.439 ms,12.756692 ms,16.274476729323307 ms,9.289408 ms,40.785466 ms,133
2025-04-22T23:14:31.900156Z,2025-04-22T23:14:31.902810Z,2025-04-22T23:14:31.915201Z,15.045 ms,12.374515 ms,16.245372537313433 ms,9.289408 ms,40.785466 ms,134
2025-04-22T23:14:36.900046Z,2025-04-22T23:14:36.902682Z,2025-04-22T23:14:36.914934Z,14.888 ms,12.251452 ms,16.21578794074074 ms,9.289408 ms,40.785466 ms,135
2025-04-22T23:14:41.900310Z,2025-04-22T23:14:41.902893Z,2025-04-22T23:14:41.915954Z,15.644000000000002 ms,13.059265 ms,16.192578213235294 ms,9.289408 ms,40.785466 ms,136
2025-04-22T23:14:46.907730Z,2025-04-22T23:14:46.910527Z,2025-04-22T23:14:46.922242Z,14.512 ms,11.714753 ms,16.159893357664235 ms,9.289408 ms,40.785466 ms,137
2025-04-22T23:14:51.900870Z,2025-04-22T23:14:51.903445Z,2025-04-22T23:14:51.916172Z,15.302 ms,12.711256 ms,16.13490323188406 ms,9.289408 ms,40.785466 ms,138
2025-04-22T23:14:56.901438Z,2025-04-22T23:14:56.903966Z,2025-04-22T23:14:56.919890Z,18.451999999999998 ms,15.907871 ms,16.13326990647482 ms,9.289408 ms,40.785466 ms,139
2025-04-22T23:15:01.902524Z,2025-04-22T23:15:01.905141Z,2025-04-22T23:15:01.914152Z,11.628 ms,9.010415 ms,16.082392371428572 ms,9.010415 ms,40.785466 ms,140
